product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,A,2.0,0.0,520,1.21654247,BMG,2026-09-01
CDB,Pós-fixado,A,2.0,128.57,1350,1.24918096,BMG,2026-06-01
CDB,Pré-fixado,,11.0,18.5,20,1011.79875073,WILL FINANCEIRA (MASTER),2026-11-01
CDB,Pré-fixado,,11.0,18.5,21,1015.60686433,WILL FINANCEIRA (MASTER),2026-11-01
CDB,Pré-fixado,BBB,7.0,18.0,12,1438.52761726,OMNI BANCO,2025-06-01
CDB,Pré-fixado,A-,23.0,18.0,6,908.02760432,MASTER,2031-02-01
CDB,Pré-fixado,AAA,2.0,17.06,3,1052.8210497,NBC BANK,2025-10-01
CDB,Pré-fixado,AAA,3.0,16.31,2,1074.52301631,NBC BANK,2026-07-01
CDB,Pós-fixado,brBB+,8.0,135.0,9,1100.21509284,PAULISTA,2025-07-01
CDB,Pós-fixado,,8.0,134.57,5,1448.67466762,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,AAA,1.0,131.16,1,1398.75916876,NBC BANK,2025-10-01
CDB,Pós-fixado,,8.0,130.0,2,1549.66375911,PERNAMBUCANAS FINANCIADOR,2026-02-01
CDB,Pós-fixado,BBB,7.0,130.0,2,1302.83146253,OMNI BANCO,2026-03-01
CDB,Pós-fixado,,8.0,128.0,7,1262.40039386,PERNAMBUCANAS FINANCIADOR,2026-07-01
CDB,Pós-fixado,,8.0,126.85,1,1444.63731165,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,brBB+,8.0,125.17,8,1051.40111779,PAULISTA,2026-10-01
CDB,Pós-fixado,,12.0,125.0,2,1079.10472531,WILL FINANCEIRA (MASTER),2030-09-01
CDB,Pós-fixado,,12.0,125.0,32,1056.51121246,WILL FINANCEIRA (MASTER),2030-10-01
CDB,Pós-fixado,,11.0,125.0,2,1140.99485999,WILL FINANCEIRA (MASTER),2029-05-01
CDB,Pós-fixado,,11.0,124.0,3,1218.68106998,PERNAMBUCANAS FINANCIADOR,2027-11-01
CDB,Pós-fixado,,8.0,122.0,2,1301.81444999,PERNAMBUCANAS FINANCIADOR,2027-06-01
CDB,Pós-fixado,,11.0,120.0,2,1097.65467999,PERNAMBUCANAS FINANCIADOR,2028-09-01
CDB,Pré-fixado,A,3.0,16.01,3,1040.93340559,BANCO C6 CONSIGNADO,2026-10-01
CDB,Inflação,A,2.0,9.78,70,1316.43563067,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,2.0,8.73,5,1280.76907302,BANCO C6 CONSIGNADO,2026-02-01
CDB,Inflação,A,7.0,8.4,5,1050.56081937,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,2.0,8.39,3,1313.20037934,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,2.0,8.29,2,1278.46026955,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,3.0,8.1,6,1185.27864445,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,4.0,8.09,1,1044.97124896,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,5.0,7.65,6,1036.4218042,BANCO C6 CONSIGNADO,2028-08-01
CDB,Pós-fixado,A,2.0,0.0,3,1316.78439799,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pós-fixado,A,2.0,0.0,30,1075.80023612,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,AAA,1.0,135.0,26,1035.53089914,BANCO STELLANTIS,2025-05-01
CDB,Pós-fixado,A,2.0,135.0,2,1250.18122519,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pós-fixado,A,2.0,135.0,1,1024.15508418,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,135.0,4,1256.91909708,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,AAA,1.0,135.0,50,1004.04623487,BANCO STELLANTIS,2025-05-01
CDB,Pós-fixado,A,2.0,132.36,5,1227.08001884,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,130.55,8,1204.47932198,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,129.35,2,1245.68551993,BANCO C6 CONSIGNADO,2026-05-01
CDB,Pós-fixado,A,2.0,128.86,3,1240.05265882,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pós-fixado,A,2.0,126.78,7,1240.15071815,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,122.76,2,1175.80206197,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pós-fixado,A,2.0,120.0,3,1218.29801774,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pré-fixado,A,2.0,18.0,3,1204.57952133,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,A,2.0,17.94,7,1070.24001499,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,A,2.0,17.62,1,1193.96745578,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,A,2.0,16.95,15,1041.84045515,BANCO C6 CONSIGNADO,2025-11-01
CDB,Pré-fixado,A,3.0,16.39,2,1075.7842784,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,A,3.0,16.35,5,1074.00595993,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,A,4.0,16.35,5,1055.57232552,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,3.0,16.26,1,1481.50861664,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,3.0,16.22,1,1430.597264,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,brBB,11.0,16.2,28,2298.09404619,FATOR,2026-08-01
CDB,Pré-fixado,A,3.0,16.2,28,1163.64158596,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,A,3.0,16.07,5,1174.68767522,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,4.0,15.95,1,1058.61767063,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,4.0,15.95,6,1043.80197664,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,4.0,15.71,22,1035.19346514,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,5.0,15.5,1,1075.44664391,BANCO C6 CONSIGNADO,2027-06-01
CDB,Pré-fixado,A,8.0,15.0,1,1127.73153291,BANCO C6 CONSIGNADO,2028-11-01
CDB,Pré-fixado,BBB+,20.0,14.0,50,1101.67893531,FIBRA,2031-09-01
CDB,Inflação,BBB+,7.0,9.43,2,1491.78617399,FIBRA,2025-08-01
CDB,Inflação,BBB+,7.0,8.68,5,1233.72276518,FIBRA,2026-03-01
CDB,Inflação,BBB+,7.0,8.68,2,1549.76024471,FIBRA,2026-03-01
CDB,Inflação,BBB+,7.0,8.5,1,1342.29113525,FIBRA,2026-06-01
CDB,Inflação,BBB+,8.0,8.1,1,1489.09016439,FIBRA,2027-04-01
CDB,Inflação,BBB+,8.0,8.1,30,1447.60427982,FIBRA,2027-05-01
CDB,Inflação,AAA,4.0,7.98,35,1205.36615035,BANCO CNH CAPITAL,2027-06-01
CDB,Inflação,,12.0,9.75,6,974.22816247,VOITER (MASTER),2030-03-01
CDB,Pré-fixado,AA,2.0,18.0,10,1071.45147009,BANCO BBC,2025-08-01
CDB,Pré-fixado,AA,2.0,17.94,1,1073.57718176,BANCO BBC,2025-08-01
CDB,Pré-fixado,AA,2.0,17.36,6,1060.90780723,BANCO BBC,2025-09-01
CDB,Pré-fixado,,11.0,16.52,10,1095.80622961,DM FINANCEIRA,2026-04-01
CDB,Pré-fixado,,11.0,16.51,1,1091.96982524,DM FINANCEIRA,2026-05-01
CDB,Pré-fixado,AAA.br,3.0,16.14,369,1.03491757,NUBANK,2026-08-01
CDB,Pré-fixado,,11.0,15.51,63,1086.71409384,DM FINANCEIRA,2027-05-01
CDB,Inflação,AA+,2.0,10.1,7,1100.48306278,BANCO RODOBENS,2025-06-01
CDB,Pós-fixado,AAA,1.0,0.0,2,1107.50083199,BANCO ANDBANK (BRASIL),2025-12-01
CDB,Pós-fixado,AAA.br,1.0,135.0,600,1.03338324,NUBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,8862,1.02013847,PAGBANK,2025-06-01
CDB,Pós-fixado,AA,2.0,135.0,10,1005.57860016,BANCO BBC,2025-07-01
CDB,Pós-fixado,BB,8.0,135.0,5,1100.69143746,LUSO BRASILEIRO,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,2797,1.00886199,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,261,1.0022005,PAGBANK,2025-06-01
CDB,Pós-fixado,AAA,1.0,135.0,9,1233.38825309,BANCO ANDBANK (BRASIL),2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,197,1023.54371891,PAGBANK,2025-05-01
CDB,Pós-fixado,,8.0,135.0,1,1113.56482569,"REALIZE CREDITO, FINANCIA",2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,1263,1.01136772,PAGBANK,2025-06-01
CDB,Pós-fixado,BB,8.0,135.0,1,1107.48945006,LUSO BRASILEIRO,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,800,1.02980688,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,132.61,397,0.98707331,PAGBANK,2025-09-01
CDB,Pós-fixado,BBB+.br,7.0,132.19,2,1225.66998784,ZEMA FINANCEIRA,2025-09-01
CDB,Pós-fixado,BBB+.br,7.0,130.76,5,1207.3557175,ZEMA FINANCEIRA,2025-10-01
CDB,Pós-fixado,BBB+.br,7.0,130.11,5,1197.97869265,ZEMA FINANCEIRA,2025-11-01
CDB,Pós-fixado,AAA.br,1.0,130.0,900,1.00454011,NUBANK,2026-02-01
CDB,Pós-fixado,BB,8.0,130.0,9,1039.11202592,LUSO BRASILEIRO,2025-11-01
CDB,Pós-fixado,,8.0,130.0,10,1044.56111552,DM FINANCEIRA,2025-11-01
CDB,Pós-fixado,AAA.br,1.0,127.07,9816,1.05490449,NUBANK,2026-08-01
CDB,Pós-fixado,AAA.br,1.0,126.42,112,1.04680915,NUBANK,2026-08-01
CDB,Pós-fixado,brAAA,1.0,125.1,2,1015.42063018,BANCO VOLKSWAGEN,2026-10-01
CDB,Pós-fixado,BB,8.0,124.93,10,1044.91907193,LUSO BRASILEIRO,2026-11-01
CDB,Pós-fixado,,8.0,121.25,2,993.06385124,CREDIARE CFI,2027-03-01
CDB,Pós-fixado,,11.0,120.0,15,990.26127372,VIA CERTA FINANCIADORA,2028-03-01
CDB,Pré-fixado,,11.0,20.17,89,1142.2039538,VOITER (MASTER),2025-06-01
CDB,Pré-fixado,,11.0,19.0,5,964.67508138,VOITER (MASTER),2027-09-01
CDB,Pré-fixado,,12.0,19.0,116,940.96964829,VOITER (MASTER),2029-05-01
CDB,Pré-fixado,,12.0,18.62,1,890.648879,VOITER (MASTER),2029-09-01
CDB,Inflação,,8.0,13.59,44,1161.39248384,VOITER (MASTER),2025-11-01
CDB,Pré-fixado,AAA.br,2.0,17.58,10,1063.65695131,STELLANTIS FINANCIAMENTOS,2025-09-01
CDB,Pré-fixado,A.br,,16.09,5,1046.41498452,PICPAY,2026-09-01
CDB,Pós-fixado,brAAA,1.0,135.0,227,1.00225509,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,5938,1.03045458,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,1450,1.00322083,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,3148,0.99563465,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,17231,0.9965337,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,134.08,1175,0.99507611,PAGBANK,2025-08-01
CDB,Pré-fixado,A-,5.0,19.0,1,1136.29551784,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,12.0,19.0,3,1015.4510065,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pré-fixado,A-,14.0,19.0,2,1049.18854684,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pré-fixado,A-,12.0,19.0,3,1044.84317773,BANCO MASTER DE INVESTIME,2027-12-01
CDB,Pré-fixado,A-,14.0,19.0,5,958.55943943,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pré-fixado,A-,19.0,18.42,6,1032.68873488,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pré-fixado,A-,19.0,18.35,3,984.38091304,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,1,1214.39535999,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,8.0,127.0,5,1181.06026999,BANCO MASTER DE INVESTIME,2029-02-01
CDB,Pós-fixado,A-,9.0,126.0,4,1230.30784998,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pós-fixado,A-,9.0,125.0,15,1108.38710382,BANCO MASTER DE INVESTIME,2029-06-01
CDB,Pós-fixado,A-,8.0,125.0,2,1192.21773559,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pós-fixado,,11.0,120.0,6,1313.29062973,MIDWAY,2028-03-01
LCA,Pré-fixado,brBBB,7.0,16.1,40,1076.4659852,ORIGINAL,2025-07-01
LCA,Pré-fixado,brBBB,7.0,16.1,3,1075.13205334,ORIGINAL,2025-07-01
LCA,Pré-fixado,AAA,2.0,16.1,9,997.9980342,BANCO ABC,2025-07-01
LCA,Pré-fixado,BBB+.br,7.0,15.44,6,1032.04000766,AGROLEND,2025-09-01
LCA,Pré-fixado,AAA,2.0,15.33,44,1029.1203209,BANCO BOCOM BBM,2025-10-01
LCA,Pré-fixado,brBBB,7.0,15.02,1,1068.68684519,ORIGINAL,2025-11-01
CDB,Pré-fixado,A.br,,14.86,2,1078.35602846,PICPAY,2029-06-01
LCA,Pré-fixado,brBBB,7.0,14.68,3,1038.35332809,ORIGINAL,2026-03-01
LCA,Pré-fixado,brBBB,7.0,14.63,12,991.88000296,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,7.0,14.61,3,1036.50094545,ORIGINAL,2026-05-01
LCA,Pré-fixado,brBBB,8.0,14.28,3,1049.22520467,ORIGINAL,2026-08-01
LCA,Pré-fixado,brBBB,8.0,14.14,5,1036.00133599,ORIGINAL,2026-10-01
LCA,Inflação,brAAA,2.0,7.52,73,1078.81653467,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,6.54,40,1418.46705216,BTG PACTUAL,2026-05-01
LCA,Inflação,brAAA,3.0,6.1,35,1048.34894852,BTG PACTUAL,2026-11-01
CDB,Pós-fixado,brAAA,1.0,135.0,269,1057.52258804,STONE SCFI,2025-05-01
CDB,Pós-fixado,,8.0,132.07,2,1073.22280302,COBUCCIO,2025-09-01
LCA,Pós-fixado,brBBB,7.0,97.0,8,1067.05116998,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,96.0,18,1107.90116323,ORIGINAL,2025-05-01
LCA,Pós-fixado,brAAA,2.0,96.0,1,1018.94908212,CHINA CONSTRUCTION BANK,2027-02-01
LCA,Pós-fixado,AAA,2.0,96.0,3,1232.70897889,BANCO ABC,2025-05-01
LCA,Pós-fixado,AAA,2.0,96.0,4,1069.89300678,BANCO BOCOM BBM,2025-06-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1004.03197999,ORIGINAL,2027-04-01
LCA,Pré-fixado,brA,2.0,16.1,10,1093.73722149,PINE,2025-05-01
LCA,Pré-fixado,brAAA,2.0,15.71,90,1053.46162039,BTG PACTUAL,2025-09-01
LCA,Pré-fixado,brAAA,2.0,15.71,11,1055.55408735,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,2.0,15.61,64,1052.04695392,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,2.0,14.73,50,100.29061138,BANCO BV,2026-02-01
LCA,Pré-fixado,brAAA,3.0,14.14,3,102.52931286,BANCO BV,2026-10-01
LCA,Pré-fixado,AAA,4.0,13.63,5,993.0275584,BANCO DLL,2027-04-01
LCA,Pré-fixado,brAAA,7.0,13.31,2,98.82644616,BANCO BV,2028-02-01
LCA,Inflação,brAAA,2.0,8.1,2,1160.4258316,BTG PACTUAL,2025-07-01
LCA,Inflação,brAAA,2.0,8.1,14,1294.60268725,BTG PACTUAL,2025-05-01
LCA,Inflação,brAAA,2.0,6.84,10,1034.22347756,BTG PACTUAL,2026-01-01
LCA,Inflação,brAAA,3.0,6.1,1,1048.50975653,BTG PACTUAL,2026-11-01
LCA,Pós-fixado,AAA.br,2.0,96.0,20,1103.40474431,BANCO ALFA,2025-05-01
LCA,Pós-fixado,AAA,2.0,94.5,487,1.04884664,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,1375,1.09914115,BANCO ITAU,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,6881,1.06284529,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,5552,1.0833508,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,35000,1.05343019,BANCO ITAU,2025-11-01
LCA,Pós-fixado,brA+,2.0,93.0,10,1058.25452998,BDMG,2027-11-01
LCA,Pós-fixado,brA+,3.0,91.0,9,1027.86286998,BDMG,2028-02-01
LCA,Pré-fixado,AAA,3.0,14.24,1,1043.97397519,BANCO CNH CAPITAL,2026-08-01
LCA,Pré-fixado,AAA,4.0,13.63,4,1044.01622075,BANCO CNH CAPITAL,2027-04-01
LCA,Pós-fixado,AAA,3.0,99.0,1,1248.05352999,RABOBANK,2028-05-01
LCA,Pós-fixado,AAA,2.0,98.0,3,1250.85311999,RABOBANK,2027-05-01
LCA,Pós-fixado,AAA,2.0,98.0,6,1083.64451998,BANCO CNH CAPITAL,2026-08-01
LCA,Pós-fixado,AAA,2.0,97.0,1,1088.95998999,RABOBANK,2027-07-01
LCA,Pós-fixado,brA+,2.0,96.0,7,1074.28678197,BRB,2025-06-01
LCA,Pós-fixado,AAA,2.0,96.0,2,1212.43239158,RABOBANK,2025-07-01
LCA,Pós-fixado,AAA,2.0,96.0,20,1020.10462357,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,brA+,2.0,96.0,5,1013.68828192,BRB,2026-03-01
LCA,Pós-fixado,AAA,2.0,96.0,1,1075.75820935,BANCO COOPERATIVO SICOOB,2025-08-01
LCA,Pós-fixado,AAA,2.0,96.0,1,1114.06205984,BANCO CNH CAPITAL,2026-04-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1040.93009492,BANCO COOPERATIVO SICOOB,2025-12-01
LCA,Pós-fixado,brA+,2.0,96.0,10,1061.22363485,BRB,2025-07-01
LCA,Pós-fixado,AAA,2.0,96.0,8,1232.10782106,RABOBANK,2025-05-01
LCA,Pós-fixado,AAA,2.0,96.0,1,1014.80728991,BANCO COOPERATIVO SICOOB,2026-03-01
LCA,Pós-fixado,AAA,2.0,96.0,7,1226.11228145,RABOBANK,2025-06-01
LCA,Pós-fixado,AAA,2.0,96.0,3,1091.25661357,RABOBANK,2025-07-01
LCA,Pós-fixado,AAA,2.0,95.0,13,1081.38687998,BANCO CNH CAPITAL,2026-08-01
LCA,Pós-fixado,AAA,5.0,95.0,39,1004.04895999,BANCO COOPERATIVO SICOOB,2030-04-01
CDB,Pré-fixado,,11.0,16.44,40,1078.9622099,ORIGINAL,2026-05-01
CDB,Pré-fixado,brBBB,10.0,15.5,8,1027.91663763,ORIGINAL,2027-08-01
LCA,Pré-fixado,brAAA,5.0,13.6,12,1313.88000068,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,5.0,13.6,20,1342.67093844,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,5.0,13.6,13,1316.31702424,SICREDI,2027-10-01
CDB,Inflação,brBBB,7.0,10.1,20,1359.34516591,ORIGINAL,2025-05-01
LCI,Inflação,,8.0,6.1,4,1111.04138789,BARI HIPOTECARIA,2027-01-01
LCI,Inflação,,11.0,6.05,1,1045.26034435,BARI HIPOTECARIA,2028-01-01
CDB,Pós-fixado,brBBB,7.0,130.0,10,1123.54543113,ORIGINAL,2026-04-01
CDB,Pós-fixado,brBBB,7.0,126.78,3,1094.74496537,ORIGINAL,2026-08-01
CDB,Pós-fixado,brBBB,7.0,124.68,5,1026.7386567,ORIGINAL,2026-11-01
CDB,Pós-fixado,brBBB,7.0,123.61,1,1025.34063291,ORIGINAL,2026-12-01
CDB,Pós-fixado,brBBB,7.0,120.64,3,977.25702071,ORIGINAL,2027-04-01
CDB,Pós-fixado,brBBB,7.0,120.17,1,975.32921984,ORIGINAL,2027-05-01
CDB,Pós-fixado,brBBB,8.0,120.0,2,978.33788702,ORIGINAL,2028-03-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1034.76930627,BRB,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1028.23452867,BRB,2025-11-01
LCI,Pós-fixado,AAA,2.0,101.0,4,1140.42034505,RABOBANK,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,189,1012.61414478,BRB,2026-03-01
LCI,Pós-fixado,brA,2.0,101.0,17,1048.51930399,PINE,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,33,1087.74147071,BRB,2025-07-01
LCI,Pós-fixado,A.br,,101.0,5,1106.76239888,BS2,2025-05-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1091.21745058,BRB,2025-07-01
LCI,Pós-fixado,A-.br,5.0,100.33,6,1088.10523681,BANCO INTER,2025-07-01
LCI,Pós-fixado,AA-.br,2.0,98.0,2,1107.67355999,POUPEX,2025-11-01
LCA,Pós-fixado,AAA,3.0,98.0,2,1186.42345998,BANCO JOHN DEERE,2028-10-01
LCA,Pós-fixado,brA+,2.0,98.0,50,1080.31399998,BRB,2025-09-01
LCA,Pós-fixado,brA+,2.0,98.0,9,1077.82282999,BRB,2025-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,1,1078.86258769,SICREDI,2025-08-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1176.87458816,BANCO JOHN DEERE,2025-10-01
LCA,Pós-fixado,,8.0,96.0,13,1038.23242564,AL5 BANK,2026-01-01
LCA,Pós-fixado,,8.0,96.0,4,1052.9243218,AL5 BANK,2025-11-01
CDB,Pré-fixado,brBBB,7.0,18.0,1,1095.70133891,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,6,1456.61003393,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,7.0,17.62,317000,0.01519019,ORIGINAL,2025-09-01
CDB,Pré-fixado,brBBB,7.0,16.75,3,1070.15291165,ORIGINAL,2026-01-01
CDB,Pré-fixado,brBBB,8.0,16.45,6,1084.93226634,ORIGINAL,2026-05-01
CDB,Pré-fixado,brBBB,8.0,16.35,16,1443.86519815,ORIGINAL,2026-06-01
CDB,Pré-fixado,brBBB,8.0,16.25,10,1403.77525739,ORIGINAL,2026-07-01
CDB,Pré-fixado,,11.0,15.85,6,1108.0647195,FACTA FINANCEIRA,2026-12-01
CDB,Inflação,AAA,2.0,8.47,5,1335.37413414,HAITONG,2026-06-01
CDB,Pós-fixado,,8.0,135.0,2,1096.55353018,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,134.18,9,1090.12011747,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,133.64,5,1087.92175113,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,132.49,12,1077.30428413,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,132.43,1,1079.38319159,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,A.br,,130.17,5,1041.40046918,OURINVEST,2025-11-01
CDB,Pós-fixado,,11.0,122.5,6,1246.20282999,FACTA FINANCEIRA,2028-09-01
CDB,Pós-fixado,brAA-,3.0,121.0,2,1338.70215999,MERCANTIL DO BRASIL,2028-03-01
CDB,Pós-fixado,,8.0,120.0,1,1070.58823083,FACTA FINANCEIRA,2027-10-01
CDB,Pré-fixado,AA-.br,2.0,18.0,2,1458.54143252,AGIBANK,2025-05-01
CDB,Pré-fixado,,11.0,18.0,10,1074.11853596,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,,11.0,16.86,8,1368.87720789,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,,11.0,16.85,1,1149.17423074,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,AA-.br,2.0,16.54,8,1484.49070142,AGIBANK,2026-04-01
CDB,Pré-fixado,,11.0,15.4,7,1216.331486,FACTA FINANCEIRA,2025-10-01
CDB,Inflação,AA-.br,2.0,10.1,5,1525.51727598,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.8,166,1532.57284761,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.77,1,1523.13921698,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.62,1,1577.85750733,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.48,32,1561.42460938,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.45,25,1547.40775389,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,8.61,39,1394.09614215,AGIBANK,2026-05-01
CDB,Inflação,AA-.br,2.0,8.57,7,1356.17666958,AGIBANK,2026-05-01
CDB,Inflação,AA-.br,3.0,8.1,2,1045.2841397,AGIBANK,2027-01-01
CDB,Inflação,AA-.br,4.0,7.87,20,1456.7004926,AGIBANK,2027-07-01
CDB,Inflação,AA-.br,4.0,7.8,5,1201.2004732,AGIBANK,2027-08-01
CDB,Pós-fixado,,8.0,130.0,1,1070.67130766,FACTA FINANCEIRA,2026-02-01
CDB,Pós-fixado,AA-.br,2.0,127.36,1,1255.6213151,AGIBANK,2026-07-01
CDB,Pós-fixado,AA-.br,2.0,127.36,16,1245.86472703,AGIBANK,2026-07-01
CDB,Pós-fixado,,8.0,125.02,5,1046.33797796,BANCO SENFF,2026-11-01
CDB,Pré-fixado,AA-.br,2.0,17.91,5,1519.48340777,AGIBANK,2025-08-01
CDB,Pré-fixado,AA-.br,2.0,17.52,9,1062.8469151,AGIBANK,2025-09-01
CDB,Pré-fixado,A,2.0,16.98,10,1469.70534525,BANCO C6,2025-11-01
CDB,Pré-fixado,AA-.br,2.0,16.8,7,1046.55277035,AGIBANK,2025-12-01
CDB,Pré-fixado,AA-.br,2.0,16.55,2,1476.09271874,AGIBANK,2026-04-01
CDB,Pré-fixado,A,2.0,16.51,1,1397.60314391,BANCO C6,2026-05-01
CDB,Pré-fixado,AA-.br,4.0,15.95,1,1039.04345711,AGIBANK,2026-11-01
CDB,Pré-fixado,A,4.0,15.59,16,1016.4070279,BANCO C6,2027-03-01
CDB,Pré-fixado,AA-.br,4.0,15.56,12500,1.07106191,AGIBANK,2027-04-01
CDB,Pré-fixado,AA-.br,5.0,15.5,8,1448.3151731,AGIBANK,2027-08-01
CDB,Pré-fixado,A,7.0,15.5,2,1026.06613554,BANCO C6,2028-03-01
CDB,Pré-fixado,AA-.br,9.0,15.0,6,1000.90471799,AGIBANK,2029-04-01
CDB,Pré-fixado,A,9.0,15.0,70,1047.65314091,BANCO C6,2029-05-01
CDB,Pós-fixado,A,2.0,0.0,1,1350.19341399,BANCO C6,2027-02-01
CDB,Pós-fixado,,8.0,135.0,1,1028.87320685,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,130.0,1,995.05435178,NEON FINANCEIRA,2026-03-01
