product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,A,2.0,126.96,2,1243.77394035,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,126.49,2,1234.80013349,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,126.49,1,1240.76980906,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,126.29,1,1229.1896939,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,A,2.0,120.0,4,1210.90328894,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pós-fixado,BBB,8.0,120.0,1,1345.45816036,OMNI BANCO,2028-02-01
CDB,Pré-fixado,,11.0,19.5,18,1007.92671554,Banco Master,2026-09-01
CDB,Pré-fixado,,11.0,19.5,13,1013.70101728,Banco Master,2027-03-01
CDB,Pré-fixado,,11.0,19.5,6,1037.69993663,Banco Master,2025-11-01
CDB,Pré-fixado,,11.0,19.5,40,1006.71719361,Banco Master,2026-12-01
CDB,Pré-fixado,,11.0,19.5,1,960.03085058,Banco Master,2027-03-01
CDB,Pré-fixado,,11.0,19.14,5,967.98871267,Banco Master,2027-09-01
CDB,Pré-fixado,,12.0,19.0,4,955.62172623,Banco Master,2028-11-01
CDB,Pré-fixado,AAA,2.0,17.76,1,1065.58468574,NBC BANK,2025-08-01
CDB,Inflação,BBB+,7.0,10.1,20,1238.63064345,FIBRA,2025-05-01
CDB,Inflação,BBB+,7.0,9.05,14,1630.70905219,FIBRA,2025-11-01
CDB,Inflação,BBB+,7.0,8.15,10,1061.19366427,FIBRA,2026-10-01
CDB,Pós-fixado,,8.0,135.0,3,1313.26218084,Banco Master,2027-01-01
CDB,Pós-fixado,,8.0,135.0,2,970.71286643,Banco Master,2027-03-01
CDB,Pós-fixado,brBB+,8.0,135.0,21,1129.02485198,PAULISTA,2025-05-01
CDB,Pós-fixado,brBB+,8.0,135.0,13,1123.20485567,PAULISTA,2025-06-01
CDB,Pós-fixado,,8.0,135.0,2,1499.53089357,Banco Master,2026-05-01
CDB,Pós-fixado,,8.0,135.0,5,1425.5328975,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,135.0,2,1432.75209401,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,134.57,4,1450.8494905,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,,8.0,130.49,30006,1.44870134,Banco Master,2027-10-01
CDB,Pós-fixado,,8.0,130.0,1,1548.85080324,PERNAMBUCANAS FINANCIADOR,2026-02-01
CDB,Pós-fixado,,8.0,130.0,1,1556.00208356,PERNAMBUCANAS FINANCIADOR,2026-02-01
CDB,Pós-fixado,,8.0,130.0,1,1553.73266742,PERNAMBUCANAS FINANCIADOR,2026-01-01
CDB,Pós-fixado,,8.0,130.0,2,1295.35535464,PERNAMBUCANAS FINANCIADOR,2026-04-01
CDB,Pós-fixado,,11.0,128.15,2,1238.54096127,Banco Master,2028-07-01
CDB,Pós-fixado,brBB+,8.0,127.78,3,1091.08680326,PAULISTA,2026-07-01
CDB,Pós-fixado,,8.0,126.75,3,1443.09542995,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,,8.0,126.29,6,1435.84836834,PERNAMBUCANAS FINANCIADOR,2026-09-01
CDB,Pós-fixado,,11.0,125.48,5,1066.98522635,Banco Master,2028-10-01
CDB,Pós-fixado,,12.0,125.0,3,1062.04584577,Banco Master,2030-10-01
CDB,Pós-fixado,,11.0,125.0,2,1080.80054701,Banco Master,2029-09-01
CDB,Pós-fixado,,12.0,125.0,1,1075.06097969,Banco Master,2030-10-01
CDB,Pré-fixado,AAA.br,2.0,18.0,100,1.09965284,NUBANK,2025-06-01
CDB,Pré-fixado,AAA,2.0,16.96,8,1154.02528995,BANCO ANDBANK (BRASIL),2025-11-01
CDB,Pré-fixado,AAA,2.0,16.67,3,1114.79658821,BANCO ANDBANK (BRASIL),2026-02-01
CDB,Pré-fixado,AAA,7.0,16.15,2,1056.80579523,BANCO ANDBANK (BRASIL),2027-12-01
CDB,Inflação,AA+,2.0,8.91,36,1314.50816677,BANCO RODOBENS,2025-12-01
CDB,Pós-fixado,brAAA,1.0,135.0,754,0.99063965,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,925,1.01492545,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,150,1.01212955,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1500,1.01580784,PAGBANK,2025-05-01
CDB,Pós-fixado,AAA.br,1.0,135.0,300,1.09740563,NUBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,900,1.02787078,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,198,1.01614379,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,700,1.00087168,PAGBANK,2025-07-01
CDB,Pós-fixado,AA,2.0,135.0,66,1059.52017449,BANCO BBC,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,220,0.99353709,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,2000,1.00267854,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,134.89,8129,0.99803507,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,133.81,200,0.99451939,PAGBANK,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,131.11,200,1.20096678,NUBANK,2025-10-01
CDB,Pós-fixado,AAA,1.0,130.0,2,1159.99730247,BANCO ANDBANK (BRASIL),2026-01-01
CDB,Pós-fixado,,8.0,130.0,10,1185.92016883,AFINZ,2026-05-01
CDB,Pós-fixado,AAA.br,1.0,130.0,200,1.03039325,NUBANK,2026-04-01
CDB,Pós-fixado,,8.0,130.0,7,1036.08323828,AFINZ,2025-12-01
CDB,Pós-fixado,,8.0,129.87,5,1181.24154479,AFINZ,2026-05-01
CDB,Pós-fixado,AAA.br,1.0,127.62,438,0.99935531,NUBANK,2026-07-01
CDB,Pós-fixado,AAA.br,1.0,123.28,750,1.0067104,NUBANK,2026-12-01
CDB,Pós-fixado,,8.0,123.13,11,1033.31279909,AFINZ,2027-01-01
CDB,Pós-fixado,brAAA,1.0,122.36,219,1.12643156,PAGBANK,2027-02-01
CDB,Pré-fixado,A-,9.0,19.5,1,1006.89354004,Banco Master,2026-11-01
CDB,Pré-fixado,,11.0,19.5,14,1043.34568134,Banco Master,2026-06-01
CDB,Pré-fixado,,11.0,19.5,4,1070.26061151,Banco Master,2026-04-01
CDB,Pré-fixado,,15.0,18.5,2,950.98018756,Banco Master,2030-12-01
CDB,Pré-fixado,BBB+,7.0,17.75,5,2372.19486351,FIBRA,2025-08-01
CDB,Pré-fixado,BBB+.br,8.0,15.99,5,1149.48693074,ZEMA FINANCEIRA,2026-11-01
CDB,Pré-fixado,BBB+,17.0,14.33,3,1358.4059604,FIBRA,2029-12-01
CDB,Inflação,BBB+,7.0,9.07,52,1336.53200467,FIBRA,2025-11-01
CDB,Inflação,BBB+,12.0,7.06,10,1117.25438489,FIBRA,2029-06-01
CDB,Inflação,BBB+,16.0,6.8,6,1137.43589107,FIBRA,2032-04-01
CDB,Pós-fixado,,8.0,135.0,5,1045.7249138,Banco Master,2025-11-01
CDB,Pós-fixado,A-,5.0,135.0,9,1177.34531754,Banco Master,2026-01-01
CDB,Pós-fixado,,8.0,135.0,3,1041.73953464,Banco Master,2025-12-01
CDB,Pós-fixado,A-,5.0,135.0,1,1194.95818733,Banco Master,2026-01-01
CDB,Pós-fixado,A-,5.0,135.0,4,963.60779822,Banco Master,2027-03-01
CDB,Pós-fixado,A-,5.0,135.0,1,1160.09771834,Banco Master,2026-03-01
CDB,Pós-fixado,,8.0,135.0,5,1056.7770883,Banco Master,2025-10-01
CDB,Pós-fixado,A-,5.0,135.0,2,961.69481921,Banco Master,2027-03-01
CDB,Pós-fixado,,8.0,135.0,1,1071.78834368,Banco Master,2026-12-01
CDB,Pós-fixado,,8.0,135.0,4,1134.97711197,Banco Master,2026-04-01
CDB,Pós-fixado,A-,5.0,135.0,1,1209.31533073,Banco Master,2025-12-01
CDB,Pós-fixado,,8.0,135.0,2,1236.32563271,Banco Master,2026-07-01
CDB,Pós-fixado,BB,8.0,134.27,1,1214.64353587,LUSO BRASILEIRO,2025-08-01
CDB,Pós-fixado,A-,10.0,132.0,1,1211.75961998,Banco Master,2030-01-01
CDB,Pós-fixado,A-,8.0,131.0,1,1227.65008999,Banco Master,2028-12-01
CDB,Pós-fixado,,8.0,130.0,4,1129.60649388,DM FINANCEIRA,2026-05-01
CDB,Pós-fixado,,8.0,130.0,10,1130.2098413,DM FINANCEIRA,2026-05-01
CDB,Pós-fixado,A-,7.0,130.0,4,1169.05440973,Banco Master,2028-02-01
CDB,Pós-fixado,,11.0,130.0,5,1016.43486581,Banco Master,2027-11-01
CDB,Pós-fixado,BB,8.0,130.0,3,1020.73472618,LUSO BRASILEIRO,2026-01-01
CDB,Pós-fixado,A-,7.0,130.0,5,1181.08588853,Banco Master,2027-11-01
CDB,Pós-fixado,A-,8.0,127.0,5,1175.33608999,Banco Master,2029-03-01
CDB,Pós-fixado,A-,8.0,126.0,5,1195.28742999,Banco Master,2029-01-01
CDB,Pós-fixado,A-,10.0,126.0,3,1146.24349999,Banco Master,2030-05-01
CDB,Pós-fixado,A-,11.0,125.0,1,1010.27941612,Banco Master,2030-12-01
CDB,Pós-fixado,A-,10.0,125.0,2,1075.15864514,Banco Master,2030-08-01
CDB,Pós-fixado,A-,10.0,125.0,7,1020.529508,Banco Master,2030-11-01
CDB,Pós-fixado,A-,11.0,125.0,3,1011.35346573,Banco Master,2030-12-01
CDB,Pós-fixado,,11.0,120.0,1,1321.9240073,MIDWAY,2028-02-01
CDB,Pós-fixado,,11.0,120.0,1,967.07955513,MIDWAY,2028-04-01
LCA,Pré-fixado,brAAA,2.0,16.1,5,1084.5738141,BANCO BV,2025-06-01
LCA,Pré-fixado,AAA,2.0,16.1,1,1085.36485517,BANCO ABC,2025-06-01
LCA,Pré-fixado,brAAA,2.0,16.1,1,1069.24200788,BANCO BV,2025-07-01
LCA,Pré-fixado,brAAA,2.0,16.1,5,1068.90728515,BANCO BV,2025-07-01
LCA,Pré-fixado,brAAA,2.0,16.1,4,1070.00578849,BANCO BV,2025-07-01
LCA,Pré-fixado,brAAA,2.0,16.1,1,1061.76417866,BTG PACTUAL,2025-08-01
LCA,Pré-fixado,brAAA,2.0,15.99,22,1058.3554853,BTG PACTUAL,2025-08-01
LCA,Pré-fixado,brAAA,2.0,15.83,14,1054.23434671,BTG PACTUAL,2025-08-01
LCA,Pré-fixado,brAAA,2.0,15.83,6,1056.52431601,BANCO BV,2025-08-01
LCA,Pré-fixado,brAAA,2.0,15.71,10,1054.69808014,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,2.0,15.53,18,1049.37459948,BANCO BV,2025-09-01
CDB,Pré-fixado,A.br,,15.5,12,1033.0599291,PICPAY,2027-09-01
LCA,Pré-fixado,brAAA,2.0,15.36,17,1408.56846389,BTG PACTUAL,2025-10-01
LCA,Pré-fixado,brAAA,2.0,15.3,12,1380.18663212,BTG PACTUAL,2025-10-01
CDB,Pré-fixado,A.br,,15.3,9,1025.74863504,PICPAY,2029-03-01
LCA,Pré-fixado,brAAA,2.0,15.29,11,1386.96374136,BTG PACTUAL,2025-10-01
LCA,Pré-fixado,brAAA,2.0,15.27,14,1393.33369935,BTG PACTUAL,2025-10-01
LCA,Pré-fixado,brAAA,2.0,15.23,2,1043.56728957,BTG PACTUAL,2025-10-01
LCA,Pré-fixado,brAAA,2.0,15.04,15,1295.93973225,BTG PACTUAL,2025-11-01
LCA,Pré-fixado,brAAA,2.0,15.0,5,1034.08824439,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,3.0,14.37,1,962.89343523,BANCO BV,2026-07-01
LCA,Pré-fixado,AAA,9.0,13.75,1,1051.91563257,BANCO BOCOM BBM,2028-12-01
LCA,Pré-fixado,AAA,5.0,13.6,1,1027.84905717,BANCO ABC,2027-07-01
LCA,Pré-fixado,brAAA,5.0,13.6,5,1198.987018,BTG PACTUAL,2027-09-01
LCA,Pré-fixado,brAAA,7.0,13.11,11,1312.91075308,BTG PACTUAL,2028-05-01
LCA,Inflação,brAAA,2.0,8.1,5,1089.94521726,BTG PACTUAL,2025-07-01
LCA,Inflação,brAAA,2.0,7.58,4,1441.03782328,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,6.26,2,1377.84376178,BTG PACTUAL,2026-08-01
LCA,Inflação,brAAA,2.0,6.13,3,1378.39837153,BTG PACTUAL,2026-10-01
LCA,Inflação,brAAA,3.0,6.1,188,1109.42303563,BTG PACTUAL,2026-11-01
CDB,Pós-fixado,,8.0,131.96,1,1073.79886436,COBUCCIO,2025-09-01
CDB,Pós-fixado,,8.0,130.0,4,1012.0276234,COBUCCIO,2026-02-01
LCA,Pós-fixado,,8.0,96.0,9,1078.9257567,TENTOS CFI,2025-05-01
LCA,Pós-fixado,,11.0,96.0,1,1051.28203999,PLANTAE CREDITO FINANC,2027-12-01
LCA,Pós-fixado,,8.0,96.0,2,1071.54359707,BANCO ALFA,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,4992,1.09350547,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,185,1.08542097,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,3.0,92.16,1,1006.8704478,BANCO ABC,2028-03-01
CDB,Pré-fixado,A-,5.0,19.5,1,1090.55350249,Banco Master,2026-02-01
CDB,Pré-fixado,A-,5.0,19.5,5,1108.30613522,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,2,1086.70558585,Banco Master,2026-03-01
CDB,Pré-fixado,A-,5.0,19.5,1,1090.46386315,Banco Master,2026-03-01
CDB,Pré-fixado,A-,5.0,19.5,1,1107.64685274,Banco Master,2026-01-01
CDB,Pré-fixado,A-,9.0,19.5,2,1043.31352569,Banco Master,2027-04-01
CDB,Pré-fixado,A-,16.0,19.0,5,990.19362188,Banco Master,2029-01-01
CDB,Pré-fixado,A-,14.0,19.0,9,954.17282313,Banco Master,2028-08-01
CDB,Pré-fixado,A-,14.0,19.0,19,945.6449445,Banco Master,2028-09-01
CDB,Pré-fixado,A-,14.0,19.0,20,971.95737794,Banco Master,2028-07-01
CDB,Pré-fixado,A-,12.0,19.0,1,1015.43265924,Banco Master,2028-04-01
CDB,Pré-fixado,A-,16.0,19.0,5,990.68439612,Banco Master,2029-01-01
CDB,Pré-fixado,A-,17.0,18.93,1,945.80668956,Banco Master,2029-06-01
CDB,Pré-fixado,A-,17.0,18.9,2,931.39141926,Banco Master,2029-07-01
CDB,Pré-fixado,A-,17.0,18.85,1,907.72231792,Banco Master,2029-08-01
CDB,Pré-fixado,A-,17.0,18.78,8,926.38148404,Banco Master,2029-10-01
CDB,Pré-fixado,A-,19.0,18.64,1,971.75666167,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.6,1,962.95366961,Banco Master,2030-02-01
CDB,Pré-fixado,A-,19.0,18.54,1,964.74792867,Banco Master,2030-04-01
CDB,Pré-fixado,A-,21.0,18.5,16,886.17396522,Banco Master,2030-08-01
CDB,Pré-fixado,A-,21.0,18.5,1,937.32969323,Banco Master,2030-10-01
CDB,Pré-fixado,A-,21.0,18.5,1,941.57927911,Banco Master,2030-05-01
LCA,Pré-fixado,brBBB,7.0,16.1,5,1096.14080244,ORIGINAL,2025-05-01
LCA,Pré-fixado,brBBB,7.0,15.75,2,1087.02624753,ORIGINAL,2025-09-01
LCA,Pré-fixado,brBBB,7.0,14.94,20,1065.28886064,ORIGINAL,2025-12-01
LCA,Pré-fixado,brBBB,7.0,14.93,50,1063.32177141,ORIGINAL,2025-12-01
LCA,Pré-fixado,brBBB,7.0,14.93,13,1066.19216861,ORIGINAL,2025-12-01
LCA,Pré-fixado,brBBB,7.0,14.82,51,1028.75721962,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.81,4,1029.88970391,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.8,7,1026.97425285,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.8,10,1029.09709909,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.79,26,1025.19106151,ORIGINAL,2026-02-01
LCA,Pré-fixado,brBBB,7.0,14.79,50,1022.49370593,ORIGINAL,2026-02-01
LCA,Pré-fixado,brBBB,7.0,14.63,1,1034.54709606,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,8.0,14.28,6,1058.23532899,ORIGINAL,2026-08-01
LCA,Pré-fixado,brBBB,9.0,14.02,19,1030.54113375,ORIGINAL,2026-12-01
LCA,Pré-fixado,BBB+.br,13.0,13.1,2,1119.9287497,AGROLEND,2028-11-01
LCA,Pós-fixado,brBBB,7.0,98.0,1,1069.04877998,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,98.0,4,1109.44169998,ORIGINAL,2026-06-01
LCA,Pós-fixado,brBBB,7.0,98.0,5,1112.43389998,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,97.0,1,1105.73724999,ORIGINAL,2026-07-01
LCA,Pós-fixado,brBBB,7.0,97.0,1,1108.26682998,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,97.0,9,1105.31620998,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,97.0,1,1097.34691999,ORIGINAL,2026-08-01
LCA,Pós-fixado,brBBB,7.0,96.0,2,1007.78292868,ORIGINAL,2026-09-01
LCA,Pós-fixado,brBBB,7.0,96.0,2,1116.80949998,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,7.0,96.0,5,1060.63964746,ORIGINAL,2026-04-01
CDB,Pré-fixado,AA-.br,2.0,17.55,1,1498.4334867,AGIBANK,2025-09-01
CDB,Pré-fixado,brBBB,8.0,16.45,2,1081.39816692,ORIGINAL,2026-05-01
CDB,Pré-fixado,brBBB,8.0,16.28,1,1033.36468362,ORIGINAL,2026-07-01
CDB,Pré-fixado,AA-.br,3.0,16.27,5,1180.06641198,AGIBANK,2026-07-01
CDB,Pré-fixado,,11.0,16.22,5,1048.05920288,FACTA FINANCEIRA,2026-08-01
LCI,Pré-fixado,brBBB,7.0,16.1,3,1212.37125639,ORIGINAL,2025-05-01
CDB,Pré-fixado,AA-.br,5.0,15.5,10,1469.57050888,AGIBANK,2027-08-01
LCA,Pré-fixado,AA+,2.0,15.03,1,1030.41605008,BANCO RODOBENS,2025-11-01
LCA,Pré-fixado,AAA,2.0,14.67,12,1011.03993339,BANCO DLL,2026-03-01
LCA,Pré-fixado,AAA,2.0,14.65,203,996.72152454,BANCO DLL,2026-04-01
LCA,Pré-fixado,AAA,2.0,14.64,1,1068.73768635,BANCO CNH CAPITAL,2026-04-01
LCA,Pré-fixado,AAA,3.0,14.25,1,1040.35339471,BANCO CNH CAPITAL,2026-08-01
LCI,Pré-fixado,A-.br,9.0,13.96,5,1047.90873168,BANCO INTER,2026-12-01
LCA,Pré-fixado,brAAA,5.0,13.6,48,1315.87600578,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,5.0,13.6,19,1329.57980313,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,5.0,13.6,2,1419.74335493,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,10.0,13.4,4,1353.37532593,SICREDI,2029-11-01
LCI,Pré-fixado,brAAA,7.0,13.32,1,265733.79196429,CEF,2027-11-01
LCA,Pré-fixado,brAAA,10.0,13.25,2,1339.10141143,SICREDI,2029-11-01
CDB,Inflação,AA-.br,2.0,9.51,3,1563.99659385,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.5,1,1580.56380188,AGIBANK,2025-08-01
LCI,Inflação,,8.0,7.04,2,1141.58622122,OXY,2025-11-01
LCI,Inflação,,8.0,6.61,1,1001.0188528,BANCO RODOBENS,2026-05-01
LCI,Inflação,A-.br,8.0,6.04,149,1102.55385026,BANCO INTER,2027-06-01
LCI,Inflação,,8.0,5.92,1,1076.14053401,BARI HIPOTECARIA,2027-07-01
CDB,Pós-fixado,,8.0,135.0,4,1119.43352022,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,A.br,,135.0,1,1101.84194901,OURINVEST,2025-07-01
CDB,Pós-fixado,A,2.0,133.56,210,1.23894887,BANCO C6,2025-08-01
CDB,Pós-fixado,,8.0,122.12,5,1000.60810086,FACTA FINANCEIRA,2027-02-01
LCI,Pós-fixado,AAA,2.0,101.0,1,1140.8036461,RABOBANK,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1100.23684478,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,7,1100.65054158,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1033.73819757,BRB,2026-01-01
LCI,Pós-fixado,A-.br,5.0,101.0,10,1017.44135192,BANCO INTER,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,149,1.0993007,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1026.23304191,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,29,1100.83990371,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1047.93381063,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1055.25491369,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,6,1082.45589494,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1102.39062975,BRB,2025-06-01
LCI,Pós-fixado,AA-.br,2.0,101.0,11,1096.40978242,POUPEX,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,8,1003.68936319,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1002.82406275,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1105.67167352,BRB,2025-10-01
LCI,Pós-fixado,AA-.br,2.0,101.0,1,1103.01008901,POUPEX,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,52,1035.55494054,BRB,2026-01-01
LCI,Pós-fixado,brBBB,7.0,101.0,1,1161.71130915,ORIGINAL,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1017.56089306,BRB,2025-11-01
LCI,Pós-fixado,AA-.br,2.0,101.0,9,1085.05264817,POUPEX,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1062.69889005,BRB,2025-10-01
LCI,Pós-fixado,brA+,2.0,101.0,7,1090.41499942,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1089.97247881,BRB,2025-07-01
LCI,Pós-fixado,AAA,3.0,100.48,1,1145.4540442,RABOBANK,2027-11-01
LCA,Pós-fixado,AAA,3.0,100.0,1,1161.20244999,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,AAA,3.0,97.0,1,1267.32923999,RABOBANK,2028-03-01
LCI,Pós-fixado,AAA,4.0,97.0,1,1168.65439999,RABOBANK,2028-11-01
LCA,Pós-fixado,AAA,2.0,97.0,5,1094.42536998,RABOBANK,2027-07-01
LCI,Pós-fixado,AAA,4.0,97.0,2,1167.62320999,RABOBANK,2028-11-01
LCA,Pós-fixado,brAAA,2.0,96.0,2,1081.37128073,SICREDI,2025-08-01
LCA,Pós-fixado,,8.0,96.0,20,1080.36555293,TENTOS CFI,2025-05-01
LCA,Pós-fixado,AAA,2.0,96.0,1,1088.88399998,RABOBANK,2027-08-01
LCA,Pós-fixado,AAA,2.0,96.0,7,1232.83110706,RABOBANK,2025-05-01
LCA,Pós-fixado,AAA,2.0,96.0,8,1016.9290731,BANCO COOPERATIVO SICOOB,2026-03-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1092.948534,BANCO COOPERATIVO SICOOB,2025-06-01
LCA,Pós-fixado,AAA,2.0,96.0,10,1010.59049033,BANCO COOPERATIVO SICOOB,2026-03-01
LCA,Pós-fixado,AAA,2.0,96.0,8,1015.41949331,BANCO COOPERATIVO SICOOB,2026-03-01
LCA,Pós-fixado,AAA,2.0,96.0,3,1110.95167868,BRDE,2027-08-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1032.03411733,BANCO COOPERATIVO SICOOB,2026-01-01
LCA,Pós-fixado,A+.br,2.0,96.0,124,1.12642432,BANCO RIBEIRAO PRETO,2026-02-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1044.02173691,BANCO COOPERATIVO SICOOB,2026-11-01
LCA,Pós-fixado,brAAA,2.0,96.0,1,1077.67886595,SICREDI,2025-09-01
LCI,Pós-fixado,AAA,4.0,96.0,4,1164.74162999,RABOBANK,2028-11-01
LCA,Pós-fixado,AAA,5.0,95.0,15,1005.10100999,BANCO COOPERATIVO SICOOB,2030-04-01
LCA,Pós-fixado,AAA,4.0,93.0,11,1009.91396999,BANCO COOPERATIVO SICOOB,2029-03-01
CDB,Pré-fixado,A-,5.0,19.5,4,1567.97947485,Banco Master,2025-11-01
CDB,Pré-fixado,A-,9.0,19.5,33,1423.66454707,Banco Master,2026-11-01
CDB,Pré-fixado,A-,17.0,18.92,1,1042.71795881,Banco Master,2029-07-01
CDB,Pré-fixado,BBB,7.0,18.0,10,1098.55778569,OMNI FINANCEIRA,2025-06-01
CDB,Pré-fixado,brAAA,2.0,16.61,4,1419.11424393,BANCO PAN,2026-03-01
CDB,Pré-fixado,A,3.0,16.33,5750,1.4592309,BMG,2026-06-01
CDB,Pré-fixado,brA,3.0,16.24,2,1366.13789475,PINE,2026-07-01
CDB,Pré-fixado,brAAA,3.0,16.05,4,1403.97651529,BANCO PAN,2026-10-01
CDB,Pré-fixado,A,4.0,15.6,1000,1.01642111,BMG,2027-03-01
CDB,Pré-fixado,BBB-.br,9.0,15.55,4,1466.12340136,BANCO DIGIMAIS,2027-04-01
CDB,Pré-fixado,brA,5.0,15.5,10,1277.81369436,PINE,2027-07-01
CDB,Pré-fixado,brA+,5.0,15.5,10,1123.66868472,BDMG,2027-05-01
CDB,Inflação,A-,4.0,13.71,1,1422.76920587,Banco Master,2025-10-01
CDB,Inflação,A,2.0,9.89,2432,1.42624439,BMG,2025-07-01
CDB,Inflação,A,2.0,9.63,9197,1.36508377,BMG,2025-08-01
CDB,Inflação,brA,2.0,9.17,35,1200.33428177,PINE,2025-10-01
CDB,Inflação,brA,2.0,9.0,22,1680.81721391,PINE,2025-12-01
CDB,Inflação,brAAA,1.0,8.71,4,1528.3105908,BANCO PAN,2026-03-01
CDB,Inflação,brAAA,2.0,8.12,1,1597.17978174,BANCO PAN,2026-10-01
CDB,Inflação,brA,2.0,8.1,1,1317.55892996,PINE,2026-11-01
CDB,Inflação,A,4.0,7.88,10000,1.50077112,BMG,2027-07-01
CDB,Inflação,A,7.0,7.02,2050,1.06817882,BMG,2029-07-01
CDB,Pós-fixado,BBB-.br,7.0,137.0,3,1757.72483999,BANCO DIGIMAIS,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,4,1034.74382871,BANCO BV,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,40,1287.30703622,BANCO PAN,2025-05-01
CDB,Pós-fixado,,8.0,135.0,1,1000.15040927,Banco Master,2027-01-01
CDB,Pós-fixado,A-,5.0,135.0,6,1311.39506041,Banco Master,2027-01-01
CDB,Pós-fixado,,8.0,135.0,1,1120.22163654,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,A-,4.0,135.0,33,1284.77408959,Banco Master,2025-10-01
CDB,Pós-fixado,A-,5.0,135.0,5,1286.08226845,Banco Master,2026-05-01
