product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,A-,23.0,18.08,7,886.04680669,Banco Master,2031-03-01
CDB,Pré-fixado,A-,23.0,18.01,4,870.66282605,Banco Master,2031-05-01
CDB,Pré-fixado,A-,28.0,18.0,50,869.05259977,Banco Master,2032-06-01
CDB,Pré-fixado,A-,26.0,18.0,2,859.6962637,Banco Master,2032-05-01
CDB,Pré-fixado,A-,25.0,18.0,5,833.60624707,Banco Master,2031-07-01
LCA,Pré-fixado,brAAA,5.0,13.5,11,1016.2967665,BANCO BV,2027-09-01
CDB,Inflação,A-,13.0,10.18,2,1097.56846529,Banco Master,2029-09-01
CDB,Inflação,A,2.0,10.0,8,1321.74660404,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A-,14.0,9.84,1,1057.13914747,Banco Master,2030-01-01
CDB,Inflação,A-,14.0,9.69,2,1064.35620982,Banco Master,2030-03-01
CDB,Inflação,A-,14.0,9.59,10,1075.80065599,Banco Master,2030-04-01
CDB,Inflação,brA,2.0,8.62,3,1483.38276571,PINE,2026-03-01
CDB,Inflação,brA,2.0,8.58,11,1511.23887218,PINE,2026-04-01
CDB,Inflação,A,2.0,8.54,9198,1.12668865,BMG,2026-04-01
CDB,Inflação,brBBB,7.0,8.38,106,1561.01529647,ORIGINAL,2026-06-01
CDB,Inflação,brA,2.0,8.29,3,1091.37669187,PINE,2026-07-01
CDB,Inflação,A,2.0,8.16,94,1.33375605,BMG,2026-09-01
CDB,Inflação,brAAA,2.0,8.09,2,1608.09707276,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,2.0,8.09,2,1617.91296637,BANCO PAN,2026-10-01
CDB,Inflação,brA,3.0,8.0,31,1718.87448921,PINE,2027-03-01
CDB,Inflação,A,3.0,8.0,10,1060.17553987,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,3.0,8.0,4,1062.09073949,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,AA-.br,3.0,8.0,1,1146.74514662,AGIBANK,2026-12-01
CDB,Inflação,brAAA,3.0,8.0,2,1509.92010117,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,3.0,8.0,5,1505.50370291,BANCO PAN,2026-12-01
CDB,Inflação,brA,3.0,8.0,3,1342.34597915,PINE,2027-01-01
CDB,Inflação,A,3.0,8.0,1,1134.86904577,BANCO C6 CONSIGNADO,2026-12-01
CDB,Inflação,brA,3.0,8.0,1,1663.744669,PINE,2027-01-01
CDB,Inflação,AA-.br,4.0,7.78,18,1517.00880193,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,4.0,7.75,7,1537.89471369,AGIBANK,2027-08-01
CDB,Inflação,brA,4.0,7.75,2,1072.49419236,PINE,2027-08-01
CDB,Inflação,brAAA,4.0,7.6,4,1157.01668546,BTG PACTUAL,2027-10-01
CDB,Inflação,A,4.0,7.55,2824,1.5764853,BMG,2027-10-01
CDB,Inflação,A,4.0,7.5,10000,1.1251304,BMG,2028-05-01
CDB,Inflação,AA-.br,4.0,7.5,2,1152.15897511,AGIBANK,2027-12-01
CDB,Inflação,,11.0,7.0,2,1142.08370252,SOCINAL CRED FINANC E,2028-12-01
CDB,Inflação,brAAA,11.0,6.8,12,1075.27278854,BTG PACTUAL,2032-11-01
CDB,Pós-fixado,,8.0,130.76,11,1070.16431669,COBUCCIO,2025-10-01
CDB,Pós-fixado,,8.0,130.0,10,1329.68806452,NEON FINANCEIRA,2026-02-01
CDB,Pós-fixado,A-,9.0,130.0,2,1226.01445325,Banco Master,2029-09-01
CDB,Pós-fixado,A-,9.0,130.0,11,1216.16191861,Banco Master,2029-10-01
CDB,Pós-fixado,A-,7.0,130.0,2,1446.32904824,Banco Master,2028-10-01
CDB,Pós-fixado,,12.0,130.0,1,984.83340056,Banco Master,2030-11-01
CDB,Pós-fixado,,11.0,128.74,1,1096.06523482,Banco Master,2028-07-01
CDB,Pós-fixado,BB,8.0,128.16,11,1075.17251172,LUSO BRASILEIRO,2026-07-01
CDB,Pós-fixado,,11.0,127.53,12,976.33537926,Banco Master,2028-08-01
CDB,Pós-fixado,,8.0,126.57,11,1075.30059538,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,A-,7.0,126.5,1,1477.30297999,Banco Master,2028-09-01
LCA,Pós-fixado,brBBB,7.0,96.0,10,1056.94753999,ORIGINAL,2026-02-01
LCA,Pós-fixado,AAA,2.0,94.5,83000,1.06723478,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,72896,1.09963043,BANCO ITAU,2025-07-01
CDB,Pré-fixado,A-,19.0,18.5,55,1024.82770764,Banco Master,2029-12-01
CDB,Pré-fixado,A-,21.0,18.43,6,934.74834679,Banco Master,2030-07-01
CDB,Pré-fixado,A-,21.0,18.42,9,922.34325504,Banco Master,2030-07-01
CDB,Pré-fixado,A-,21.0,18.42,8,921.72466013,Banco Master,2030-07-01
CDB,Inflação,,11.0,10.65,7,949.59652982,Banco Master,2029-03-01
CDB,Pós-fixado,A-,10.0,130.0,5,1114.52729978,Banco Master,2030-05-01
CDB,Pós-fixado,A-,11.0,130.0,3,982.58548184,Banco Master,2030-12-01
CDB,Pós-fixado,A-,11.0,130.0,3,913.86192663,Banco Master,2031-03-01
CDB,Pós-fixado,A-,10.0,130.0,2,1048.45771136,Banco Master,2030-07-01
CDB,Pós-fixado,A-,10.0,130.0,16,1049.55642524,Banco Master,2030-07-01
CDB,Pós-fixado,A-,10.0,130.0,2,1153.83375685,Banco Master,2030-04-01
CDB,Pós-fixado,A-,7.0,130.0,2,1199.66012704,Banco Master,2028-11-01
CDB,Pós-fixado,A-,10.0,130.0,2,1153.22870751,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,5,1202.13359999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,2,1224.43942498,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,130.0,20,1205.67891355,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,130.0,20,1189.74312998,Banco Master,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,6,1176.49770998,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,6,1177.11204999,Banco Master,2030-04-01
LCA,Pré-fixado,brAAA,10.0,13.56,15,1360.73099053,SICREDI,2029-11-01
CDB,Inflação,brAA+,2.0,8.61,84,1418.63043193,DAYCOVAL,2026-03-01
CDB,Inflação,A,2.0,8.54,7671,1.13089023,BMG,2026-04-01
CDB,Inflação,A,2.0,8.22,7,1066.50055991,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.22,4,1045.28218474,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,brAAA,2.0,8.04,20,1617.68147232,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,14.0,6.5,11,1085.97288963,BTG PACTUAL,2034-03-01
CDB,Pós-fixado,,8.0,130.0,13,1023.79948009,RP FINANCEIRA,2026-01-01
CDB,Pré-fixado,A-,28.0,18.0,7,865.20303845,Banco Master,2032-07-01
CDB,Pré-fixado,AAA,13.0,14.0,15,1004.5761037,NBC BANK,2030-08-01
CDB,Inflação,brBBB,7.0,10.0,8,1578.97224383,ORIGINAL,2025-06-01
CDB,Inflação,brBBB,7.0,8.42,1,1453.59245808,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,7.0,8.4,12,1556.32737479,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,7.0,8.39,25,1561.59393975,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,7.0,8.37,3,1529.61489956,ORIGINAL,2026-07-01
CDB,Inflação,BBB+,9.0,7.5,6,1337.82054036,FIBRA,2027-11-01
CDB,Pós-fixado,brBBB,7.0,130.0,4,1178.93296894,ORIGINAL,2025-12-01
CDB,Pós-fixado,A-,10.0,128.0,3,1218.92141999,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,32,1207.37845999,Banco Master,2030-01-01
CDB,Pós-fixado,A-,7.0,127.84,1,1072.86618798,Banco Master,2028-08-01
CDB,Pós-fixado,A-,8.0,127.0,2,1158.43896999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,10.0,127.0,2,1162.56875999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,8.0,127.0,2,1161.97599999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,7.0,126.5,4,1482.05467999,Banco Master,2028-09-01
CDB,Pós-fixado,A-,7.0,126.5,2,1466.90278998,Banco Master,2028-10-01
CDB,Pós-fixado,A-,8.0,125.0,4,1395.97473132,Banco Master,2028-11-01
CDB,Pós-fixado,,11.0,125.0,1,1084.89030407,Banco Master,2029-09-01
CDB,Pós-fixado,,11.0,125.0,6,1118.0604031,Banco Master,2029-07-01
CDB,Pós-fixado,brBBB,7.0,125.0,9,1040.3524402,ORIGINAL,2026-11-01
CDB,Pós-fixado,brBBB,8.0,120.0,1,980.6977881,ORIGINAL,2028-04-01
CDB,Pós-fixado,,8.0,120.0,386,1.10654809,ORIGINAL,2027-07-01
CDB,Pré-fixado,brBBB,7.0,18.0,50,1479.85679248,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,5,1093.56838349,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,7.0,17.03,2,1049.47240896,ORIGINAL,2025-11-01
CDB,Pré-fixado,brBBB,7.0,16.95,2,1097.39499244,ORIGINAL,2025-12-01
CDB,Pré-fixado,brBBB,7.0,16.57,3,1048.5963313,ORIGINAL,2026-04-01
CDB,Pré-fixado,brBBB,12.0,16.48,78,1056.63283649,ORIGINAL,2028-01-01
CDB,Pré-fixado,brBBB,7.0,15.91,4,1082.26950483,ORIGINAL,2026-01-01
CDB,Pré-fixado,brBBB,9.0,15.79,5,1092.50861081,ORIGINAL,2027-01-01
CDB,Pré-fixado,brBBB,9.0,15.59,1,1099.20119113,ORIGINAL,2027-04-01
CDB,Pré-fixado,brBBB,9.0,15.52,15,1090.36777569,ORIGINAL,2027-05-01
CDB,Pré-fixado,brBBB,10.0,15.5,20,1032.44090497,ORIGINAL,2027-08-01
CDB,Pré-fixado,brBBB,10.0,15.5,7,1093.00210446,ORIGINAL,2027-06-01
CDB,Inflação,AAA,1.0,10.0,2,1232.34828607,HAITONG,2025-06-01
CDB,Inflação,AAA,1.0,10.0,68,1237.89379315,HAITONG,2025-06-01
CDB,Pós-fixado,,8.0,135.0,2,1102.96207657,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,135.0,1,1096.78022746,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,134.27,12,1088.79652374,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,brBBB,7.0,133.17,1,1081.80253353,ORIGINAL,2025-09-01
CDB,Pós-fixado,,8.0,132.88,9,1231.10302084,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,132.68,1,1012.57926495,BANCO XCMG BRASIL,2025-09-01
CDB,Pós-fixado,,8.0,127.27,5,1247.24953244,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,brBBB,7.0,126.8,3,1075.92905286,ORIGINAL,2026-08-01
CDB,Pós-fixado,,8.0,126.52,1,1079.74420493,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,,8.0,126.52,1,1074.30184206,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,,8.0,126.39,6,1072.90936654,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,,8.0,121.44,2,1075.26642755,FACTA FINANCEIRA,2027-03-01
CDB,Pós-fixado,,8.0,121.44,1,1081.90741283,FACTA FINANCEIRA,2027-03-01
CDB,Pós-fixado,brBBB,7.0,120.66,2,982.75014859,ORIGINAL,2027-04-01
CDB,Pós-fixado,brBBB,7.0,120.1,1,974.73528632,ORIGINAL,2027-05-01
CDB,Pós-fixado,brBBB,8.0,120.0,9,1021.92619818,ORIGINAL,2028-01-01
CDB,Pós-fixado,brBBB,7.0,120.0,3,1121.51285941,ORIGINAL,2027-07-01
CDB,Pós-fixado,,11.0,120.0,1,1026.15348617,"SIMPALA CREDITO, FIN",2028-02-01
CDB,Pós-fixado,,11.0,120.0,1,1006.49314244,"SIMPALA CREDITO, FIN",2028-02-01
CDB,Pré-fixado,,11.0,18.0,2,1084.54336922,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,AA-.br,2.0,18.0,6,1496.42949475,AGIBANK,2025-08-01
CDB,Pré-fixado,AA-.br,2.0,18.0,1,1515.6680741,AGIBANK,2025-08-01
CDB,Pré-fixado,AA-.br,2.0,17.54,3,1428.05648774,AGIBANK,2025-09-01
CDB,Pré-fixado,AA-.br,2.0,16.74,6,1039.7710661,AGIBANK,2026-01-01
CDB,Pré-fixado,AA-.br,2.0,16.56,7,1498.28604679,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,2.0,16.54,3,1494.9571453,AGIBANK,2026-04-01
CDB,Pré-fixado,,11.0,15.99,35,1139.36649676,FACTA FINANCEIRA,2026-11-01
CDB,Pré-fixado,,11.0,15.94,6,1125.39692742,FACTA FINANCEIRA,2026-12-01
CDB,Pré-fixado,,11.0,15.74,48,1096.18042069,FACTA FINANCEIRA,2027-02-01
CDB,Pré-fixado,,11.0,15.5,54,1158.3881597,FACTA FINANCEIRA,2027-09-01
CDB,Pré-fixado,,11.0,15.48,2,1160.40518968,FACTA FINANCEIRA,2027-11-01
CDB,Pré-fixado,AA-.br,4.0,15.35,9,1003.07898278,AGIBANK,2027-01-01
CDB,Pré-fixado,AA-.br,7.0,15.15,16,996.75536276,AGIBANK,2028-03-01
CDB,Inflação,AA-.br,2.0,10.0,2,1515.47211884,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,10.0,10,1252.50106926,AGIBANK,2025-06-01
CDB,Inflação,AA-.br,2.0,9.95,20,1532.36271374,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.68,20,1562.32383258,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.62,4,1589.48922825,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.58,5,1576.05967935,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.53,2,1570.97150351,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.5,2,1554.802525,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.49,2,1556.95173416,AGIBANK,2025-08-01
CDB,Inflação,A,2.0,9.08,40,1687.92412893,BANCO C6,2025-10-01
CDB,Inflação,AA-.br,2.0,8.62,5,1138.38511231,AGIBANK,2026-03-01
CDB,Inflação,AA-.br,2.0,8.5,1,1366.44072832,AGIBANK,2026-05-01
CDB,Inflação,AA-.br,2.0,8.28,20,1506.8448649,AGIBANK,2026-07-01
CDB,Inflação,A,3.0,8.15,6,1026.58936507,BANCO C6,2027-05-01
CDB,Inflação,AA-.br,3.0,8.0,10,1138.55009167,AGIBANK,2027-01-01
CDB,Pós-fixado,AA-.br,2.0,135.0,5,1257.12920438,AGIBANK,2025-07-01
CDB,Pós-fixado,,8.0,134.78,1,1094.40240181,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,130.0,8,1071.69382513,FACTA FINANCEIRA,2026-03-01
CDB,Pós-fixado,AA-.br,2.0,120.0,12,1277.38868087,AGIBANK,2027-07-01
CDB,Pré-fixado,brAAA,9.0,15.0,43,997.70775151,BTG PACTUAL,2029-04-01
CDB,Inflação,brAAA,1.0,9.5,1,1085.35740484,BTG PACTUAL,2025-08-01
CDB,Inflação,brAAA,4.0,7.65,3,1140.54135312,BTG PACTUAL,2027-09-01
CDB,Pós-fixado,,8.0,135.0,2,1029.08995271,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,135.0,5,1037.2182484,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,135.0,8,1050.09430298,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,135.0,1,1001.81592371,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,134.08,5,1161.36754824,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,132.13,1,1007.32481609,NEON FINANCEIRA,2025-10-01
CDB,Pós-fixado,,8.0,132.07,3,1006.65041276,NEON FINANCEIRA,2025-10-01
CDB,Pós-fixado,,8.0,131.07,2,998.17421833,NEON FINANCEIRA,2025-10-01
CDB,Pós-fixado,,8.0,130.8,1,994.0518102,NEON FINANCEIRA,2025-10-01
CDB,Pós-fixado,,8.0,130.65,6,993.31034259,NEON FINANCEIRA,2025-11-01
CDB,Pós-fixado,,8.0,130.0,4,1059.5004932,NEON FINANCEIRA,2025-11-01
CDB,Pós-fixado,,8.0,122.07,1,1007.90758898,NEON FINANCEIRA,2027-02-01
CDB,Pós-fixado,,11.0,120.0,1,968.20513841,NEON FINANCEIRA,2028-05-01
CDB,Pré-fixado,A,2.0,18.0,10,1025.69307234,BANCO C6,2025-08-01
CDB,Pré-fixado,A,2.0,17.18,5,1480.23774694,BANCO C6,2025-10-01
CDB,Pré-fixado,A,2.0,17.08,1,1454.35939827,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,17.04,2,1466.64713235,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,17.03,4,1475.81417859,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,16.99,7,1485.24240543,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,16.87,2,1374.24565135,BANCO C6,2025-12-01
CDB,Inflação,A-,5.0,13.4,3,1148.73745869,Banco Master,2025-12-01
CDB,Inflação,A-,6.0,12.98,3,1391.42390502,Banco Master,2026-11-01
CDB,Inflação,A-,7.0,12.63,1,1276.51898866,Banco Master,2027-03-01
CDB,Inflação,A-,7.0,12.6,2,1315.80475776,Banco Master,2027-04-01
CDB,Inflação,A-,10.0,11.14,15,974.48329025,Banco Master,2028-09-01
CDB,Inflação,A-,10.0,10.98,3,1070.64243711,Banco Master,2028-11-01
CDB,Inflação,A-,13.0,10.47,15,1119.17631326,Banco Master,2029-06-01
CDB,Inflação,A,2.0,9.09,6,1688.81641819,BANCO C6,2025-10-01
CDB,Pré-fixado,A-,11.0,18.82,1,1451.85254694,Banco Master,2027-07-01
CDB,Pré-fixado,A-,11.0,18.54,10,1370.00805405,Banco Master,2027-10-01
CDB,Pré-fixado,A-,14.0,18.5,2,1095.80997302,Banco Master,2028-10-01
CDB,Pré-fixado,A-,17.0,18.5,1,1033.07940511,Banco Master,2029-07-01
CDB,Pré-fixado,A-,14.0,18.5,3,1200.07357498,Banco Master,2028-10-01
CDB,Pré-fixado,,12.0,18.5,1,1277.73215447,Banco Master,2028-03-01
CDB,Pré-fixado,A-,14.0,18.5,2,1086.88548351,Banco Master,2028-10-01
CDB,Pré-fixado,A-,12.0,18.5,1,1270.06513099,Banco Master,2028-03-01
CDB,Pré-fixado,A-,14.0,18.5,2,1365.10458799,Banco Master,2028-10-01
CDB,Pré-fixado,A-,12.0,18.5,1,1269.51426988,Banco Master,2028-02-01
CDB,Pré-fixado,A-,14.0,18.5,13,1097.58497498,Banco Master,2028-07-01
CDB,Pré-fixado,A-,26.0,18.0,1,832.32195337,Banco Master,2032-03-01
CDB,Pré-fixado,A-,28.0,18.0,3,876.15934509,Banco Master,2032-06-01
CDB,Pré-fixado,A-,28.0,18.0,2,876.84519133,Banco Master,2032-06-01
CDB,Pré-fixado,A-,25.0,18.0,1,847.27692791,Banco Master,2031-11-01
CDB,Pré-fixado,A-,28.0,18.0,6,871.74775934,Banco Master,2032-06-01
CDB,Pré-fixado,A-,25.0,18.0,11,874.78306041,Banco Master,2031-09-01
CDB,Pré-fixado,A-,26.0,18.0,1,824.23316008,Banco Master,2032-02-01
CDB,Pré-fixado,A-,28.0,18.0,1,860.65055138,Banco Master,2032-07-01
CDB,Pré-fixado,brA,2.0,18.0,1,1491.98257189,PINE,2025-08-01
CDB,Pré-fixado,A-,28.0,18.0,5,858.63676002,Banco Master,2032-07-01
CDB,Pré-fixado,A-,30.0,18.0,5,966.31075287,Banco Master,2033-03-01
CDB,Pré-fixado,A-,25.0,18.0,3,860.32363675,Banco Master,2031-11-01
CDB,Pré-fixado,A-,26.0,18.0,1,824.39204291,Banco Master,2032-02-01
CDB,Pré-fixado,A-,28.0,18.0,1,867.04463282,Banco Master,2032-07-01
CDB,Pré-fixado,A-,28.0,18.0,10,866.58836885,Banco Master,2032-05-01
CDB,Pré-fixado,A-,30.0,18.0,15,969.1795432,Banco Master,2033-01-01
CDB,Pré-fixado,A-,25.0,18.0,2,865.45665027,Banco Master,2031-11-01
CDB,Pré-fixado,A-,25.0,18.0,1,835.40939403,Banco Master,2031-11-01
CDB,Pré-fixado,brA,2.0,18.0,7,1205.32754948,PINE,2025-08-01
CDB,Pré-fixado,brA,2.0,18.0,1,1454.13107641,PINE,2025-08-01
CDB,Pré-fixado,brA,2.0,17.67,5,1503.18332546,PINE,2025-09-01
CDB,Pré-fixado,brA,2.0,17.58,3,1499.6747554,PINE,2025-09-01
CDB,Pré-fixado,brA,2.0,17.45,3,1374.94338432,PINE,2025-09-01
CDB,Pré-fixado,brA,2.0,17.03,3,1087.55961164,PINE,2025-11-01
CDB,Pré-fixado,brA,2.0,16.62,2,1565.29288534,PINE,2026-03-01
CDB,Pré-fixado,brA,3.0,16.15,5,1470.59057747,PINE,2026-09-01
CDB,Pré-fixado,brA,3.0,16.14,3,1073.33772992,PINE,2026-09-01
CDB,Pré-fixado,brA,3.0,16.03,2,1500.19837977,PINE,2026-11-01
CDB,Pré-fixado,brA,4.0,15.95,11,1416.14078735,PINE,2026-12-01
CDB,Pré-fixado,brA,7.0,15.9,11,1003.51945381,PINE,2027-12-01
CDB,Pré-fixado,brA,4.0,15.62,8,1017.68566496,PINE,2027-04-01
CDB,Pré-fixado,brA,4.0,15.57,4,1494.99750287,PINE,2027-04-01
CDB,Pré-fixado,brA,5.0,15.5,1,1316.38968311,PINE,2027-09-01
CDB,Pré-fixado,brA,5.0,15.5,26,1288.28925496,PINE,2027-09-01
CDB,Pré-fixado,brA,4.0,15.5,110,1377.22033114,PINE,2027-05-01
CDB,Pré-fixado,brA,7.0,15.23,26,1279.73767129,PINE,2028-02-01
CDB,Pré-fixado,brA,7.0,15.15,1,1275.77406477,PINE,2028-03-01
CDB,Pré-fixado,brA,7.0,15.05,1,1326.75523906,PINE,2028-05-01
CDB,Inflação,A-,10.0,11.24,25,972.60667734,Banco Master,2028-08-01
CDB,Inflação,A-,13.0,9.98,2,1103.07513371,Banco Master,2029-11-01
CDB,Inflação,brA,2.0,9.0,7,1005.83109247,PINE,2026-05-01
CDB,Inflação,brA,2.0,8.23,15,1062.04881197,PINE,2026-08-01
CDB,Inflação,brA,3.0,8.0,18,1069.51458759,PINE,2027-05-01
CDB,Inflação,brA,4.0,7.94,1,1611.74592019,PINE,2027-06-01
CDB,Inflação,brA,4.0,7.62,5,1082.82501923,PINE,2027-09-01
CDB,Inflação,brA,4.0,7.5,3,1456.22937364,PINE,2028-03-01
CDB,Inflação,brA,4.0,7.5,5,1118.61389411,PINE,2028-04-01
CDB,Inflação,brA,5.0,7.25,15,1050.96765832,PINE,2028-08-01
CDB,Pós-fixado,A-,7.0,130.0,1,1334.10352157,Banco Master,2028-01-01
CDB,Pós-fixado,brA,2.0,130.0,2,1159.85632149,PINE,2026-01-01
CDB,Pós-fixado,A-,7.0,130.0,5,1296.89087994,Banco Master,2028-03-01
CDB,Pós-fixado,brA,2.0,130.0,1,983.75372637,PINE,2026-04-01
CDB,Pós-fixado,A-,7.0,126.5,1,1479.20182999,Banco Master,2028-09-01
CDB,Pós-fixado,A-,9.0,125.0,1,1242.61079999,Banco Master,2029-10-01
CDB,Pós-fixado,A-,14.0,125.0,20,968.95527362,Banco Master,2033-02-01
CDB,Pós-fixado,A-,9.0,125.0,1,1258.67112493,Banco Master,2029-06-01
CDB,Pós-fixado,A-,9.0,125.0,2,1232.79157681,Banco Master,2029-08-01
CDB,Pós-fixado,A-,8.0,125.0,2,1393.9237148,Banco Master,2028-12-01
CDB,Pós-fixado,brA,2.0,121.19,8,977.66984003,PINE,2027-04-01
CDB,Pré-fixado,brAAA,2.0,18.0,5,1394.63901594,BANCO PAN,2025-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,3,1419.29212622,BANCO PAN,2025-08-01
CDB,Pré-fixado,brAAA,2.0,18.0,10,1465.68663465,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,3,1090.14755295,BANCO BV,2025-06-01
CDB,Pré-fixado,brAAA,2.0,17.54,3,1440.739044,BANCO PAN,2025-09-01
CDB,Pré-fixado,brAAA,2.0,17.45,5,1483.14910822,BANCO PAN,2025-09-01
CDB,Pré-fixado,brAAA,2.0,17.18,3,1439.77856861,BANCO PAN,2025-10-01
CDB,Pré-fixado,brAAA,2.0,16.53,1,1397.76075295,BANCO PAN,2026-05-01
CDB,Pré-fixado,brAAA,2.0,16.51,3,1394.75482359,BANCO PAN,2026-05-01
CDB,Pré-fixado,brAAA,3.0,16.02,1,1389.46512015,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,1.0,10.0,10,1674.9592792,BANCO PAN,2025-06-01
CDB,Inflação,brAAA,1.0,10.0,6,1633.27917561,BANCO PAN,2025-07-01
CDB,Inflação,brAAA,1.0,9.77,1,1597.05592971,BANCO PAN,2025-08-01
CDB,Inflação,brAAA,1.0,9.6,3,1603.36128492,BANCO PAN,2025-08-01
CDB,Inflação,brAAA,1.0,9.03,1,1062.29584905,BANCO PAN,2025-11-01
CDB,Inflação,brAAA,1.0,8.93,7,1419.28254799,BANCO PAN,2025-12-01
CDB,Inflação,brAAA,1.0,8.52,1,1488.0170793,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,1.0,8.5,5,1221.60156721,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,2.0,8.16,34,1065.75589781,BANCO PAN,2026-09-01
CDB,Inflação,brAAA,2.0,8.14,10,1065.28367085,BANCO PAN,2026-09-01
CDB,Inflação,brAAA,2.0,8.07,2,1067.07476338,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,3.0,8.0,40,1422.0350058,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,3.0,8.0,1,1246.70039645,BANCO PAN,2027-04-01
CDB,Inflação,brAAA,4.0,7.83,2,1069.43245143,BANCO PAN,2027-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,30,1285.79656732,BANCO PAN,2025-06-01
CDB,Pré-fixado,brA,2.0,18.0,2,1069.99078752,PINE,2025-06-01
CDB,Pré-fixado,brA,4.0,15.62,32,1398.48487466,PINE,2027-03-01
CDB,Inflação,A.br,2.0,9.18,4,1669.59601116,BS2,2025-10-01
CDB,Pós-fixado,A.br,2.0,131.11,9,1128.79297389,BS2,2025-10-01
CDB,Pós-fixado,BBB-.br,9.0,121.0,1,1112.26454999,BANCO DIGIMAIS,2029-08-01
CDB,Pré-fixado,BBB,7.0,18.0,4,1103.22303457,OMNI FINANCEIRA,2025-07-01
CDB,Pré-fixado,BBB,7.0,18.0,4,1084.63964725,OMNI FINANCEIRA,2025-08-01
CDB,Pré-fixado,BBB,7.0,17.37,2,1204.27171889,OMNI FINANCEIRA,2025-10-01
CDB,Pré-fixado,BBB-.br,7.0,16.6,4,1430.83093416,BANCO DIGIMAIS,2026-03-01
CDB,Pré-fixado,BBB,8.0,16.03,11,1156.20906929,OMNI FINANCEIRA,2026-11-01
CDB,Pré-fixado,BBB,9.0,15.92,2,1108.02442809,OMNI FINANCEIRA,2026-12-01
