product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCI,Inflação,A-.br,8.0,5.5,6,1054.51290003,BANCO INTER,2027-11-01
LCI,Pós-fixado,A-.br,5.0,100.0,4,1092.84923187,BANCO INTER,2025-07-01
LCI,Pós-fixado,A-.br,5.0,100.0,13,1086.75415006,BANCO INTER,2025-08-01
LCI,Pós-fixado,A-.br,5.0,100.0,11,1058.55081903,BANCO INTER,2025-08-01
LCI,Pós-fixado,A-.br,5.0,100.0,1,1082.79942206,BANCO INTER,2025-08-01
LCI,Pós-fixado,A-.br,5.0,100.0,5,1101.22521037,BANCO INTER,2025-07-01
LCI,Pós-fixado,AAA,2.0,99.47,10,1193.91519188,BANCO ABC,2025-09-01
LCI,Pós-fixado,AAA,4.0,99.0,7,1156.28393998,RABOBANK,2029-01-01
LCA,Pós-fixado,AAA,3.0,99.0,2,1169.87892999,BANCO CNH CAPITAL,2027-12-01
LCI,Pós-fixado,AA-.br,2.0,98.0,2,1094.68498999,POUPEX,2026-02-01
LCI,Pós-fixado,A-.br,5.0,97.36,3,1070.98560521,BANCO INTER,2025-10-01
LCI,Pós-fixado,AAA,2.0,97.0,3,1152.89759999,BANCO ABC,2027-01-01
LCA,Pós-fixado,AAA,2.0,97.0,10,1233.30972998,RABOBANK,2026-06-01
LCA,Pós-fixado,AAA,2.0,97.0,13,1193.11403999,BANCO JOHN DEERE,2027-10-01
LCI,Pós-fixado,A-.br,5.0,96.33,5,1035.34460799,BANCO INTER,2025-10-01
LCA,Pós-fixado,AAA,2.0,96.0,3,1196.40152998,BANCO JOHN DEERE,2026-09-01
LCI,Pós-fixado,AAA,2.0,96.0,2,1151.20813999,RABOBANK,2026-01-01
LCA,Pós-fixado,AAA,2.0,96.0,3,1284.58439998,RABOBANK,2026-02-01
LCI,Pós-fixado,AAA,2.0,95.5,2,1149.40390999,BANCO ABC,2027-01-01
LCI,Pós-fixado,AAA,2.0,95.29,1,1166.84979378,RABOBANK,2025-11-01
LCA,Pós-fixado,brAAA,2.0,95.0,1,1087.50461532,SICREDI,2025-08-01
LCA,Pós-fixado,AAA,2.0,95.0,12,1203.52533936,BANCO COOPERATIVO SICOOB,2025-07-01
LCI,Pós-fixado,A-.br,5.0,95.0,11,1086.14479351,BANCO INTER,2026-08-01
LCA,Pós-fixado,brA+,2.0,95.0,8,1073.75101999,BRB,2025-10-01
LCA,Pós-fixado,AAA,2.0,95.0,5,1200.04759798,BANCO COOPERATIVO SICOOB,2025-08-01
LCA,Pós-fixado,brAAA,2.0,95.0,1,1002.24517674,BANCO BV,2025-07-01
LCI,Pós-fixado,A+.br,2.0,95.0,3000,1.16297062,BANCO RIBEIRAO PRETO,2025-12-01
LCA,Pós-fixado,brAAA,2.0,95.0,1,1084.65705178,SICREDI,2025-08-01
LCA,Pós-fixado,brAAA,2.0,94.67,2,1083.5678713,SICREDI,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,688,1.07416404,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,49920,1.0964304,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,1048,1.05765894,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,5420,1.08509863,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,2225,1.06101844,BANCO ITAU,2025-11-01
LCA,Pós-fixado,brAAA,2.0,94.18,4,1082.55681973,SICREDI,2025-09-01
LCA,Pós-fixado,AAA,5.0,94.0,9,1007.67888998,BANCO COOPERATIVO SICOOB,2030-04-01
LCA,Pós-fixado,brA+,2.0,93.0,2,1128.81074998,BDMG,2026-09-01
LCA,Pós-fixado,AAA,3.0,93.0,1,1052.87548999,BANCO CNH CAPITAL,2027-12-01
LCI,Pós-fixado,brAAA,2.0,92.0,25252,0.01258253,BANCO SANTANDER,2027-03-01
LCA,Pós-fixado,brA+,2.0,92.0,1,1049.21330999,BDMG,2025-12-01
LCA,Pós-fixado,AAA,2.0,91.0,9,1025.79794998,BANCO COOPERATIVO SICOOB,2027-03-01
LCA,Pós-fixado,brA+,2.0,91.0,1,1022.50192999,BRB,2026-03-01
LCA,Pós-fixado,AAA,2.0,90.0,2,1034.60082999,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,brA+,2.0,89.0,10,1046.72316999,BDMG,2026-01-01
LCI,Pré-fixado,A-,5.0,18.0,1,1191.34136676,Banco Master,2025-09-01
LCI,Pré-fixado,brA,2.0,14.1,3,1084.02197991,PINE,2025-07-01
LCI,Pré-fixado,brA,3.0,13.0,1,1136.73201814,PINE,2026-07-01
LCI,Inflação,,8.0,7.06,2,1175.80807253,OXY,2025-11-01
LCI,Pós-fixado,brBBB,7.0,97.0,4,1102.87712999,ORIGINAL,2026-01-01
LCI,Pós-fixado,brA+,2.0,100.0,5,1087.58735804,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,100.0,11,1106.88044327,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,3,1059.77276088,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,100.0,1,1105.58235235,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,10,1105.64221491,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,9,1107.16546462,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,45,1104.25567306,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,2,1098.1321332,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,100.0,4,1098.04757648,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,100.0,2,1096.96862795,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,100.0,1,1064.10355986,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,100.0,5,1104.63509565,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,97.13,8,1043.72537747,BRB,2025-10-01
LCI,Pós-fixado,brA+,2.0,97.0,1,1046.39860999,BRB,2026-01-01
LCI,Pós-fixado,brA+,2.0,96.0,1,1019.11775999,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,95.14,1,1027.77690229,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,95.0,2,1018.40856998,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,95.0,2,1016.64839855,BRB,2026-04-01
CDB,Pós-fixado,,8.0,135.0,16,1131.06144593,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,,8.0,135.0,1,1045.18400591,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,132.66,2,1032.66024333,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,127.49,6000,1.01061949,Credita,2025-09-01
CDB,Pós-fixado,,8.0,125.76,3,1144.20424163,NEON FINANCEIRA,2025-11-01
CDB,Pós-fixado,,8.0,125.14,4,1065.16074775,NEON FINANCEIRA,2025-11-01
CDB,Pós-fixado,,8.0,125.0,3,1055.22892163,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,,8.0,125.0,1,1122.22628073,NEON FINANCEIRA,2026-06-01
CDB,Pós-fixado,,8.0,125.0,7,1033.03674529,NEON FINANCEIRA,2026-01-01
CDB,Pós-fixado,,8.0,125.0,1,1009.25381817,NEON FINANCEIRA,2026-03-01
CDB,Pós-fixado,,8.0,125.0,2,1036.71428762,NEON FINANCEIRA,2026-06-01
CDB,Pós-fixado,,8.0,124.08,2,1182.38540083,NEON FINANCEIRA,2026-12-01
CDB,Pós-fixado,,8.0,123.86,4,1026.13707556,NEON FINANCEIRA,2026-12-01
CDB,Pós-fixado,,8.0,120.0,1,1078.65012999,NEON FINANCEIRA,2027-11-01
CDB,Pós-fixado,,8.0,120.0,4,1104.31585597,NEON FINANCEIRA,2027-07-01
LCI,Pós-fixado,brA+,2.0,100.0,2,1098.48554644,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,100.0,1,1100.61350506,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,95.0,5,1037.52332998,BRB,2026-02-01
LCI,Pós-fixado,brA+,2.0,95.0,1,1018.03590157,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,95.0,8,1006.54254591,BRB,2026-05-01
CDB,Pré-fixado,A,2.0,18.0,1084,1.09062172,BANCO C6,2025-07-01
CDB,Pré-fixado,,11.0,18.0,9,1082.61780158,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,brBBB,7.0,18.0,2,1483.88359215,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,5,1480.24136805,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,1,1478.52657056,ORIGINAL,2025-06-01
CDB,Pré-fixado,AA-.br,2.0,18.0,2,1461.06169742,AGIBANK,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,5,1454.62358278,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,1,1505.61525453,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,1,1096.00077296,ORIGINAL,2025-07-01
CDB,Pré-fixado,,11.0,17.39,5,1205.25800525,FACTA FINANCEIRA,2025-10-01
CDB,Pré-fixado,A,2.0,17.12,1,1451.26564494,BANCO C6,2025-11-01
CDB,Pré-fixado,AA-.br,2.0,17.12,6,1155.91509178,AGIBANK,2025-11-01
CDB,Pré-fixado,brBBB,7.0,17.1,3,1100.73599709,ORIGINAL,2025-11-01
CDB,Pré-fixado,A,2.0,17.02,4,1481.10795906,BANCO C6,2025-11-01
CDB,Pré-fixado,AA-.br,2.0,16.56,2,1507.13819074,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,2.0,16.53,2,1497.50615746,AGIBANK,2026-05-01
CDB,Pré-fixado,brBBB,8.0,16.27,10,1028.2751993,ORIGINAL,2026-08-01
CDB,Pré-fixado,brBBB,8.0,16.19,3,1076.60427817,ORIGINAL,2026-08-01
CDB,Pré-fixado,AA-.br,3.0,16.19,1,1452.0283547,AGIBANK,2026-09-01
CDB,Pré-fixado,brBBB,8.0,16.19,5,1440.02278043,ORIGINAL,2026-09-01
CDB,Pré-fixado,AA-.br,3.0,16.16,1,1465.86046201,AGIBANK,2026-09-01
CDB,Pré-fixado,brBBB,8.0,16.15,1,1080.06524213,ORIGINAL,2026-09-01
CDB,Pré-fixado,AA-.br,4.0,15.95,1,1053.65588622,AGIBANK,2027-01-01
CDB,Pré-fixado,,11.0,15.72,1,1095.66244919,FACTA FINANCEIRA,2027-02-01
CDB,Pré-fixado,AA-.br,4.0,15.65,25,1020.43575989,AGIBANK,2027-03-01
CDB,Pré-fixado,BBB.br,,15.65,20,1026.60598583,QISTA,2027-03-01
CDB,Pré-fixado,brBBB,10.0,15.5,5,1101.15748151,ORIGINAL,2027-06-01
CDB,Pré-fixado,brBBB,9.0,15.5,440,1.10014655,ORIGINAL,2027-06-01
CDB,Pré-fixado,AA-.br,5.0,15.5,1,1182.80804106,AGIBANK,2027-07-01
CDB,Pré-fixado,AA-.br,5.0,15.5,1,1467.815591,AGIBANK,2027-08-01
CDB,Pré-fixado,brBBB,10.0,15.5,5,1104.884477,ORIGINAL,2027-07-01
CDB,Pré-fixado,brBBB,10.0,15.5,1,1102.54992934,ORIGINAL,2027-06-01
CDB,Inflação,brBBB,7.0,10.0,4,1586.81650452,ORIGINAL,2025-06-01
CDB,Inflação,brBBB,7.0,10.0,4,1553.38108228,ORIGINAL,2025-06-01
CDB,Inflação,AA-.br,2.0,9.91,9,1556.93080383,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.75,7,1569.72629482,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.55,10,1567.92313415,AGIBANK,2025-08-01
CDB,Inflação,A,2.0,9.1,4,1690.43283047,BANCO C6,2025-10-01
CDB,Inflação,A,2.0,8.99,26,1601.70323841,BANCO C6,2025-12-01
CDB,Inflação,AA-.br,2.0,8.56,3,1401.30419879,AGIBANK,2026-04-01
CDB,Inflação,A,2.0,8.23,3,1025.10847425,BANCO C6,2026-08-01
CDB,Inflação,AA-.br,3.0,8.0,14,1135.89627251,AGIBANK,2027-03-01
CDB,Inflação,AA-.br,4.0,7.58,1,1222.28371562,AGIBANK,2027-10-01
CDB,Inflação,AA-.br,4.0,7.51,1,1212.61733009,AGIBANK,2027-11-01
CDB,Pós-fixado,,8.0,135.0,5,1181.77649892,BANCO SENFF,2025-07-01
CDB,Pós-fixado,AA-.br,2.0,135.0,9,1262.08754789,AGIBANK,2025-07-01
CDB,Pós-fixado,brBBB,7.0,135.0,293,1.11748223,ORIGINAL,2025-06-01
CDB,Pós-fixado,,8.0,132.32,2,1101.09191063,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,132.15,1,1255.26218615,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,brBBB,7.0,130.34,6,1242.96366136,ORIGINAL,2025-08-01
CDB,Pós-fixado,,8.0,128.48,1,1084.9231174,BANCO XCMG BRASIL,2025-09-01
CDB,Pós-fixado,,8.0,125.0,9,1080.03392771,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,AA-.br,2.0,125.0,2,1190.64374438,AGIBANK,2025-12-01
CDB,Pós-fixado,,8.0,125.0,3,1088.94578218,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,A,2.0,125.0,1805,1.10576309,BANCO C6,2026-06-01
CDB,Pós-fixado,,8.0,125.0,3,1030.97141141,FACTA FINANCEIRA,2026-02-01
CDB,Pós-fixado,AA-.br,2.0,123.0,4,1312.76996999,AGIBANK,2027-06-01
CDB,Pós-fixado,,8.0,121.35,2,992.41555764,FACTA FINANCEIRA,2027-03-01
CDB,Pós-fixado,brBBB,7.0,121.07,5,984.96651851,ORIGINAL,2027-04-01
CDB,Pós-fixado,brBBB,7.0,120.25,2,976.32293874,ORIGINAL,2027-05-01
CDB,Pós-fixado,brBBB,7.0,120.19,1,975.84326235,ORIGINAL,2027-05-01
CDB,Pós-fixado,brBBB,7.0,120.0,2,1124.66417177,ORIGINAL,2027-06-01
CDB,Pós-fixado,brBBB,7.0,120.0,1,1134.25422357,ORIGINAL,2027-06-01
CDB,Pós-fixado,AA-.br,2.0,120.0,1,1190.23989362,AGIBANK,2027-11-01
CDB,Pós-fixado,brBBB,8.0,120.0,1,974.45188345,ORIGINAL,2028-04-01
CDB,Pré-fixado,brAAA,20.0,14.0,134,1055.02647789,BTG PACTUAL,2033-09-01
CDB,Inflação,brAAA,1.0,9.77,2,1087.8960377,BTG PACTUAL,2025-08-01
CDB,Inflação,brAAA,2.0,8.21,33,1064.94072793,BTG PACTUAL,2026-08-01
CDB,Pós-fixado,,8.0,135.0,1,1040.33492889,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,11.0,120.0,2,992.6858044,NEON FINANCEIRA,2028-05-01
CDB,Inflação,A-,7.0,11.78,8,1297.87540324,Banco Master,2027-03-01
CDB,Inflação,A-,7.0,11.59,3,1307.96194015,Banco Master,2027-05-01
CDB,Inflação,A-,10.0,10.25,2,1005.30564963,Banco Master,2028-08-01
CDB,Inflação,A-,10.0,10.02,7,1108.8709099,Banco Master,2028-11-01
CDB,Inflação,A-,20.0,10.0,1,932.12946089,Banco Master,2032-12-01
CDB,Pós-fixado,A-,4.0,131.42,2,1314.53930983,Banco Master,2025-10-01
CDB,Pós-fixado,A-,9.0,130.0,9,1203.82228634,Banco Master,2029-08-01
CDB,Pós-fixado,A-,7.0,130.0,5,1354.07129179,Banco Master,2028-01-01
CDB,Pós-fixado,A-,9.0,130.0,1,1211.593358,Banco Master,2029-10-01
CDB,Pós-fixado,A-,5.0,130.0,1,1291.96761866,Banco Master,2026-06-01
CDB,Pós-fixado,A-,7.0,130.0,1,1366.47548024,Banco Master,2027-12-01
CDB,Pós-fixado,A-,7.0,130.0,1,1386.92338423,Banco Master,2028-10-01
CDB,Pós-fixado,A-,9.0,130.0,1,1248.37133973,Banco Master,2029-06-01
CDB,Pós-fixado,A-,8.0,130.0,2,1260.3321004,Banco Master,2029-04-01
CDB,Pós-fixado,A-,14.0,130.0,1,890.98294884,Banco Master,2033-03-01
CDB,Pré-fixado,A-,5.0,19.0,9,1183.10948647,Banco Master,2025-10-01
CDB,Pré-fixado,A-,9.0,18.25,3,1381.496167,Banco Master,2027-02-01
CDB,Pré-fixado,A-,9.0,18.22,1,1404.77559637,Banco Master,2027-02-01
CDB,Pré-fixado,A-,14.0,18.0,2,1366.83667616,Banco Master,2028-10-01
CDB,Pré-fixado,A-,16.0,18.0,15,1182.14215868,Banco Master,2029-04-01
CDB,Pré-fixado,A-,11.0,18.0,1,1373.45623453,Banco Master,2027-08-01
CDB,Pré-fixado,A-,12.0,18.0,433,1.49148465,Banco Master,2028-05-01
CDB,Pré-fixado,A-,14.0,18.0,30,1325.54746038,Banco Master,2028-09-01
CDB,Pré-fixado,A-,11.0,18.0,2,1359.53375364,Banco Master,2027-08-01
CDB,Pré-fixado,A-,16.0,18.0,4,1217.89936897,Banco Master,2029-05-01
CDB,Pós-fixado,A-,8.0,130.0,22,1347.2964372,Banco Master,2029-01-01
CDB,Pós-fixado,A-,5.0,130.0,1,1470.75830352,Banco Master,2026-06-01
CDB,Pós-fixado,A-,5.0,130.0,2,1294.46464367,Banco Master,2026-05-01
CDB,Pós-fixado,A-,8.0,130.0,3,1317.06222672,Banco Master,2029-02-01
CDB,Pós-fixado,A-,6.0,130.0,3,1435.86580981,Banco Master,2027-10-01
CDB,Pós-fixado,A-,6.0,130.0,8,1377.7632174,Banco Master,2027-11-01
CDB,Pós-fixado,A-,8.0,130.0,1,1365.74807748,Banco Master,2028-12-01
CDB,Pós-fixado,A-,5.0,130.0,2,969.78763207,Banco Master,2027-04-01
CDB,Pré-fixado,A-,5.0,19.05,1,2234.44469627,Banco Master,2025-08-01
CDB,Pré-fixado,A-,5.0,18.65,273,1.47853256,Banco Master,2026-03-01
CDB,Pré-fixado,A-,7.0,18.5,1,1158.68858903,Banco Master,2026-10-01
CDB,Pré-fixado,A-,7.0,18.5,29,1344.61726688,Banco Master,2026-10-01
CDB,Pré-fixado,A-,7.0,18.48,3,1392.19764441,Banco Master,2026-11-01
CDB,Pré-fixado,A-,9.0,18.39,2,1440.56632839,Banco Master,2026-12-01
CDB,Pré-fixado,A-,9.0,18.38,2,1414.73885707,Banco Master,2026-12-01
CDB,Pré-fixado,A-,9.0,18.34,4,1462.79976277,Banco Master,2027-01-01
CDB,Pré-fixado,A-,9.0,18.26,1,1383.3878091,Banco Master,2027-02-01
CDB,Pré-fixado,A-,9.0,18.06,3,1215.9418024,Banco Master,2027-05-01
CDB,Pré-fixado,A-,9.0,18.01,1,1423.24335359,Banco Master,2027-05-01
CDB,Pré-fixado,A-,12.0,18.0,830,1.48890992,Banco Master,2028-05-01
CDB,Pré-fixado,A-,11.0,18.0,1,1439.32573427,Banco Master,2027-07-01
CDB,Pré-fixado,A-,12.0,18.0,300,1.48793231,Banco Master,2028-05-01
CDB,Pré-fixado,A-,11.0,18.0,1,1461.80504917,Banco Master,2027-07-01
CDB,Pré-fixado,A-,16.0,18.0,1,1292.07574734,Banco Master,2028-12-01
CDB,Pré-fixado,A-,11.0,18.0,4,1427.6463606,Banco Master,2027-07-01
CDB,Pré-fixado,A-,11.0,18.0,1,1449.85593526,Banco Master,2027-07-01
CDB,Pré-fixado,A-,9.0,18.0,10,1455.77726252,Banco Master,2027-06-01
CDB,Pré-fixado,A-,28.0,18.0,2,870.31215153,Banco Master,2032-06-01
CDB,Pré-fixado,A-,16.0,18.0,2,1166.91288296,Banco Master,2029-05-01
CDB,Pré-fixado,A-,16.0,18.0,3,1247.00144699,Banco Master,2029-03-01
CDB,Pré-fixado,A-,25.0,18.0,1,1173.16930296,Banco Master,2031-07-01
CDB,Pré-fixado,A-,25.0,18.0,3,1178.16830928,Banco Master,2031-08-01
CDB,Pré-fixado,A-,12.0,18.0,1,1319.43895403,Banco Master,2028-01-01
CDB,Pré-fixado,A-,26.0,18.0,8,859.13161757,Banco Master,2032-05-01
CDB,Pré-fixado,A-,14.0,18.0,12,1320.09617648,Banco Master,2028-11-01
CDB,Pré-fixado,A-,11.0,18.0,10,1476.42382382,Banco Master,2027-07-01
CDB,Pré-fixado,A-,16.0,18.0,1,1277.69637627,Banco Master,2029-02-01
CDB,Pré-fixado,A-,12.0,18.0,7,1266.78058967,Banco Master,2028-03-01
CDB,Pré-fixado,A-,26.0,18.0,2,811.91071861,Banco Master,2031-12-01
CDB,Pré-fixado,A-,17.0,18.0,1,1182.2613407,Banco Master,2029-10-01
CDB,Pré-fixado,A-,14.0,18.0,5,1332.53771263,Banco Master,2028-09-01
CDB,Pré-fixado,A-,11.0,18.0,1,1457.10225487,Banco Master,2027-06-01
CDB,Pré-fixado,A-,17.0,18.0,14,1086.56134711,Banco Master,2029-06-01
CDB,Pré-fixado,A-,11.0,18.0,4,1118.78329126,Banco Master,2027-08-01
CDB,Pré-fixado,A-,17.0,18.0,1,1266.46461331,Banco Master,2029-10-01
CDB,Pré-fixado,A-,11.0,18.0,25,1126.8655027,Banco Master,2027-09-01
CDB,Pré-fixado,A-,11.0,18.0,3,1435.02657429,Banco Master,2027-06-01
CDB,Pré-fixado,A-,14.0,18.0,3,1371.22293702,Banco Master,2028-11-01
CDB,Pré-fixado,A-,16.0,18.0,100,1264.43647789,Banco Master,2029-02-01
CDB,Pré-fixado,A-,16.0,18.0,20,1287.10568853,Banco Master,2028-12-01
CDB,Pré-fixado,A-,16.0,18.0,3,1286.03879056,Banco Master,2029-01-01
CDB,Pré-fixado,A-,12.0,18.0,188,1.66370793,Banco Master,2028-01-01
CDB,Pré-fixado,A-,14.0,18.0,1,1365.10186806,Banco Master,2028-11-01
CDB,Pré-fixado,A-,11.0,18.0,1,1363.32998006,Banco Master,2027-08-01
CDB,Pré-fixado,A-,17.0,18.0,1,1068.84667824,Banco Master,2029-08-01
CDB,Pré-fixado,A-,11.0,18.0,1,1125.01050863,Banco Master,2027-09-01
CDB,Pré-fixado,brA,2.0,17.98,3,1402.16514044,PINE,2025-09-01
CDB,Pré-fixado,brA,2.0,17.65,5,1379.18154273,PINE,2025-09-01
CDB,Pré-fixado,brA,2.0,17.61,1,2228.09390115,PINE,2025-09-01
CDB,Pré-fixado,brA,2.0,17.18,4,1547.97913548,PINE,2025-11-01
CDB,Pré-fixado,brA,2.0,17.07,3,1446.22436597,PINE,2025-11-01
CDB,Pré-fixado,brA,2.0,16.78,5,1438.7342097,PINE,2026-01-01
CDB,Pré-fixado,brA,4.0,15.83,2,1331.8315674,PINE,2027-01-01
CDB,Pré-fixado,brA,4.0,15.75,3,1359.46955052,PINE,2027-02-01
CDB,Pré-fixado,brA,4.0,15.66,8,1554.07411181,PINE,2027-03-01
CDB,Pré-fixado,brA,5.0,15.5,1,1286.15492392,PINE,2027-07-01
CDB,Pré-fixado,brA,5.0,15.5,1,1278.36502456,PINE,2027-07-01
CDB,Pré-fixado,brA,5.0,15.5,17,1300.42506979,PINE,2027-08-01
CDB,Pré-fixado,brA,7.0,15.16,1,1342.51990995,PINE,2028-03-01
CDB,Pré-fixado,brA,7.0,15.07,3,1317.25398916,PINE,2028-05-01
CDB,Inflação,brA,2.0,10.0,3,1490.60700291,PINE,2025-06-01
CDB,Inflação,brA,2.0,10.0,2,1475.30731257,PINE,2025-07-01
CDB,Inflação,brA,2.0,10.0,14,1494.75836181,PINE,2025-06-01
CDB,Inflação,brA,2.0,9.48,73,1507.24756043,PINE,2025-09-01
CDB,Inflação,brA,3.0,8.0,14,1403.43987343,PINE,2026-12-01
CDB,Inflação,brA,4.0,7.5,2,1489.94655995,PINE,2028-01-01
CDB,Pré-fixado,brAAA,2.0,18.0,36,1428.82021538,BANCO BV,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,3,1468.60331274,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,17.84,10,1415.58698819,BANCO PAN,2025-09-01
CDB,Pré-fixado,brAAA,2.0,17.8,1,1423.21468134,BANCO PAN,2025-09-01
CDB,Pré-fixado,brAAA,2.0,17.34,3,1446.13830295,BANCO PAN,2025-10-01
CDB,Pré-fixado,brAAA,2.0,17.02,4,1437.09581424,BANCO PAN,2025-11-01
CDB,Pré-fixado,brAAA,2.0,16.99,5,1429.06111823,BANCO PAN,2025-12-01
CDB,Pré-fixado,brAAA,2.0,16.8,7,1391.16798838,BANCO PAN,2026-01-01
CDB,Pré-fixado,brAAA,2.0,16.53,10,1408.20051761,BANCO PAN,2026-05-01
CDB,Pré-fixado,brAAA,3.0,16.07,1,1397.1537019,BANCO PAN,2026-10-01
CDB,Pré-fixado,brAAA,3.0,15.98,23,1396.62821151,BANCO PAN,2026-11-01
CDB,Pré-fixado,brAAA,4.0,15.67,2,1370.10558774,BANCO PAN,2027-03-01
CDB,Pré-fixado,brAAA,4.0,15.61,5,1289.1506809,BANCO PAN,2027-04-01
CDB,Pré-fixado,brAAA,4.0,15.58,6,1275.76772855,BANCO PAN,2027-04-01
CDB,Pré-fixado,brAAA,5.0,15.5,9,1185.91007485,BANCO PAN,2027-06-01
CDB,Inflação,brAAA,1.0,10.0,4,1107.25365843,BANCO PAN,2025-06-01
CDB,Inflação,A,2.0,10.0,4250,1.39573407,BMG,2025-07-01
CDB,Inflação,brAAA,1.0,9.16,46,1620.02433608,BANCO PAN,2025-10-01
CDB,Inflação,brAAA,1.0,9.14,19,1463.0540431,BANCO PAN,2025-10-01
CDB,Inflação,brAAA,1.0,9.14,1,1074.36573564,BANCO PAN,2025-10-01
CDB,Inflação,brAAA,1.0,8.89,10,1518.71424391,BANCO PAN,2025-12-01
CDB,Inflação,brAAA,1.0,8.76,2,1528.43515857,BANCO PAN,2026-01-01
CDB,Inflação,brAAA,1.0,8.55,2,1236.34888341,BANCO PAN,2026-04-01
CDB,Inflação,A,2.0,8.34,26053,1.3830133,BMG,2026-07-01
CDB,Inflação,brAAA,2.0,8.21,30,1070.26322396,BANCO PAN,2026-08-01
CDB,Inflação,brAAA,2.0,8.07,1,1606.84422291,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,3.0,8.0,8,1554.76548063,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,3.0,8.0,2,1511.93398519,BANCO PAN,2027-03-01
CDB,Inflação,A,3.0,8.0,400,1.62012524,BMG,2027-05-01
CDB,Inflação,brAAA,2.0,8.0,5,1594.65395449,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,3.0,8.0,2,1565.15500119,BANCO PAN,2027-03-01
CDB,Inflação,A,5.0,7.34,2312,1.38340116,BMG,2028-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,10,1278.09493405,BANCO PAN,2025-06-01
CDB,Pós-fixado,brAAA,1.0,125.0,1,1303.43983764,BANCO PAN,2026-04-01
CDB,Pré-fixado,A-,7.0,18.5,1,1420.34662228,Banco Master,2026-10-01
CDB,Pré-fixado,A.br,2.0,18.0,5,1396.03528715,BS2,2025-07-01
CDB,Pré-fixado,BBB-.br,7.0,18.0,1,1467.93050067,BANCO DIGIMAIS,2025-07-01
CDB,Pré-fixado,BBB,7.0,18.0,12,1249.81836873,OMNI FINANCEIRA,2025-06-01
CDB,Pré-fixado,BBB,7.0,17.26,3,1195.56546998,OMNI FINANCEIRA,2025-10-01
CDB,Pré-fixado,A.br,3.0,16.13,1,1408.13263692,BS2,2026-09-01
CDB,Pré-fixado,brA,7.0,15.9,4,1005.2838231,PINE,2027-12-01
CDB,Pré-fixado,BBB-.br,9.0,15.8,1,1440.58040161,BANCO DIGIMAIS,2027-01-01
