product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCA,Pós-fixado,brA+,2.0,97.0,6,1073.09918998,BRB,2025-10-01
LCA,Pós-fixado,brA+,2.0,97.0,4,1071.01106998,BRB,2025-10-01
LCA,Pós-fixado,brA+,2.0,95.0,9,1074.43452213,BRB,2025-06-01
LCA,Pós-fixado,brA+,2.0,95.0,6,1089.22373836,BRB,2025-07-01
LCA,Pós-fixado,brA+,2.0,95.0,1,1065.42493998,BRB,2025-10-01
LCA,Pós-fixado,brA+,2.0,95.0,1,1093.88899999,BRB,2025-07-01
LCA,Pós-fixado,brA+,2.0,95.0,2,1081.31335998,BRB,2025-09-01
LCA,Pós-fixado,,8.0,93.0,6,1044.98803998,AL5 BANK,2026-01-01
CDB,Pré-fixado,,11.0,19.5,50,1104.11805219,Banco Master,2025-10-01
CDB,Pré-fixado,,12.0,18.86,50,890.61821287,Banco Master,2029-08-01
CDB,Pré-fixado,,15.0,18.72,16,948.82585365,Banco Master,2029-11-01
CDB,Pré-fixado,,15.0,18.42,3,921.72466013,Banco Master,2030-07-01
CDB,Pré-fixado,,15.0,18.21,30,957.79862112,Banco Master,2030-12-01
CDB,Pós-fixado,,11.0,130.0,8,1103.71762492,Banco Master,2028-05-01
CDB,Pré-fixado,AAA,2.0,18.0,3,1216.18008769,BANCO ANDBANK (BRASIL),2025-07-01
CDB,Pré-fixado,AAA,2.0,18.0,5,1207.1448054,BANCO ANDBANK (BRASIL),2025-08-01
CDB,Pré-fixado,AAA,4.0,16.1,9,1061.02855325,BANCO ANDBANK (BRASIL),2026-12-01
CDB,Pré-fixado,,11.0,15.55,20,1096.79741392,DM FINANCEIRA,2027-05-01
CDB,Pré-fixado,,11.0,15.54,10,1086.12226976,DM FINANCEIRA,2027-05-01
CDB,Pós-fixado,AAA.br,1.0,135.0,3000,1.03226348,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,135.0,948,1.05060994,NUBANK,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,135.0,500,1.14906971,NUBANK,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,134.78,986,1.01908092,NUBANK,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,133.64,750,1.01570946,NUBANK,2025-09-01
CDB,Pós-fixado,AAA,1.0,130.0,5,1169.5521393,BANCO ANDBANK (BRASIL),2026-02-01
CDB,Pós-fixado,,8.0,130.0,1,1139.02826338,DM FINANCEIRA,2026-04-01
CDB,Pós-fixado,AAA.br,1.0,126.72,200,0.98891784,NUBANK,2026-09-01
CDB,Pós-fixado,,8.0,120.7,2,989.95292976,DM FINANCEIRA,2027-04-01
CDB,Pós-fixado,,8.0,120.43,5,990.68620333,DM FINANCEIRA,2027-05-01
LCA,Pós-fixado,AAA,3.0,98.0,5,1192.74806999,BANCO JOHN DEERE,2028-10-01
CDB,Pré-fixado,AA+,2.0,16.73,1,1339.86103665,BANCO RODOBENS,2026-01-01
CDB,Pré-fixado,AAA.br,2.0,16.72,355,1.05794078,NUBANK,2026-02-01
CDB,Pré-fixado,AAA.br,3.0,16.31,427,1.04842318,NUBANK,2026-07-01
LCA,Pré-fixado,AA+,2.0,15.17,6,1042.84925711,BANCO RODOBENS,2025-10-01
CDB,Pós-fixado,AAA.br,1.0,135.0,152,1.04300242,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,135.0,688,1.04482974,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,135.0,200,1.24064329,NUBANK,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,135.0,300,1.23147001,NUBANK,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,131.7,600,1.12311997,NUBANK,2025-10-01
CDB,Pós-fixado,AAA.br,1.0,130.87,397,1.11590747,NUBANK,2025-10-01
CDB,Pós-fixado,AAA.br,1.0,130.0,100,1.0294206,NUBANK,2026-05-01
CDB,Pós-fixado,AAA.br,1.0,130.0,133,1.02509168,NUBANK,2026-01-01
CDB,Pós-fixado,AAA.br,1.0,130.0,725,1.08870098,NUBANK,2025-12-01
CDB,Pós-fixado,AAA.br,1.0,127.3,298,0.9952386,NUBANK,2026-08-01
CDB,Pós-fixado,AAA.br,1.0,126.85,800,1.05394748,NUBANK,2026-08-01
CDB,Pré-fixado,,11.0,18.0,14,1002.62924356,MERCADO LIVRE CFI,2025-06-01
CDB,Pré-fixado,,11.0,18.0,2,1002.10524084,MERCADO LIVRE CFI,2025-06-01
LCA,Pré-fixado,AA+,2.0,15.12,5,1042.09698396,BANCO RODOBENS,2025-11-01
LCA,Pré-fixado,brAAA,5.0,13.5,3,1390.187895,SICREDI,2027-10-01
CDB,Pós-fixado,AAA,1.0,135.0,1,1023.68590159,MERCADO LIVRE CFI,2025-07-01
CDB,Pós-fixado,,8.0,135.0,3,1173.42605855,AFINZ,2025-08-01
CDB,Pós-fixado,BB,8.0,135.0,4,1114.98982563,LUSO BRASILEIRO,2025-06-01
CDB,Pós-fixado,,8.0,135.0,1,1097.35792333,"REALIZE CREDITO, FINANCIA",2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,763,1.03175168,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,2023,0.9957636,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,5900,1.01272154,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,100,1.01678939,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1039,0.99506431,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,9185,0.99894017,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,2314,1.01734944,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1000,1.03385735,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,2200,1.01877003,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,132.88,150,0.98842226,PAGBANK,2025-09-01
CDB,Pós-fixado,brAAA,1.0,132.61,154,0.98711737,PAGBANK,2025-09-01
CDB,Pós-fixado,BB,8.0,132.02,4,1067.69543533,LUSO BRASILEIRO,2025-10-01
CDB,Pós-fixado,brAAA,1.0,130.17,168,0.98312924,PAGBANK,2025-11-01
CDB,Pós-fixado,,8.0,130.0,1,976.08011592,AFINZ,2026-05-01
CDB,Pós-fixado,,8.0,130.0,5,1125.06747012,AFINZ,2025-11-01
CDB,Pós-fixado,BB,8.0,129.63,2,1094.4263007,LUSO BRASILEIRO,2026-06-01
CDB,Pós-fixado,BB,8.0,129.42,9,1092.5342682,LUSO BRASILEIRO,2026-06-01
CDB,Pós-fixado,BB,8.0,124.58,3,1185.43080548,LUSO BRASILEIRO,2026-11-01
CDB,Pós-fixado,,8.0,120.21,1,981.14093532,AFINZ,2027-05-01
LCA,Pós-fixado,brAAA,2.0,95.0,1,1086.56931999,SICREDI,2026-08-01
LCA,Pós-fixado,brAAA,2.0,95.0,5,1078.78167325,SICREDI,2025-09-01
LCA,Pós-fixado,brAAA,2.0,95.0,3,1079.18577939,SICREDI,2025-09-01
LCA,Pós-fixado,brAAA,2.0,94.0,3,1078.83026999,SICREDI,2025-09-01
CDB,Pós-fixado,brAAA,1.0,135.0,500,0.990663,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,500,1.00850227,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,252,0.99948225,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,318000,1.01646348,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,122,1.0213684,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,420,1.01807772,PAGBANK,2025-07-01
LCI,Pré-fixado,A-.br,12.0,13.37,5,1052.04996477,BANCO BARI DE INVESTIMENT,2027-12-01
LCI,Inflação,A-.br,9.0,5.5,2,1107.35176247,BANCO BARI DE INVESTIMENT,2028-02-01
CDB,Pós-fixado,A-,4.0,135.0,5,1222.12986206,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,130.17,5,1378.6595609,MIDWAY,2025-11-01
CDB,Pós-fixado,A-,10.0,130.0,3,1199.83511049,Banco Master,2030-01-01
CDB,Pós-fixado,A-,8.0,130.0,2,1142.14402691,Banco Master,2029-05-01
CDB,Pós-fixado,A-,7.0,130.0,15,1171.16979685,Banco Master,2028-02-01
CDB,Pós-fixado,A-,7.0,130.0,1,1179.69843011,Banco Master,2028-01-01
CDB,Pós-fixado,A-,10.0,130.0,1,1058.90951582,Banco Master,2030-06-01
CDB,Pós-fixado,A-,10.0,130.0,2,1191.50043999,Banco Master,2030-02-01
CDB,Pós-fixado,,8.0,130.0,1,1313.04479737,MIDWAY,2026-03-01
CDB,Pós-fixado,A-,7.0,130.0,1,1203.94804072,Banco Master,2028-01-01
CDB,Pós-fixado,A-,10.0,130.0,7,1033.14832504,Banco Master,2030-09-01
CDB,Pós-fixado,A-,10.0,130.0,4,1197.10132949,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,130.0,2,1025.02926151,Banco Master,2030-09-01
CDB,Pós-fixado,A-,10.0,130.0,2,1163.15786364,Banco Master,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,1,1190.85089999,Banco Master,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,1,1183.72929998,Banco Master,2030-03-01
CDB,Pós-fixado,,8.0,126.78,1,1061.56172899,MIDWAY,2026-08-01
CDB,Pós-fixado,,8.0,125.3,2,1390.58299316,MIDWAY,2026-11-01
CDB,Pós-fixado,,8.0,122.41,2,1535.92614221,MIDWAY,2027-02-01
CDB,Pós-fixado,,8.0,120.0,3,1427.01154692,MIDWAY,2027-10-01
CDB,Pós-fixado,,11.0,120.0,1,1321.8002562,MIDWAY,2028-03-01
CDB,Pré-fixado,A-,16.0,19.0,14,978.59572003,Banco Master,2029-01-01
CDB,Pré-fixado,A-,12.0,19.0,3,1030.27830432,Banco Master,2028-01-01
CDB,Pré-fixado,A-,12.0,19.0,10,1032.6943646,Banco Master,2028-01-01
CDB,Pré-fixado,A-,14.0,19.0,1,947.2528191,Banco Master,2028-08-01
CDB,Pré-fixado,A-,12.0,19.0,73,1020.82264991,Banco Master,2028-02-01
CDB,Pré-fixado,A-,17.0,18.89,31,943.16375571,Banco Master,2029-07-01
CDB,Pré-fixado,A-,17.0,18.86,46,906.3776341,Banco Master,2029-08-01
CDB,Pré-fixado,A-,17.0,18.75,1,918.70650981,Banco Master,2029-11-01
CDB,Pré-fixado,A-,17.0,18.75,17,1021.67637728,Banco Master,2029-11-01
CDB,Pré-fixado,A-,19.0,18.7,10,996.01430961,Banco Master,2029-12-01
CDB,Pré-fixado,A-,19.0,18.64,10,973.07577889,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.5,25,957.40258505,Banco Master,2030-05-01
CDB,Pré-fixado,A-,21.0,18.43,2,934.61344574,Banco Master,2030-07-01
CDB,Pré-fixado,A-,21.0,18.35,2,927.45754364,Banco Master,2030-09-01
CDB,Pré-fixado,A-,21.0,18.33,13,911.4541455,Banco Master,2030-09-01
CDB,Pós-fixado,A-,10.0,130.0,2,1197.36225999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,2,1152.21335948,Banco Master,2030-04-01
CDB,Pós-fixado,A-,8.0,130.0,65,945.65544656,Banco Master,2029-03-01
CDB,Pós-fixado,A-,7.0,130.0,1,1183.26272379,Banco Master,2027-11-01
CDB,Pós-fixado,A-,7.0,130.0,2,1191.28333624,Banco Master,2027-12-01
CDB,Pós-fixado,A-,7.0,130.0,2,1201.94137998,Banco Master,2028-02-01
CDB,Pós-fixado,A-,11.0,130.0,3,980.78648168,Banco Master,2030-12-01
CDB,Pós-fixado,A-,10.0,130.0,15,1165.62789061,Banco Master,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,2,1178.74109998,Banco Master,2030-04-01
CDB,Pós-fixado,A-,7.0,130.0,31,1214.91837594,Banco Master,2027-12-01
CDB,Pós-fixado,A-,10.0,130.0,8,991.95604962,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,130.0,5,1113.24636155,Banco Master,2030-05-01
CDB,Pós-fixado,A-,7.0,130.0,1,1144.37209371,Banco Master,2028-04-01
CDB,Pós-fixado,A-,10.0,130.0,5,1201.28614998,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,2,1223.47822284,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,130.0,20,1204.63431758,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,130.0,50,1208.07411068,Banco Master,2029-12-01
CDB,Pré-fixado,A-,14.0,19.0,1,996.14336474,Banco Master,2028-07-01
CDB,Pré-fixado,A-,16.0,19.0,4,1003.95885635,Banco Master,2028-12-01
CDB,Pré-fixado,A-,16.0,19.0,1,1001.06689682,Banco Master,2028-12-01
CDB,Pré-fixado,A-,12.0,19.0,2,1003.61742419,Banco Master,2028-04-01
CDB,Pré-fixado,A-,14.0,19.0,1,975.28708259,Banco Master,2028-10-01
CDB,Pré-fixado,A-,17.0,18.75,14,925.81327637,Banco Master,2029-11-01
CDB,Pré-fixado,A-,19.0,18.71,8,1016.03152639,Banco Master,2029-12-01
CDB,Pré-fixado,A-,19.0,18.69,11,1010.87782548,Banco Master,2029-12-01
CDB,Pré-fixado,A-,19.0,18.65,10,973.35633986,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.56,5,970.49152549,Banco Master,2030-04-01
CDB,Pré-fixado,A-,19.0,18.51,16,951.86011164,Banco Master,2030-05-01
CDB,Pré-fixado,A-,21.0,18.5,18,939.20500809,Banco Master,2030-05-01
CDB,Pré-fixado,A-,21.0,18.47,1,958.60541528,Banco Master,2030-06-01
CDB,Pré-fixado,A-,21.0,18.43,13,934.12111906,Banco Master,2030-07-01
CDB,Pré-fixado,A-,21.0,18.43,2,923.80521765,Banco Master,2030-07-01
CDB,Pré-fixado,A-,21.0,18.38,2,912.25156917,Banco Master,2030-08-01
CDB,Pré-fixado,A-,21.0,18.28,3,951.18875764,Banco Master,2030-10-01
CDB,Pré-fixado,AAA.br,2.0,18.0,10,1025.35902601,STELLANTIS FINANCIAMENTOS,2025-06-01
CDB,Pré-fixado,AAA.br,2.0,18.0,75,1014.29937371,STELLANTIS FINANCIAMENTOS,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,9,1080.98105836,ORIGINAL,2025-08-01
CDB,Pré-fixado,,11.0,17.84,1,1072.19516152,FACTA FINANCEIRA,2025-09-01
CDB,Pré-fixado,A.br,12.0,17.04,1,1064.42922713,PICPAY,2029-12-01
CDB,Pré-fixado,,11.0,16.97,5,1163.47813,FACTA FINANCEIRA,2025-11-01
CDB,Pré-fixado,,11.0,16.91,1,1383.02346214,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,,11.0,16.53,5,1000.6624567,RP FINANCEIRA,2026-05-01
CDB,Pré-fixado,brBBB,8.0,16.48,1,1086.96870618,ORIGINAL,2026-06-01
CDB,Pré-fixado,brBBB,8.0,16.24,3,1055.39364966,ORIGINAL,2026-08-01
CDB,Pré-fixado,,11.0,16.21,2,1054.99067573,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,A.br,5.0,15.5,1,1045.94276214,PICPAY,2027-11-01
CDB,Pré-fixado,brBBB,10.0,15.5,7,1035.54289488,ORIGINAL,2027-08-01
CDB,Pré-fixado,,11.0,15.5,2430,1.07462084,ORIGINAL,2027-07-01
CDB,Pré-fixado,A.br,14.0,15.22,21,1063.79367537,PICPAY,2030-12-01
CDB,Pré-fixado,A.br,8.0,15.0,5,1049.89053418,PICPAY,2028-10-01
CDB,Pré-fixado,A.br,10.0,14.9,1,1100.01959938,PICPAY,2029-06-01
LCA,Pré-fixado,brBBB,7.0,14.51,5,988.07454094,ORIGINAL,2026-05-01
LCA,Pré-fixado,brBBB,9.0,13.71,2,1042.16211958,ORIGINAL,2026-11-01
LCI,Pré-fixado,AAA,4.0,13.53,1,981.00395901,BANCO ABC,2027-05-01
LCA,Pré-fixado,AAA,8.0,13.0,5,1004.4309403,BANCO BOCOM BBM,2028-10-01
CDB,Inflação,brBBB,7.0,9.12,11588,0.01735224,ORIGINAL,2025-10-01
CDB,Inflação,brBBB,7.0,8.38,106,1560.29367387,ORIGINAL,2026-06-01
CDB,Inflação,AAA,2.0,8.29,29,1085.77439765,HAITONG,2026-07-01
LCA,Inflação,AAA,2.0,6.0,10,1292.82837797,BANCO BOCOM BBM,2026-11-01
CDB,Pós-fixado,,8.0,132.19,1,1082.80474726,COBUCCIO,2025-09-01
CDB,Pós-fixado,,8.0,131.33,4,1068.75983829,COBUCCIO,2025-10-01
CDB,Pós-fixado,,8.0,130.0,1,1035.21669045,RP FINANCEIRA,2026-01-01
CDB,Pós-fixado,,8.0,130.0,1,1019.30262882,FACTA FINANCEIRA,2026-02-01
CDB,Pós-fixado,brBBB,7.0,127.36,7,1085.07719493,ORIGINAL,2026-08-01
CDB,Pós-fixado,,8.0,127.05,7,1008.95394002,COBUCCIO,2026-08-01
CDB,Pós-fixado,,8.0,126.96,2,1004.53222094,COBUCCIO,2026-08-01
CDB,Pós-fixado,brBBB,7.0,121.92,3,1168.32179098,ORIGINAL,2027-03-01
CDB,Pós-fixado,brBBB,7.0,120.41,1,979.97782346,ORIGINAL,2027-05-01
LCI,Pós-fixado,AAA,2.0,100.0,4,1143.04003066,BANCO ABC,2027-01-01
LCA,Pós-fixado,AAA,2.0,95.5,2,1098.51692998,BANCO BOCOM BBM,2025-07-01
LCA,Pós-fixado,AAA,2.0,95.0,1,1111.98980999,BRDE,2025-11-01
LCA,Pós-fixado,AAA,2.0,95.0,5,1108.56927848,BRDE,2025-11-01
LCA,Pós-fixado,AAA,2.0,95.0,1,1114.06557998,BRDE,2027-10-01
LCA,Pós-fixado,brBBB,7.0,95.0,9,1109.09022999,ORIGINAL,2025-06-01
LCA,Pós-fixado,brBBB,7.0,95.0,1,1046.38037117,ORIGINAL,2026-02-01
LCA,Pós-fixado,AAA,2.0,95.0,10,1077.45645686,BANCO BOCOM BBM,2025-06-01
CDB,Pré-fixado,A-,12.0,19.0,11,1020.0396308,Banco Master,2028-02-01
CDB,Pré-fixado,A-,12.0,19.0,6,1024.37847923,Banco Master,2028-02-01
CDB,Pré-fixado,A-,12.0,19.0,4,1020.71077157,Banco Master,2028-02-01
CDB,Pré-fixado,A-,14.0,19.0,1,947.57550722,Banco Master,2028-09-01
CDB,Pré-fixado,A-,12.0,19.0,1,1030.19972531,Banco Master,2028-01-01
CDB,Pré-fixado,A-,14.0,19.0,23,964.22946812,Banco Master,2028-07-01
CDB,Pré-fixado,A-,17.0,18.73,10,1027.58756106,Banco Master,2029-11-01
CDB,Pré-fixado,A-,17.0,18.73,2,1028.28787144,Banco Master,2029-11-01
CDB,Pré-fixado,A-,19.0,18.69,1,994.25814695,Banco Master,2029-12-01
CDB,Pré-fixado,A-,19.0,18.66,11,972.99737683,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.66,3,967.90680996,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.64,1,965.36997549,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.61,1,963.39292856,Banco Master,2030-02-01
CDB,Pré-fixado,A-,19.0,18.58,20,956.89345805,Banco Master,2030-03-01
CDB,Pré-fixado,A-,19.0,18.53,5,954.4534014,Banco Master,2030-05-01
CDB,Pré-fixado,A-,21.0,18.42,8,921.10648012,Banco Master,2030-07-01
CDB,Pré-fixado,A-,21.0,18.42,13,921.72466013,Banco Master,2030-07-01
CDB,Pré-fixado,A-,23.0,18.18,2,1046.84029935,Banco Master,2031-01-01
CDB,Pré-fixado,AA-.br,2.0,18.0,1,1237.78179608,AGIBANK,2025-07-01
CDB,Pré-fixado,AA-.br,2.0,16.58,2,1484.76021354,AGIBANK,2026-04-01
LCA,Pré-fixado,brAAA,2.0,15.01,1,1407.3349251,BTG PACTUAL,2025-11-01
LCA,Pré-fixado,brAAA,2.0,14.76,2,1031.01062188,BTG PACTUAL,2026-01-01
LCA,Pré-fixado,BBB+.br,8.0,14.05,1,1125.86272122,AGROLEND,2026-10-01
CDB,Inflação,A-,5.0,13.08,25,1337.9241333,Banco Master,2026-04-01
CDB,Inflação,A-,6.0,13.0,3,1352.79182304,Banco Master,2026-11-01
CDB,Inflação,A-,6.0,13.0,347,1.45000404,Banco Master,2026-07-01
CDB,Inflação,A-,6.0,13.0,2984,1.42436884,Banco Master,2026-09-01
CDB,Inflação,A-,6.0,12.98,1,1410.10964616,Banco Master,2026-11-01
CDB,Inflação,A-,7.0,12.89,1,1329.35643109,Banco Master,2026-12-01
CDB,Inflação,A-,7.0,12.56,2000,1.28547101,Banco Master,2027-04-01
CDB,Inflação,A-,7.0,12.53,2088,1.28663208,Banco Master,2027-05-01
CDB,Inflação,A-,12.0,10.55,10,1140.11921235,Banco Master,2029-05-01
CDB,Inflação,A-,13.0,10.39,1,1114.48050727,Banco Master,2029-06-01
CDB,Inflação,A-,13.0,10.17,2,1097.36603535,Banco Master,2029-09-01
CDB,Inflação,AA-.br,2.0,10.0,1,1240.61851137,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,10.0,1,1247.76628884,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,10.0,3,1231.88473709,AGIBANK,2025-07-01
CDB,Inflação,A-,14.0,9.84,1,1056.52956688,Banco Master,2030-01-01
CDB,Inflação,A-,14.0,9.69,2,1063.76714985,Banco Master,2030-03-01
CDB,Inflação,A-,14.0,9.59,10,1075.34313103,Banco Master,2030-04-01
CDB,Inflação,AA-.br,2.0,8.76,4,1140.67918352,AGIBANK,2026-01-01
CDB,Inflação,AA-.br,4.0,7.78,18,1516.24797421,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,4.0,7.75,7,1537.15242165,AGIBANK,2027-08-01
CDB,Inflação,brAAA,4.0,7.6,5,1156.45481499,BTG PACTUAL,2027-10-01
LCA,Inflação,brAAA,2.0,7.56,2,1084.48179406,BTG PACTUAL,2025-08-01
CDB,Inflação,AA-.br,4.0,7.5,2,1151.77587246,AGIBANK,2027-12-01
CDB,Inflação,brAAA,11.0,6.8,5,1074.78243824,BTG PACTUAL,2032-11-01
LCA,Inflação,brAAA,2.0,6.09,5,1061.25178756,BTG PACTUAL,2026-10-01
CDB,Pós-fixado,,8.0,135.0,1,1177.33137801,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,131.61,2,1068.30379772,NEON FINANCEIRA,2025-10-01
CDB,Pós-fixado,A-,9.0,130.0,5,1288.54800352,Banco Master,2029-05-01
CDB,Pós-fixado,A-,7.0,130.0,1,1445.00531681,Banco Master,2028-10-01
CDB,Pós-fixado,A-,9.0,130.0,2,1224.6763075,Banco Master,2029-09-01
CDB,Pós-fixado,A-,9.0,130.0,1,1191.98641441,Banco Master,2029-08-01
CDB,Pós-fixado,A-,9.0,130.0,1,1214.82837085,Banco Master,2029-10-01
CDB,Pós-fixado,AA-.br,4.0,120.0,1,973.26567743,AGIBANK,2029-04-01
CDB,Pós-fixado,,11.0,120.0,2,1000.80203538,NEON FINANCEIRA,2028-03-01
LCI,Pós-fixado,AA-.br,2.0,100.0,1,1092.87138855,POUPEX,2026-01-01
LCA,Pós-fixado,brAAA,2.0,95.0,23,1101.22656679,BTG PACTUAL,2025-06-01
CDB,Pré-fixado,A-,9.0,19.5,1,1611.90964137,Banco Master,2027-02-01
CDB,Pré-fixado,A-,7.0,19.5,2,1347.80164328,Banco Master,2026-11-01
CDB,Pré-fixado,A-,9.0,19.5,4,1392.64918824,Banco Master,2026-11-01
CDB,Pré-fixado,A-,14.0,19.0,7,1091.68569796,Banco Master,2028-06-01
CDB,Pré-fixado,A-,14.0,19.0,1,1080.75737897,Banco Master,2028-10-01
CDB,Pré-fixado,A-,14.0,19.0,2,1348.90052308,Banco Master,2028-11-01
CDB,Pré-fixado,A-,12.0,19.0,2,1234.78619529,Banco Master,2028-03-01
CDB,Pré-fixado,A-,14.0,19.0,1,1269.93406737,Banco Master,2028-07-01
CDB,Pré-fixado,A-,14.0,19.0,3213,1.4043682,Banco Master,2028-07-01
CDB,Pré-fixado,A-,14.0,19.0,14,1086.42335718,Banco Master,2028-06-01
CDB,Pré-fixado,A-,16.0,19.0,8,1203.74205144,Banco Master,2029-03-01
CDB,Pré-fixado,A-,17.0,18.93,43,1021.55225355,Banco Master,2029-07-01
CDB,Pré-fixado,A-,26.0,18.0,1,838.4242505,Banco Master,2031-12-01
CDB,Pré-fixado,A-,28.0,18.0,50,868.48199054,Banco Master,2032-06-01
CDB,Pós-fixado,A-,7.0,130.0,1,1375.96604955,Banco Master,2027-12-01
CDB,Pós-fixado,A-,7.0,130.0,1,1221.49040849,Banco Master,2028-07-01
CDB,Pré-fixado,A-,5.0,19.5,3,1399.164119,Banco Master,2026-05-01
CDB,Pré-fixado,A-,16.0,19.0,30,1279.19587123,Banco Master,2028-12-01
CDB,Pré-fixado,A-,14.0,19.0,1,1298.94531176,Banco Master,2028-06-01
CDB,Pré-fixado,A-,14.0,19.0,4,1081.15345384,Banco Master,2028-10-01
CDB,Pré-fixado,A-,12.0,19.0,11,1256.04578585,Banco Master,2028-01-01
CDB,Pré-fixado,A-,16.0,19.0,4,1310.32008337,Banco Master,2028-12-01
CDB,Pré-fixado,A-,21.0,18.26,9848,1.2812046,Banco Master,2030-11-01
CDB,Pré-fixado,A-,23.0,18.06,1367,1.31681206,Banco Master,2031-04-01
CDB,Pré-fixado,A-,25.0,18.0,69,834.62659041,Banco Master,2031-11-01
CDB,Inflação,brA,2.0,10.0,15,1116.25345728,PINE,2025-06-01
CDB,Inflação,brA,2.0,8.98,2,1610.08136884,PINE,2025-11-01
CDB,Inflação,brA,2.0,8.97,1,1363.25545487,PINE,2025-11-01
CDB,Inflação,brA,2.0,8.61,3,1482.90453308,PINE,2026-03-01
CDB,Inflação,brA,3.0,8.0,3,1341.67435379,PINE,2027-01-01
CDB,Inflação,brA,3.0,8.0,31,1718.24312011,PINE,2027-03-01
CDB,Pré-fixado,brAAA,3.0,16.09,1,1269.21493424,BANCO PAN,2026-10-01
LCA,Pré-fixado,brAAA,3.0,14.04,21,97.5041051,BANCO BV,2026-10-01
LCA,Pré-fixado,brAAA,5.0,13.5,1,956.89705266,BANCO BV,2027-06-01
CDB,Inflação,brAAA,1.0,9.46,30,1088.70442626,BANCO PAN,2025-08-01
CDB,Inflação,brAAA,1.0,8.66,4,1501.81628851,BANCO PAN,2026-02-01
CDB,Inflação,brAAA,2.0,8.09,3,1617.09811155,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,3.0,8.0,1,1223.78894935,BANCO PAN,2027-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,2,1278.78013712,BANCO PAN,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,2000,1.09418422,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,10524,1.06790292,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,412,1.05465569,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,1214,1.08247396,BANCO ITAU,2025-09-01
CDB,Pré-fixado,BBB,7.0,16.74,3,1125.62018313,OMNI FINANCEIRA,2026-01-01
CDB,Pré-fixado,BBB,7.0,16.69,1,1114.68482455,OMNI FINANCEIRA,2026-02-01
CDB,Pré-fixado,brA,4.0,15.54,1,1449.72149421,PINE,2027-05-01
