product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,,12.0,125.0,1,1092.6923814,Banco Master,2030-09-01
CDB,Pós-fixado,AAA.br,1.0,125.0,370,0.99912503,NUBANK,2026-08-01
CDB,Pós-fixado,AAA.br,1.0,122.1,220,0.99356138,NUBANK,2027-02-01
CDB,Pós-fixado,A-,10.0,130.0,2,1169.97526999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,128.0,3,1174.37536999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,128.0,2,1177.39749999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,128.0,5,1208.89353999,Banco Master,2030-01-01
CDB,Pós-fixado,A-,8.0,126.0,1,1219.34317999,Banco Master,2028-12-01
CDB,Pós-fixado,A-,9.0,125.0,1,1060.01434429,Banco Master,2029-10-01
CDB,Pré-fixado,A.br,13.0,14.6,44,1130.61079506,PICPAY,2030-07-01
CDB,Inflação,AA-.br,2.0,8.52,8,1370.16428247,AGIBANK,2026-05-01
CDB,Inflação,AA-.br,4.0,7.5,22,1165.03318553,AGIBANK,2027-11-01
CDB,Pós-fixado,A-,9.0,127.0,1,1323.46568999,Banco Master,2029-06-01
CDB,Pós-fixado,A-,14.0,125.0,1,956.20341251,Banco Master,2033-03-01
CDB,Pré-fixado,A-,16.0,18.0,8,1079.08341104,Banco Master,2028-12-01
CDB,Pós-fixado,A-,10.0,130.0,5,1197.74526999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,2,1202.32585999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,128.0,5,1172.56580999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,8.0,126.0,6,1168.47052999,Banco Master,2029-04-01
CDB,Pós-fixado,A-,9.0,126.0,2,1238.30899999,Banco Master,2029-11-01
CDB,Pós-fixado,A-,9.0,126.0,1,1237.59927998,Banco Master,2029-11-01
CDB,Pós-fixado,A-,11.0,125.0,5,1009.43290394,Banco Master,2031-01-01
CDB,Pós-fixado,A-,7.0,125.0,1,1092.91633658,Banco Master,2028-08-01
CDB,Pós-fixado,A-,7.0,125.0,5,1200.61917128,Banco Master,2028-11-01
CDB,Pré-fixado,brBBB,7.0,18.0,7,1481.93563249,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,4,1459.65602827,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,3,1081.10044892,ORIGINAL,2025-08-01
CDB,Pré-fixado,brBBB,7.0,18.0,4,1093.5444837,ORIGINAL,2025-07-01
CDB,Pré-fixado,A-,28.0,17.0,7,906.05696418,Banco Master,2032-07-01
CDB,Pré-fixado,A-,25.0,17.0,1,895.81296099,Banco Master,2031-10-01
CDB,Pré-fixado,A-,26.0,17.0,20,853.83717212,Banco Master,2032-02-01
CDB,Pré-fixado,A-,25.0,17.0,5,900.82309983,Banco Master,2031-09-01
CDB,Pré-fixado,A-,28.0,17.0,11,901.39214594,Banco Master,2032-06-01
CDB,Pré-fixado,brBBB,7.0,16.9,3,1089.71698734,ORIGINAL,2025-12-01
CDB,Pré-fixado,brBBB,7.0,16.87,2,1093.71091681,ORIGINAL,2025-12-01
CDB,Pré-fixado,brBBB,8.0,16.45,3,1189.45577286,ORIGINAL,2026-06-01
CDB,Pré-fixado,brBBB,8.0,16.13,6,1074.50584692,ORIGINAL,2026-09-01
CDB,Pré-fixado,brBBB,10.0,15.5,10,1092.37727527,ORIGINAL,2027-06-01
CDB,Pré-fixado,brBBB,10.0,15.5,15,1095.81520691,ORIGINAL,2027-06-01
CDB,Pré-fixado,brBBB,10.0,15.5,3,1101.28971498,ORIGINAL,2027-06-01
CDB,Pré-fixado,brBBB,12.0,15.2,16,1032.4313106,ORIGINAL,2028-03-01
CDB,Inflação,A-,14.0,9.37,10,1098.13361639,Banco Master,2029-12-01
CDB,Inflação,brA,2.0,8.68,102,1146.85212008,PINE,2026-02-01
CDB,Inflação,BBB+,7.0,8.64,100,1484.47278121,FIBRA,2026-03-01
CDB,Inflação,BBB+,7.0,8.54,170,1715.60479334,FIBRA,2026-05-01
CDB,Inflação,brBBB,7.0,8.52,18,1476.67562125,ORIGINAL,2026-05-01
CDB,Inflação,brBBB,7.0,8.51,30,1486.42500742,ORIGINAL,2026-05-01
CDB,Inflação,A,2.0,8.24,369,1.07307854,BMG,2026-08-01
CDB,Inflação,AA+,2.0,8.1,3,1426.41913352,BANCO RODOBENS,2026-10-01
CDB,Inflação,A,2.0,8.07,93,1.40808447,BMG,2026-10-01
CDB,Inflação,brAAA,2.0,8.0,1,1598.23026835,BANCO PAN,2026-11-01
CDB,Inflação,A,2.0,8.0,8850,1.06055904,BMG,2026-11-01
CDB,Inflação,brAAA,2.0,8.0,15,1431.0292272,BANCO PAN,2026-11-01
CDB,Inflação,BBB+,8.0,8.0,10,1505.62782106,FIBRA,2027-03-01
CDB,Inflação,brA,4.0,7.74,14,1334.08364611,PINE,2027-08-01
CDB,Inflação,A,5.0,7.31,5000,1.0790197,BMG,2028-07-01
CDB,Inflação,brA,5.0,7.19,14,1460.85350751,PINE,2028-09-01
CDB,Pós-fixado,brBBB,7.0,126.03,3,1624.80849339,ORIGINAL,2025-10-01
CDB,Pós-fixado,A,2.0,125.0,186,1.44233963,BMG,2025-12-01
CDB,Pós-fixado,A-,9.0,125.0,27,1265.91202999,Banco Master,2029-09-01
CDB,Pós-fixado,A-,8.0,125.0,1,1385.06408245,Banco Master,2028-12-01
CDB,Pós-fixado,,11.0,125.0,1,1077.34926116,Banco Master,2029-10-01
CDB,Pós-fixado,brBBB,7.0,125.0,3,1003.10461316,ORIGINAL,2026-03-01
CDB,Pós-fixado,brBBB,8.0,120.0,1,984.15102624,ORIGINAL,2028-03-01
CDB,Pós-fixado,brBBB,8.0,120.0,6,986.67765829,ORIGINAL,2028-03-01
CDB,Pós-fixado,brBBB,8.0,120.0,1,975.55052724,ORIGINAL,2028-04-01
LCA,Pós-fixado,brA+,3.0,90.0,1,1012.76895839,BDMG,2028-03-01
CDB,Pós-fixado,A-,10.0,125.0,4,1070.91768994,Banco Master,2030-09-01
CDB,Pós-fixado,A-,11.0,125.0,1,1011.20885659,Banco Master,2030-12-01
CDB,Pós-fixado,A-,9.0,125.0,1,1047.05431815,Banco Master,2029-10-01
CDB,Pré-fixado,brBBB,7.0,18.0,11,1462.81406366,ORIGINAL,2025-06-01
CDB,Pré-fixado,,11.0,18.0,2,1078.58848248,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,,11.0,16.99,2,1176.9896676,FACTA FINANCEIRA,2025-11-01
CDB,Pré-fixado,,11.0,16.67,4,1113.11843729,FACTA FINANCEIRA,2026-02-01
CDB,Pré-fixado,BBB.br,,16.61,6,1018.47708181,QISTA,2026-03-01
CDB,Pré-fixado,,11.0,16.19,1,1053.33217365,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,,12.0,15.46,3,1157.59490934,FACTA FINANCEIRA,2027-11-01
CDB,Inflação,AA-.br,2.0,10.0,4,1517.07245755,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,10.0,5,1255.24754948,AGIBANK,2025-06-01
CDB,Inflação,AA-.br,2.0,10.0,6,1536.26409254,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.53,8,1564.85616446,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,8.95,5,1588.96471107,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,8.95,20,1536.43738362,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,8.3,13,1486.78051847,AGIBANK,2026-07-01
CDB,Inflação,,8.0,8.0,1926,1.05603793,OURINVEST,2026-12-01
CDB,Inflação,AA-.br,3.0,8.0,2,1127.70743299,AGIBANK,2027-04-01
CDB,Pós-fixado,,8.0,129.47,6,1093.40289219,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,129.08,5,1089.89808395,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,128.17,3,1017.28382704,BANCO XCMG BRASIL,2025-09-01
CDB,Pós-fixado,,8.0,125.0,2,1078.76941126,FACTA FINANCEIRA,2026-03-01
CDB,Pós-fixado,,8.0,125.0,1,1086.12718871,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,,8.0,125.0,1,1077.20088767,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,,8.0,125.0,2,1085.87314586,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,,8.0,125.0,5,1250.41478745,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,brAA-,3.0,120.0,5,1084.72584651,MERCANTIL DO BRASIL,2028-06-01
CDB,Pré-fixado,,11.0,16.15,34,1065.6322729,Banco Master,2027-06-01
CDB,Pré-fixado,AA-.br,2.0,18.0,2,1249.56343282,AGIBANK,2025-06-01
CDB,Pré-fixado,AA-.br,2.0,16.8,4,1046.21989052,AGIBANK,2026-01-01
CDB,Inflação,AA-.br,2.0,10.0,6,1245.12341688,AGIBANK,2025-06-01
CDB,Inflação,AA-.br,2.0,9.52,12,1569.96064193,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,8.56,34,1403.66941227,AGIBANK,2026-04-01
CDB,Inflação,AA-.br,2.0,8.55,33,1403.20387147,AGIBANK,2026-04-01
CDB,Inflação,AA-.br,2.0,8.54,10,1396.76575657,AGIBANK,2026-04-01
CDB,Inflação,AA-.br,2.0,8.49,18,1375.55334585,AGIBANK,2026-06-01
CDB,Inflação,AA-.br,2.0,8.28,5,1506.8448649,AGIBANK,2026-07-01
CDB,Inflação,AA-.br,4.0,7.78,12,1512.03775025,AGIBANK,2027-08-01
CDB,Pós-fixado,AA-.br,2.0,121.8,1,993.07649345,AGIBANK,2027-03-01
CDB,Pré-fixado,AA-.br,2.0,16.81,2,1335.42132467,AGIBANK,2026-01-01
CDB,Pré-fixado,AA-.br,2.0,16.58,2,1490.61016998,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,2.0,16.55,1,1497.46720276,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,2.0,16.54,8,1081.1217757,AGIBANK,2026-05-01
CDB,Pré-fixado,AA-.br,2.0,16.53,3,1514.97203899,AGIBANK,2026-05-01
CDB,Pré-fixado,AA-.br,4.0,15.64,38,996.98315859,AGIBANK,2027-03-01
CDB,Pré-fixado,AA-.br,4.0,15.62,2,1006.31242544,AGIBANK,2027-04-01
CDB,Pré-fixado,AA-.br,4.0,15.54,6,998.32481666,AGIBANK,2027-05-01
CDB,Pré-fixado,AA-.br,5.0,15.5,4,1027.48664012,AGIBANK,2027-10-01
CDB,Inflação,A,2.0,9.1,1,1690.43931577,BANCO C6,2025-10-01
CDB,Inflação,A,2.0,9.08,23,1656.37947721,BANCO C6,2025-10-01
CDB,Inflação,A,2.0,8.07,11,1205.29684457,BANCO C6,2026-10-01
CDB,Inflação,A,5.0,7.9,3,1026.85953238,BANCO C6,2028-08-01
CDB,Inflação,brAAA,1.0,9.07,1,1063.31110706,BTG PACTUAL,2025-11-01
CDB,Inflação,brAAA,9.0,7.0,10,1078.67812437,BTG PACTUAL,2030-07-01
CDB,Pós-fixado,,8.0,135.0,5,1057.6332958,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,,8.0,135.0,5,1059.80125586,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,,8.0,135.0,2,1020.94396979,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,,8.0,127.75,1,1013.39938582,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,127.25,6,1152.65224085,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,125.0,1,1019.99059221,NEON FINANCEIRA,2026-02-01
CDB,Pós-fixado,,8.0,125.0,1,1008.01281949,NEON FINANCEIRA,2026-03-01
CDB,Pós-fixado,,8.0,125.0,5,1154.78655732,NEON FINANCEIRA,2026-09-01
CDB,Pós-fixado,,8.0,125.0,10,1020.4129551,NEON FINANCEIRA,2026-02-01
CDB,Pós-fixado,,8.0,125.0,1,1046.01078578,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,,8.0,120.0,9,1019.33783266,NEON FINANCEIRA,2027-06-01
CDB,Pós-fixado,,8.0,120.0,4,1074.35228779,NEON FINANCEIRA,2027-10-01
CDB,Pré-fixado,A-,7.0,19.0,55,1440.5892886,Banco Master,2026-10-01
CDB,Pré-fixado,A-,7.0,18.99,1,1482.86720782,Banco Master,2026-11-01
CDB,Pré-fixado,A-,5.0,18.8,12,1482.52155715,Banco Master,2025-11-01
CDB,Pré-fixado,A-,11.0,18.5,6,1331.99741422,Banco Master,2027-08-01
CDB,Pré-fixado,A-,11.0,18.5,4,1405.88992183,Banco Master,2027-08-01
CDB,Pré-fixado,A-,12.0,18.39,2,1320.56132343,Banco Master,2027-12-01
CDB,Pré-fixado,A-,12.0,18.34,5,1320.5517854,Banco Master,2028-01-01
CDB,Pré-fixado,A-,12.0,18.1,12,1233.22607023,Banco Master,2028-04-01
CDB,Pré-fixado,A-,12.0,18.01,1,1337.21755666,Banco Master,2028-05-01
CDB,Pré-fixado,A,2.0,18.0,1,1396.53412601,BANCO C6,2025-06-01
CDB,Pré-fixado,A-,14.0,18.0,3,1110.95319426,Banco Master,2028-10-01
CDB,Pré-fixado,A-,14.0,18.0,3,1112.5580141,Banco Master,2028-10-01
CDB,Pré-fixado,A-,16.0,18.0,4,1313.29262238,Banco Master,2028-11-01
CDB,Pré-fixado,A-,14.0,18.0,6,1396.07039346,Banco Master,2028-11-01
CDB,Pré-fixado,A-,16.0,18.0,4,1284.21300384,Banco Master,2029-02-01
CDB,Pré-fixado,A-,16.0,18.0,2,1147.85876694,Banco Master,2029-05-01
CDB,Pré-fixado,A-,30.0,17.6,2,1011.64722389,Banco Master,2033-01-01
CDB,Pré-fixado,A-,28.0,17.0,5,915.70026509,Banco Master,2032-10-01
CDB,Pré-fixado,A,7.0,15.08,30,1270.87288505,BANCO C6,2028-04-01
CDB,Inflação,A-,5.0,13.18,1,1120.90903349,Banco Master,2026-02-01
CDB,Inflação,A-,4.0,13.0,1,1476.29839332,Banco Master,2025-10-01
CDB,Inflação,A-,7.0,12.83,4,1264.59194622,Banco Master,2026-12-01
CDB,Inflação,A-,7.0,12.83,1,1336.29213097,Banco Master,2026-12-01
CDB,Inflação,A-,7.0,12.79,2,1332.85509007,Banco Master,2026-12-01
CDB,Inflação,A-,7.0,12.74,4,1329.8552055,Banco Master,2026-12-01
CDB,Inflação,A-,7.0,12.46,30,1341.68419888,Banco Master,2027-02-01
CDB,Inflação,A-,7.0,12.29,3,1305.25877342,Banco Master,2027-03-01
CDB,Inflação,A-,7.0,12.26,1,1292.18123739,Banco Master,2027-03-01
CDB,Inflação,A-,10.0,10.55,2,1113.30589871,Banco Master,2028-10-01
CDB,Inflação,A-,12.0,10.37,4,1206.04201689,Banco Master,2028-12-01
CDB,Inflação,A-,12.0,10.32,3,1001.55949959,Banco Master,2029-01-01
CDB,Inflação,A-,13.0,10.0,5,1146.21116846,Banco Master,2029-05-01
CDB,Inflação,A-,13.0,9.51,2,1136.83590594,Banco Master,2029-11-01
CDB,Inflação,brA,2.0,9.09,9,1623.79807463,PINE,2025-10-01
CDB,Inflação,brA,2.0,9.06,1,1626.90237425,PINE,2025-11-01
CDB,Inflação,brA,2.0,8.39,29,1616.91844377,PINE,2026-06-01
CDB,Inflação,A,5.0,8.1,5,1032.55197599,BANCO C6,2028-08-01
CDB,Inflação,brA,8.0,8.05,15,1020.23157192,PINE,2030-04-01
CDB,Inflação,brA,2.0,8.03,1,1076.79028231,PINE,2026-11-01
CDB,Pós-fixado,A-,4.0,135.0,50,1217.13763609,Banco Master,2025-10-01
CDB,Pós-fixado,A-,7.0,126.5,1,1482.11983999,Banco Master,2028-09-01
CDB,Pós-fixado,A-,7.0,125.0,81,1380.21817606,Banco Master,2027-12-01
CDB,Pós-fixado,A-,14.0,125.0,2,957.41324362,Banco Master,2033-02-01
CDB,Pós-fixado,A-,7.0,125.0,4,1357.66694717,Banco Master,2028-02-01
CDB,Pós-fixado,A-,14.0,125.0,4,957.45585218,Banco Master,2033-03-01
CDB,Pré-fixado,brA,2.0,16.74,3,1453.42512571,PINE,2026-01-01
CDB,Pré-fixado,brA,2.0,16.58,1,1437.47873164,PINE,2026-04-01
CDB,Pré-fixado,brA,3.0,16.43,2,1370.64371526,PINE,2026-06-01
CDB,Pré-fixado,brA,4.0,15.97,5,1436.58024182,PINE,2026-11-01
CDB,Pré-fixado,brA,4.0,15.69,3,1331.73774031,PINE,2027-03-01
CDB,Pré-fixado,brA,4.0,15.66,7,1648.44603331,PINE,2027-03-01
CDB,Pré-fixado,brA,4.0,15.63,35,1505.21064558,PINE,2027-03-01
CDB,Pré-fixado,brA,5.0,15.5,6,1334.93457811,PINE,2027-06-01
CDB,Pré-fixado,brA,5.0,15.5,1,1317.18473431,PINE,2027-06-01
CDB,Pré-fixado,brA,5.0,15.5,10,1332.19066589,PINE,2027-06-01
CDB,Pré-fixado,brA,5.0,15.5,5,1358.49646274,PINE,2027-06-01
CDB,Pré-fixado,brA,7.0,15.32,1,1277.8874547,PINE,2028-01-01
CDB,Pré-fixado,brA,7.0,15.15,50,1395.78745607,PINE,2028-03-01
CDB,Pré-fixado,brA,8.0,15.0,1,1463.97639486,PINE,2028-10-01
CDB,Inflação,brA,2.0,8.87,6,1158.76314504,PINE,2025-12-01
CDB,Inflação,brA,4.0,8.2,40,1013.55479673,PINE,2028-04-01
CDB,Pré-fixado,brAAA,2.0,18.0,28,1456.5648371,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,3.0,16.09,5,1423.53782151,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,1.0,10.0,1,1106.15387847,BANCO PAN,2025-07-01
CDB,Inflação,brAAA,1.0,10.0,47,1663.53995976,BANCO PAN,2025-06-01
CDB,Inflação,brAAA,1.0,9.61,3,1616.25575691,BANCO PAN,2025-08-01
CDB,Inflação,brAAA,1.0,9.15,35,1450.48978978,BANCO PAN,2025-10-01
CDB,Inflação,brAAA,1.0,9.03,2,1468.62495027,BANCO PAN,2025-11-01
CDB,Inflação,brAAA,1.0,8.64,30,1536.96039711,BANCO PAN,2026-03-01
CDB,Inflação,brAAA,2.0,8.4,15,1089.32725418,BANCO PAN,2026-06-01
CDB,Inflação,brAAA,2.0,8.35,4,1084.3048311,BANCO PAN,2026-07-01
CDB,Inflação,brAAA,3.0,8.0,5,1494.55209242,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,3.0,8.0,20,1243.54969912,BANCO PAN,2027-05-01
CDB,Inflação,brAAA,6.0,7.27,1,1064.71472735,BANCO PAN,2028-12-01
CDB,Inflação,brAAA,5.0,7.2,21,1225.4000807,BANCO PAN,2028-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,35,1279.90718551,BANCO PAN,2025-06-01
CDB,Pré-fixado,brA,2.0,16.97,1,1450.38596234,PINE,2025-12-01
CDB,Pré-fixado,brA,4.0,15.64,5,1583.63237684,PINE,2027-03-01
CDB,Pré-fixado,brA,7.0,15.22,1,1319.14970805,PINE,2028-02-01
CDB,Pré-fixado,brAAA,2.0,18.0,1,1475.69882963,BANCO BV,2025-06-01
CDB,Pré-fixado,BBB,7.0,18.0,27,1255.90975304,OMNI FINANCEIRA,2025-06-01
CDB,Pré-fixado,BBB,7.0,18.0,9,1254.52187038,OMNI FINANCEIRA,2025-06-01
CDB,Pré-fixado,BBB,7.0,18.0,10,1262.82456963,OMNI FINANCEIRA,2025-06-01
CDB,Pré-fixado,,11.0,17.73,2,1021.28397174,TENTOS CFI,2025-09-01
CDB,Pré-fixado,BBB,8.0,16.34,2,1061.95917577,OMNI FINANCEIRA,2026-07-01
CDB,Pré-fixado,A.br,3.0,16.24,1,1333.18671991,BS2,2026-08-01
CDB,Pré-fixado,brAAA,4.0,15.81,5,1320.05723824,BANCO PAN,2027-01-01
CDB,Pré-fixado,BBB-.br,9.0,15.58,13,1499.58427559,BANCO DIGIMAIS,2027-04-01
CDB,Pré-fixado,brAAA,4.0,14.36,50,1417.18965843,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,1.0,9.45,6,1079.83549598,BANCO BV,2025-09-01
CDB,Inflação,A.br,2.0,9.16,3,1655.30033552,BS2,2025-10-01
CDB,Inflação,brAAA,1.0,8.68,23,1121.0075825,BANCO BV,2026-02-01
CDB,Inflação,A,2.0,8.02,1368,1.56592003,BMG,2026-11-01
CDB,Inflação,A,3.0,8.0,19000,1.12885707,BMG,2027-05-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,23,1509.19951098,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,3,1513.18431785,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,A-,4.0,135.0,24290,1.07108005,Banco Master,2025-09-01
CDB,Pós-fixado,AA-,2.0,126.37,2,1065.82252664,Banco Rendimento,2025-10-01
CDB,Pós-fixado,brAA+,2.0,125.0,3,1303.12766003,PARANA BANCO,2026-02-01
CDB,Pós-fixado,,8.0,125.0,3,1320.69385151,CALCRED,2026-03-01
CDB,Pós-fixado,A-,7.0,125.0,556,0.94769655,Banco Master,2028-02-01
CDB,Pós-fixado,BBB-.br,7.0,124.0,1,1533.83738998,BANCO DIGIMAIS,2027-06-01
CDB,Pós-fixado,BBB-.br,8.0,123.0,5,1317.58545998,BANCO DIGIMAIS,2028-05-01
CDB,Pós-fixado,BBB-.br,9.0,123.0,1,1116.58192998,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,7.0,121.0,1,1332.81136999,BANCO DIGIMAIS,2027-04-01
CDB,Pós-fixado,BBB-.br,8.0,121.0,2000,1.16353475,BANCO DIGIMAIS,2028-03-01
CDB,Inflação,A,2.0,10.0,2,1372.68551055,BMG,2025-06-01
CDB,Inflação,A,2.0,10.0,35000,1.39421711,BMG,2025-06-01
CDB,Inflação,A,2.0,10.0,16943,1.2561119,BMG,2025-06-01
CDB,Inflação,A,2.0,10.0,20000,1.36852692,BMG,2025-06-01
CDB,Inflação,A,2.0,9.45,160,1.3884752,BMG,2025-09-01
CDB,Inflação,A,2.0,9.37,4298,1.59434723,BMG,2025-09-01
CDB,Inflação,A,2.0,8.58,18851,1.72436735,BMG,2026-04-01
CDB,Inflação,A,2.0,8.55,90,1.13179244,BMG,2026-04-01
CDB,Inflação,A,2.0,8.43,117,1.78841538,BMG,2026-06-01
CDB,Inflação,A,4.0,8.42,2,1062.39033188,BMG,2027-07-01
CDB,Inflação,A,2.0,8.03,34177,1.11966203,BMG,2026-11-01
CDB,Inflação,A,2.0,8.02,20553,1.11592845,BMG,2026-11-01
CDB,Inflação,A,4.0,7.96,12000,1.05541591,BMG,2028-01-01
CDB,Inflação,A,4.0,7.78,1000,1.06144315,BMG,2027-08-01
CDB,Inflação,A,4.0,7.5,73,1.44748096,BMG,2028-01-01
CDB,Inflação,A,4.0,7.5,1000,1.57541371,BMG,2027-11-01
CDB,Pós-fixado,A,2.0,134.75,405,1.70621747,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,1000,1.41831531,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,4050,1.2414073,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,2132,1.43189876,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,20550,1.26536269,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,394,1.46680173,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,17.12,4867,1.45115147,BMG,2025-11-01
CDB,Pré-fixado,A,2.0,16.99,400,1.43222088,BMG,2025-11-01
CDB,Pré-fixado,A,2.0,16.62,5000,1.39870117,BMG,2026-03-01
CDB,Pré-fixado,A,2.0,16.53,934,1.08938517,BMG,2026-05-01
CDB,Pré-fixado,A,3.0,16.15,3879,1.41403658,BMG,2026-09-01
CDB,Pré-fixado,A,9.0,15.0,5453,1.07989515,BMG,2029-05-01
CDB,Pré-fixado,A,9.0,15.0,2847,1.05185756,BMG,2029-03-01
CDB,Pós-fixado,A,2.0,130.97,328,1.30727637,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,18.0,11119,1.44278032,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,2034,1.23265397,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,3579,1.26173169,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,134,1.50523847,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,2000,1.45128858,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,2,1044.74830865,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,6453,1.24296697,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,10,1055.02245888,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,17.22,2,1194.22375406,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,16.93,1,1406.09873332,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pré-fixado,A,4.0,16.7,2,1068.42650337,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,9.0,16.4,30,1067.24852433,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,3.0,16.32,3000,1.43384915,BMG,2026-07-01
CDB,Pré-fixado,A,3.0,16.13,609,1.39040137,BMG,2026-09-01
CDB,Pré-fixado,A,3.0,16.1,1580,1.38064696,BMG,2026-10-01
CDB,Pré-fixado,A,9.0,16.05,25,1048.38854768,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,4.0,15.95,7,1050.56658762,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,4.0,15.91,3,1065.18231747,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,7.0,15.85,5,1057.03116528,BANCO C6 CONSIGNADO,2028-01-01
CDB,Pré-fixado,A,4.0,15.8,10,1048.8914927,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,7.0,15.75,19,1063.4550812,BANCO C6 CONSIGNADO,2027-12-01
CDB,Pré-fixado,A,4.0,15.74,15,1038.65978985,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,4.0,15.53,2867,1.49958909,BMG,2027-05-01
CDB,Pré-fixado,A,5.0,15.5,2,1053.48685407,BANCO C6 CONSIGNADO,2027-07-01
CDB,Pré-fixado,A,5.0,15.5,20000,1.06730536,BMG,2027-09-01
CDB,Pré-fixado,A,5.0,15.5,1,1289.15630083,BMG,2027-06-01
CDB,Pré-fixado,A,7.0,15.08,11435,1.01169817,BMG,2028-04-01
CDB,Pré-fixado,A,9.0,15.0,1,1060.42281875,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,8.0,15.0,2,1032.61683685,BANCO C6 CONSIGNADO,2028-11-01
CDB,Inflação,A,2.0,9.6,38,1291.17841897,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,2.0,9.06,3,1191.12494421,BANCO C6 CONSIGNADO,2025-11-01
CDB,Inflação,A,2.0,8.95,17,1166.7317084,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,A,2.0,8.95,2,1583.00099671,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,A,2.0,8.89,58,1545.12375673,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,A,2.0,8.88,4,1545.07031084,BANCO C6 CONSIGNADO,2025-12-01
