product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,A-,14.0,18.54,7,974.68127321,BANCO MASTER DE INVESTIME,2028-10-01
CDB,Pré-fixado,A-,14.0,18.52,1,970.32372996,BANCO MASTER DE INVESTIME,2028-10-01
CDB,Pré-fixado,A-,21.0,18.5,6,897.12760663,BANCO MASTER DE INVESTIME,2030-09-01
CDB,Pré-fixado,A-,16.0,18.5,1,1021.87371464,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pré-fixado,A-,17.0,18.5,2,960.68001377,BANCO MASTER DE INVESTIME,2029-06-01
CDB,Pré-fixado,A-,21.0,18.5,6,903.4559678,BANCO MASTER DE INVESTIME,2030-10-01
CDB,Pós-fixado,A-,10.0,128.0,1,1210.24022999,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,7.0,125.29,1,1046.79053577,BANCO MASTER DE INVESTIME,2028-10-01
CDB,Pós-fixado,A-,10.0,125.0,2,1071.43896331,BANCO MASTER DE INVESTIME,2030-09-01
CDB,Pós-fixado,A-,10.0,125.0,3,1110.12333216,BANCO MASTER DE INVESTIME,2030-05-01
LCA,Pré-fixado,BBB+.br,11.0,15.1,1,1068.81847032,AGROLEND,2025-05-01
LCA,Pré-fixado,AAA,2.0,15.1,10,1062.18939227,BANCO ABC,2025-08-01
LCA,Pré-fixado,brAAA,2.0,14.77,48,1051.77751713,BTG PACTUAL,2025-08-01
LCA,Pré-fixado,AAA,2.0,14.38,63,1367.24051112,BANCO BOCOM BBM,2025-09-01
LCA,Pré-fixado,AAA,2.0,13.73,63,1011.8261186,BANCO BOCOM BBM,2026-02-01
LCA,Pré-fixado,brAAA,2.0,13.63,2,1373.17071849,BTG PACTUAL,2026-04-01
LCA,Pré-fixado,AAA,4.0,13.23,1,1056.37280705,BANCO CNH CAPITAL,2026-08-01
LCA,Pré-fixado,brAAA,4.0,13.17,1,1347.05552949,BTG PACTUAL,2026-09-01
LCA,Pré-fixado,brAAA,7.0,13.08,19,1407.88175101,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,6.0,13.0,4,1068.45511469,BTG PACTUAL,2026-11-01
LCA,Pré-fixado,brAAA,7.0,12.6,3,966.17479988,BANCO BV,2027-05-01
LCA,Pré-fixado,brAAA,7.0,12.6,3,1023.90106819,BANCO BV,2027-09-01
LCA,Pré-fixado,brA+,2.0,12.6,20,1278.67935329,BDMG,2025-10-01
LCA,Pré-fixado,brAAA,9.0,12.15,10,1366.07133855,BTG PACTUAL,2028-04-01
LCA,Pré-fixado,,26.0,12.1,13000,1.00215528,BTG PACTUAL,2031-11-01
LCA,Inflação,brAAA,2.0,8.1,14,1433.62505492,BTG PACTUAL,2025-05-01
LCA,Inflação,brAAA,2.0,8.1,1,1452.35220827,BTG PACTUAL,2025-06-01
LCA,Inflação,brAAA,2.0,7.67,37,1080.78166095,BTG PACTUAL,2025-07-01
LCI,Inflação,,9.0,7.04,6,1156.36838016,OXY,2025-11-01
LCI,Inflação,,9.0,7.01,3,1147.41566459,OXY,2025-11-01
LCA,Inflação,brAAA,2.0,6.98,1,1041.4512118,BTG PACTUAL,2025-11-01
LCA,Inflação,brAAA,2.0,6.86,3,1035.31067255,BTG PACTUAL,2025-12-01
LCA,Inflação,brAAA,2.0,6.84,2,1030.88917089,BTG PACTUAL,2026-01-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1227.21863107,RABOBANK,2025-05-01
LCA,Pós-fixado,brA,2.0,101.0,24,1047.99391025,PINE,2025-12-01
LCA,Pós-fixado,AAA.br,2.0,101.0,3,1064.72782258,BANCO ALFA,2025-09-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1045.28433647,BANCO COOPERATIVO SICOOB,2025-11-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1069.21545566,BANCO CNH CAPITAL,2026-08-01
LCA,Pós-fixado,,9.0,101.0,60,1104.22182675,TENTOS CFI,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1099.84404177,BANCO CNH CAPITAL,2027-04-01
LCA,Pós-fixado,brAAA,2.0,101.0,2,1085.82535081,BTG PACTUAL,2025-07-01
LCA,Pós-fixado,brAAA,2.0,101.0,3,1021.70344083,BTG PACTUAL,2026-01-01
LCA,Pós-fixado,AAA,2.0,101.0,2,997.32188936,BANCO ABC,2025-10-01
LCA,Pós-fixado,brA,2.0,101.0,2,1057.66153105,PINE,2025-10-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1265.07462495,RABOBANK,2026-02-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1100.74562762,BANCO CNH CAPITAL,2027-04-01
LCA,Pós-fixado,AAA,2.0,101.0,3,1170.47494218,BANCO JOHN DEERE,2025-10-01
LCI,Pós-fixado,brA,2.0,101.0,7,1043.43292279,PINE,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,3993,1.06783123,BANCO ITAU,2025-09-01
CDB,Pré-fixado,A-,5.0,20.5,12,1278.86556267,BANCO MASTER,2025-05-01
CDB,Pré-fixado,A-,11.0,19.0,1,1372.64006079,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,9.0,19.0,1,1356.46075465,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,11.0,19.0,41,1317.59401416,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,11.0,19.0,9,1397.754395,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,11.0,19.0,1,1272.78907539,BANCO MASTER,2027-10-01
CDB,Pré-fixado,A-,11.0,19.0,11,1387.17040431,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,11.0,19.0,8,1377.32961942,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,16.0,18.5,2,1201.14079846,BANCO MASTER,2029-04-01
CDB,Pré-fixado,A-,28.0,18.5,10,868.49496106,BANCO MASTER,2032-10-01
CDB,Pré-fixado,A-,28.0,18.5,2,853.23190386,BANCO MASTER,2032-08-01
CDB,Pré-fixado,A-,17.0,18.5,5,1118.42290021,BANCO MASTER,2029-05-01
CDB,Pré-fixado,A-,14.0,18.5,1,1282.62736027,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,17.0,18.5,10,1055.29067889,BANCO MASTER,2029-09-01
CDB,Pré-fixado,A-,26.0,18.5,14,822.08097966,BANCO MASTER,2031-11-01
CDB,Pré-fixado,brBBB,11.0,18.0,2,1087.60673021,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,11.0,18.0,1,1444.69065926,ORIGINAL,2025-07-01
CDB,Pré-fixado,,11.0,17.73,1,1069.69435674,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,,11.0,17.32,15,1052.26911253,FACTA FINANCEIRA,2025-09-01
CDB,Pré-fixado,A,2.0,17.03,3,1466.32873802,BANCO C6,2025-10-01
CDB,Pré-fixado,,11.0,17.0,50000,1.05569958,BANCO C6,2026-12-01
CDB,Pré-fixado,,11.0,16.79,5,1359.24670842,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,BBB.br,,16.74,10,1039.8450382,QISTA,2026-01-01
CDB,Pré-fixado,,13.0,16.7,5771,1.04896264,BANCO C6,2029-01-01
CDB,Pré-fixado,brBBB,11.0,16.54,1,1043.01444125,ORIGINAL,2026-04-01
CDB,Pré-fixado,,13.0,16.5,10000,1.0427031,BANCO C6,2029-01-01
CDB,Pré-fixado,A,4.0,16.25,15,1473.86850211,BANCO C6,2026-07-01
CDB,Pré-fixado,brBBB,11.0,16.22,8,1425.09813529,ORIGINAL,2026-07-01
CDB,Pré-fixado,,11.0,16.19,20,1046.8038243,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,,11.0,15.71,10,1044.915018,FACTA FINANCEIRA,2027-02-01
LCI,Pré-fixado,A-.br,5.0,13.9,5,1041.67933244,BANCO INTER,2025-12-01
CDB,Inflação,A-,5.0,13.55,8,1421.20935213,BANCO MASTER,2025-11-01
CDB,Inflação,A-,6.0,13.08,1,1371.85794169,BANCO MASTER,2026-11-01
CDB,Inflação,A-,7.0,12.72,1,1037.34099582,BANCO MASTER,2027-03-01
CDB,Inflação,A-,7.0,12.69,21,1289.57576484,BANCO MASTER,2027-03-01
CDB,Inflação,A-,10.0,11.28,20,960.26934885,BANCO MASTER,2028-08-01
CDB,Inflação,A-,12.0,10.72,1,1006.65027641,BANCO MASTER,2029-03-01
CDB,Inflação,AA-.br,2.0,9.9,1,1536.3410073,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.82,94,1507.11091354,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,8.64,19,1401.81104963,AGIBANK,2026-04-01
CDB,Inflação,AA-.br,2.0,8.61,2,1383.34365509,AGIBANK,2026-04-01
CDB,Inflação,,11.0,7.9,6,1018.35504409,BANCO C6,2028-08-01
CDB,Inflação,AA-.br,5.0,7.85,2,1462.97246265,AGIBANK,2027-07-01
CDB,Inflação,A,9.0,7.65,1,1004.51873385,BANCO C6,2029-04-01
LCI,Inflação,A-.br,7.0,6.1,8,1096.89473511,BANCO INTER,2027-05-01
CDB,Pós-fixado,A-,7.0,0.0,23,1207.42273248,BANCO MASTER,2028-07-01
CDB,Pós-fixado,A-,7.0,0.0,40,1079.57848619,BANCO MASTER,2028-04-01
CDB,Pós-fixado,A-,8.0,0.0,22,1089.28909459,BANCO MASTER,2029-02-01
CDB,Pós-fixado,A-,7.0,0.0,50,1247.9163659,BANCO MASTER,2028-05-01
CDB,Pós-fixado,A,2.0,0.0,5,1347.06773199,BANCO C6,2027-01-01
CDB,Pós-fixado,,9.0,138.56,1,1081.73151228,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,135.0,38,1024.56229943,NEON FINANCEIRA,2025-05-01
CDB,Pós-fixado,,9.0,131.59,18,1064.73414932,NEON FINANCEIRA,2026-08-01
CDB,Pós-fixado,,9.0,131.06,2,1058.59682481,HS FINANCEIRA CFI,2026-09-01
CDB,Pós-fixado,A-,5.0,130.0,4,1281.64964624,BANCO MASTER,2026-05-01
CDB,Pós-fixado,A-,7.0,129.65,17,1253.97022742,BANCO MASTER,2028-05-01
CDB,Pós-fixado,AA-.br,2.0,128.76,4,1153.47890107,AGIBANK,2026-12-01
CDB,Pós-fixado,,9.0,125.35,5,968.68321153,NEON FINANCEIRA,2027-04-01
CDB,Pós-fixado,A-,9.0,125.0,4,1229.25522999,BANCO MASTER,2029-10-01
CDB,Pós-fixado,,11.0,125.0,1,1060.20013241,FACTA FINANCEIRA,2027-09-01
CDB,Pós-fixado,A-,9.0,125.0,1,1264.51026686,BANCO MASTER,2029-06-01
CDB,Pós-fixado,brBBB,11.0,125.0,15,1103.23169815,ORIGINAL,2027-06-01
CDB,Pós-fixado,A-,9.0,125.0,1,1235.80896998,BANCO MASTER,2029-10-01
LCI,Pós-fixado,AA,2.0,101.0,1,1013.20818481,BR PARTNERS BANCO DE INVE,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,20,1044.07919412,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1102.55689163,BRB,2027-04-01
LCI,Pós-fixado,brA+,2.0,101.0,11,1050.66862898,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1086.63807152,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1104.55372601,BRB,2025-05-01
LCI,Pós-fixado,A-.br,5.0,101.0,20,1027.96439886,BANCO INTER,2025-10-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1103.57764691,BRB,2025-05-01
LCI,Pós-fixado,A-.br,5.0,101.0,1,1089.73916205,BANCO INTER,2025-07-01
LCI,Pós-fixado,A-.br,5.0,101.0,8,990.41690373,BANCO INTER,2026-01-01
LCI,Pós-fixado,brA+,2.0,94.0,1,1033.56290998,BRB,2026-01-01
CDB,Pré-fixado,A-,7.0,19.0,10,1430.12404372,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,7.0,19.0,22,1441.41057623,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,7.0,19.0,1,1434.85360759,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,11.0,19.0,2,1437.25447977,BANCO MASTER,2027-05-01
CDB,Pré-fixado,A-,9.0,19.0,10,1598.33691733,BANCO MASTER,2027-01-01
CDB,Pré-fixado,A-,9.0,19.0,10,1389.39780651,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,25.0,18.5,10,832.40939886,BANCO MASTER,2031-08-01
CDB,Pré-fixado,brAAA,2.0,17.73,10,1401.69997875,BANCO PAN,2025-08-01
CDB,Pré-fixado,brA,2.0,16.53,1,1434.08974775,PINE,2026-04-01
CDB,Pré-fixado,BBB,11.0,16.36,1,1072.85345698,OMNI FINANCEIRA,2026-06-01
CDB,Pré-fixado,A.br,,16.18,1,1320.58364676,BS2,2026-08-01
CDB,Pré-fixado,brA,4.0,16.02,14,1440.92193747,PINE,2026-10-01
CDB,Pré-fixado,brAAA,6.0,15.93,1,1461.48843813,BANCO PAN,2026-11-01
CDB,Pré-fixado,brA,6.0,15.9,3,1416.20025887,PINE,2026-11-01
CDB,Pré-fixado,brA,6.0,15.7,1,1345.22760358,PINE,2027-02-01
CDB,Pré-fixado,BBB-.br,11.0,15.55,3,1417.58055066,BANCO DIGIMAIS,2027-04-01
CDB,Pré-fixado,A,8.0,15.5,3276,1.17303293,BMG,2027-07-01
CDB,Pré-fixado,brA,8.0,15.5,1,1416.55203689,PINE,2027-05-01
CDB,Pré-fixado,brA,8.0,15.5,10,1237.96436024,PINE,2027-08-01
CDB,Pré-fixado,brA,9.0,15.34,5,1235.1585959,PINE,2027-12-01
CDB,Pré-fixado,brA,9.0,15.28,21,1231.16749986,PINE,2028-01-01
CDB,Pré-fixado,brA,9.0,15.28,1,1247.02465457,PINE,2028-01-01
CDB,Pré-fixado,A,13.0,15.08,1383,1.00446891,BMG,2029-04-01
CDB,Inflação,A-,4.0,13.72,16,1486.10878056,BANCO MASTER,2025-10-01
CDB,Inflação,A-,6.0,13.1,8,1401.26039259,BANCO MASTER,2026-10-01
CDB,Inflação,A-,6.0,13.1,1,1351.56785598,BANCO MASTER,2026-10-01
CDB,Inflação,brAAA,1.0,9.56,15,1079.89634317,BANCO PAN,2025-08-01
CDB,Inflação,brAAA,1.0,9.51,31,1590.85572497,BANCO PAN,2025-08-01
CDB,Inflação,brA,2.0,9.25,50,1460.58758072,PINE,2025-09-01
CDB,Inflação,A,2.0,9.22,1000,1.58780932,BMG,2025-09-01
CDB,Inflação,brA,2.0,9.04,5,1352.39704352,PINE,2025-11-01
CDB,Inflação,brA,2.0,8.78,9,1512.58211803,PINE,2026-01-01
CDB,Inflação,brAAA,2.0,8.62,1,1463.005628,BANCO PAN,2026-04-01
CDB,Inflação,A.br,,8.36,14,1565.25088828,BS2,2026-07-01
CDB,Inflação,brAAA,3.0,8.24,100,1059.62082474,BANCO PAN,2026-08-01
CDB,Inflação,brAAA,3.0,8.1,5,1613.11422881,BANCO PAN,2026-10-01
CDB,Inflação,brA,4.0,8.1,10,1127.6249356,PINE,2027-02-01
CDB,Pós-fixado,brAAA,1.0,0.0,39,1233.03469398,BANCO PAN,2025-08-01
CDB,Pós-fixado,A,2.0,0.0,262,1.26759643,BMG,2025-05-01
CDB,Pós-fixado,brAAA,2.0,135.0,8,1282.94790756,BANCO PAN,2026-04-01
CDB,Pós-fixado,A,2.0,135.0,4273,1.2908444,BMG,2025-06-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,1,1010.38899943,BANCO DIGIMAIS,2027-12-01
CDB,Pré-fixado,,11.0,19.26,3,1109.30840973,WILL FINANCEIRA (MASTER),2025-09-01
CDB,Pré-fixado,,12.0,19.0,17,978.49514158,WILL FINANCEIRA (MASTER),2027-12-01
CDB,Pré-fixado,,11.0,19.0,5,1390.02429641,WILL FINANCEIRA (MASTER),2025-12-01
CDB,Pré-fixado,,12.0,19.0,2,977.42138185,WILL FINANCEIRA (MASTER),2027-10-01
CDB,Pré-fixado,A-,21.0,18.5,8,850.28360309,MASTER,2030-08-01
CDB,Pré-fixado,A-,25.0,18.5,8,846.89664781,MASTER,2031-05-01
CDB,Pré-fixado,A-,25.0,18.5,20,821.65051269,MASTER,2031-07-01
CDB,Pré-fixado,A-,23.0,18.5,25,859.30807769,MASTER,2031-04-01
CDB,Pré-fixado,A-,25.0,18.5,11,858.1290263,MASTER,2031-05-01
CDB,Pré-fixado,A,2.0,18.0,554,1.45036977,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,10,1037.56716425,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,A,2.0,16.77,7,1334.67152913,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pré-fixado,A,4.0,16.23,20,1054.80515511,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,6.0,15.9,1,1046.11890338,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,6.0,15.84,30,1055.65512147,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,16.0,15.55,2,1051.16423973,BANCO C6 CONSIGNADO,2029-12-01
CDB,Pré-fixado,A,8.0,15.5,95,1.17090212,BMG,2027-07-01
CDB,Pré-fixado,A,9.0,15.29,1,1069.77306591,BANCO C6 CONSIGNADO,2028-01-01
CDB,Pré-fixado,A,13.0,15.0,5,1039.67735527,BANCO C6 CONSIGNADO,2028-12-01
CDB,Inflação,A,2.0,10.1,43,1209.61319058,BANCO C6 CONSIGNADO,2025-05-01
CDB,Inflação,A,3.0,8.26,10,1048.14007731,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,3.0,8.26,23,1057.2540969,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,,9.0,154.32,2,1486.3809534,WILL FINANCEIRA (MASTER),2025-06-01
CDB,Pós-fixado,A,2.0,137.07,13,1221.56185687,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,AAA,1.0,135.0,6,1031.80975946,BANCO STELLANTIS,2025-05-01
CDB,Pós-fixado,,9.0,135.0,45,1155.6082945,WILL FINANCEIRA (MASTER),2025-08-01
CDB,Pós-fixado,A,2.0,135.0,4,1038.17824191,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pós-fixado,,9.0,135.0,10,1161.63978387,WILL FINANCEIRA (MASTER),2025-08-01
CDB,Pós-fixado,,9.0,135.0,1,1495.77992556,PERNAMBUCANAS FINANCIADOR,2026-04-01
CDB,Pós-fixado,AAA,2.0,135.0,2,1043.18691933,NBC BANK,2025-11-01
CDB,Pós-fixado,AAA,2.0,135.0,6,1156.83346457,NBC BANK,2025-11-01
CDB,Pós-fixado,,9.0,134.92,1,1489.41169429,PERNAMBUCANAS FINANCIADOR,2026-05-01
CDB,Pós-fixado,A,2.0,133.36,1,1223.50563691,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pós-fixado,,9.0,133.34,4,1366.60763784,WILL FINANCEIRA (MASTER),2025-12-01
CDB,Pós-fixado,,9.0,131.42,1,1421.98929734,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,,9.0,130.0,5,1022.09356256,WILL FINANCEIRA (MASTER),2026-12-01
CDB,Pós-fixado,,11.0,130.0,3,1411.90589754,WILL FINANCEIRA (MASTER),2027-08-01
CDB,Pós-fixado,A,2.0,127.57,1,1159.49151347,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pós-fixado,,11.0,125.59,3,1066.2264546,WILL FINANCEIRA (MASTER),2028-09-01
CDB,Pós-fixado,,12.0,125.0,2,1054.70666682,WILL FINANCEIRA (MASTER),2030-10-01
CDB,Pós-fixado,,12.0,125.0,3,1074.6759472,WILL FINANCEIRA (MASTER),2030-09-01
CDB,Pós-fixado,,12.0,125.0,2,1052.22599264,WILL FINANCEIRA (MASTER),2029-10-01
CDB,Pós-fixado,,12.0,125.0,2,1130.50493999,WILL FINANCEIRA (MASTER),2029-06-01
CDB,Pós-fixado,,12.0,125.0,28,1076.72812786,WILL FINANCEIRA (MASTER),2029-08-01
CDB,Pós-fixado,,12.0,125.0,3,1076.59966748,WILL FINANCEIRA (MASTER),2029-09-01
CDB,Pós-fixado,,12.0,125.0,7,1066.42668601,WILL FINANCEIRA (MASTER),2029-10-01
CDB,Pré-fixado,BBB+,11.0,18.0,9,1395.71385971,FIBRA,2025-06-01
CDB,Pré-fixado,AAA,2.0,16.91,5,1148.57292956,BANCO ANDBANK (BRASIL),2025-11-01
CDB,Pré-fixado,A,13.0,16.3,8,1050.99262361,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,AA+,4.0,16.27,1,1366.85504281,BANCO RODOBENS,2026-07-01
CDB,Pré-fixado,brBB,11.0,16.17,2,2289.28234817,FATOR,2026-08-01
CDB,Inflação,BBB+,9.0,10.1,1,1491.87178797,FIBRA,2025-07-01
CDB,Inflação,AA+,3.0,8.75,2,1015.82699677,BANCO RODOBENS,2026-09-01
CDB,Pós-fixado,brAAA,1.0,138.32,160,0.98838879,PAGBANK,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,137.19,546,1.00306578,NUBANK,2025-09-01
CDB,Pós-fixado,brAAA,1.0,135.0,2515,0.99859649,PAGBANK,2025-06-01
CDB,Pós-fixado,,9.0,135.0,15,1026.23502801,AFINZ,2025-12-01
CDB,Pós-fixado,,9.0,133.64,1,1071.70173948,MIDWAY,2026-06-01
CDB,Pós-fixado,,9.0,133.0,1,1439.22820222,MIDWAY,2026-06-01
CDB,Pós-fixado,AAA.br,2.0,130.61,302,1.02162922,NUBANK,2026-09-01
CDB,Pós-fixado,AAA.br,2.0,128.67,1000,0.99940438,NUBANK,2026-12-01
CDB,Pós-fixado,,9.0,125.64,15,1275.13332697,MIDWAY,2027-04-01
CDB,Pós-fixado,,11.0,125.0,5,1312.58644735,MIDWAY,2028-01-01
CDB,Pós-fixado,,11.0,125.0,3,1354.08713056,MIDWAY,2027-12-01
CDB,Pós-fixado,BB,11.0,125.0,1,1153.44759239,LUSO BRASILEIRO,2028-11-01
CDB,Pré-fixado,,11.0,19.14,5,1051.10510111,VOITER (MASTER),2025-09-01
CDB,Pré-fixado,,11.0,19.12,5,1090.58087217,VOITER (MASTER),2025-09-01
CDB,Pré-fixado,,11.0,19.03,2,1041.76320725,VOITER (MASTER),2025-10-01
CDB,Pré-fixado,,11.0,19.03,20,1042.94144239,VOITER (MASTER),2025-10-01
CDB,Pré-fixado,,12.0,19.0,1,995.99401999,VOITER (MASTER),2027-07-01
CDB,Pré-fixado,,11.0,19.0,6,1039.26716373,VOITER (MASTER),2025-11-01
CDB,Pré-fixado,,11.0,19.0,43,1104.54769938,VOITER (MASTER),2026-11-01
CDB,Pré-fixado,,15.0,18.5,13,890.00434192,VOITER (MASTER),2029-08-01
CDB,Inflação,,11.0,11.41,13,989.82535398,VOITER (MASTER),2028-07-01
CDB,Inflação,,11.0,11.14,18,971.03343744,VOITER (MASTER),2028-10-01
CDB,Pós-fixado,,9.0,162.0,2,1048.90614832,VOITER (MASTER),2025-05-01
CDB,Pós-fixado,,9.0,152.77,1,1185.00460175,VOITER (MASTER),2025-06-01
CDB,Pós-fixado,,9.0,152.77,2,1188.83103604,VOITER (MASTER),2025-06-01
CDB,Pós-fixado,,9.0,150.0,4,1105.38932605,VOITER (MASTER),2025-06-01
CDB,Pós-fixado,,9.0,135.0,2,1119.01011249,VOITER (MASTER),2025-10-01
CDB,Pós-fixado,,9.0,132.84,2,1168.27079646,VOITER (MASTER),2025-12-01
CDB,Pós-fixado,A-,10.0,132.0,30,1220.40481999,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,,9.0,131.29,3,1007.66356659,VOITER (MASTER),2026-02-01
CDB,Pós-fixado,A-,5.0,131.13,3,1157.02977492,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,A-,10.0,130.0,1,1186.75635999,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,,9.0,130.0,1,1210.77583777,VOITER (MASTER),2026-09-01
CDB,Pós-fixado,,9.0,130.0,10,1117.28138482,VOITER (MASTER),2026-11-01
LCA,Pré-fixado,brBBB,11.0,15.1,1,1082.36168924,ORIGINAL,2025-07-01
LCA,Pré-fixado,brBBB,11.0,13.87,1,1065.17374377,ORIGINAL,2025-12-01
CDB,Pós-fixado,brAAA,2.0,128.67,1,999.40440302,STONE SCFI,2026-12-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,1056.64089922,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1014.88627054,ORIGINAL,2026-11-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1021.12356791,ORIGINAL,2026-01-01
LCA,Pós-fixado,AAA,2.0,101.0,4,1076.23052378,BANCO ABC,2026-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,1103.66453969,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,1054.93053574,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1096.16696807,ORIGINAL,2026-08-01
LCA,Pós-fixado,brBBB,9.0,101.0,6,1095.15551549,ORIGINAL,2025-12-01
CDB,Pré-fixado,A-,12.0,19.0,1,1003.74811402,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pré-fixado,A-,5.0,19.0,1,1104.32900432,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,12.0,19.0,2,938.07548009,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pré-fixado,A-,14.0,18.59,20,950.38679773,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pré-fixado,A-,14.0,18.58,7,949.02580497,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pré-fixado,A-,19.0,18.5,1,957.23324764,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pré-fixado,A-,23.0,18.5,2,930.95640376,BANCO MASTER DE INVESTIME,2031-02-01
CDB,Pré-fixado,A-,16.0,18.5,1,984.80767938,BANCO MASTER DE INVESTIME,2029-03-01
CDB,Pré-fixado,A-,16.0,18.5,11,1008.84797774,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pré-fixado,A-,21.0,18.5,9,929.26331735,BANCO MASTER DE INVESTIME,2030-10-01
CDB,Pré-fixado,A-,16.0,18.5,3,1003.21219142,BANCO MASTER DE INVESTIME,2028-12-01
CDB,Pré-fixado,A-,19.0,18.5,30,954.82649875,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pré-fixado,A-,21.0,18.5,4,899.57686725,BANCO MASTER DE INVESTIME,2030-08-01
CDB,Pré-fixado,A-,19.0,18.5,1,964.01907831,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,A-,5.0,132.14,95,1175.18841315,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,5.0,131.29,2,1161.91388938,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,A-,5.0,131.19,2,1158.89990942,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,A-,10.0,130.0,1,1185.46279998,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,A-,7.0,130.0,10,1126.96592052,BANCO MASTER DE INVESTIME,2028-04-01
CDB,Pós-fixado,A-,7.0,130.0,15,1141.88941133,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pós-fixado,A-,7.0,130.0,5,1191.15918911,BANCO MASTER DE INVESTIME,2027-11-01
CDB,Pós-fixado,A-,10.0,128.0,60,1166.02761999,BANCO MASTER DE INVESTIME,2030-03-01
