product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCI,Pós-fixado,brA+,2.0,101.0,1,1090.17883623,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,8,1086.70444846,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1096.00478163,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1098.63960766,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1093.11335361,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1091.83995451,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,10,1088.91223137,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,30,1030.89887614,BRB,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1032.33450051,BRB,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,30,1066.57314537,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,34,1041.46133849,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,97.5,4,1026.83657289,BRB,2026-02-01
LCI,Pós-fixado,brA+,3.0,96.38,2,978.67627851,BRB,2028-04-01
LCI,Pós-fixado,brA+,2.0,95.0,2,1036.92153998,BRB,2026-01-01
CDB,Pré-fixado,AA-.br,2.0,18.0,7,1484.68153372,AGIBANK,2025-08-01
CDB,Pré-fixado,brBBB,7.0,17.94,1,1074.9120369,ORIGINAL,2025-08-01
CDB,Pré-fixado,,11.0,17.3,6,1056.6333493,LETSBANK (MASTER),2027-06-01
CDB,Pré-fixado,,11.0,17.2,5,1194.63166146,FACTA FINANCEIRA,2025-10-01
CDB,Pré-fixado,AA-.br,2.0,17.05,12,1349.06837975,AGIBANK,2025-10-01
CDB,Pré-fixado,BBB.br,,16.81,7,1047.78717979,QISTA,2025-12-01
CDB,Pré-fixado,AA-.br,2.0,16.55,3,1464.04443639,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,2.0,16.54,7,1509.37582486,AGIBANK,2026-04-01
CDB,Pré-fixado,brBBB,8.0,16.35,1,1428.1404191,ORIGINAL,2026-06-01
CDB,Pré-fixado,brBBB,8.0,16.29,5,1034.80544822,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,8.0,16.28,14,1443.21058384,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,8.0,16.27,6,1413.16948534,ORIGINAL,2026-07-01
CDB,Pré-fixado,,11.0,16.21,2,1045.67296303,FACTA FINANCEIRA,2026-08-01
CDB,Pré-fixado,brBBB,8.0,16.14,4,1041.28396976,ORIGINAL,2026-09-01
CDB,Pré-fixado,brBBB,8.0,16.12,5,1469.9374107,ORIGINAL,2026-09-01
CDB,Pré-fixado,,11.0,15.93,34,1131.71685016,FACTA FINANCEIRA,2026-11-01
CDB,Pré-fixado,,11.0,15.76,81,1095.81638801,FACTA FINANCEIRA,2027-01-01
CDB,Pré-fixado,,11.0,15.7,27,1085.37100767,FACTA FINANCEIRA,2027-02-01
CDB,Pré-fixado,,11.0,15.69,2,1041.18195774,FACTA FINANCEIRA,2027-02-01
LCI,Pré-fixado,A-.br,12.0,12.43,2,1068.97089873,BANCO BARI DE INVESTIMENT,2027-12-01
CDB,Inflação,AA-.br,2.0,9.59,2,1548.52136957,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.54,2,1555.83117533,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,8.64,4,1407.16363873,AGIBANK,2026-04-01
CDB,Inflação,AA-.br,4.0,7.87,2,1460.7298502,AGIBANK,2027-07-01
CDB,Inflação,AA-.br,4.0,7.8,1,1548.05295499,AGIBANK,2027-08-01
CDB,Pós-fixado,,8.0,138.48,1,1084.37739238,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,137.55,8,1075.22156134,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,brBBB,7.0,135.0,15,1066.03970065,ORIGINAL,2026-02-01
CDB,Pós-fixado,,8.0,135.0,4,1059.54253622,FACTA FINANCEIRA,2026-03-01
CDB,Pós-fixado,brBBB,7.0,131.2,15,1061.29108446,ORIGINAL,2026-09-01
CDB,Pós-fixado,,8.0,130.69,19,1050.10696194,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,brBBB,7.0,125.0,1,1092.22346413,ORIGINAL,2027-07-01
CDB,Pós-fixado,brBBB,7.0,125.0,1,1098.19696864,ORIGINAL,2027-07-01
CDB,Pré-fixado,brAAA,2.0,17.8,5,1412.99505947,BANCO PAN,2025-08-01
CDB,Pré-fixado,brAAA,2.0,17.59,2,1408.78068282,BANCO PAN,2025-09-01
CDB,Pré-fixado,brAAA,2.0,17.33,5,1438.18989125,BANCO PAN,2025-09-01
CDB,Pré-fixado,brAAA,3.0,16.06,1,1387.25568278,BANCO PAN,2026-10-01
CDB,Pré-fixado,brAAA,3.0,16.0,4,1234.84357169,BANCO PAN,2026-11-01
CDB,Pré-fixado,brAAA,2.0,15.9,55,1411.37746716,BANCO PAN,2025-08-01
CDB,Pré-fixado,brAAA,4.0,15.89,5,1319.31388864,BANCO PAN,2026-12-01
CDB,Inflação,A,2.0,10.1,133,1.22560859,BMG,2025-07-01
CDB,Inflação,A,2.0,10.1,1000,1.36628868,BMG,2025-06-01
CDB,Inflação,A,2.0,9.7,320,1.57448187,BMG,2025-08-01
CDB,Inflação,A,2.0,9.3,30421,1.19170305,BMG,2025-09-01
CDB,Inflação,A,2.0,9.24,255,1.33340885,BMG,2025-09-01
CDB,Inflação,brAAA,1.0,9.13,7,1062.00215769,BANCO PAN,2025-10-01
CDB,Inflação,A,2.0,8.65,5000,1.11675765,BMG,2026-04-01
CDB,Inflação,A,4.0,8.52,59782,1.01312979,BMG,2027-09-01
CDB,Inflação,A,2.0,8.46,2000,1.22034267,BMG,2026-06-01
CDB,Inflação,brAAA,3.0,8.1,2,1250.70898415,BANCO PAN,2027-04-01
CDB,Inflação,brAAA,3.0,8.1,5,1397.37407038,BANCO PAN,2026-12-01
CDB,Inflação,A,3.0,8.1,5903,1.04697315,BMG,2027-01-01
CDB,Inflação,A,4.0,8.0,5000,1.05014043,BMG,2028-01-01
CDB,Inflação,A,4.0,7.91,10000,1.21694645,BMG,2027-07-01
CDB,Inflação,A,4.0,7.6,3000,1.15742514,BMG,2028-03-01
CDB,Inflação,brAAA,5.0,7.45,1,1213.5832115,BANCO PAN,2028-06-01
CDB,Inflação,brAAA,5.0,7.18,200,1049.5593948,BTG PACTUAL,2028-09-01
CDB,Pós-fixado,brAAA,2.0,0.0,13,1250.95269699,BANCO PAN,2027-08-01
CDB,Pós-fixado,brAAA,2.0,0.0,7,1284.63399785,BANCO PAN,2027-05-01
CDB,Pós-fixado,,8.0,137.07,1,1002.33814113,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,brAAA,1.0,135.0,5,1265.88590526,BANCO PAN,2025-06-01
CDB,Pós-fixado,,8.0,135.0,2,1037.3964425,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,A-,5.0,128.58,10,1512.21131692,BANCO TRIANGULO,2026-12-01
CDB,Pós-fixado,,11.0,125.0,1,960.15971334,NEON FINANCEIRA,2028-04-01
CDB,Pré-fixado,A-,5.0,20.5,2,1265.05919335,BANCO MASTER,2025-05-01
CDB,Pré-fixado,A-,5.0,19.21,71,1534.0444735,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,5.0,19.18,40,1497.52152747,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,5.0,19.16,2,1526.18667231,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,5.0,19.15,8,1492.46465633,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,5.0,19.1,33,1465.78627579,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,5.0,19.06,1,1383.7126974,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,5.0,19.04,107,1170.73652997,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,5.0,19.04,1,1174.87524029,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,9.0,19.0,10,1406.3365015,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,7.0,19.0,1,1434.07830685,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,5.0,19.0,2,1421.52423738,BANCO MASTER,2025-12-01
CDB,Pré-fixado,A-,12.0,19.0,6,1198.87634748,BANCO MASTER,2028-04-01
CDB,Pré-fixado,A-,16.0,19.0,2,1185.5996509,BANCO MASTER,2029-04-01
CDB,Pré-fixado,A-,26.0,19.0,25,823.91832279,BANCO MASTER,2032-04-01
CDB,Pré-fixado,A-,5.0,19.0,1,1479.74119649,BANCO MASTER,2025-11-01
CDB,Pré-fixado,A-,14.0,19.0,1,1252.21128118,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,17.0,19.0,5,1013.11779821,BANCO MASTER,2029-08-01
CDB,Pré-fixado,A-,26.0,19.0,6,834.64202717,BANCO MASTER,2032-04-01
CDB,Pré-fixado,A-,11.0,19.0,12,1290.96549195,BANCO MASTER,2027-10-01
CDB,Pré-fixado,A-,30.0,19.0,2,931.56023299,BANCO MASTER,2033-01-01
CDB,Pré-fixado,A-,9.0,19.0,5,1433.05520908,BANCO MASTER,2026-11-01
CDB,Pré-fixado,A-,17.0,19.0,1,1217.79266717,BANCO MASTER,2029-08-01
CDB,Pré-fixado,A-,9.0,19.0,5,1398.54576106,BANCO MASTER,2027-02-01
CDB,Pré-fixado,A-,16.0,19.0,2,1312.24643124,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,28.0,19.0,22,835.42588457,BANCO MASTER,2032-09-01
CDB,Pré-fixado,A-,30.0,19.0,5,935.17111856,BANCO MASTER,2033-01-01
CDB,Pré-fixado,A-,25.0,19.0,7,805.3311909,BANCO MASTER,2031-08-01
CDB,Pré-fixado,A-,5.0,18.65,6,1490.26173148,BANCO MASTER,2025-11-01
CDB,Pré-fixado,A-,9.0,18.52,1,1363.75452001,BANCO MASTER,2027-02-01
CDB,Pré-fixado,A-,12.0,18.5,8,1344.5650513,BANCO MASTER,2027-12-01
CDB,Pré-fixado,A-,17.0,18.5,28,1060.80189823,BANCO MASTER,2029-10-01
CDB,Pré-fixado,BBB-.br,7.0,18.0,7,1462.22204434,BANCO DIGIMAIS,2025-07-01
CDB,Pré-fixado,AA-.br,2.0,17.87,3,1504.22301485,AGIBANK,2025-08-01
CDB,Pré-fixado,brA,2.0,17.76,12,1199.01257698,PINE,2025-08-01
CDB,Pré-fixado,brA,2.0,17.12,9,1355.63140812,PINE,2025-10-01
CDB,Pré-fixado,A,2.0,17.02,2,1466.44199963,BANCO C6,2025-11-01
CDB,Pré-fixado,brA,5.0,16.55,8,1055.57828464,PINE,2027-06-01
CDB,Pré-fixado,BBB,8.0,16.26,1,1195.41861385,OMNI FINANCEIRA,2026-07-01
CDB,Pré-fixado,A.br,,16.1,8,1367.87785976,BS2,2026-09-01
CDB,Pré-fixado,brA,3.0,16.05,5,1427.06581237,PINE,2026-10-01
CDB,Pré-fixado,BBB,8.0,15.98,3,1143.55899021,OMNI FINANCEIRA,2026-11-01
CDB,Pré-fixado,brA,4.0,15.97,10,1393.20612411,PINE,2026-11-01
CDB,Pré-fixado,brA,4.0,15.91,20,1426.78715719,PINE,2026-11-01
CDB,Pré-fixado,brA,7.0,15.9,9,1007.64114192,PINE,2027-12-01
CDB,Pré-fixado,brA,4.0,15.86,10,1378.56413919,PINE,2026-12-01
CDB,Pré-fixado,brA,4.0,15.65,20,1332.66441328,PINE,2027-03-01
CDB,Pré-fixado,brA,4.0,15.62,10,1637.16510996,PINE,2027-03-01
CDB,Pré-fixado,AA-.br,4.0,15.59,1,999.23473495,AGIBANK,2027-04-01
CDB,Pré-fixado,BBB-.br,9.0,15.56,1,1428.17685398,BANCO DIGIMAIS,2027-04-01
CDB,Pré-fixado,BBB-.br,9.0,15.54,1,1463.00888653,BANCO DIGIMAIS,2027-04-01
CDB,Pré-fixado,brA,5.0,15.5,2,1315.4364843,PINE,2027-09-01
CDB,Pré-fixado,brA,5.0,15.5,100,1025.38931951,PINE,2027-08-01
CDB,Pré-fixado,brA,5.0,15.5,8,1260.0354664,PINE,2027-07-01
CDB,Pré-fixado,brA,5.0,15.5,38,1242.21906183,PINE,2027-07-01
CDB,Pré-fixado,brA,5.0,15.5,4,1289.91029834,PINE,2027-09-01
CDB,Pré-fixado,brA,7.0,15.45,12,974.48441118,PINE,2027-11-01
CDB,Inflação,A-,4.0,13.89,3,1494.14500743,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,13.84,13,1487.41856944,BANCO MASTER,2025-10-01
CDB,Inflação,A-,4.0,13.63,1,1431.81816961,BANCO MASTER,2025-11-01
CDB,Inflação,A-,5.0,13.14,1,1335.8282101,BANCO MASTER,2026-04-01
CDB,Inflação,A-,6.0,13.1,1,1420.57391878,BANCO MASTER,2026-09-01
CDB,Inflação,A-,6.0,13.1,9,1448.35180261,BANCO MASTER,2026-09-01
CDB,Inflação,A-,6.0,13.1,1,1393.30323727,BANCO MASTER,2026-10-01
CDB,Inflação,A-,6.0,13.1,53,1407.40302574,BANCO MASTER,2026-10-01
CDB,Inflação,A-,7.0,12.99,4,1323.79596647,BANCO MASTER,2026-12-01
CDB,Inflação,A-,7.0,12.94,1,1318.53983901,BANCO MASTER,2026-12-01
CDB,Inflação,A-,7.0,12.62,8,1287.72197602,BANCO MASTER,2027-05-01
CDB,Inflação,A-,10.0,11.3,12,962.46909823,BANCO MASTER,2028-08-01
CDB,Inflação,A-,15.0,10.1,1,967.28190734,BANCO MASTER,2030-09-01
CDB,Inflação,A,2.0,9.15,12,1644.68245211,BANCO C6,2025-10-01
CDB,Inflação,brA,2.0,9.11,8,1329.13740899,PINE,2025-11-01
CDB,Inflação,A,2.0,9.07,3,1635.31073127,BANCO C6,2025-11-01
CDB,Inflação,brA,2.0,9.05,4,1343.39837392,PINE,2025-11-01
CDB,Inflação,brA,2.0,8.91,15,1333.578029,PINE,2025-12-01
CDB,Inflação,brA,2.0,8.68,10,1880.67180711,PINE,2026-03-01
CDB,Inflação,brA,2.0,8.4,24,1440.34360602,PINE,2026-07-01
CDB,Inflação,brA,3.0,8.1,1,1055.95979663,PINE,2026-11-01
CDB,Inflação,brA,3.0,8.1,2,1681.59571903,PINE,2026-11-01
CDB,Inflação,brA,4.0,7.76,1,1061.51983436,PINE,2027-08-01
CDB,Pós-fixado,A-,10.0,0.0,25,1069.17169906,BANCO MASTER,2030-03-01
CDB,Pós-fixado,A-,6.0,0.0,5,1217.9993566,BANCO MASTER,2027-07-01
CDB,Pós-fixado,A-,9.0,0.0,1,1141.1207086,BANCO MASTER,2029-10-01
CDB,Pós-fixado,A-,6.0,0.0,2,1244.44340055,BANCO MASTER,2027-06-01
CDB,Pós-fixado,A-,8.0,0.0,20,972.37045714,BANCO MASTER,2028-12-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,1,1483.92171429,BANCO DIGIMAIS,2025-07-01
CDB,Pós-fixado,A-,9.0,125.0,7,1256.34051998,BANCO MASTER,2029-09-01
CDB,Pós-fixado,A-,8.0,125.0,1,1391.72195687,BANCO MASTER,2028-11-01
CDB,Pós-fixado,A-,9.0,125.0,7,1257.88116999,BANCO MASTER,2029-09-01
CDB,Pós-fixado,A-,8.0,125.0,8,1326.96263999,BANCO MASTER,2029-05-01
CDB,Pós-fixado,A-,9.0,125.0,1,1254.80174998,BANCO MASTER,2029-09-01
CDB,Pós-fixado,A-,8.0,125.0,8,1365.28016886,BANCO MASTER,2029-01-01
CDB,Pós-fixado,BBB-.br,8.0,125.0,2,1423.81314999,BANCO DIGIMAIS,2027-11-01
CDB,Pós-fixado,BBB-.br,9.0,125.0,1,939.42874954,BANCO DIGIMAIS,2029-03-01
CDB,Pós-fixado,A-,9.0,125.0,15,1249.43090998,BANCO MASTER,2029-09-01
CDB,Pós-fixado,A-,8.0,125.0,4,1345.20428131,BANCO MASTER,2029-01-01
CDB,Pós-fixado,BBB-.br,10.0,125.0,11,1038.86496181,BANCO DIGIMAIS,2029-11-01
CDB,Pós-fixado,A-,8.0,125.0,2,1384.44228106,BANCO MASTER,2028-12-01
CDB,Pós-fixado,A-,8.0,125.0,3,1329.93283868,BANCO MASTER,2029-02-01
CDB,Pós-fixado,A-,8.0,125.0,9,1380.93481234,BANCO MASTER,2028-12-01
CDB,Pós-fixado,BBB-.br,9.0,125.0,1,1096.81379823,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,A-,8.0,125.0,4,1364.4347435,BANCO MASTER,2029-01-01
CDB,Pós-fixado,A-,9.0,125.0,4,1232.87062297,BANCO MASTER,2029-07-01
CDB,Pós-fixado,A-,9.0,125.0,7,1246.45429999,BANCO MASTER,2029-09-01
CDB,Pós-fixado,BBB-.br,10.0,125.0,1,914.75803548,BANCO DIGIMAIS,2030-04-01
CDB,Pré-fixado,,11.0,19.06,5,1459.92055401,WILL FINANCEIRA (MASTER),2025-10-01
CDB,Pré-fixado,,11.0,19.0,100,1093.39712848,WILL FINANCEIRA (MASTER),2026-02-01
CDB,Pré-fixado,,11.0,19.0,3,979.37141579,WILL FINANCEIRA (MASTER),2027-10-01
CDB,Pré-fixado,,11.0,19.0,1,1043.44174169,WILL FINANCEIRA (MASTER),2026-02-01
CDB,Pré-fixado,,11.0,19.0,2,971.71580937,WILL FINANCEIRA (MASTER),2027-10-01
CDB,Pré-fixado,A,2.0,18.0,12000,1.21390854,BMG,2025-07-01
CDB,Pré-fixado,AAA.br,2.0,18.0,9,1038.07468949,STELLANTIS FINANCIAMENTOS,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,4000,1.22915214,BMG,2025-07-01
CDB,Pré-fixado,AA,2.0,18.0,6,1104.05558673,BANCO BBC,2025-05-01
CDB,Pré-fixado,AAA,2.0,18.0,1,1232.10400384,BANCO ANDBANK (BRASIL),2025-06-01
CDB,Pré-fixado,A,2.0,17.94,11,1203.98803582,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,,11.0,17.84,3,1069.8156046,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,AA,2.0,17.61,10,1064.46667288,BANCO BBC,2025-09-01
CDB,Pré-fixado,A,2.0,17.35,13734,1.27896569,BMG,2025-09-01
CDB,Pré-fixado,A,2.0,17.03,3,1161.50499477,BANCO C6 CONSIGNADO,2025-11-01
CDB,Pré-fixado,A,2.0,16.95,2023,1.24830425,BMG,2025-11-01
CDB,Pré-fixado,A,2.0,16.95,3,1041.84045515,BANCO C6 CONSIGNADO,2025-11-01
CDB,Pré-fixado,brBBB,7.0,16.9,2,1085.43778847,ORIGINAL,2025-11-01
CDB,Pré-fixado,A,2.0,16.85,3262,1.21727758,BMG,2025-12-01
CDB,Pré-fixado,A,2.0,16.83,14648,1.20834546,BMG,2025-12-01
CDB,Pré-fixado,A,2.0,16.64,12,1336.84176386,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pré-fixado,A,2.0,16.64,370,1.09864503,BMG,2026-02-01
CDB,Pré-fixado,A,2.0,16.63,1004,1.09213975,BMG,2026-02-01
CDB,Pré-fixado,AA-.br,2.0,16.52,1,1505.04685664,AGIBANK,2026-04-01
CDB,Pré-fixado,A,3.0,16.32,4,1065.72972665,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,AA,7.0,16.3,26,1058.57714084,BR PARTNERS BANCO DE INVE,2027-12-01
CDB,Pré-fixado,A,3.0,16.19,91,1.39864009,BMG,2026-08-01
CDB,Pré-fixado,brBBB,8.0,16.14,8,1064.61612122,ORIGINAL,2026-08-01
CDB,Pré-fixado,A,3.0,16.13,5,1163.79142448,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pré-fixado,A-.br,7.0,16.09,2,1037.48791926,PICPAY,2026-09-01
CDB,Pré-fixado,A,3.0,16.05,8,1164.6406853,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,7.0,15.85,1,1041.10694546,BANCO C6 CONSIGNADO,2028-01-01
CDB,Pré-fixado,A,7.0,15.65,2,1058.17290407,BANCO C6 CONSIGNADO,2027-12-01
CDB,Pré-fixado,A,5.0,15.5,1000,1.2863664,BMG,2027-09-01
CDB,Pré-fixado,AAA,5.0,15.5,100,1017.12279271,NBC BANK,2027-09-01
CDB,Pré-fixado,A,5.0,15.5,2000,1.25321023,BMG,2027-09-01
CDB,Pré-fixado,A,7.0,15.38,8259,1.26652997,BMG,2027-12-01
CDB,Pré-fixado,A,7.0,15.15,4,1338.51601715,BANCO C6 CONSIGNADO,2028-03-01
LCA,Pré-fixado,AAA,2.0,15.1,14,1079.59516376,BANCO BOCOM BBM,2025-06-01
LCA,Pré-fixado,brAAA,2.0,15.1,3,1069.46849532,BTG PACTUAL,2025-07-01
CDB,Pré-fixado,AAA,10.0,15.0,12,1004.23855386,NBC BANK,2029-09-01
CDB,Pré-fixado,A-.br,21.0,15.0,2,1079.31366699,PICPAY,2030-06-01
CDB,Pré-fixado,A,8.0,15.0,1,1150.87693521,BANCO C6 CONSIGNADO,2028-10-01
LCA,Pré-fixado,brAAA,2.0,14.65,1,1054.97658222,BANCO BV,2025-09-01
LCA,Pré-fixado,AAA,2.0,14.31,5,987.62312935,BANCO ABC,2025-10-01
LCA,Pré-fixado,AAA,2.0,14.12,5,1040.76303694,BANCO BOCOM BBM,2025-11-01
LCA,Pré-fixado,AAA,2.0,14.11,90,1040.74322969,BANCO BOCOM BBM,2025-11-01
LCA,Pré-fixado,brBBB,7.0,13.8,10,1031.89879379,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,13.78,4,1027.40792835,ORIGINAL,2026-02-01
LCI,Pré-fixado,brA,2.0,13.73,6,1262.17689882,PINE,2026-02-01
LCA,Pré-fixado,brAAA,2.0,13.68,19,1349.54787234,BTG PACTUAL,2026-03-01
LCA,Pré-fixado,brBBB,8.0,13.37,50,1052.10424682,ORIGINAL,2026-10-01
LCA,Pré-fixado,brAAA,5.0,13.32,2,1359.06581774,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,3.0,13.26,1,971.68868913,BANCO BV,2026-08-01
LCA,Pré-fixado,AAA,3.0,13.14,12,1049.69057645,BANCO BOCOM BBM,2026-10-01
LCA,Pré-fixado,brAAA,4.0,13.07,20,1037.29289331,BTG PACTUAL,2026-11-01
LCA,Pré-fixado,brAAA,5.0,12.6,10,1354.40222107,BTG PACTUAL,2027-05-01
LCA,Pré-fixado,,11.0,12.6,2000000,0.01065255,DAYCOVAL,2027-08-01
LCA,Pré-fixado,,11.0,12.6,2000000,0.01066213,DAYCOVAL,2027-08-01
LCA,Pré-fixado,,11.0,12.6,1999999,0.01066213,DAYCOVAL,2027-08-01
LCA,Pré-fixado,,11.0,12.6,1000100,0.01067184,DAYCOVAL,2027-08-01
LCA,Pré-fixado,,11.0,12.6,2000002,0.01065255,DAYCOVAL,2027-08-01
LCA,Pré-fixado,,11.0,12.6,3000000,0.01067184,DAYCOVAL,2027-08-01
LCA,Pré-fixado,,11.0,12.6,2000001,0.01066213,DAYCOVAL,2027-08-01
LCA,Pré-fixado,,11.0,12.6,2500000,0.01066213,DAYCOVAL,2027-08-01
LCA,Pré-fixado,,11.0,12.6,1000000,0.01061399,DAYCOVAL,2027-09-01
LCA,Pré-fixado,brAAA,5.0,12.6,10,968.63253137,BANCO BV,2027-05-01
LCA,Pré-fixado,AAA,5.0,12.6,6,1052.74096087,BANCO BOCOM BBM,2027-10-01
LCA,Pré-fixado,brAAA,12.0,12.14,1,1366.2025658,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,7.0,12.14,48,1301.00858571,BTG PACTUAL,2028-04-01
LCA,Pré-fixado,BBB+.br,15.0,12.1,26,1039.94190829,AGROLEND,2029-06-01
LCA,Pré-fixado,brAAA,8.0,12.1,2,1431.70959565,BTG PACTUAL,2028-10-01
CDB,Inflação,A,2.0,10.1,7,1223.00916733,BANCO C6 CONSIGNADO,2025-06-01
CDB,Inflação,AA-.br,2.0,9.57,3,1557.17133814,AGIBANK,2025-08-01
CDB,Inflação,A,2.0,8.84,30,1533.09477065,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,AAA,1.0,8.79,11,1119.50287873,HAITONG,2026-01-01
CDB,Inflação,brAA+,2.0,8.69,1,1395.34334281,DAYCOVAL,2026-03-01
CDB,Inflação,brBBB,7.0,8.44,1,1561.88597991,ORIGINAL,2026-06-01
CDB,Inflação,AA+,2.0,8.39,20,1080.22944727,BANCO RODOBENS,2026-07-01
CDB,Inflação,A,2.0,8.37,2,1314.20585744,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,2.0,8.33,1,1074.85147937,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,3.0,8.1,2,1145.65462252,BANCO C6 CONSIGNADO,2027-01-01
CDB,Inflação,AAA,3.0,8.1,81,1122.64034956,HAITONG,2027-01-01
CDB,Inflação,A,4.0,7.89,5,1064.78011999,BANCO C6 CONSIGNADO,2027-07-01
LCA,Inflação,brAAA,2.0,7.45,4,1072.20496106,BTG PACTUAL,2025-08-01
CDB,Inflação,AA+,10.0,7.1,1,1050.82343319,BANCO RODOBENS,2031-06-01
LCA,Inflação,brAAA,2.0,7.07,3,1049.12193022,BTG PACTUAL,2025-11-01
LCI,Inflação,,8.0,5.75,1,1069.6669913,BARI HIPOTECARIA,2027-08-01
CDB,Pós-fixado,A,3.0,0.0,13,1010.25554172,BANCO C6 CONSIGNADO,2028-11-01
CDB,Pós-fixado,AA-.br,2.0,0.0,5,1130.76131278,AGIBANK,2027-04-01
CDB,Pós-fixado,A,2.0,0.0,1869,1.2353968,BMG,2025-08-01
CDB,Pós-fixado,BBB,7.0,0.0,5,1037.67878769,OMNI BANCO,2026-01-01
CDB,Pós-fixado,brAAA,1.0,139.89,505,0.99623457,PAGBANK,2025-08-01
CDB,Pós-fixado,A,2.0,139.47,7,1239.8641405,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,,8.0,138.9,5,1441.17249815,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,brAAA,1.0,138.88,12,1078.33760366,BANCO CARREFOUR,2025-08-01
CDB,Pós-fixado,AA,2.0,137.13,5,1008.37857445,BANCO BBC,2025-07-01
CDB,Pós-fixado,brAAA,1.0,136.42,1128,0.99463322,PAGBANK,2025-09-01
CDB,Pós-fixado,brAAA,1.0,135.0,953,1.02835374,PAGBANK,2025-06-01
CDB,Pós-fixado,A,2.0,135.0,14,1165.60336917,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,,8.0,135.0,2,1500.64766741,PERNAMBUCANAS FINANCIADOR,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,100,1.00740248,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,500,1.01409601,PAGBANK,2025-05-01
CDB,Pós-fixado,,8.0,135.0,1,1123.08286088,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,A,2.0,135.0,15,1171.0788113,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,AA,2.0,135.0,14,1042.44744497,BANCO BBC,2025-06-01
CDB,Pós-fixado,,8.0,135.0,10,1539.82564833,PERNAMBUCANAS FINANCIADOR,2026-01-01
CDB,Pós-fixado,,8.0,135.0,9,1376.43286001,PERNAMBUCANAS FINANCIADOR,2025-12-01
CDB,Pós-fixado,,8.0,135.0,7,1506.37419509,PERNAMBUCANAS FINANCIADOR,2025-05-01
CDB,Pós-fixado,,8.0,135.0,11,1012.86524796,AFINZ,2026-01-01
