product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,,8.0,125.0,4,1035.31053974,NEON FINANCEIRA,2027-11-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1077.16534408,BRB,2025-08-01
LCA,Pós-fixado,brAAA,2.0,101.0,19382,0.01203796,SICREDI,2025-06-01
LCI,Pós-fixado,brBBB,7.0,101.0,10,1137.01393562,ORIGINAL,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,15,1015.59597133,BRB,2026-02-01
LCA,Pós-fixado,brAAA,2.0,101.0,13169,0.01115835,SICREDI,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,35,1030.31754546,BRB,2026-01-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1173.70247202,BANCO JOHN DEERE,2027-09-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1001.93760819,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,45,1038.52841228,BRB,2025-09-01
LCI,Pós-fixado,AAA,2.0,101.0,2,1000.85111921,BANCO ABC,2025-11-01
LCA,Pós-fixado,brAAA,2.0,101.0,13,1074.57519784,SICREDI,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1052.24493952,BRB,2025-11-01
LCA,Pós-fixado,brA+,2.0,101.0,24,1058.86380497,BRB,2025-10-01
LCI,Pós-fixado,AA-.br,2.0,101.0,2,1107.81264182,POUPEX,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,60,1105.96570236,BRB,2025-05-01
LCA,Pós-fixado,brA+,2.0,101.0,18,1069.29713365,BRB,2025-06-01
LCI,Pós-fixado,,8.0,101.0,38693,0.01075559,BANCO INTER,2027-07-01
LCI,Pós-fixado,AAA,3.0,97.5,2,1201.58711998,RABOBANK,2028-08-01
CDB,Pré-fixado,A-,5.0,20.5,102,1265.99568144,BANCO MASTER,2025-05-01
CDB,Pré-fixado,A-,5.0,20.5,2,1278.51823248,BANCO MASTER,2025-05-01
CDB,Pré-fixado,A-,5.0,20.5,21,1277.91955442,BANCO MASTER,2025-05-01
CDB,Pré-fixado,A-,5.0,19.1,1,1487.4148041,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,5.0,19.1,28,1891.38821711,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,16.0,19.0,21,1130.85766338,BANCO MASTER,2029-04-01
CDB,Pré-fixado,A-,12.0,19.0,4,1407.10520305,BANCO MASTER,2028-04-01
CDB,Pré-fixado,A-,23.0,19.0,20,1175.74415839,BANCO MASTER,2030-12-01
CDB,Pré-fixado,A-,5.0,19.0,1,1513.04690894,BANCO MASTER,2026-03-01
CDB,Pré-fixado,A-,19.0,19.0,4,1041.22971449,BANCO MASTER,2030-01-01
CDB,Pré-fixado,A-,16.0,19.0,20,1113.91860467,BANCO MASTER,2029-05-01
CDB,Pré-fixado,A-,11.0,19.0,24,1418.90757113,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,30.0,19.0,30,919.56900288,BANCO MASTER,2033-03-01
CDB,Pré-fixado,A-,9.0,19.0,1,1358.33475299,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,17.0,19.0,40,987.61498407,BANCO MASTER,2029-08-01
CDB,Pré-fixado,A-,12.0,19.0,10,1341.69221401,BANCO MASTER,2027-11-01
CDB,Pré-fixado,A-,12.0,19.0,2,1255.13283942,BANCO MASTER,2027-11-01
CDB,Pré-fixado,A-,12.0,19.0,5,1237.85246678,BANCO MASTER,2028-01-01
CDB,Pré-fixado,A-,11.0,19.0,3,1333.00892438,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,14.0,19.0,2,1313.00652107,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,16.0,19.0,12,1242.32231614,BANCO MASTER,2029-02-01
CDB,Pré-fixado,A-,12.0,19.0,2,1245.61487424,BANCO MASTER,2028-02-01
CDB,Pré-fixado,A-,17.0,19.0,4,1215.27338303,BANCO MASTER,2029-08-01
CDB,Pré-fixado,A-,14.0,19.0,5,1292.56700759,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,14.0,19.0,6,1280.6331725,BANCO MASTER,2028-09-01
CDB,Pré-fixado,A-,14.0,19.0,30,1138.22653406,BANCO MASTER,2028-05-01
CDB,Pré-fixado,A-,17.0,19.0,1,1009.29480857,BANCO MASTER,2029-07-01
CDB,Pré-fixado,A-,14.0,19.0,13,1255.25008062,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,25.0,19.0,1,1083.77797599,BANCO MASTER,2031-07-01
CDB,Pré-fixado,A-,17.0,19.0,1,1010.83033138,BANCO MASTER,2029-08-01
CDB,Pré-fixado,A-,9.0,19.0,3,1391.31730854,BANCO MASTER,2026-12-01
CDB,Pré-fixado,BBB,7.0,18.0,3,1225.95941672,OMNI FINANCEIRA,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,300,1.34153941,BMG,2025-07-01
CDB,Pré-fixado,brA,2.0,17.59,4,1393.33806168,PINE,2025-08-01
CDB,Pré-fixado,BBB,7.0,16.97,7,1168.66180873,OMNI FINANCEIRA,2025-11-01
CDB,Pré-fixado,BBB,7.0,16.95,2,1158.31548808,OMNI FINANCEIRA,2025-11-01
CDB,Pré-fixado,brA,2.0,16.63,1,1417.04047211,PINE,2026-02-01
CDB,Pré-fixado,brA,2.0,16.59,11,1550.94755679,PINE,2026-03-01
CDB,Pré-fixado,brA,3.0,16.06,1,1436.94512558,PINE,2026-10-01
CDB,Pré-fixado,brAAA,6.0,15.87,2,1309.39075184,BANCO PAN,2026-12-01
CDB,Pré-fixado,brAAA,6.0,15.83,1,1293.31779645,BANCO PAN,2026-12-01
CDB,Pré-fixado,A,7.0,15.53,1033,1.04509731,BMG,2028-01-01
CDB,Pré-fixado,brA,5.0,15.5,1,1325.35971798,PINE,2027-09-01
CDB,Pré-fixado,A,5.0,15.5,394,1.17510794,BMG,2027-07-01
CDB,Pré-fixado,brA,8.0,15.0,3,1305.79613442,PINE,2028-05-01
CDB,Pré-fixado,A,9.0,15.0,3150,1.0332744,BMG,2029-03-01
CDB,Inflação,A-,4.0,13.91,8,1498.82127197,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,13.68,12,1429.30572623,BANCO MASTER,2025-10-01
CDB,Inflação,brAAA,1.0,10.1,70,1501.39549616,BANCO PAN,2025-05-01
CDB,Inflação,brAAA,1.0,10.1,72,1511.58158098,BANCO PAN,2025-05-01
CDB,Inflação,A,2.0,9.48,34021,1.47798959,BMG,2025-08-01
CDB,Inflação,A,2.0,8.45,100,1.22222116,BMG,2026-06-01
CDB,Inflação,A,2.0,8.11,1615,1.11670335,BMG,2026-10-01
CDB,Inflação,brAAA,3.0,8.1,4,1492.62790628,BANCO PAN,2027-01-01
CDB,Inflação,brA,4.0,7.6,1,1057.99109219,PINE,2027-12-01
CDB,Pós-fixado,A,2.0,0.0,300,1.26510647,BMG,2027-07-01
CDB,Pós-fixado,A,2.0,0.0,400,1.27452357,BMG,2026-06-01
CDB,Pós-fixado,A,2.0,0.0,150,1.26148131,BMG,2025-07-01
CDB,Pós-fixado,A,2.0,0.0,176,1.21889673,BMG,2025-09-01
CDB,Pós-fixado,brAAA,1.0,135.0,33,1283.45376938,BANCO PAN,2025-05-01
CDB,Pós-fixado,,8.0,135.0,1,1291.38702091,CALCRED,2026-03-01
CDB,Pós-fixado,BBB-.br,7.0,129.18,7,1409.87413336,BANCO DIGIMAIS,2026-11-01
CDB,Pós-fixado,A-,7.0,126.5,4,1449.14969998,BANCO MASTER,2028-10-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,2,1082.73386495,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,A-,14.0,125.0,30,945.91210858,BANCO MASTER,2033-03-01
CDB,Pós-fixado,A-,8.0,125.0,4,1329.54649813,BANCO MASTER,2029-02-01
CDB,Pré-fixado,,11.0,19.06,3,1094.10357198,WILL FINANCEIRA (MASTER),2025-10-01
CDB,Pré-fixado,A-,23.0,19.0,10,849.83855104,MASTER,2031-05-01
CDB,Pré-fixado,,11.0,19.0,50,1094.64432062,WILL FINANCEIRA (MASTER),2026-02-01
CDB,Pré-fixado,,11.0,19.0,31,1054.02075692,WILL FINANCEIRA (MASTER),2026-01-01
CDB,Pré-fixado,A-,23.0,19.0,26,873.8905636,MASTER,2031-03-01
CDB,Pré-fixado,,11.0,19.0,5,967.28108234,WILL FINANCEIRA (MASTER),2027-09-01
CDB,Pré-fixado,A,2.0,18.0,2,1038.93101497,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,1095,1.44150188,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,217,1.47514411,BMG,2025-07-01
CDB,Pré-fixado,brBB,11.0,17.55,1,2504.38073917,FATOR,2025-09-01
CDB,Pré-fixado,A,2.0,17.19,3,1188.06911153,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,AAA,2.0,17.18,9,1052.20039644,NBC BANK,2025-10-01
CDB,Pré-fixado,A,2.0,16.8,300,1.374572,BMG,2025-12-01
CDB,Pré-fixado,A,2.0,16.79,5186,1.20471818,BMG,2025-12-01
CDB,Pré-fixado,A,2.0,16.74,1,1350.10924713,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,3.0,16.2,5,1168.63356614,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,A,3.0,16.07,5,1174.23063771,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pré-fixado,A,3.0,16.01,2,1157.9695762,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,4.0,15.93,300,1.20538837,BMG,2026-11-01
CDB,Pré-fixado,AAA,4.0,15.67,3,1093.89497403,BANCO ANDBANK (BRASIL),2027-02-01
CDB,Pré-fixado,A,4.0,15.65,3,1340.73495525,BANCO C6 CONSIGNADO,2027-03-01
CDB,Inflação,A,2.0,9.94,1,1324.79113684,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,2.0,8.91,18,1529.86775329,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,A,2.0,8.25,6,1210.14025282,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.18,2,1058.57601821,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,3.0,8.1,1,1299.7893595,BANCO C6 CONSIGNADO,2027-02-01
CDB,Inflação,BBB+,10.0,7.6,1,1413.84731281,FIBRA,2028-05-01
CDB,Pós-fixado,BBB+,11.0,0.0,18,950.99000768,FIBRA,2030-12-01
CDB,Pós-fixado,,8.0,139.41,1,1455.7503743,AL5 BANK,2025-08-01
CDB,Pós-fixado,AA,2.0,136.91,4,1001.50789549,BANCO BBC,2025-09-01
CDB,Pós-fixado,A,2.0,135.55,3,1200.45853599,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,135.39,9,1198.22517058,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,,8.0,135.23,5,1597.58529398,PERNAMBUCANAS FINANCIADOR,2025-10-01
CDB,Pós-fixado,,8.0,135.0,26,1423.04862873,WILL FINANCEIRA (MASTER),2025-09-01
CDB,Pós-fixado,brBB+,8.0,135.0,5,1126.59711455,PAULISTA,2025-05-01
CDB,Pós-fixado,,8.0,135.0,5,1523.40559564,PERNAMBUCANAS FINANCIADOR,2026-03-01
CDB,Pós-fixado,,8.0,135.0,3,1412.68202951,WILL FINANCEIRA (MASTER),2025-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,20,1052.39959171,BANCO VOLKSWAGEN,2025-05-01
CDB,Pós-fixado,A,2.0,135.0,8,1177.15495546,BANCO C6 CONSIGNADO,2025-11-01
CDB,Pós-fixado,A,2.0,135.0,9,1179.66289194,BANCO C6 CONSIGNADO,2025-11-01
CDB,Pós-fixado,brBB,8.0,132.75,1,1081.06970637,FATOR,2026-07-01
CDB,Pós-fixado,,9.0,131.83,1,1431.60489321,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,,11.0,130.0,53,1076.41851765,WILL FINANCEIRA (MASTER),2027-12-01
CDB,Pós-fixado,,8.0,130.0,40,1136.20860239,WILL FINANCEIRA (MASTER),2027-04-01
CDB,Pós-fixado,,11.0,130.0,4,1011.61637519,WILL FINANCEIRA (MASTER),2027-12-01
CDB,Pós-fixado,,9.0,130.0,1,1418.32078131,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pós-fixado,,9.0,130.0,9,1126.69233332,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pós-fixado,,9.0,130.0,29,1129.68368301,WILL FINANCEIRA (MASTER),2026-09-01
CDB,Pós-fixado,,11.0,130.0,5,1106.75598176,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,11.0,130.0,3,1417.83840805,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,11.0,130.0,7,1072.5081869,WILL FINANCEIRA (MASTER),2027-12-01
CDB,Pós-fixado,,11.0,127.0,1,1131.97724999,WILL FINANCEIRA (MASTER),2029-06-01
CDB,Pós-fixado,,11.0,125.0,73,1073.45569262,WILL FINANCEIRA (MASTER),2029-09-01
CDB,Pós-fixado,A,3.0,125.0,10,1156.12639295,BANCO C6 CONSIGNADO,2027-12-01
CDB,Pré-fixado,,11.0,20.5,1,1097.14158881,VOITER (MASTER),2025-06-01
CDB,Pré-fixado,,11.0,19.0,7,966.88612284,VOITER (MASTER),2027-08-01
CDB,Pré-fixado,,12.0,19.0,2,974.1631656,VOITER (MASTER),2027-11-01
CDB,Pré-fixado,,15.0,19.0,30,913.86292312,VOITER (MASTER),2030-03-01
CDB,Pré-fixado,,11.0,19.0,1,1070.68089769,VOITER (MASTER),2026-04-01
CDB,Inflação,,12.0,10.15,30,948.90471486,VOITER (MASTER),2030-03-01
CDB,Pós-fixado,,8.0,130.0,6,1056.16717334,VOITER (MASTER),2027-08-01
CDB,Pós-fixado,,8.0,130.0,53,1086.67378342,VOITER (MASTER),2027-06-01
CDB,Pós-fixado,,9.0,130.0,6,1246.93004308,VOITER (MASTER),2026-07-01
CDB,Pré-fixado,,11.0,19.37,18,1120.53741776,WILL FINANCEIRA (MASTER),2025-08-01
CDB,Pré-fixado,A-,7.0,19.0,1,1319.24635355,BANCO MASTER,2026-10-01
CDB,Pré-fixado,A-,25.0,19.0,1,806.77526429,BANCO MASTER,2031-08-01
CDB,Pré-fixado,,11.0,19.0,12,1014.82995626,WILL FINANCEIRA (MASTER),2026-09-01
CDB,Pré-fixado,A-,16.0,19.0,45,1183.96396296,BANCO MASTER,2029-04-01
CDB,Pré-fixado,A-,25.0,19.0,1,841.68665704,BANCO MASTER,2031-09-01
CDB,Pré-fixado,A-,9.0,19.0,556,1.69217033,BANCO MASTER,2026-11-01
CDB,Pré-fixado,A-,7.0,19.0,2,1329.39276826,BANCO MASTER,2026-10-01
CDB,Pré-fixado,A-,14.0,19.0,2,1106.48456885,BANCO MASTER,2028-05-01
CDB,Pré-fixado,,11.0,19.0,2,982.07452755,WILL FINANCEIRA (MASTER),2027-10-01
CDB,Pré-fixado,A-,25.0,19.0,5,1086.02466772,BANCO MASTER,2031-06-01
CDB,Pré-fixado,,11.0,19.0,12,981.38420686,WILL FINANCEIRA (MASTER),2027-10-01
CDB,Pré-fixado,,12.0,19.0,11,970.16275097,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pré-fixado,A-,9.0,19.0,2,1332.8124005,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A,2.0,18.0,379,1.2648594,BANCO C6,2025-05-01
CDB,Pré-fixado,A,2.0,18.0,13278,1.24712796,BMG,2025-06-01
CDB,Pré-fixado,AAA,2.0,17.09,2,1181.64065936,BANCO ANDBANK (BRASIL),2025-10-01
CDB,Pré-fixado,AAA.br,2.0,16.6,10,1013.87054278,STELLANTIS FINANCIAMENTOS,2026-03-01
CDB,Pré-fixado,BBB-.br,7.0,16.58,1,1469.79965398,BANCO DIGIMAIS,2026-03-01
CDB,Pré-fixado,brBBB,8.0,16.27,10,1416.04147755,ORIGINAL,2026-07-01
CDB,Pré-fixado,AAA,3.0,16.19,3,1044.58613142,NBC BANK,2026-08-01
CDB,Pré-fixado,A.br,,16.16,2,1349.21547316,BS2,2026-08-01
CDB,Pré-fixado,brAAA,6.0,15.78,1,1303.73221089,BANCO PAN,2027-01-01
CDB,Pré-fixado,brA,4.0,15.76,3,1320.03877533,PINE,2027-01-01
CDB,Pré-fixado,brA,4.0,15.75,6,1389.61179227,PINE,2027-01-01
CDB,Pré-fixado,brBBB,10.0,15.5,10,1091.86245936,ORIGINAL,2027-06-01
CDB,Pré-fixado,A-.br,11.0,15.5,35,1035.3238534,PICPAY,2027-08-01
CDB,Pré-fixado,,12.0,15.42,5,1152.67454043,FACTA FINANCEIRA,2027-11-01
LCA,Pré-fixado,AAA,2.0,15.1,20,1086.84548109,BANCO BOCOM BBM,2025-06-01
LCA,Pré-fixado,AAA,2.0,15.1,1,1081.85753464,BANCO ABC,2025-06-01
CDB,Pré-fixado,A,10.0,15.0,1000,1.06626852,BMG,2029-05-01
CDB,Pré-fixado,A-.br,14.0,15.0,20,1061.93542809,PICPAY,2028-07-01
LCA,Pré-fixado,brAAA,2.0,14.97,20,1056.28601018,BTG PACTUAL,2025-08-01
LCA,Pré-fixado,brBBB,7.0,14.64,6,1086.64917323,ORIGINAL,2025-09-01
LCA,Pré-fixado,brAAA,2.0,14.56,2,1053.35316746,BANCO BV,2025-09-01
LCA,Pré-fixado,BBB+.br,7.0,14.26,5,1151.08958533,AGROLEND,2025-10-01
LCA,Pré-fixado,AAA,2.0,14.14,20,1044.64702184,BANCO BOCOM BBM,2025-10-01
LCA,Pré-fixado,brBBB,7.0,13.78,3,1029.66170718,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,13.77,7,1026.42346912,ORIGINAL,2026-02-01
LCA,Pré-fixado,,11.0,13.77,10000,1.02621842,ORIGINAL,2026-02-01
LCI,Pré-fixado,A-.br,5.0,13.73,4,1013.19787843,BANCO INTER,2026-02-01
LCA,Pré-fixado,brAAA,2.0,13.63,75,1365.18641194,BTG PACTUAL,2026-04-01
CDB,Inflação,A-,7.0,12.65,2,1302.26968317,BANCO MASTER,2027-04-01
LCA,Pré-fixado,AAA,8.0,12.1,200,1047.90458417,BANCO BOCOM BBM,2028-10-01
CDB,Inflação,A-,12.0,10.7,1,1105.98339732,BANCO MASTER,2029-03-01
CDB,Inflação,AA-.br,2.0,9.43,9,1557.03863712,AGIBANK,2025-08-01
CDB,Inflação,AA+,2.0,9.11,1,1180.08339498,BANCO RODOBENS,2025-10-01
CDB,Inflação,AA-.br,2.0,8.93,10,1046.45497724,AGIBANK,2025-12-01
CDB,Inflação,brA,2.0,8.68,1,1805.22453248,PINE,2026-03-01
CDB,Inflação,A,4.0,8.45,10,1059.76152857,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,2.0,8.45,6127,1.7677839,BMG,2026-06-01
CDB,Inflação,BBB+,11.0,8.2,70,1044.0320809,FIBRA,2029-01-01
CDB,Inflação,brAAA,3.0,8.1,5,1489.47149543,BANCO PAN,2027-01-01
CDB,Inflação,AAA,4.0,8.1,55,1022.19940897,HAITONG,2027-02-01
CDB,Inflação,A,4.0,7.6,5000,1.49374363,BMG,2028-01-01
LCA,Inflação,,8.0,7.23,10,1015.81482699,BANCO ABC,2026-03-01
CDB,Inflação,brA,5.0,7.12,12,1319.30073372,PINE,2028-10-01
CDB,Inflação,brAAA,13.0,7.1,22,995.63404549,BTG PACTUAL,2033-08-01
CDB,Pós-fixado,A-,5.0,0.0,1,1265.86666673,BANCO MASTER,2027-04-01
CDB,Pós-fixado,AAA.br,1.0,139.18,200,1.07463229,NUBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,139.18,2162,0.9928078,PAGBANK,2025-08-01
CDB,Pós-fixado,BBB,7.0,138.45,13,1466.41344102,OMNI BANCO,2025-07-01
CDB,Pós-fixado,brAAA,1.0,136.24,600,0.99332434,PAGBANK,2025-09-01
CDB,Pós-fixado,brAAA,1.0,135.48,300,1.00106483,PAGBANK,2025-07-01
CDB,Pós-fixado,,8.0,135.42,1,1057.03668008,COBUCCIO,2025-10-01
CDB,Pós-fixado,,8.0,135.0,5,1737.9669722,PERNAMBUCANAS FINANCIADOR,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,313,1.00619739,PAGBANK,2025-06-01
CDB,Pós-fixado,,8.0,135.0,4,1433.06408399,WILL FINANCEIRA (MASTER),2025-09-01
CDB,Pós-fixado,A-,4.0,135.0,1,1293.08377147,BANCO MASTER,2025-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,100,1.00547927,PAGBANK,2025-07-01
CDB,Pós-fixado,,8.0,135.0,1,1025.0767794,AFINZ,2025-12-01
CDB,Pós-fixado,,8.0,135.0,8,1110.44568648,AFINZ,2025-11-01
CDB,Pós-fixado,,8.0,135.0,4,1119.54118082,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,,8.0,135.0,14,1147.69176882,WILL FINANCEIRA (MASTER),2025-09-01
CDB,Pós-fixado,,8.0,135.0,2,1128.2753582,MIDWAY,2026-02-01
CDB,Pós-fixado,brAAA,1.0,135.0,421,1.02895048,PAGBANK,2025-06-01
CDB,Pós-fixado,A,2.0,131.47,9,1222.37762843,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,AA-.br,2.0,130.59,1,1187.65185682,AGIBANK,2026-10-01
CDB,Pós-fixado,A,2.0,130.57,1,1193.38451909,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pós-fixado,,8.0,130.46,33,1138.07008722,WILL FINANCEIRA (MASTER),2026-04-01
CDB,Pós-fixado,A,2.0,130.3,1,1188.10585469,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pós-fixado,,9.0,130.0,2,1156.16166358,WILL FINANCEIRA (MASTER),2026-08-01
CDB,Pós-fixado,A-,6.0,130.0,4,1437.69413928,BANCO MASTER,2027-08-01
CDB,Pós-fixado,A-,9.0,128.0,1,1258.32294999,BANCO MASTER,2029-09-01
CDB,Pós-fixado,,11.0,126.95,14,969.2171089,WILL FINANCEIRA (MASTER),2028-08-01
CDB,Pós-fixado,A-,7.0,126.5,1,1462.23872999,BANCO MASTER,2028-09-01
CDB,Pós-fixado,A-,7.0,126.5,1,1460.36165999,BANCO MASTER,2028-10-01
CDB,Pós-fixado,,8.0,125.99,2,987.03507416,DM FINANCEIRA,2027-03-01
CDB,Pós-fixado,A-,9.0,125.0,2,1220.12893245,BANCO MASTER,2029-08-01
CDB,Pós-fixado,A-,9.0,125.0,1,1223.88122549,BANCO MASTER,2029-08-01
CDB,Pós-fixado,BB,12.0,125.0,1,939.98339986,LUSO BRASILEIRO,2030-01-01
CDB,Pós-fixado,,8.0,125.0,15,1374.2904099,MIDWAY,2027-11-01
CDB,Pós-fixado,A-,8.0,125.0,3,1373.58777845,BANCO MASTER,2028-12-01
CDB,Pós-fixado,,11.0,125.0,1,1117.3107191,WILL FINANCEIRA (MASTER),2029-07-01
CDB,Pós-fixado,A-,8.0,125.0,1,1377.95269212,BANCO MASTER,2028-12-01
LCI,Pós-fixado,AA-.br,2.0,101.0,1,1110.0369188,POUPEX,2025-10-01
LCA,Pós-fixado,brBBB,7.0,101.0,2,1094.11285802,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,101.0,15,1096.35033452,ORIGINAL,2025-07-01
LCI,Pós-fixado,A-.br,5.0,101.0,2,1078.16992768,BANCO INTER,2025-08-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1064.1457817,ORIGINAL,2026-03-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1076.06921752,BANCO COOPERATIVO SICOOB,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1120.1785549,BANCO CNH CAPITAL,2026-02-01
LCA,Pós-fixado,AAA,2.0,101.0,6,998.27530847,BANCO COOPERATIVO SICOOB,2026-03-01
LCA,Pós-fixado,brAAA,2.0,101.0,2,1086.97671223,BTG PACTUAL,2025-07-01
LCA,Pós-fixado,brAAA,2.0,101.0,10,1075.01300608,SICREDI,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1272.95557011,RABOBANK,2026-02-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1103.27715707,ORIGINAL,2025-05-01
LCA,Pós-fixado,,8.0,101.0,9,1051.06622573,TENTOS CFI,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1110.12741197,BANCO CNH CAPITAL,2026-04-01
LCI,Pós-fixado,AAA,2.0,101.0,12,1250.95966686,BANCO ABC,2026-04-01
LCA,Pós-fixado,brAAA,2.0,101.0,34109,0.01077036,SICREDI,2026-06-01
LCA,Pós-fixado,AAA,3.0,100.0,2,1267.98355998,RABOBANK,2028-03-01
LCA,Pós-fixado,AAA,2.0,94.5,9083,1.05014471,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,2995,1.08369441,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,10000,1.0897425,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,9983,1.0660558,BANCO ITAU,2025-10-01
LCI,Pós-fixado,brAAA,2.0,94.0,46939,0.01099342,BANCO SANTANDER,2026-05-01
CDB,Pré-fixado,,11.0,20.5,5,1112.22678141,VOITER (MASTER),2025-05-01
CDB,Pré-fixado,,11.0,19.02,5,1040.89052542,VOITER (MASTER),2025-10-01
CDB,Pré-fixado,A-,19.0,19.0,1,939.51220348,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pré-fixado,A-,28.0,19.0,11,840.89084598,BANCO MASTER DE INVESTIME,2032-06-01
CDB,Pré-fixado,A-,5.0,19.0,42,1111.97845833,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,7.0,19.0,7,1130.01167747,BANCO MASTER DE INVESTIME,2026-10-01
CDB,Pré-fixado,A-,12.0,19.0,4,1021.07417141,BANCO MASTER DE INVESTIME,2028-01-01
CDB,Pré-fixado,A-,16.0,19.0,62,963.64359121,BANCO MASTER DE INVESTIME,2029-03-01
CDB,Pré-fixado,A-,19.0,19.0,16,928.71940819,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pré-fixado,A-,21.0,19.0,6,912.51383171,BANCO MASTER DE INVESTIME,2030-10-01
CDB,Pré-fixado,A-,5.0,19.0,4,1105.85467376,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,21.0,19.0,2,874.04269851,BANCO MASTER DE INVESTIME,2030-09-01
CDB,Pré-fixado,A-,16.0,19.0,6,965.60818392,BANCO MASTER DE INVESTIME,2029-04-01
CDB,Pré-fixado,A-,14.0,19.0,6,954.42491062,BANCO MASTER DE INVESTIME,2028-07-01
CDB,Pré-fixado,A-,17.0,19.0,9,946.01686876,BANCO MASTER DE INVESTIME,2029-06-01
CDB,Pré-fixado,A-,21.0,19.0,14,910.22608166,BANCO MASTER DE INVESTIME,2030-06-01
CDB,Pré-fixado,,11.0,19.0,8,1071.97020501,VOITER (MASTER),2026-04-01
CDB,Pré-fixado,A-,21.0,19.0,1,903.76016435,BANCO MASTER DE INVESTIME,2030-10-01
CDB,Pré-fixado,A-,19.0,19.0,45,938.94424514,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pré-fixado,A-,19.0,19.0,1,943.7962982,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pré-fixado,A-,5.0,19.0,3,1079.15028047,BANCO MASTER DE INVESTIME,2026-03-01
