product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Inflação,A,2.0,10.1,186,1.49229096,BMG,2025-06-01
CDB,Inflação,A,2.0,10.1,2,1216.94415689,BANCO C6 CONSIGNADO,2025-06-01
CDB,Inflação,A,2.0,9.66,15279,1.36554834,BMG,2025-08-01
CDB,Inflação,A,2.0,9.54,141,1281.56108949,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,2.0,8.96,1,1537.12408928,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,A,2.0,8.69,1000,1.24434246,BMG,2026-03-01
CDB,Inflação,A,2.0,8.33,3327,1.25128964,BMG,2026-08-01
CDB,Inflação,A,2.0,8.3,26,1051.71628912,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,5.0,8.2,9,1049.89157449,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,A,3.0,8.1,2008,1.71834605,BMG,2027-05-01
CDB,Inflação,A,3.0,8.1,15,1543.48677126,BMG,2026-12-01
CDB,Inflação,A,3.0,8.1,4745,1.74597157,BMG,2027-05-01
CDB,Inflação,A,3.0,8.1,5,1055.89355128,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,6.0,8.05,30,1048.26118711,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,5.0,7.8,1,1067.33308569,BANCO C6 CONSIGNADO,2028-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,2,1275.92328331,BANCO PAN,2025-06-01
CDB,Pós-fixado,A,2.0,135.0,172,1.73459826,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pós-fixado,A,2.0,135.0,2,1257.63287191,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,134.78,1,1245.07059704,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,130.0,915,1.25838673,BMG,2026-04-01
CDB,Pós-fixado,A,2.0,130.0,350,1.26608052,BMG,2026-05-01
CDB,Pós-fixado,A,2.0,127.39,1,1251.88314695,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,127.18,8,1248.3839754,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,126.91,3,1251.71153327,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,126.62,10,1243.17671347,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,126.37,1,1230.91410272,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,brAAA,3.0,120.0,3,1037.98754864,BANCO PAN,2028-06-01
CDB,Pós-fixado,A,2.0,120.0,10316,1.26034873,BMG,2027-07-01
CDB,Pós-fixado,A,3.0,120.0,3000,1.07415299,BMG,2028-06-01
CDB,Pós-fixado,A,3.0,120.0,14,1119.42506764,BANCO C6 CONSIGNADO,2028-04-01
CDB,Pré-fixado,A-,21.0,18.32,3,848.82891888,Banco Master,2030-09-01
CDB,Pré-fixado,A-,21.0,18.31,1,841.65488309,Banco Master,2030-09-01
CDB,Pré-fixado,A-,23.0,18.21,3,863.12502022,Banco Master,2030-12-01
CDB,Pré-fixado,A-,23.0,18.18,23,882.06150529,Banco Master,2030-12-01
CDB,Pré-fixado,AAA,2.0,18.0,5,1468.66658403,NBC BANK,2025-07-01
CDB,Pré-fixado,BBB-.br,7.0,16.78,4,1462.30523001,BANCO DIGIMAIS,2026-01-01
CDB,Pré-fixado,BBB,7.0,16.63,4,1100.65193344,OMNI FINANCEIRA,2026-03-01
CDB,Pré-fixado,BBB-.br,7.0,16.61,3,1526.67140351,BANCO DIGIMAIS,2026-03-01
CDB,Pré-fixado,A.br,3.0,16.28,3,1328.77518456,BS2,2026-07-01
CDB,Pré-fixado,BBB,8.0,16.01,1,1144.26291726,OMNI FINANCEIRA,2026-11-01
CDB,Inflação,BBB,8.0,8.1,45,1419.75457493,OMNI FINANCEIRA,2026-11-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,1,1503.46687592,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,1,1243.25999734,BANCO CARREFOUR,2025-07-01
CDB,Pós-fixado,,8.0,135.0,3,1509.20893434,PERNAMBUCANAS FINANCIADOR,2025-06-01
CDB,Pós-fixado,,8.0,133.0,3,1146.1239139,Banco Master,2026-09-01
CDB,Pós-fixado,A-,7.0,130.0,171,0.92751913,Banco Master,2028-02-01
CDB,Pós-fixado,brBB+,8.0,127.93,2,1093.30848144,PAULISTA,2026-07-01
CDB,Pós-fixado,BBB-.br,7.0,126.42,2,1433.4171361,BANCO DIGIMAIS,2026-09-01
CDB,Pós-fixado,,11.0,125.0,2,1140.59760999,Banco Master,2029-06-01
CDB,Pós-fixado,,11.0,125.0,1,1118.07333838,Banco Master,2029-07-01
CDB,Pós-fixado,BBB-.br,8.0,123.0,10,1327.15601999,BANCO DIGIMAIS,2028-05-01
CDB,Pós-fixado,,8.0,121.05,8,988.94983897,PERNAMBUCANAS FINANCIADOR,2027-04-01
CDB,Pós-fixado,BBB-.br,7.0,121.0,8,1315.39488999,BANCO DIGIMAIS,2027-05-01
CDB,Pós-fixado,AAA,3.0,120.0,4,1438.98128726,NBC BANK,2028-08-01
CDB,Pós-fixado,BBB-.br,10.0,115.48,4,981.89485413,BANCO DIGIMAIS,2030-04-01
CDB,Pós-fixado,BBB-.br,10.0,115.4,2,1005.22821937,BANCO DIGIMAIS,2030-04-01
CDB,Pré-fixado,AAA,2.0,18.0,1,1248.48631062,BANCO ANDBANK (BRASIL),2025-06-01
CDB,Pré-fixado,A,2.0,17.42,2,1189.73924863,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,A,2.0,16.85,10,1132.85238945,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pré-fixado,A,2.0,16.74,3,1038.4945901,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,2.0,16.57,1,1091.69042203,BANCO C6 CONSIGNADO,2026-04-01
CDB,Pré-fixado,A,3.0,16.22,8,1163.41237048,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,A,3.0,16.1,1,1173.29610548,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pré-fixado,A,5.0,15.5,2,1063.77779603,BANCO C6 CONSIGNADO,2027-06-01
CDB,Inflação,AA+,2.0,8.69,41,1244.34247119,BANCO RODOBENS,2026-03-01
CDB,Inflação,AA,4.0,8.4,7,1065.22113896,BR PARTNERS BANCO DE INVE,2027-12-01
CDB,Pós-fixado,brAAA,1.0,135.0,5,1048.88712177,BANCO VOLKSWAGEN,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,200,1.00524673,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,738,1.01765314,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,1092,1.0143702,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,3000,1.00740921,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,300,1.02063289,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,11770,1.03262137,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,232,1.02873416,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,2444,1.03542628,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,1544,1.01509662,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,5000,0.99698836,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,7685,1.0023707,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,1300,1.00385176,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,134.67,118,0.99782525,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,134.18,1039,0.99587267,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,133.64,2601,0.99378508,PAGBANK,2025-09-01
CDB,Pós-fixado,AAA.br,1.0,130.0,200,1.12043666,NUBANK,2026-03-01
CDB,Pós-fixado,AAA.br,1.0,130.0,100,1.12878465,NUBANK,2026-02-01
CDB,Pós-fixado,AAA.br,1.0,130.0,600,1.02344035,NUBANK,2026-01-01
CDB,Pós-fixado,brAAA,1.0,126.8,1,1042.68780198,BANCO VOLKSWAGEN,2026-08-01
CDB,Pós-fixado,AAA.br,1.0,125.0,3000,1.02305978,NUBANK,2026-11-01
CDB,Pré-fixado,A-,12.0,19.0,40,1035.82750469,Banco Master,2027-12-01
CDB,Pré-fixado,,12.0,18.93,2,953.8410623,Banco Master,2029-07-01
CDB,Pré-fixado,A-,19.0,18.67,18,1020.48905679,Banco Master,2029-12-01
CDB,Pré-fixado,A-,19.0,18.66,3,982.07411002,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.64,4,972.4159966,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.51,1,946.9095311,Banco Master,2030-05-01
CDB,Pré-fixado,AAA,2.0,18.0,3,1012.50422226,MERCADO LIVRE CFI,2025-06-01
CDB,Pré-fixado,BBB+,10.0,15.5,1,1408.10215621,FIBRA,2027-09-01
CDB,Pré-fixado,BBB+,14.0,15.3,1,1046.82408432,FIBRA,2029-01-01
CDB,Pré-fixado,BBB+,13.0,15.0,2,1425.8568425,FIBRA,2028-09-01
CDB,Pré-fixado,BBB+,13.0,15.0,10,1471.83280288,FIBRA,2028-10-01
CDB,Inflação,BBB+,7.0,10.1,7,1351.0544605,FIBRA,2025-06-01
CDB,Inflação,BBB+,7.0,10.1,2,1492.68071576,FIBRA,2025-06-01
CDB,Inflação,brBB,8.0,9.59,4,1066.57331886,FATOR,2025-08-01
CDB,Inflação,BBB+,7.0,9.24,20,2215.44342502,FIBRA,2025-10-01
CDB,Pós-fixado,,8.0,135.0,5,1454.55310843,VIA CERTA FINANCIADORA,2025-08-01
CDB,Pós-fixado,,8.0,135.0,1,1255.95130286,MIDWAY,2025-07-01
CDB,Pós-fixado,,8.0,132.02,1,1075.031726,DM FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,130.0,1,1133.92362619,DM FINANCEIRA,2026-05-01
CDB,Pós-fixado,,8.0,130.0,1,1348.73709081,MIDWAY,2025-12-01
CDB,Pós-fixado,A-,10.0,128.0,199,1199.16011999,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,126.0,29,1148.59633998,Banco Master,2030-05-01
CDB,Pós-fixado,A-,10.0,125.0,7,1083.543238,Banco Master,2030-07-01
CDB,Pós-fixado,A-,10.0,125.0,12,1014.41163823,Banco Master,2029-12-01
CDB,Pós-fixado,A-,11.0,125.0,8,947.06746913,Banco Master,2031-03-01
CDB,Pós-fixado,A-,10.0,125.0,3,1061.65980856,Banco Master,2030-09-01
CDB,Pós-fixado,A-,11.0,125.0,2,1011.43071852,Banco Master,2030-12-01
CDB,Pós-fixado,A-,7.0,125.0,1,1198.38265602,Banco Master,2028-11-01
CDB,Pós-fixado,A-,10.0,125.0,4,1084.44360162,Banco Master,2030-09-01
CDB,Pós-fixado,A-,10.0,125.0,2,1067.48817976,Banco Master,2030-08-01
CDB,Pós-fixado,A-,10.0,125.0,3,1084.08243767,Banco Master,2030-07-01
CDB,Pós-fixado,,8.0,124.38,9,1038.59169789,LEBES FINANCEIRA,2026-11-01
CDB,Pós-fixado,,8.0,120.66,1,1146.56685652,DM FINANCEIRA,2026-05-01
CDB,Pós-fixado,,11.0,120.0,12,1314.42799066,MIDWAY,2028-03-01
CDB,Pós-fixado,,11.0,119.29,1,1069.44612313,MIDWAY,2029-07-01
CDB,Pré-fixado,A.br,2.0,16.81,10,1050.45419521,PICPAY,2025-12-01
CDB,Pré-fixado,A.br,7.0,16.57,9,1065.32045329,PICPAY,2027-12-01
CDB,Pré-fixado,A.br,3.0,16.13,1,1046.80942961,PICPAY,2026-09-01
CDB,Pré-fixado,A.br,5.0,15.5,1,1040.037398,PICPAY,2027-08-01
CDB,Pré-fixado,A.br,5.0,15.5,10,1033.43537994,PICPAY,2027-10-01
CDB,Pré-fixado,A.br,5.0,15.5,4,1029.74471179,PICPAY,2027-09-01
CDB,Pré-fixado,A.br,7.0,15.41,1,1055.94720433,PICPAY,2027-12-01
LCA,Pré-fixado,brBBB,7.0,14.84,10,1029.95034486,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,8.0,14.08,9,1041.79172839,ORIGINAL,2026-11-01
CDB,Pós-fixado,A.br,2.0,130.0,2,979.35276754,PICPAY,2026-05-01
LCA,Pós-fixado,brBBB,7.0,98.0,5,1106.09372999,ORIGINAL,2026-08-01
LCA,Pós-fixado,brBBB,7.0,98.0,1,1112.49609999,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,97.0,11,1111.28682998,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,97.0,3,1065.43346998,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,97.0,1,1108.75034999,ORIGINAL,2025-06-01
LCA,Pós-fixado,brBBB,7.0,96.0,9,1028.87206171,ORIGINAL,2026-02-01
LCA,Pós-fixado,brBBB,7.0,96.0,3,1070.12014388,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,96.0,3,1054.19872998,ORIGINAL,2026-02-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1060.15896998,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,96.0,4,993.9028228,ORIGINAL,2027-05-01
LCA,Pós-fixado,brBBB,7.0,96.0,5,1101.63555126,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,5,1057.38874352,ORIGINAL,2026-05-01
CDB,Pré-fixado,A-,12.0,19.0,2,1068.22718858,Banco Master,2027-11-01
CDB,Pré-fixado,A-,16.0,19.0,1,1003.27304431,Banco Master,2029-01-01
CDB,Pré-fixado,A-,16.0,19.0,5,980.21722726,Banco Master,2029-04-01
CDB,Pré-fixado,A-,14.0,19.0,4,1068.31969463,Banco Master,2028-11-01
CDB,Pré-fixado,A-,16.0,19.0,4,1012.43257162,Banco Master,2029-01-01
CDB,Pré-fixado,A-,17.0,18.93,12,960.58675023,Banco Master,2029-07-01
CDB,Pré-fixado,A-,19.0,18.72,17,919.53375641,Banco Master,2029-11-01
CDB,Pré-fixado,A-,19.0,18.7,5,1013.65374212,Banco Master,2029-12-01
CDB,Pré-fixado,A-,19.0,18.69,37,975.53869058,Banco Master,2029-12-01
CDB,Pré-fixado,A-,19.0,18.56,3,969.18109999,Banco Master,2030-04-01
CDB,Pré-fixado,A-,19.0,18.52,1,957.75888538,Banco Master,2030-05-01
LCA,Pré-fixado,brAAA,2.0,16.1,2,1391.78224559,BTG PACTUAL,2025-05-01
LCA,Pré-fixado,brAAA,2.0,15.16,4,1040.36790343,BTG PACTUAL,2025-11-01
LCA,Pré-fixado,brAAA,2.0,15.0,3,1035.01302371,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,14.79,5,1323.69430583,BTG PACTUAL,2026-02-01
LCA,Pré-fixado,AAA,2.0,14.73,1,1011.53058376,BANCO ABC,2026-03-01
LCA,Pré-fixado,brAAA,3.0,14.53,4,1031.89817256,BTG PACTUAL,2026-06-01
LCA,Pré-fixado,AAA,4.0,14.05,2,1028.00315536,BANCO ABC,2026-11-01
LCA,Pré-fixado,brAAA,4.0,13.89,9,1324.23359802,BTG PACTUAL,2027-01-01
LCA,Pré-fixado,brAAA,4.0,13.85,6,1288.16836766,BTG PACTUAL,2027-02-01
LCA,Pré-fixado,AAA,4.0,13.62,2,1036.62351603,BANCO ABC,2027-05-01
LCA,Pré-fixado,brAAA,4.0,13.62,8,1321.21193129,BTG PACTUAL,2027-05-01
LCA,Pré-fixado,brAAA,5.0,13.6,2,1291.83321625,BTG PACTUAL,2027-08-01
LCA,Pré-fixado,brAAA,7.0,13.22,10,1321.97545036,BTG PACTUAL,2028-03-01
LCA,Pré-fixado,brAAA,7.0,13.18,1,1342.00421282,BTG PACTUAL,2028-04-01
LCA,Pré-fixado,AAA,8.0,13.1,4,1038.06656047,BANCO BOCOM BBM,2028-10-01
LCA,Pré-fixado,brAAA,15.0,13.1,9,1323.74025589,BTG PACTUAL,2031-10-01
LCA,Pré-fixado,AAA.br,2.0,11.6,1,1088.02506756,BANCO SAFRA,2025-06-01
LCA,Inflação,brAAA,2.0,7.58,3,1260.67338197,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.41,105,1443.28706528,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,6.81,2,1028.66590012,BTG PACTUAL,2026-01-01
LCA,Inflação,brAAA,4.0,5.97,15,1100.70255518,BTG PACTUAL,2027-06-01
LCA,Inflação,brAAA,8.0,5.1,20,1054.75543705,BTG PACTUAL,2030-01-01
LCA,Pós-fixado,AAA,2.0,96.0,2,1089.11118694,BANCO ABC,2027-07-01
LCA,Pós-fixado,brAAA,2.0,96.0,1,1079.58941246,BTG PACTUAL,2025-08-01
LCA,Pós-fixado,brAAA,2.0,96.0,1,1197.28472715,BTG PACTUAL,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,3000,1.07505838,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,12077,1.08588232,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,408,1.06087276,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,4000,1.06611973,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,103,1.08789868,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,4092,1.09600162,BANCO ITAU,2025-07-01
LCA,Pré-fixado,brBBB,7.0,16.1,1,1091.16691946,ORIGINAL,2025-06-01
LCA,Pré-fixado,brBBB,7.0,15.02,2,1072.42927417,ORIGINAL,2025-12-01
CDB,Pré-fixado,brAAA,2.0,18.0,8,1376.77661314,BANCO PAN,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,133,1.41639243,BMG,2025-07-01
CDB,Pré-fixado,brAAA,2.0,17.45,10,1442.61145201,BANCO PAN,2025-09-01
CDB,Pré-fixado,brAAA,2.0,17.37,6,1478.79126074,BANCO PAN,2025-09-01
CDB,Pré-fixado,A,2.0,17.33,1899,1.27377706,BMG,2025-10-01
CDB,Pré-fixado,brAAA,2.0,16.99,3,1072.02356083,BTG PACTUAL,2025-11-01
CDB,Pré-fixado,A,3.0,16.29,1000,1.37390689,BMG,2026-07-01
CDB,Pré-fixado,brAAA,3.0,15.99,1,1386.4160098,BANCO PAN,2026-11-01
CDB,Pré-fixado,A,7.0,15.37,5137,1.01833608,BMG,2027-12-01
LCA,Pré-fixado,brAAA,2.0,14.82,1,102.21288632,BANCO BV,2026-01-01
LCA,Pré-fixado,brAAA,2.0,14.75,4,100.77795392,BANCO BV,2026-02-01
LCI,Pré-fixado,AAA,2.0,14.61,1,984.32880302,BANCO ABC,2026-05-01
LCA,Pré-fixado,brAAA,3.0,14.13,15,97.24961305,BANCO BV,2026-10-01
LCA,Pré-fixado,brAAA,4.0,13.9,48,98.32448336,BANCO BV,2027-01-01
LCA,Pré-fixado,AAA,4.0,13.67,1,1057.75816611,BANCO CNH CAPITAL,2027-04-01
LCA,Pré-fixado,brAAA,5.0,13.6,3,1394.3704409,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,10.0,13.56,3,1357.30214108,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,10.0,13.39,2,1365.97177996,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,10.0,13.18,1,1419.08146562,SICREDI,2029-11-01
LCA,Pré-fixado,AAA,9.0,13.1,2,1069.7826975,BANCO CNH CAPITAL,2028-12-01
LCA,Pré-fixado,AAA,9.0,13.1,2,1054.09875801,BANCO CNH CAPITAL,2028-12-01
LCA,Pré-fixado,brA+,2.0,12.6,11,1382.12510907,BDMG,2025-06-01
LCA,Pré-fixado,brAAA,10.0,12.1,4,1306.5976333,SICREDI,2029-11-01
LCA,Pré-fixado,,11.0,11.6,3599971,0.0108682,BANCO SANTANDER,2025-07-01
LCI,Pré-fixado,,11.0,11.6,1904126,0.01063308,BANCO SANTANDER,2025-10-01
CDB,Inflação,brAAA,1.0,10.1,3,1096.60482295,BTG PACTUAL,2025-07-01
CDB,Inflação,A,2.0,10.1,5721,1.24215356,BMG,2025-07-01
CDB,Inflação,brAAA,1.0,8.65,40,1492.28285753,BANCO PAN,2026-04-01
CDB,Inflação,brAAA,1.0,8.61,2,1222.33399314,BANCO PAN,2026-05-01
CDB,Inflação,A,5.0,8.14,8010,1.00536278,BMG,2028-10-01
CDB,Inflação,brAAA,3.0,8.1,2,1374.67044068,BANCO PAN,2027-02-01
CDB,Inflação,brAAA,6.0,7.94,10,101.82425534,BANCO BV,2029-04-01
CDB,Pós-fixado,,8.0,135.0,12,1104.98919821,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,135.0,2,1035.58583691,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,132.61,4,1009.65941851,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,130.35,1,1060.11485474,NEON FINANCEIRA,2025-11-01
CDB,Pós-fixado,,8.0,130.0,3,1028.10432486,NEON FINANCEIRA,2026-01-01
CDB,Pós-fixado,,8.0,130.0,11,1275.7729198,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,,8.0,129.83,3,1176.55756857,NEON FINANCEIRA,2026-05-01
LCI,Pós-fixado,AA-.br,2.0,101.0,6,997.98280431,POUPEX,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1004.88284374,BRB,2026-04-01
LCI,Pós-fixado,AAA,2.0,101.0,1,1206.32531411,BANCO ABC,2025-08-01
LCI,Pós-fixado,AAA,2.0,101.0,3,1154.25574185,RABOBANK,2026-01-01
LCI,Pós-fixado,A-.br,5.0,101.0,5,1117.07173038,BANCO INTER,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1063.01885735,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1104.65239879,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,12,1105.10049976,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1004.16267994,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1094.81207691,BRB,2025-07-01
LCA,Pós-fixado,brA+,2.0,98.0,1,1067.38923998,BRB,2025-10-01
LCI,Pós-fixado,,11.0,97.82,354734,0.01000949,BANCO INTER,2028-03-01
LCA,Pós-fixado,AAA,2.0,97.0,5,1092.40375998,RABOBANK,2026-07-01
LCA,Pós-fixado,brA+,2.0,97.0,3,1064.60370998,BRB,2025-10-01
LCA,Pós-fixado,AAA,2.0,96.0,2,1024.29219538,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,AAA,2.0,96.0,30,1235.96406719,RABOBANK,2025-05-01
LCA,Pós-fixado,AAA,2.0,96.0,6,1132.1289777,BANCO CNH CAPITAL,2026-03-01
LCA,Pós-fixado,brA+,2.0,96.0,6,1079.69817874,BRB,2025-06-01
LCA,Pós-fixado,brAAA,2.0,96.0,6,1080.59746181,SICREDI,2025-08-01
LCA,Pós-fixado,AAA,2.0,96.0,10,1011.58312962,BANCO COOPERATIVO SICOOB,2025-12-01
LCA,Pós-fixado,AAA,2.0,96.0,1,1263.20285181,RABOBANK,2027-03-01
LCA,Pós-fixado,AAA,2.0,96.0,2,1084.15336836,BANCO CNH CAPITAL,2026-08-01
LCA,Pós-fixado,brA+,2.0,96.0,2,1066.38196853,BRB,2025-07-01
LCA,Pós-fixado,brA+,2.0,96.0,2,1066.67798542,BRB,2025-10-01
LCA,Pós-fixado,AAA,2.0,96.0,4,1191.42703999,BANCO JOHN DEERE,2026-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,3,1078.54629166,SICREDI,2025-09-01
LCA,Pós-fixado,AAA,5.0,95.0,5,1006.65627999,BANCO COOPERATIVO SICOOB,2030-04-01
LCA,Pós-fixado,,8.0,94.0,1109190,0.01043797,BANCO SANTANDER,2026-12-01
LCA,Pós-fixado,AAA,5.0,94.0,5,1019.58921999,BANCO COOPERATIVO SICOOB,2030-02-01
LCA,Pós-fixado,,8.0,92.0,545631,0.0104722,BANCO SANTANDER,2025-12-01
LCA,Pós-fixado,AAA,2.0,90.0,5,1037.21350998,BANCO COOPERATIVO SICOOB,2026-01-01
CDB,Pré-fixado,A-,9.0,19.5,1,1428.68150111,Banco Master,2027-03-01
CDB,Pré-fixado,,11.0,19.5,21,1005.92650462,Banco Master,2026-11-01
CDB,Pré-fixado,A-,12.0,19.0,2,1439.77633585,Banco Master,2028-03-01
CDB,Pré-fixado,A-,17.0,18.92,1,1019.59303839,Banco Master,2029-07-01
CDB,Pré-fixado,A-,21.0,18.38,1,850.29560998,Banco Master,2030-08-01
CDB,Pré-fixado,A-,21.0,18.35,1,850.85027623,Banco Master,2030-08-01
CDB,Pré-fixado,A-,23.0,18.11,5,910.9501814,Banco Master,2031-02-01
CDB,Pré-fixado,brBBB,7.0,18.0,2,1087.99345775,ORIGINAL,2025-07-01
CDB,Pré-fixado,,11.0,18.0,10,1075.05218976,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,,11.0,18.0,5,1079.56849243,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,brBBB,7.0,18.0,2,1457.06072069,ORIGINAL,2025-06-01
CDB,Pré-fixado,,11.0,18.0,5,1076.73595818,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,AA-.br,2.0,18.0,3,1533.58169749,AGIBANK,2025-08-01
CDB,Pré-fixado,A-,30.0,18.0,3,935.06336429,Banco Master,2032-11-01
CDB,Pré-fixado,A-,30.0,18.0,1,976.81666823,Banco Master,2032-12-01
CDB,Pré-fixado,A,2.0,17.34,4,1007.99681981,BANCO C6,2025-10-01
CDB,Pré-fixado,,11.0,17.28,9,1199.58514521,FACTA FINANCEIRA,2025-10-01
CDB,Pré-fixado,,11.0,17.27,5,1192.54113239,FACTA FINANCEIRA,2025-10-01
CDB,Pré-fixado,brBBB,7.0,16.83,2,1095.68095623,ORIGINAL,2025-12-01
CDB,Pré-fixado,brAAA,2.0,16.65,1,1018.2699267,BANCO CARREFOUR,2026-02-01
CDB,Pré-fixado,,11.0,16.64,2,1054.50854626,FACTA FINANCEIRA,2026-03-01
CDB,Pré-fixado,AA-.br,2.0,16.51,4,1501.68517585,AGIBANK,2026-05-01
CDB,Pré-fixado,brBBB,8.0,16.31,3,1423.80631417,ORIGINAL,2026-07-01
CDB,Pré-fixado,A.br,3.0,16.27,2,1326.52536696,BS2,2026-07-01
CDB,Pré-fixado,brBBB,8.0,16.26,1,1414.78811145,ORIGINAL,2026-07-01
CDB,Pré-fixado,brA,3.0,16.24,1,1289.22146966,PINE,2026-08-01
CDB,Pré-fixado,brBBB,8.0,16.16,6,1452.04630508,ORIGINAL,2026-09-01
CDB,Pré-fixado,A.br,3.0,16.09,10,1446.9355501,BS2,2026-09-01
CDB,Pré-fixado,brA,3.0,16.03,3,1525.85108137,PINE,2026-10-01
CDB,Pré-fixado,brA,4.0,15.94,2,1432.08589249,PINE,2026-11-01
CDB,Pré-fixado,brBBB,12.0,15.85,1,1063.22051847,ORIGINAL,2027-12-01
CDB,Pré-fixado,brA,4.0,15.72,3,1353.77604085,PINE,2027-02-01
CDB,Pré-fixado,brA,4.0,15.52,3,1462.83007933,PINE,2027-05-01
