product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Inflação,A-,14.0,10.23,10,1031.98710935,BANCO MASTER,2030-01-01
CDB,Inflação,A,2.0,8.95,2,1627.32610931,BANCO C6,2025-11-01
CDB,Inflação,AA-.br,2.0,8.88,27,1143.63272363,AGIBANK,2025-12-01
CDB,Inflação,brA,3.0,8.35,2,1069.12066459,PINE,2026-07-01
CDB,Inflação,brA,3.0,8.16,150,1446.41382312,PINE,2026-09-01
CDB,Inflação,AA-.br,5.0,7.6,66,1209.52684675,AGIBANK,2027-10-01
CDB,Pós-fixado,,9.0,135.95,7,1640.18259171,PERNAMBUCANAS FINANCIADOR,2025-09-01
CDB,Pós-fixado,,9.0,135.0,11,1518.12681519,PERNAMBUCANAS FINANCIADOR,2026-02-01
CDB,Pós-fixado,,9.0,135.0,4,1052.42128748,FACTA FINANCEIRA,2026-03-01
CDB,Pós-fixado,brBBB,9.0,135.0,1,1359.20387943,ORIGINAL,2025-11-01
CDB,Pós-fixado,,9.0,135.0,17,998.56554401,BANCO XCMG BRASIL,2026-02-01
CDB,Pós-fixado,,9.0,135.0,1,1511.45357782,PERNAMBUCANAS FINANCIADOR,2026-03-01
CDB,Pós-fixado,BBB-.br,9.0,135.0,2,1397.12674859,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,,9.0,131.22,3,1056.73306097,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,brBBB,9.0,130.78,7,1051.24773895,ORIGINAL,2026-09-01
CDB,Pós-fixado,,12.0,130.0,13,1034.00439117,WILL FINANCEIRA (MASTER),2029-10-01
CDB,Pós-fixado,A-,9.0,130.0,23,1109.31599537,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,2,926.25166572,BANCO DIGIMAIS,2029-04-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,15,1318.28264302,BANCO DIGIMAIS,2028-04-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,1,1378.1500088,BANCO DIGIMAIS,2027-12-01
CDB,Pós-fixado,AAA,2.0,125.0,10,1046.89055258,NBC BANK,2027-08-01
CDB,Pré-fixado,AAA.br,2.0,18.0,2,1039.53445217,STELLANTIS FINANCIAMENTOS,2025-06-01
LCA,Pré-fixado,brAAA,2.0,14.4,10,1048.43383508,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,2.0,13.88,10,1034.45219933,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,7.0,13.83,6,1367.80078157,SICREDI,2027-10-01
LCA,Pré-fixado,AAA,6.0,13.66,5,1046.79074826,BANCO BOCOM BBM,2026-12-01
LCA,Pré-fixado,AAA,4.0,13.16,2,976.54013367,BANCO ABC,2026-09-01
LCI,Pré-fixado,A-.br,9.0,12.98,5,1024.94074135,BANCO INTER,2026-11-01
LCA,Pré-fixado,brAAA,7.0,12.6,2,1026.73563817,BANCO BV,2027-09-01
LCA,Pré-fixado,brAAA,7.0,12.6,30,955.33897274,BANCO BV,2027-08-01
LCA,Pré-fixado,brAAA,7.0,12.6,1,964.72591978,BANCO BV,2027-06-01
CDB,Pós-fixado,brAAA,1.0,138.45,400,1.00456789,PAGBANK,2025-07-01
CDB,Pós-fixado,AA-.br,2.0,134.87,5,1609.93502243,BANCO INDUSTRIAL DO BRASI,2026-05-01
CDB,Pós-fixado,,9.0,126.28,1,973.60901784,MIDWAY,2027-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,10,1092.54188498,ORIGINAL,2025-12-01
LCI,Pós-fixado,brBBB,9.0,101.0,5,1386.87780893,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,11,1096.19675924,ORIGINAL,2026-08-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1226.53100555,RABOBANK,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,5,1102.35410186,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,1048.37901105,ORIGINAL,2026-04-01
LCA,Pós-fixado,AAA,2.0,101.0,12,1015.63935772,BANCO COOPERATIVO SICOOB,2026-12-01
LCA,Pós-fixado,AAA,2.0,101.0,3,1257.24929345,BANCO BOCOM BBM,2026-03-01
LCA,Pós-fixado,AAA,4.0,99.0,4,1246.56321999,RABOBANK,2028-05-01
LCA,Pós-fixado,AAA,2.0,94.5,7988,1.0774048,BANCO ITAU,2025-08-01
CDB,Pré-fixado,A-,17.0,19.0,15,903.41115257,BANCO MASTER DE INVESTIME,2029-09-01
CDB,Pré-fixado,A-,14.0,19.0,2,938.4916659,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pré-fixado,A-,16.0,19.0,20,980.624367,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pré-fixado,A-,14.0,19.0,5,935.19645316,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pré-fixado,A-,19.0,19.0,6,940.89742686,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,A-,19.0,19.0,7,944.64921858,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pré-fixado,A-,17.0,19.0,5,913.70944589,BANCO MASTER DE INVESTIME,2029-10-01
CDB,Pós-fixado,A-,10.0,130.0,1,1140.69076484,BANCO MASTER DE INVESTIME,2030-04-01
