product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCA,Pré-fixado,brAAA,12.0,13.1,2,1249.6151286,SICREDI,2029-11-01
LCI,Pré-fixado,brAAA,2.0,12.6,1,263743.69000218,CEF,2025-11-01
CDB,Inflação,brBBB,7.0,10.1,3,1547.0435755,ORIGINAL,2025-06-01
CDB,Inflação,brBBB,7.0,10.1,3,1495.6275875,ORIGINAL,2025-06-01
CDB,Inflação,brBBB,7.0,8.44,1,1523.90880668,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,7.0,8.43,30,1540.29333947,ORIGINAL,2026-06-01
CDB,Inflação,brBBB,7.0,8.42,1,1520.83732233,ORIGINAL,2026-07-01
CDB,Inflação,brBBB,8.0,8.1,6,1387.86460955,ORIGINAL,2027-02-01
LCI,Inflação,,8.0,6.1,6,1104.84863394,BARI HIPOTECARIA,2027-03-01
LCI,Inflação,A-.br,7.0,6.1,11,1089.89218741,BANCO BARI DE INVESTIMENT,2027-05-01
LCI,Inflação,A-.br,9.0,5.6,13,1046.63428015,BANCO INTER,2027-11-01
CDB,Pós-fixado,,8.0,133.73,1,1018.02143112,BANCO XCMG BRASIL,2025-08-01
CDB,Pós-fixado,,8.0,133.17,9,1083.27710739,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,130.0,4,1278.3374788,"SIMPALA CREDITO, FIN",2026-05-01
CDB,Pós-fixado,brBBB,7.0,130.0,11,1059.09267706,ORIGINAL,2026-03-01
CDB,Pós-fixado,brAA-,2.0,130.0,7,1302.54660438,MERCANTIL DO BRASIL,2026-03-01
CDB,Pós-fixado,brAA-,2.0,130.0,12,1310.03099322,MERCANTIL DO BRASIL,2026-03-01
CDB,Pós-fixado,brAA-,2.0,130.0,6,1298.23624249,MERCANTIL DO BRASIL,2026-03-01
CDB,Pós-fixado,A-.br,5.0,128.43,3,1082.72134847,BANCO TOPAZIO,2026-06-01
CDB,Pós-fixado,,8.0,120.0,5300,1.08409241,ORIGINAL,2027-09-01
CDB,Pós-fixado,brBBB,8.0,120.0,3,975.12885137,ORIGINAL,2028-03-01
CDB,Pós-fixado,brBBB,8.0,120.0,1,971.47014253,ORIGINAL,2028-04-01
CDB,Pós-fixado,brBBB,7.0,120.0,1,1109.87883382,ORIGINAL,2027-07-01
CDB,Pós-fixado,brBBB,8.0,120.0,1,976.40675039,ORIGINAL,2028-03-01
LCI,Pós-fixado,AA-.br,2.0,101.0,5,1111.12737269,POUPEX,2025-11-01
LCI,Pós-fixado,brBBB,7.0,101.0,2,1234.24385176,ORIGINAL,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1096.76160764,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1021.93179356,BRB,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,40,1100.29046924,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1106.47448789,BRB,2025-05-01
LCI,Pós-fixado,brA+,2.0,101.0,10,1039.30293669,BRB,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,6,1087.89697868,BRB,2025-07-01
LCI,Pós-fixado,,8.0,101.0,494000,0.01127296,DAYCOVAL,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,9,1083.86621425,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,43,1081.70900389,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,16,1089.2224128,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1088.78043184,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,10,1092.64410669,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1090.54935874,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,5,983.35049984,BRB,2026-04-01
LCA,Pós-fixado,brAAA,2.0,99.0,3,1360.80937998,SICREDI,2025-09-01
LCI,Pós-fixado,AA-.br,2.0,98.0,9,1089.23851998,POUPEX,2026-01-01
LCA,Pós-fixado,brAAA,2.0,96.0,7,1074.40941129,SICREDI,2026-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,15,1074.51332982,SICREDI,2025-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,1,1076.14811249,SICREDI,2025-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,1,1076.55719194,SICREDI,2025-09-01
LCI,Pós-fixado,brA+,2.0,92.0,1,1038.50727999,BRB,2026-01-01
CDB,Pré-fixado,,11.0,15.6,30,1034.52294585,LETSBANK (MASTER),2027-08-01
CDB,Inflação,brAAA,1.0,9.51,50,1081.50791518,BTG PACTUAL,2025-08-01
CDB,Pós-fixado,,8.0,135.0,1,1025.0641547,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,135.0,6,996.79600751,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,130.0,11,1267.01734854,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,,8.0,130.0,1,991.87088378,NEON FINANCEIRA,2026-03-01
CDB,Pós-fixado,,8.0,130.0,11,1005.42943026,NEON FINANCEIRA,2026-02-01
CDB,Pós-fixado,,8.0,123.92,2,1031.90589048,NEON FINANCEIRA,2026-12-01
CDB,Pré-fixado,AA-.br,2.0,18.0,2,1442.03011047,AGIBANK,2025-06-01
CDB,Pré-fixado,AA-.br,2.0,18.0,1,1218.70179411,AGIBANK,2025-07-01
CDB,Pré-fixado,A,2.0,17.07,10,1502.33899356,BANCO C6,2025-10-01
CDB,Pré-fixado,AA-.br,2.0,17.06,2,1052.08217729,AGIBANK,2025-10-01
CDB,Pré-fixado,A,2.0,16.93,8,1478.46894506,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,16.9,8,1439.94112717,BANCO C6,2025-12-01
CDB,Pré-fixado,AA-.br,2.0,16.67,4,1026.20252918,AGIBANK,2026-02-01
CDB,Pré-fixado,AA-.br,3.0,16.5,4,1473.85520858,AGIBANK,2026-05-01
CDB,Pré-fixado,AA-.br,3.0,16.22,3,1414.52290899,AGIBANK,2026-08-01
CDB,Pré-fixado,AA-.br,5.0,15.5,32,1467.35906033,AGIBANK,2027-08-01
CDB,Inflação,A-,4.0,13.73,2,1425.14758733,BANCO MASTER,2025-10-01
CDB,Inflação,A-,4.0,13.66,3,1443.49475892,BANCO MASTER,2025-10-01
CDB,Inflação,A-,4.0,13.62,4,1433.80565173,BANCO MASTER,2025-11-01
CDB,Inflação,A-,4.0,13.61,10,1433.21803775,BANCO MASTER,2025-11-01
CDB,Inflação,A-,4.0,13.61,2,1429.37156215,BANCO MASTER,2025-11-01
CDB,Inflação,A-,4.0,13.59,100,1428.74918985,BANCO MASTER,2025-11-01
CDB,Inflação,A-,5.0,13.53,1,1390.48032675,BANCO MASTER,2025-11-01
CDB,Inflação,A-,5.0,13.48,1,1377.12726028,BANCO MASTER,2025-12-01
CDB,Inflação,A-,7.0,12.99,4,1306.41861313,BANCO MASTER,2026-12-01
CDB,Inflação,A-,7.0,12.95,35,1321.73440921,BANCO MASTER,2026-12-01
CDB,Inflação,A-,7.0,12.79,1,1307.92298397,BANCO MASTER,2027-02-01
CDB,Inflação,A-,7.0,12.76,5,1323.76645839,BANCO MASTER,2027-03-01
CDB,Inflação,A-,7.0,12.74,2,1346.21492285,BANCO MASTER,2027-03-01
CDB,Inflação,A-,7.0,12.67,1,1314.10923021,BANCO MASTER,2027-04-01
CDB,Inflação,A-,7.0,12.62,5,1284.13490954,BANCO MASTER,2027-05-01
CDB,Inflação,A-,7.0,12.62,16,1306.52154521,BANCO MASTER,2027-05-01
CDB,Inflação,A-,8.0,12.59,4,1254.53556165,BANCO MASTER,2027-05-01
CDB,Inflação,A-,13.0,10.55,3,1017.58766462,BANCO MASTER,2029-05-01
CDB,Inflação,A-,13.0,10.16,1,1101.84808874,BANCO MASTER,2029-10-01
CDB,Inflação,AA-.br,2.0,9.62,9,1551.59602565,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.53,5,1567.79848368,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.48,20,1555.4259614,AGIBANK,2025-08-01
CDB,Inflação,A,2.0,9.15,32,1645.47815098,BANCO C6,2025-10-01
CDB,Inflação,A,2.0,9.02,38,1791.94772433,BANCO C6,2025-11-01
CDB,Inflação,AA-.br,2.0,8.85,1,1042.08843248,AGIBANK,2026-01-01
CDB,Inflação,AA-.br,2.0,8.62,37,1387.67102289,AGIBANK,2026-04-01
CDB,Pós-fixado,A,2.0,133.64,1,1013.84199511,BANCO C6,2025-08-01
CDB,Pós-fixado,A-,6.0,132.6,4,1445.21270065,BANCO MASTER,2027-07-01
CDB,Pós-fixado,AA-.br,2.0,130.0,2,1157.6637734,AGIBANK,2026-01-01
CDB,Pós-fixado,A-,5.0,130.0,59,1347.05613413,BANCO MASTER,2026-11-01
CDB,Pós-fixado,AA-.br,2.0,130.0,3,1368.26633518,AGIBANK,2025-12-01
CDB,Pós-fixado,AA-.br,2.0,130.0,5,1024.35638653,AGIBANK,2025-12-01
CDB,Pós-fixado,AA-.br,2.0,130.0,1,1293.32690157,AGIBANK,2026-03-01
CDB,Pós-fixado,AA-.br,2.0,130.0,5,980.58257008,AGIBANK,2026-04-01
CDB,Pós-fixado,A-,9.0,125.0,1,1223.46428789,BANCO MASTER,2029-08-01
CDB,Pós-fixado,A-,9.0,125.0,1,1217.46686272,BANCO MASTER,2029-08-01
CDB,Pré-fixado,A-,5.0,20.5,9,1274.70062231,BANCO MASTER,2025-05-01
CDB,Pré-fixado,A-,9.0,20.0,41,1384.91038983,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,28.0,20.0,131,809.38694756,BANCO MASTER,2032-06-01
CDB,Pré-fixado,A-,5.0,19.98,10,1518.38988692,BANCO MASTER,2025-07-01
CDB,Pré-fixado,A-,9.0,19.5,37,1396.72437836,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,9.0,19.5,3,1379.05648893,BANCO MASTER,2027-02-01
CDB,Pré-fixado,A-,9.0,19.5,1,1387.7368478,BANCO MASTER,2027-02-01
CDB,Pré-fixado,A-,9.0,19.5,16,1346.23276929,BANCO MASTER,2027-02-01
CDB,Pré-fixado,A-,9.0,19.5,2,1413.26511759,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,7.0,19.5,15,1325.10752922,BANCO MASTER,2026-10-01
CDB,Pré-fixado,A-,5.0,19.5,10,2205.7369796,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,9.0,19.5,16,1372.65635126,BANCO MASTER,2027-02-01
CDB,Pré-fixado,A-,9.0,19.5,70,1466.97356454,BANCO MASTER,2026-11-01
CDB,Pré-fixado,A-,9.0,19.5,2,1388.30767699,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,9.0,19.5,2,1408.31456919,BANCO MASTER,2027-01-01
CDB,Pré-fixado,A-,11.0,19.32,32,1381.31814818,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,11.0,19.26,7,1407.77271834,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,11.0,19.25,8,1444.92659238,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,11.0,19.18,5,1314.35835914,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,11.0,19.07,27,1305.01744002,BANCO MASTER,2027-10-01
CDB,Pré-fixado,A-,11.0,19.06,12,1282.43438688,BANCO MASTER,2027-10-01
CDB,Pré-fixado,A-,16.0,19.0,1,1227.96596921,BANCO MASTER,2029-03-01
CDB,Pré-fixado,A-,14.0,19.0,2,1282.61859165,BANCO MASTER,2028-09-01
CDB,Pré-fixado,A-,16.0,19.0,4,1137.29386416,BANCO MASTER,2029-04-01
CDB,Pré-fixado,A-,14.0,19.0,3,1264.81437294,BANCO MASTER,2028-07-01
CDB,Pré-fixado,A-,16.0,19.0,1,1188.05742085,BANCO MASTER,2029-04-01
CDB,Pré-fixado,A-,14.0,19.0,5,1333.14611926,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,16.0,19.0,1,1261.49822558,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,16.0,19.0,3,1245.75731142,BANCO MASTER,2029-02-01
CDB,Pré-fixado,A-,16.0,19.0,3,1238.02058147,BANCO MASTER,2029-02-01
CDB,Pré-fixado,A-,12.0,19.0,4,1324.75386827,BANCO MASTER,2028-01-01
CDB,Pré-fixado,A-,12.0,19.0,21,1305.55358021,BANCO MASTER,2027-12-01
CDB,Pré-fixado,A-,17.0,18.97,2,1082.09247077,BANCO MASTER,2029-06-01
CDB,Pré-fixado,A-,17.0,18.87,8,1002.13937839,BANCO MASTER,2029-07-01
CDB,Pré-fixado,A-,19.0,18.66,1,1112.45524651,BANCO MASTER,2029-12-01
CDB,Pré-fixado,A-,30.0,18.5,1,932.76557661,BANCO MASTER,2032-11-01
CDB,Pré-fixado,A-,28.0,18.5,23,870.32497242,BANCO MASTER,2032-09-01
CDB,Pré-fixado,A-,21.0,18.5,1,1313.95818758,BANCO MASTER,2030-09-01
CDB,Pré-fixado,A-,28.0,18.5,7,877.09926367,BANCO MASTER,2032-11-01
CDB,Pré-fixado,A-,30.0,18.5,1,971.73399714,BANCO MASTER,2033-01-01
CDB,Pré-fixado,A-,26.0,18.5,1,809.76659223,BANCO MASTER,2032-01-01
CDB,Pré-fixado,A-,30.0,18.5,13,919.33994029,BANCO MASTER,2032-12-01
CDB,Pós-fixado,A-,6.0,0.0,53,1181.6294804,BANCO MASTER,2027-08-01
CDB,Pós-fixado,A-,4.0,135.0,5,1298.37349366,BANCO MASTER,2025-10-01
CDB,Pós-fixado,A-,5.0,135.0,4,1277.76004577,BANCO MASTER,2025-11-01
CDB,Pós-fixado,A-,4.0,135.0,9,1284.94675829,BANCO MASTER,2025-10-01
CDB,Pós-fixado,A-,5.0,135.0,1,1408.87713991,BANCO MASTER,2026-10-01
CDB,Pós-fixado,A-,4.0,135.0,22,1296.83840656,BANCO MASTER,2025-10-01
CDB,Pós-fixado,A-,4.0,135.0,19,1276.07378348,BANCO MASTER,2025-11-01
CDB,Pós-fixado,A-,5.0,135.0,20,1405.03904233,BANCO MASTER,2026-10-01
CDB,Pós-fixado,A-,4.0,135.0,1,1276.82881423,BANCO MASTER,2025-11-01
CDB,Pós-fixado,A-,6.0,134.85,3,1857.67985303,BANCO MASTER,2027-05-01
CDB,Pós-fixado,A-,6.0,131.78,5,1429.62915366,BANCO MASTER,2027-08-01
CDB,Pós-fixado,A-,6.0,130.31,11,1419.8078982,BANCO MASTER,2027-10-01
CDB,Pós-fixado,A-,6.0,130.29,4,1170.0056105,BANCO MASTER,2027-10-01
CDB,Pós-fixado,A-,4.0,130.0,68,1310.63494455,BANCO MASTER,2025-10-01
CDB,Pós-fixado,A-,7.0,130.0,5,1344.63410019,BANCO MASTER,2028-01-01
CDB,Pós-fixado,A-,7.0,130.0,15,1325.37431323,BANCO MASTER,2028-02-01
CDB,Pós-fixado,A-,7.0,130.0,1,1315.81322928,BANCO MASTER,2028-02-01
CDB,Pós-fixado,A-,7.0,129.72,3,1256.86324958,BANCO MASTER,2028-05-01
CDB,Pós-fixado,A-,7.0,126.5,1,1468.14262998,BANCO MASTER,2028-09-01
CDB,Pós-fixado,A-,7.0,126.5,26,1457.80692999,BANCO MASTER,2028-10-01
CDB,Pós-fixado,A-,9.0,125.0,1,1237.13342998,BANCO MASTER,2029-10-01
CDB,Pós-fixado,A-,14.0,125.0,25,963.41688109,BANCO MASTER,2033-02-01
CDB,Pós-fixado,A-,7.0,125.0,1,1397.80061192,BANCO MASTER,2028-11-01
CDB,Pós-fixado,A-,9.0,125.0,1,1226.47397159,BANCO MASTER,2029-08-01
CDB,Pós-fixado,A-,9.0,125.0,1,1231.78451668,BANCO MASTER,2029-07-01
CDB,Pós-fixado,A-,14.0,125.0,1,949.031118,BANCO MASTER,2033-03-01
CDB,Pós-fixado,A-,8.0,125.0,1,1339.06981749,BANCO MASTER,2029-02-01
CDB,Pós-fixado,A-,8.0,125.0,10,1390.74786265,BANCO MASTER,2028-11-01
CDB,Inflação,brAAA,1.0,10.1,5,1507.0510231,BANCO PAN,2025-05-01
CDB,Inflação,brAAA,1.0,10.1,1,1342.39024257,BANCO PAN,2025-06-01
CDB,Inflação,,8.0,9.36,471,1.07473962,BANCO SOFISA,2025-09-01
CDB,Inflação,brAAA,1.0,9.35,11,1592.08912873,BANCO PAN,2025-09-01
CDB,Inflação,brAAA,1.0,9.18,3,1442.23207516,BANCO PAN,2025-10-01
CDB,Inflação,brAAA,1.0,9.14,84,1617.59549826,BANCO PAN,2025-10-01
CDB,Inflação,brAAA,1.0,8.65,3,1476.44825168,BANCO PAN,2026-04-01
CDB,Inflação,brAAA,1.0,8.64,1,1480.72556109,BANCO PAN,2026-04-01
CDB,Inflação,brAAA,1.0,8.6,25,1479.3501099,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,2.0,8.54,9,1465.60741291,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,3.0,8.1,33,1499.29740199,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,3.0,8.1,1,1243.75002904,BANCO PAN,2027-04-01
CDB,Inflação,brAAA,3.0,8.1,4,1528.04783563,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,3.0,8.1,3,1475.67157824,BANCO PAN,2027-02-01
CDB,Inflação,brAAA,3.0,8.1,2,1477.82201462,BANCO PAN,2027-02-01
CDB,Pós-fixado,brAAA,1.0,130.0,8,1295.60199912,BANCO PAN,2026-04-01
CDB,Pré-fixado,A-,16.0,20.0,54,1155.93236762,BANCO MASTER,2029-03-01
CDB,Pré-fixado,A-,9.0,19.5,2,1426.87285395,BANCO MASTER,2027-01-01
CDB,Pré-fixado,A-,7.0,19.5,25,1316.57104592,BANCO MASTER,2026-10-01
CDB,Pré-fixado,A-,7.0,19.5,1,1338.95443678,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,9.0,19.5,2,1482.24007552,BANCO MASTER,2027-05-01
CDB,Pré-fixado,A-,11.0,19.12,10,1290.47558978,BANCO MASTER,2027-09-01
CDB,Pré-fixado,A-,11.0,19.08,113,1.28356693,BANCO MASTER,2027-09-01
CDB,Pré-fixado,A-,11.0,19.03,6,1111.54224817,BANCO MASTER,2027-10-01
CDB,Pré-fixado,A-,14.0,19.0,15,1258.72082089,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,12.0,19.0,2,1337.59864953,BANCO MASTER,2027-11-01
CDB,Pré-fixado,A-,16.0,19.0,1,1238.24955337,BANCO MASTER,2029-02-01
CDB,Pré-fixado,A-,28.0,18.5,1,853.76225262,BANCO MASTER,2032-06-01
CDB,Pré-fixado,brA,2.0,18.0,1,1415.04586248,PINE,2025-07-01
CDB,Pré-fixado,brA,2.0,18.0,6,1441.29859753,PINE,2025-06-01
CDB,Pré-fixado,brA,2.0,17.86,5,1482.46627474,PINE,2025-08-01
CDB,Pré-fixado,brA,2.0,16.98,10,1411.0462536,PINE,2025-11-01
CDB,Pré-fixado,brA,3.0,16.02,1,1473.10163271,PINE,2026-10-01
CDB,Pré-fixado,brA,4.0,15.81,2,1387.16944219,PINE,2027-01-01
CDB,Pré-fixado,brA,4.0,15.75,3,1333.46129486,PINE,2027-01-01
CDB,Pré-fixado,brA,5.0,15.5,1,1451.21383177,PINE,2027-05-01
CDB,Pré-fixado,brA,5.0,15.5,1,1306.20483083,PINE,2027-09-01
CDB,Pré-fixado,brA,7.0,15.29,5,1273.71718109,PINE,2028-01-01
CDB,Pré-fixado,brA,7.0,15.25,7,1291.44933416,PINE,2028-01-01
CDB,Inflação,brA,2.0,9.17,8,1339.91791538,PINE,2025-10-01
CDB,Inflação,brA,2.0,9.12,53,1330.54211269,PINE,2025-11-01
CDB,Inflação,brA,2.0,8.44,2,1082.76452838,PINE,2026-06-01
CDB,Inflação,brA,3.0,8.1,2,1484.3364053,PINE,2027-01-01
CDB,Inflação,brA,4.0,7.72,30,1060.07968605,PINE,2027-09-01
CDB,Inflação,brA,4.0,7.6,5,1453.37052471,PINE,2028-01-01
CDB,Inflação,brA,6.0,7.1,20,1131.72580191,PINE,2029-02-01
CDB,Pós-fixado,brA,2.0,133.73,14,1237.95243881,PINE,2025-08-01
CDB,Pré-fixado,brAAA,2.0,18.0,4,1391.08644328,BANCO PAN,2025-08-01
CDB,Pré-fixado,brAAA,2.0,17.87,4,1406.71341255,BANCO PAN,2025-08-01
CDB,Pré-fixado,brAAA,2.0,16.7,4,1373.27001412,BANCO PAN,2026-01-01
CDB,Pré-fixado,brAAA,3.0,16.28,10,1039.06624754,BANCO BV,2026-07-01
CDB,Pré-fixado,brAAA,3.0,15.98,1,1382.0070797,BANCO PAN,2026-11-01
CDB,Pré-fixado,brAAA,4.0,15.75,2,1322.58646193,BANCO PAN,2027-01-01
CDB,Pré-fixado,brAAA,5.0,15.5,6,1196.41100785,BANCO PAN,2027-06-01
CDB,Inflação,brAAA,2.0,8.1,1,1156.1282408,BANCO PAN,2026-11-01
CDB,Pós-fixado,brAAA,1.0,0.0,1,1288.77798399,BANCO PAN,2026-05-01
CDB,Pós-fixado,brAAA,1.0,0.0,1,1241.94181299,BANCO PAN,2025-07-01
CDB,Pré-fixado,BBB,7.0,16.71,1,1117.67548046,OMNI FINANCEIRA,2026-01-01
CDB,Pré-fixado,A.br,,16.3,1,1350.21403211,BS2,2026-07-01
CDB,Pré-fixado,A.br,,16.21,1,1308.25571438,BS2,2026-08-01
CDB,Inflação,A-,4.0,14.04,1,1509.73063151,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,14.01,4,1505.85536924,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,13.98,3,1521.06646969,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,13.89,16,1494.04148062,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,13.87,1,1487.16738372,BANCO MASTER,2025-10-01
CDB,Inflação,A-,4.0,13.86,3,1489.39938395,BANCO MASTER,2025-10-01
CDB,Inflação,A-,4.0,13.79,2,1475.61727015,BANCO MASTER,2025-10-01
CDB,Inflação,A-,4.0,13.72,4,1449.59206256,BANCO MASTER,2025-10-01
CDB,Inflação,A-,4.0,13.7,1,1459.18613755,BANCO MASTER,2025-10-01
CDB,Inflação,A-,4.0,13.69,5,1449.52615162,BANCO MASTER,2025-10-01
CDB,Inflação,A-,6.0,13.1,1,1424.04757977,BANCO MASTER,2026-09-01
CDB,Inflação,A-,6.0,13.1,5,1397.72670906,BANCO MASTER,2026-10-01
CDB,Inflação,A.br,,8.18,10,1617.56677763,BS2,2026-09-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,3,1490.20811156,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,5,1450.09412715,BANCO DIGIMAIS,2025-08-01
CDB,Pós-fixado,BBB,7.0,135.0,10,1258.34016254,OMNI FINANCEIRA,2025-07-01
CDB,Pós-fixado,A.br,,134.37,2,1082.33642581,BS2,2025-08-01
CDB,Pós-fixado,BBB-.br,7.0,132.43,2,1439.8282883,BANCO DIGIMAIS,2025-09-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,1,1367.80893504,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,BBB,7.0,129.96,3,1113.56611152,OMNI FINANCEIRA,2026-05-01
CDB,Pós-fixado,BBB-.br,8.0,125.0,8,1425.74541999,BANCO DIGIMAIS,2027-11-01
CDB,Pós-fixado,BBB-.br,7.0,124.0,10,1516.06502999,BANCO DIGIMAIS,2027-06-01
CDB,Pós-fixado,BBB-.br,8.0,123.0,7,1336.01864999,BANCO DIGIMAIS,2028-04-01
CDB,Pós-fixado,BBB-.br,8.0,123.0,5,1337.68836999,BANCO DIGIMAIS,2028-04-01
CDB,Pós-fixado,BBB-.br,7.0,121.0,13,1305.45869999,BANCO DIGIMAIS,2027-05-01
CDB,Pós-fixado,,11.0,120.0,171,1.1115167,BANCO DIGIMAIS,2028-05-01
CDB,Pós-fixado,BBB-.br,7.0,120.0,5,1409.23265223,BANCO DIGIMAIS,2027-10-01
CDB,Pós-fixado,BBB-.br,10.0,115.31,1,976.4102438,BANCO DIGIMAIS,2030-04-01
CDB,Pré-fixado,A,2.0,18.0,147,1.43944603,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,7301,1.46573818,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,2570,1.23434538,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,4384,1.43706062,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,16.63,176,1.31873797,BMG,2026-02-01
CDB,Pré-fixado,A,3.0,16.43,3576,1.58060909,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.36,824,1.49565952,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.23,5000,1.32447756,BMG,2026-07-01
CDB,Pré-fixado,A,3.0,16.14,209,1.44474575,BMG,2026-08-01
CDB,Pré-fixado,A,3.0,16.12,80,1.40614498,BMG,2026-09-01
CDB,Pré-fixado,A,3.0,15.99,13420,1.07081575,BMG,2026-11-01
CDB,Pré-fixado,A,4.0,15.88,1000,1.35349322,BMG,2026-12-01
CDB,Pré-fixado,A,4.0,15.58,3000,1.42938896,BMG,2027-04-01
CDB,Pré-fixado,A,5.0,15.5,266,1.17600911,BMG,2027-07-01
CDB,Pré-fixado,A,10.0,14.97,10000,1.06442497,BMG,2029-05-01
CDB,Inflação,A,2.0,10.1,148,1.62389285,BMG,2025-07-01
CDB,Inflação,A,2.0,10.1,11577,1.36421666,BMG,2025-05-01
CDB,Inflação,A,2.0,9.89,1690,1.22770182,BMG,2025-07-01
CDB,Inflação,A,2.0,9.28,67,1.59026545,BMG,2025-09-01
CDB,Inflação,A,4.0,8.92,5000,1.00889941,BMG,2027-10-01
CDB,Inflação,A,2.0,8.48,15000,1.75733639,BMG,2026-06-01
CDB,Inflação,A,2.0,8.28,5968,1.37297238,BMG,2026-08-01
CDB,Inflação,A,2.0,8.28,4400,1.63867548,BMG,2026-08-01
CDB,Inflação,A,3.0,8.1,3924,1.74164991,BMG,2027-05-01
CDB,Inflação,A,4.0,8.04,378,1.41222578,BMG,2027-05-01
CDB,Inflação,A,4.0,8.02,10000,1.2173858,BMG,2027-06-01
CDB,Inflação,A,4.0,7.86,50305,1.07031678,BMG,2027-07-01
CDB,Pós-fixado,A,2.0,0.0,6899,1.27274772,BMG,2027-07-01
CDB,Pós-fixado,A,2.0,0.0,827,1.27133175,BMG,2026-06-01
CDB,Pós-fixado,A,2.0,0.0,790,1.2721709,BMG,2025-06-01
CDB,Pós-fixado,A,2.0,0.0,8146,1.14663119,BMG,2026-03-01
CDB,Pós-fixado,A,2.0,0.0,962,1.21915157,BMG,2025-09-01
CDB,Pós-fixado,A,2.0,135.0,3000,1.26280858,BMG,2025-07-01
CDB,Pós-fixado,A,2.0,128.97,2,1312.30716803,BMG,2026-06-01
CDB,Pós-fixado,A,2.0,120.0,812,1.35977525,BMG,2027-09-01
CDB,Pré-fixado,A-,7.0,20.0,53,1432.22639965,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,5.0,20.0,100,1491.31893015,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,5.0,19.5,10,1489.51964517,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,5.0,19.5,18,1477.09617074,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,5.0,19.5,30,1456.26426988,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,5.0,19.5,22,1504.17404493,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,23.0,18.5,3,879.42291686,MASTER,2031-04-01
