product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Inflação,A,2.0,8.52,10248,1.79529551,BMG,2026-05-01
CDB,Inflação,A,4.0,7.5,35000,1.48292574,BMG,2028-01-01
CDB,Inflação,A,5.0,7.35,380,1.39715432,BMG,2028-07-01
CDB,Pós-fixado,,8.0,139.97,11,1455.02861693,Banco Master,2025-08-01
CDB,Pós-fixado,,8.0,135.0,26,1281.03664735,CALCRED,2025-06-01
CDB,Pós-fixado,A,2.0,135.0,2000,1.26515747,BMG,2025-07-01
CDB,Pós-fixado,AA-,2.0,135.0,1,1072.75885178,Banco Rendimento,2025-07-01
CDB,Pós-fixado,A,2.0,125.0,96,1.25989707,BMG,2026-09-01
CDB,Pós-fixado,A,2.0,122.28,3715,1.14766083,BMG,2027-02-01
CDB,Pós-fixado,A,2.0,120.0,265,1.28078723,BMG,2027-06-01
CDB,Pós-fixado,A,3.0,120.0,254,1.14111831,BMG,2028-03-01
CDB,Pré-fixado,A,2.0,18.0,1,1046.91529878,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,A,2.0,17.22,4,1055.90446113,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,16.89,6,1137.54383726,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pré-fixado,A,3.0,16.34,1,1059.76225503,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,7.0,16.3,32,1063.66386905,BANCO C6 CONSIGNADO,2027-12-01
CDB,Pré-fixado,A,4.0,16.05,3,1065.87202066,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,AAA,3.0,16.05,3,1038.50271258,BANCO ANDBANK (BRASIL),2026-10-01
CDB,Pré-fixado,A,9.0,16.0,1,1057.5469055,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,9.0,15.7,2,1062.64670411,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,4.0,15.67,4,1327.20159257,BANCO C6 CONSIGNADO,2027-03-01
CDB,Pré-fixado,AAA,7.0,15.44,50,1049.07341019,BANCO ANDBANK (BRASIL),2027-12-01
CDB,Pré-fixado,A,8.0,15.0,35,1112.94001705,BANCO C6 CONSIGNADO,2028-11-01
CDB,Inflação,A,2.0,8.77,15,1154.56079593,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,A,2.0,8.75,5,1147.64171696,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,brAA+,2.0,8.64,35,1413.96754984,DAYCOVAL,2026-03-01
CDB,Inflação,A,2.0,8.34,14,1325.56218186,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,2.0,8.19,23,1255.08453606,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,brAA+,2.0,8.18,5,1024.90821655,DAYCOVAL,2026-09-01
CDB,Inflação,A,2.0,8.15,10,1204.60144908,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,6.0,8.0,32,1067.7766377,BANCO C6 CONSIGNADO,2029-05-01
CDB,Pós-fixado,A,2.0,135.0,6,1040.73445103,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,134.51,1,1264.24402867,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,130.71,1,1257.96450523,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,129.27,8,1244.22557156,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,126.81,1,1224.20052151,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,125.99,1,1216.54856666,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,AAA.br,1.0,125.87,380,1.05764507,NUBANK,2025-10-01
CDB,Pós-fixado,A,2.0,125.0,1,1187.20120763,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,BBB,7.0,123.22,3,1349.30999869,OMNI BANCO,2027-01-01
CDB,Pré-fixado,,11.0,19.0,8,1098.71772075,Banco Master,2025-10-01
CDB,Pré-fixado,,11.0,18.95,4,1049.81057442,Banco Master,2025-12-01
CDB,Pré-fixado,,11.0,18.5,2,1028.54268519,Banco Master,2026-10-01
CDB,Pré-fixado,BBB+,7.0,18.0,2,1339.82252185,FIBRA,2025-07-01
CDB,Pré-fixado,,11.0,18.0,8,1010.79113967,Banco Master,2027-10-01
CDB,Pré-fixado,,11.0,18.0,2,1000.86417028,Banco Master,2027-10-01
CDB,Pré-fixado,,12.0,17.5,1,996.23678519,Banco Master,2029-05-01
CDB,Pré-fixado,BBB+,9.0,15.56,16,1354.77706569,FIBRA,2027-05-01
CDB,Pré-fixado,BBB+,15.0,14.73,5,1333.24132188,FIBRA,2029-08-01
CDB,Inflação,,8.0,13.76,1,1177.06970859,Banco Master,2025-10-01
CDB,Inflação,,8.0,12.64,12,1095.17274944,Banco Master,2026-04-01
CDB,Inflação,BBB+,7.0,8.95,6,1019.87005122,FIBRA,2026-10-01
CDB,Inflação,BBB+,11.0,8.15,20,1066.40351947,FIBRA,2028-12-01
CDB,Inflação,BBB+,8.0,8.0,5,1110.72689174,FIBRA,2027-04-01
CDB,Inflação,BBB+,13.0,7.95,31,1067.40318703,FIBRA,2029-12-01
CDB,Inflação,BBB+,9.0,7.5,3,1099.29304689,FIBRA,2027-12-01
CDB,Pós-fixado,,8.0,170.0,11,1194.75658975,Banco Master,2025-06-01
CDB,Pós-fixado,,8.0,156.0,12,1123.08049471,Banco Master,2025-06-01
CDB,Pós-fixado,,8.0,150.0,1,1502.80841914,Banco Master,2025-07-01
CDB,Pós-fixado,,8.0,150.0,5,1273.08127732,Banco Master,2025-07-01
CDB,Pós-fixado,,8.0,135.0,1,1477.26145962,AL5 BANK,2025-07-01
CDB,Pós-fixado,,8.0,132.13,100,1148.90200917,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,131.76,1,1143.95560594,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,131.24,100,1069.29241953,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,130.48,2,1061.46056478,Banco Master,2025-11-01
CDB,Pós-fixado,,8.0,130.0,53,1325.24767768,Banco Master,2026-03-01
CDB,Pós-fixado,,8.0,130.0,50,1324.17124287,Banco Master,2026-03-01
CDB,Pós-fixado,,8.0,127.97,7,1251.15092049,Banco Master,2026-07-01
CDB,Pós-fixado,,8.0,127.05,9,1173.58053679,Banco Master,2026-08-01
CDB,Pós-fixado,,8.0,126.64,2,1168.12497908,Banco Master,2026-09-01
CDB,Pós-fixado,,8.0,126.49,1,1164.83515693,Banco Master,2026-09-01
CDB,Pós-fixado,,8.0,125.0,1,1468.6155513,PERNAMBUCANAS FINANCIADOR,2026-07-01
CDB,Pós-fixado,,11.0,125.0,4,1127.28403169,Banco Master,2029-07-01
CDB,Pós-fixado,,12.0,125.0,9,1087.51983939,Banco Master,2030-09-01
CDB,Pós-fixado,,8.0,125.0,4,1439.1005822,Banco Master,2027-08-01
CDB,Pós-fixado,,8.0,125.0,1,1556.25488205,PERNAMBUCANAS FINANCIADOR,2026-02-01
CDB,Pós-fixado,,11.0,125.0,1,1153.92545999,Banco Master,2028-05-01
CDB,Pós-fixado,,8.0,125.0,3,1289.23988101,PERNAMBUCANAS FINANCIADOR,2026-06-01
CDB,Pós-fixado,,8.0,125.0,4,1288.45462117,PERNAMBUCANAS FINANCIADOR,2026-06-01
CDB,Pós-fixado,,8.0,125.0,2,1459.60502763,Banco Master,2027-09-01
CDB,Pós-fixado,,8.0,125.0,3,1146.13436165,DM FINANCEIRA,2026-05-01
CDB,Pós-fixado,,8.0,125.0,2,1547.83631754,PERNAMBUCANAS FINANCIADOR,2026-04-01
CDB,Pós-fixado,,8.0,125.0,5,1539.33277169,PERNAMBUCANAS FINANCIADOR,2026-04-01
CDB,Pós-fixado,,8.0,125.0,2,1571.75956845,PERNAMBUCANAS FINANCIADOR,2026-02-01
CDB,Pós-fixado,,8.0,125.0,1,1087.72713406,Banco Master,2027-08-01
CDB,Pós-fixado,,8.0,125.0,3,1508.70299123,Banco Master,2027-05-01
CDB,Pós-fixado,,8.0,120.27,2,985.39225057,DM FINANCEIRA,2027-05-01
CDB,Pré-fixado,,11.0,18.0,2,1078.79278227,BANCO RNX,2025-08-01
CDB,Pré-fixado,AAA.br,3.0,15.45,500,1.06037176,NUBANK,2026-07-01
CDB,Inflação,AA+,5.0,7.06,150,1446.54324181,BANCO RODOBENS,2028-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,16943,1.02215088,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,633,1.02100936,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,3924,1.00609325,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,132.15,4063,0.99800961,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,131.99,10000,1.00766571,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,131.24,125,0.99541838,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,130.84,786,1.00625373,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,127.75,366,0.99065043,PAGBANK,2025-09-01
CDB,Pós-fixado,,8.0,125.0,1,1045.57445087,AFINZ,2025-12-01
CDB,Pós-fixado,AAA.br,1.0,125.0,500,1.02547152,NUBANK,2026-11-01
CDB,Pré-fixado,A-,5.0,19.0,7,1187.50535577,Banco Master,2025-10-01
CDB,Pré-fixado,A-,5.0,18.91,1,1141.62869093,Banco Master,2025-12-01
CDB,Pré-fixado,A-,5.0,18.82,1,1125.9520716,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,18.8,1,1126.23470399,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,18.77,46,1121.07431112,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,18.77,15,1122.57395973,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,18.67,1,1104.01593602,Banco Master,2026-02-01
CDB,Pré-fixado,A-,7.0,18.5,9,1139.57905169,Banco Master,2026-10-01
CDB,Pré-fixado,A-,19.0,18.0,8,989.61925916,Banco Master,2030-02-01
CDB,Pré-fixado,A-,19.0,18.0,10,995.46734787,Banco Master,2030-02-01
CDB,Pré-fixado,AAA,2.0,18.0,5,1019.87771295,MERCADO LIVRE CFI,2025-06-01
CDB,Pré-fixado,A-,12.0,17.96,6,1011.60808428,Banco Master,2027-11-01
CDB,Pré-fixado,A-,14.0,17.5,1,982.79656579,Banco Master,2028-08-01
CDB,Pré-fixado,A-,14.0,17.5,5,1013.14607262,Banco Master,2028-10-01
CDB,Pós-fixado,A-,5.0,130.0,5,1210.72907222,Banco Master,2025-12-01
CDB,Pós-fixado,A-,5.0,130.0,28,1185.06212493,Banco Master,2026-01-01
CDB,Pós-fixado,A-,10.0,130.0,1,1195.32676999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,5.0,130.0,1,1191.91774732,Banco Master,2026-01-01
CDB,Pós-fixado,A-,8.0,130.0,1,1214.02642999,Banco Master,2029-01-01
CDB,Pós-fixado,A-,10.0,128.0,1,1167.96456999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,8.0,127.0,4,1164.17174998,Banco Master,2029-04-01
CDB,Pós-fixado,A-,8.0,126.0,1,1175.79562999,Banco Master,2029-03-01
CDB,Pós-fixado,A-,8.0,126.0,1,1206.80534999,Banco Master,2029-01-01
CDB,Pós-fixado,,8.0,125.0,3,1379.18376645,MIDWAY,2025-11-01
CDB,Pós-fixado,BBB+.br,7.0,125.0,3,1204.93061239,ZEMA FINANCEIRA,2026-11-01
CDB,Pós-fixado,A-,6.0,125.0,2,1222.92195384,Banco Master,2027-11-01
CDB,Pós-fixado,,8.0,125.0,1,1092.59361706,MIDWAY,2026-06-01
CDB,Pós-fixado,A-,10.0,125.0,5,1098.87041398,Banco Master,2030-08-01
CDB,Pós-fixado,A-,7.0,125.0,3,1154.60831141,Banco Master,2028-05-01
CDB,Pós-fixado,,8.0,120.0,1,1036.3468732,MIDWAY,2027-10-01
CDB,Pós-fixado,,8.0,120.0,5,1411.65601914,MIDWAY,2027-11-01
CDB,Pós-fixado,,8.0,120.0,7,1415.10953128,MIDWAY,2027-10-01
CDB,Pré-fixado,AAA.br,2.0,18.0,30,1037.67804841,STELLANTIS FINANCIAMENTOS,2025-08-01
CDB,Pré-fixado,AAA.br,2.0,16.86,50,1053.10221819,STELLANTIS FINANCIAMENTOS,2025-12-01
CDB,Pré-fixado,AAA.br,3.0,16.31,9,1057.66316442,STELLANTIS FINANCIAMENTOS,2026-07-01
CDB,Pré-fixado,A.br,5.0,15.5,5,1033.87482134,PICPAY,2027-09-01
CDB,Pré-fixado,A.br,8.0,15.0,5,1061.14793926,PICPAY,2028-07-01
CDB,Pré-fixado,A.br,8.0,15.0,3,1040.73802656,PICPAY,2028-08-01
LCA,Pré-fixado,brBBB,7.0,13.53,30,1044.665196,ORIGINAL,2026-01-01
CDB,Pós-fixado,,8.0,128.24,7,1085.62622531,COBUCCIO,2025-09-01
CDB,Pós-fixado,brAAA,1.0,126.46,11,1065.05119241,STONE SCFI,2025-10-01
CDB,Pós-fixado,,8.0,125.0,1,1029.81181589,RP FINANCEIRA,2026-01-01
CDB,Pós-fixado,,8.0,125.0,3,1049.31905949,RP FINANCEIRA,2025-12-01
CDB,Pós-fixado,,8.0,125.0,2,1044.27113215,RP FINANCEIRA,2025-12-01
LCA,Pós-fixado,brBBB,7.0,98.0,2,1107.23165999,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,98.0,18,1125.34954999,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,7.0,98.0,3,1108.93709999,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,97.0,20,1108.18987998,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,97.0,4,1109.03429999,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,97.0,6,1111.57142999,ORIGINAL,2026-07-01
LCA,Pós-fixado,brBBB,7.0,97.0,3,1107.34609999,ORIGINAL,2026-08-01
LCA,Pós-fixado,brBBB,7.0,96.0,9,1107.85195998,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,9,1112.87417998,ORIGINAL,2025-06-01
LCA,Pós-fixado,brBBB,7.0,96.0,4,1114.97348999,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,96.0,30,1109.52350998,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,96.0,4,1102.02133999,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,95.0,38,1077.30007999,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,95.0,2,1104.19693998,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,95.0,1,1101.31767999,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,94.0,5,1009.68714999,ORIGINAL,2026-10-01
CDB,Pré-fixado,A-,19.0,18.0,1,1027.00416993,Banco Master,2030-04-01
CDB,Pré-fixado,A-,19.0,18.0,6,1006.63031346,Banco Master,2029-12-01
CDB,Pré-fixado,A-,21.0,18.0,1,967.11438619,Banco Master,2030-06-01
CDB,Pré-fixado,A-,11.0,18.0,2,1083.53402429,Banco Master,2027-11-01
CDB,Pré-fixado,A-,17.0,18.0,10,981.82466588,Banco Master,2029-06-01
CDB,Pré-fixado,A-,19.0,18.0,6,989.29210144,Banco Master,2030-02-01
CDB,Pré-fixado,A-,17.0,18.0,14,961.48282775,Banco Master,2029-10-01
CDB,Pré-fixado,A-,21.0,18.0,20,921.39075395,Banco Master,2030-09-01
CDB,Pré-fixado,A-,17.0,18.0,1,1059.58595982,Banco Master,2029-11-01
CDB,Pré-fixado,A-,12.0,17.83,1,1059.39849325,Banco Master,2028-01-01
CDB,Pré-fixado,A-,12.0,17.63,1,1050.20127217,Banco Master,2028-04-01
CDB,Pré-fixado,A-,12.0,17.63,3,1049.13899509,Banco Master,2028-04-01
CDB,Pré-fixado,A-,16.0,17.5,3,1041.09852774,Banco Master,2028-12-01
CDB,Pré-fixado,A-,14.0,17.5,3,1007.33925276,Banco Master,2028-09-01
CDB,Pré-fixado,A-,14.0,17.5,1,1098.10135842,Banco Master,2028-11-01
LCI,Pré-fixado,A-,5.0,17.86,6,1199.55664062,Banco Master,2025-07-01
LCI,Pré-fixado,,11.0,14.14,13000,1.07784464,BANCO SENFF,2025-07-01
LCA,Pré-fixado,brBBB,7.0,14.0,55,1082.62022687,ORIGINAL,2025-11-01
LCA,Pré-fixado,BBB+.br,7.0,13.99,2,1018.92821891,AGROLEND,2025-11-01
LCA,Pré-fixado,brBBB,7.0,13.93,1,1084.86761093,ORIGINAL,2025-12-01
LCA,Pré-fixado,brBBB,7.0,13.08,6,1003.91001619,ORIGINAL,2026-05-01
LCA,Pré-fixado,brAAA,2.0,13.04,1,1365.43219428,BTG PACTUAL,2026-05-01
LCA,Pré-fixado,brAAA,2.0,13.01,2,1362.00409689,BTG PACTUAL,2026-05-01
LCA,Pré-fixado,BBB+.br,8.0,13.0,7,1153.49065356,AGROLEND,2026-10-01
LCA,Pré-fixado,brAAA,4.0,13.0,1,1353.95469055,BTG PACTUAL,2027-05-01
LCA,Pré-fixado,brAAA,3.0,13.0,23,977.39229354,BANCO BV,2026-09-01
LCA,Pré-fixado,AAA,4.0,13.0,13,1008.20938117,BANCO BOCOM BBM,2027-04-01
LCA,Pré-fixado,brAAA,3.0,13.0,2,1046.46557491,BANCO BV,2026-09-01
LCA,Pré-fixado,AAA,4.0,13.0,49,982.0733414,BANCO BOCOM BBM,2027-05-01
LCA,Pré-fixado,brAAA,5.0,12.95,4,966.86282367,BANCO BV,2027-06-01
LCA,Pré-fixado,brAAA,10.0,12.89,2,1332.9582424,SICREDI,2029-11-01
LCA,Pré-fixado,BBB+.br,10.0,12.83,5,1042.55820647,AGROLEND,2027-07-01
LCA,Pré-fixado,AAA,5.0,12.65,1,1051.57542602,BANCO CNH CAPITAL,2027-09-01
LCA,Pré-fixado,brAAA,5.0,12.63,10,1216.99568787,BTG PACTUAL,2027-09-01
LCA,Pré-fixado,brAAA,5.0,12.59,2,104.65745959,BANCO BV,2027-10-01
LCA,Pré-fixado,brAAA,5.0,12.55,4,1352.26719243,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,5.0,12.55,8,1297.8297132,SICREDI,2027-10-01
LCA,Pré-fixado,AAA,7.0,12.5,1,1196.61675767,RABOBANK,2028-05-01
LCA,Pré-fixado,brAAA,8.0,12.5,1,1409.60149111,BTG PACTUAL,2028-10-01
LCA,Pré-fixado,AAA,8.0,12.5,50,1061.21681948,BANCO BOCOM BBM,2028-07-01
LCI,Pré-fixado,brAAA,3.0,11.5,25458,0.01240997,BANCO SANTANDER,2026-07-01
LCA,Inflação,brAAA,2.0,7.02,2,1054.96157152,BTG PACTUAL,2025-11-01
LCA,Inflação,brAAA,2.0,6.82,6,1013.16253792,BTG PACTUAL,2026-04-01
LCA,Inflação,brAAA,2.0,6.76,6,1012.34536164,BTG PACTUAL,2026-04-01
LCI,Pós-fixado,A-,5.0,149.81,2,1231.95490164,Banco Master,2025-06-01
LCI,Pós-fixado,A-,5.0,140.0,21,1222.24335383,Banco Master,2025-07-01
LCI,Pós-fixado,brA,2.0,100.0,82,1095.70395615,PINE,2025-07-01
LCI,Pós-fixado,AAA,2.0,100.0,13,1207.60825004,RABOBANK,2025-08-01
LCI,Pós-fixado,A-.br,5.0,97.3,1,1068.64587123,BANCO INTER,2025-09-01
LCI,Pós-fixado,brAAA,2.0,96.0,1,282941.83999998,CEF,2026-03-01
LCA,Pós-fixado,brA+,2.0,95.0,2,1083.39057999,BRB,2025-09-01
LCI,Pós-fixado,A-.br,5.0,95.0,4,1025.02046548,BANCO INTER,2025-12-01
LCA,Pós-fixado,AAA,2.0,95.0,5,1100.83944795,BANCO ABC,2025-06-01
LCI,Pós-fixado,A-.br,6.0,95.0,19710,0.01062316,BANCO INTER,2027-10-01
LCI,Pós-fixado,AA-.br,2.0,95.0,17,1009.18752416,POUPEX,2026-04-01
LCI,Pós-fixado,AAA,2.0,95.0,7,1173.45869999,BANCO ABC,2026-11-01
LCA,Pós-fixado,AAA,5.0,95.0,1,1009.79067999,BANCO COOPERATIVO SICOOB,2030-04-01
LCA,Pós-fixado,brAAA,2.0,95.0,1,1085.31765445,SICREDI,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,2000,1.05837476,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,1000,1.07117155,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,23707,1.0592142,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,949,1.09019074,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,5663,1.06384305,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,9639,1.10403072,BANCO ITAU,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,22766,1.07932385,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,3737,1.07402102,BANCO ITAU,2025-10-01
LCA,Pós-fixado,brA,2.0,93.0,44,1018.99613998,PINE,2026-01-01
LCA,Pós-fixado,brA,2.0,92.0,1,1046.05896999,PINE,2025-10-01
LCA,Pós-fixado,brAAA,2.0,92.0,1,1034.86633999,CHINA CONSTRUCTION BANK,2027-02-01
LCA,Pós-fixado,AAA,2.0,91.0,11,1033.55835999,BANCO COOPERATIVO SICOOB,2027-02-01
LCA,Pós-fixado,AAA,2.0,90.0,5,1028.63488999,BANCO COOPERATIVO SICOOB,2026-03-01
LCA,Pós-fixado,AAA,2.0,90.0,4,1040.33854999,BANCO COOPERATIVO SICOOB,2026-01-01
LCA,Pós-fixado,AAA,2.0,90.0,5,1031.36171999,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,AAA,2.0,90.0,15,1002.44435981,BANCO ABC,2027-03-01
LCA,Pós-fixado,AAA,2.0,90.0,1,1019.2539797,BANCO COOPERATIVO SICOOB,2025-12-01
LCI,Pré-fixado,A-.br,7.0,13.0,5,1038.12440114,BANCO INTER,2026-11-01
LCI,Pós-fixado,brA+,2.0,100.0,2,1095.73456611,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,100.0,1,1097.05116934,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,98.0,10,1052.88409998,BRB,2025-12-01
LCI,Pós-fixado,A-.br,6.0,95.0,89064,0.0105856,BANCO INTER,2027-11-01
