product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,A-,5.0,19.0,37,1128.35058554,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,5.0,19.0,50,1123.50290723,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,5.0,19.0,19,1081.07819483,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,5.0,19.0,8,1092.64262684,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,5.0,19.0,1,1098.5579343,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,9.0,19.0,3,1042.59859086,BANCO MASTER DE INVESTIME,2027-04-01
CDB,Pré-fixado,A-,19.0,19.0,7,1008.837668,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pré-fixado,A-,5.0,19.0,6,1095.52881998,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,12.0,19.0,15,1054.20250326,BANCO MASTER DE INVESTIME,2027-11-01
CDB,Pré-fixado,A-,9.0,19.0,1,1110.88015756,BANCO MASTER DE INVESTIME,2026-11-01
CDB,Pré-fixado,A-,21.0,19.0,100,895.07446912,BANCO MASTER DE INVESTIME,2030-07-01
CDB,Pré-fixado,A-,21.0,19.0,5,898.94124365,BANCO MASTER DE INVESTIME,2030-10-01
CDB,Pré-fixado,,11.0,15.53,2,1100.32977917,DM FINANCEIRA,2027-04-01
CDB,Pré-fixado,,11.0,15.51,1,1089.48098466,DM FINANCEIRA,2027-05-01
LCA,Pré-fixado,BBB+.br,7.0,15.1,2,1064.56772352,AGROLEND,2025-05-01
LCA,Pré-fixado,brBBB,7.0,14.06,4,1073.63027429,ORIGINAL,2025-11-01
LCA,Pré-fixado,BBB+.br,7.0,14.0,12,1119.35911121,AGROLEND,2025-11-01
LCA,Pré-fixado,brBBB,7.0,13.99,1,1070.58295509,ORIGINAL,2025-11-01
LCA,Pré-fixado,brBBB,9.0,13.65,30,1041.45639739,ORIGINAL,2026-11-01
LCA,Pré-fixado,brBBB,8.0,13.29,1,1065.43295931,ORIGINAL,2026-08-01
LCA,Pré-fixado,brBBB,8.0,13.29,1,1064.90552844,ORIGINAL,2026-08-01
CDB,Pós-fixado,,8.0,135.0,1,1253.979551,MIDWAY,2025-06-01
CDB,Pós-fixado,A-,5.0,132.95,100,1192.19395261,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pós-fixado,A-,5.0,132.81,3,1191.52100236,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pós-fixado,A-,5.0,132.49,12,1193.33950788,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,7.0,130.0,7,1171.22014818,BANCO MASTER DE INVESTIME,2028-01-01
CDB,Pós-fixado,A-,10.0,130.0,4,1183.39419999,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,A-,5.0,130.0,7,1212.51681523,BANCO MASTER DE INVESTIME,2026-10-01
CDB,Pós-fixado,A-,5.0,130.0,3,968.31894423,BANCO MASTER DE INVESTIME,2027-03-01
CDB,Pós-fixado,A-,5.0,130.0,1,985.91317469,BANCO MASTER DE INVESTIME,2027-02-01
CDB,Pós-fixado,A-,7.0,130.0,2,1164.64343198,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pós-fixado,A-,10.0,130.0,1,1192.46290998,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,A-,5.0,130.0,2,1205.3526627,BANCO MASTER DE INVESTIME,2026-11-01
CDB,Pós-fixado,,8.0,129.86,5,1599.9411743,MIDWAY,2026-11-01
CDB,Pós-fixado,A-,10.0,128.0,2,1166.00736999,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,126.0,3,1142.89801999,BANCO MASTER DE INVESTIME,2030-05-01
CDB,Pós-fixado,A-,8.0,126.0,5,1157.34246999,BANCO MASTER DE INVESTIME,2029-04-01
CDB,Pós-fixado,,8.0,125.33,1,970.89918962,DM FINANCEIRA,2027-04-01
CDB,Pós-fixado,A-,10.0,125.0,24,1066.34288868,BANCO MASTER DE INVESTIME,2030-08-01
CDB,Pós-fixado,A-,11.0,125.0,1,1015.81336719,BANCO MASTER DE INVESTIME,2030-11-01
CDB,Pós-fixado,A-,10.0,125.0,2,1002.63466822,BANCO MASTER DE INVESTIME,2030-01-01
LCA,Pós-fixado,brBBB,7.0,101.0,4,1038.51618005,ORIGINAL,2026-02-01
LCA,Pós-fixado,brBBB,7.0,101.0,15,1061.21335186,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,101.0,10,1104.65711562,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1101.99772694,ORIGINAL,2025-11-01
LCA,Pré-fixado,brAAA,2.0,15.1,6,994.90264914,BANCO BV,2025-07-01
LCA,Pré-fixado,brAAA,2.0,14.71,15,1057.09503497,BANCO BV,2025-08-01
LCA,Pré-fixado,brAAA,2.0,13.3,1908337,0.01050798,BANCO SANTANDER,2025-12-01
LCA,Pré-fixado,brAAA,3.0,13.1,2,97.99811559,BANCO BV,2026-10-01
LCA,Pré-fixado,brAAA,3.0,13.1,21,98.04966236,BANCO BV,2026-10-01
LCA,Pré-fixado,brA+,2.0,12.6,4,1376.92795573,BDMG,2025-06-01
LCA,Pré-fixado,brAAA,7.0,12.57,3,100.84933672,BANCO BV,2028-02-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1014.60609154,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,brA+,2.0,101.0,1,1079.90749382,BRB,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1074.82608793,RABOBANK,2026-07-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1010.16795976,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,brA+,2.0,101.0,27,1073.43640559,BRB,2025-09-01
LCA,Pós-fixado,AAA,2.0,101.0,125,1235.53704661,RABOBANK,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,15,1058.03953279,BANCO COOPERATIVO SICOOB,2025-09-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1210.34549653,RABOBANK,2025-07-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1081.56068153,BANCO COOPERATIVO SICOOB,2025-07-01
LCA,Pós-fixado,AAA,3.0,99.0,3,1246.71361999,RABOBANK,2028-05-01
LCA,Pós-fixado,AAA,3.0,98.73,9,1021.37725261,BANCO CNH CAPITAL,2028-01-01
LCA,Pós-fixado,AAA,3.0,97.18,6,998.80046787,BANCO CNH CAPITAL,2028-03-01
LCA,Pós-fixado,AAA,5.0,96.0,1,1002.23281435,BANCO COOPERATIVO SICOOB,2030-02-01
LCA,Pós-fixado,AAA,5.0,96.0,14,989.17480139,BANCO COOPERATIVO SICOOB,2030-04-01
LCA,Pós-fixado,brA+,2.0,95.0,9,1062.90339998,BDMG,2027-10-01
LCA,Pós-fixado,AAA,2.0,94.5,1000,1.05402059,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,1401,1.07463798,BANCO ITAU,2025-09-01
LCA,Pré-fixado,brAAA,5.0,13.83,17,1372.02584926,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,5.0,13.62,8,1353.4416194,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,12.0,13.53,30,1423.63399575,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,12.0,13.25,2,1335.79951385,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,5.0,12.6,13,1341.32243694,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,5.0,12.6,1,1310.606794,SICREDI,2027-10-01
LCI,Inflação,A-.br,7.0,6.1,15,1097.94944179,BANCO INTER,2027-05-01
LCI,Pós-fixado,brA+,2.0,101.0,6,1050.37798288,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,20,1030.81854269,BRB,2026-01-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1175.75445206,BANCO JOHN DEERE,2026-09-01
LCI,Pós-fixado,A-.br,5.0,101.0,8,1080.0827749,BANCO INTER,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,15,1033.16195875,BRB,2026-01-01
LCA,Pós-fixado,brA+,2.0,101.0,54,1089.05485476,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,100,1053.00696872,BRB,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1172.34335635,BANCO JOHN DEERE,2025-10-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,1063.64851827,SICREDI,2026-09-01
LCA,Pós-fixado,brAAA,2.0,101.0,5,1072.09356933,SICREDI,2025-09-01
LCA,Pós-fixado,AAA,3.0,98.0,7,1185.16256998,BANCO JOHN DEERE,2028-10-01
LCA,Pós-fixado,,8.0,101.0,5,1047.35696166,AL5 BANK,2025-11-01
LCI,Pós-fixado,A.br,,101.0,1,1103.73483791,BS2,2025-06-01
LCI,Pós-fixado,brBBB,7.0,101.0,10,1089.66536672,ORIGINAL,2026-01-01
CDB,Pré-fixado,AAA.br,2.0,18.0,10,1001.91544948,STELLANTIS FINANCIAMENTOS,2025-05-01
CDB,Pré-fixado,brAAA,2.0,16.88,12,1452.81588132,BANCO PAN,2025-12-01
CDB,Inflação,brAAA,6.0,7.61,1,1025.27453771,BANCO BV,2029-03-01
CDB,Pós-fixado,brAAA,1.0,136.75,150,0.99785643,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,100,1.01461363,PAGBANK,2025-05-01
CDB,Pós-fixado,,8.0,135.0,1,976.01417579,NEON FINANCEIRA,2026-04-01
CDB,Pós-fixado,A,2.0,130.67,1,1204.96041742,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,brAAA,1.0,130.65,10,1275.55548256,BANCO PAN,2026-09-01
CDB,Pós-fixado,A,2.0,125.64,2000,0.9634642,BMG,2027-04-01
CDB,Pós-fixado,AA,3.0,125.0,10,921.49534504,BANCO BBC,2028-05-01
LCA,Pós-fixado,brA+,2.0,101.0,100,1083.46706714,BRB,2025-07-01
LCA,Pós-fixado,brAAA,2.0,101.0,38,97.35116264,BANCO BV,2027-10-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1032.18199927,BRB,2025-10-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1088.70092276,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1086.99135492,BRB,2025-07-01
LCI,Pós-fixado,brA+,3.0,96.55,1,998.55295692,BRB,2028-04-01
LCA,Pós-fixado,AAA,2.0,94.5,2996,1.06498456,BANCO ITAU,2025-10-01
CDB,Pré-fixado,AA-.br,2.0,18.0,6,1236.75298228,AGIBANK,2025-06-01
CDB,Pré-fixado,,11.0,17.18,1,1195.77060933,FACTA FINANCEIRA,2025-10-01
CDB,Inflação,AA-.br,2.0,10.1,5,1236.82109973,AGIBANK,2025-06-01
LCI,Inflação,,8.0,7.28,4,1066.91878088,OXY,2025-09-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,10,1358.01346055,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,,8.0,125.19,6,1140.72915066,DM FINANCEIRA,2027-04-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1061.38838295,ORIGINAL,2026-03-01
LCI,Pós-fixado,brBBB,7.0,101.0,20,1229.19137492,ORIGINAL,2025-05-01
LCD,Pós-fixado,brAAA,6.0,93.0,39989,10408.96434,,2030-03-01
LCD,Pós-fixado,brAAA,5.0,92.0,32680,10355.10905,,2029-03-01
LCA,Pré-fixado,AAA,4.0,12.5,18866,985.1645359,BANCO DLL,2027-04-01
LCA,Pré-fixado,AAA,7.0,12.4,53531,977.6736047,BANCO DLL,2028-05-01
LCA,Pré-fixado,brAAA,9.0,11.5,935639,100.5042061,BANCO BV,2029-03-01
CDB,Pré-fixado,AA,2.0,14.75,15000,1000.0,BANCO BBC,2026-05-01
CDB,Pré-fixado,AAA.br,2.0,14.7,20000,1000.0,STELLANTIS FINANCIAMENTOS,2026-05-01
CDB,Pré-fixado,BBB-.br,17.0,14.54,5000,1000.0,BANCO DIGIMAIS,2030-05-01
CDB,Pré-fixado,AA,5.0,14.5,15000,1000.0,BANCO BBC,2027-10-01
CDB,Pré-fixado,AAA.br,4.0,13.99,10000,1000.0,STELLANTIS FINANCIAMENTOS,2027-05-01
CDB,Pré-fixado,AAA.br,9.0,13.75,5000,1000.0,STELLANTIS FINANCIAMENTOS,2029-05-01
CDB,Pré-fixado,AAA.br,7.0,13.6,5000,1000.0,STELLANTIS FINANCIAMENTOS,2028-05-01
CDB,Pré-fixado,brAAA,9.0,13.26,10000,100.0,BANCO BV,2029-05-01
CDB,Pré-fixado,brAAA,9.0,13.26,1000,1000.0,BANCO BV,2029-05-01
LCA,Pré-fixado,,12.0,11.18,10000,100.0,BANCO BV,2029-05-01
CDB,Inflação,brAAA,4.0,7.87,5000,1000.0,BANCO BV,2027-05-01
CDB,Inflação,brAAA,4.0,7.87,50000,100.0,BANCO BV,2027-05-01
CDB,Inflação,brAAA,5.0,7.66,5000,1000.0,BANCO BV,2028-05-01
CDB,Inflação,,11.0,7.66,50000,100.0,BANCO BV,2028-05-01
CDB,Inflação,,11.0,7.63,50000,100.0,BANCO BV,2027-11-01
CDB,Inflação,brAAA,4.0,7.63,5000,1000.0,BANCO BV,2027-11-01
CDB,Inflação,,,7.45,5000,1000.0,BANCO BV,2029-05-01
LCA,Inflação,,8.0,5.67,10000,100.0,BANCO BV,2027-05-01
LCA,Inflação,brAAA,5.0,5.56,5000,100.0,BANCO BV,2028-05-01
CDB,Pós-fixado,,11.0,113.0,3500,1000.0,CREDIARE CFI,2028-05-01
CDB,Pós-fixado,,11.0,112.0,6000,1000.0,NEON FINANCEIRA,2028-05-01
CDB,Pós-fixado,,8.0,112.0,3500,1000.0,CREDIARE CFI,2027-05-01
CDB,Pós-fixado,,8.0,111.5,6000,1000.0,NEON FINANCEIRA,2027-05-01
CDB,Pós-fixado,,8.0,111.0,6000,1000.0,NEON FINANCEIRA,2027-10-01
CDB,Pós-fixado,,8.0,108.75,6000,1000.0,NEON FINANCEIRA,2026-10-01
CDB,Pós-fixado,BB,11.0,106.0,800,1000.0,LUSO BRASILEIRO,2029-05-01
CDB,Pós-fixado,BB,12.0,106.0,800,1000.0,LUSO BRASILEIRO,2030-05-01
CDB,Pós-fixado,A-.br,5.0,104.5,1000,1000.0,BANCO TOPAZIO,2027-05-01
CDB,Pós-fixado,brAAA,1.0,101.5,200000,1000.0,STONE SCFI,2027-05-01
CDB,Pós-fixado,brAAA,4.0,100.7,5000,1000.0,BANCO BV,2029-05-01
CDB,Pós-fixado,brAAA,1.0,100.5,200000,1000.0,STONE SCFI,2026-05-01
CDB,Pós-fixado,AAA,1.0,99.0,50000,1000.0,MERCADO LIVRE CFI,2026-05-01
LCA,Pós-fixado,brAAA,4.0,87.2,10000,100.0,BANCO BV,2029-05-01
LCA,Pós-fixado,brAAA,4.0,86.2,10000,100.0,BANCO BV,2029-05-01
CDB,Pré-fixado,BBB,7.0,15.74,5000,1000.0,OMNI BANCO,2026-05-01
CDB,Pré-fixado,AA,3.0,14.75,15000,1000.0,BANCO BBC,2026-10-01
CDB,Pré-fixado,A-.br,26.0,14.59,10000,1000.0,PICPAY,2032-05-01
CDB,Pré-fixado,AAA,2.0,14.29,1000,1000.0,BANCO ABC,2026-05-01
CDB,Pré-fixado,AAA,4.0,14.25,10000,1000.0,BANCO ANDBANK (BRASIL),2027-05-01
CDB,Pré-fixado,,15.0,14.15,10000,1000.0,BANCO ANDBANK (BRASIL),2030-04-01
CDB,Pré-fixado,A,4.0,14.07,20000000,1.0,BMG,2027-05-01
CDB,Pré-fixado,AAA,9.0,14.05,10000,1000.0,BANCO ANDBANK (BRASIL),2029-04-01
CDB,Pré-fixado,AAA,7.0,14.0,10000,1000.0,BANCO ANDBANK (BRASIL),2028-05-01
LCI,Pré-fixado,AAA,2.0,12.83,170,1000.0,BANCO ABC,2026-02-01
LCI,Pré-fixado,AAA,2.0,12.78,170,1000.0,BANCO ABC,2026-05-01
LCI,Pré-fixado,AAA,4.0,12.06,170,1000.0,BANCO ABC,2027-05-01
CDB,Inflação,AAA,3.0,8.26,10000,1000.0,HAITONG,2027-05-01
CDB,Inflação,AAA,4.0,7.83,10000,1000.0,HAITONG,2028-05-01
CDB,Inflação,,,7.45,50000,100.0,BANCO BV,2029-05-01
LCA,Inflação,AAA,3.0,6.88,850,1000.0,BANCO BOCOM BBM,2027-05-01
LCI,Inflação,AAA,3.0,6.59,170,1000.0,BANCO ABC,2027-05-01
LCA,Inflação,AAA,6.0,6.3,850,1000.0,BANCO BOCOM BBM,2029-05-01
LCA,Inflação,AAA,4.0,6.3,850,1000.0,BANCO BOCOM BBM,2028-05-01
LCA,Inflação,,,5.02,10000,100.0,BANCO BV,2029-05-01
CDB,Pós-fixado,,12.0,0.0,10000,1000.0,BANCO ANDBANK (BRASIL),2030-04-01
CDB,Pós-fixado,AAA,4.0,0.0,10000,1000.0,BANCO ANDBANK (BRASIL),2029-04-01
CDB,Pós-fixado,AAA,3.0,0.0,10000,1000.0,BANCO ANDBANK (BRASIL),2028-05-01
CDB,Pós-fixado,AAA,1.0,0.0,10000,1000.0,BANCO ANDBANK (BRASIL),2027-05-01
CDB,Pós-fixado,,11.0,109.5,10000,1000.0,PICPAY,2028-05-01
CDB,Pós-fixado,,8.0,109.0,6000,1000.0,NEON FINANCEIRA,2026-05-01
CDB,Pós-fixado,,8.0,109.0,10000,1000.0,PICPAY,2027-05-01
CDB,Pós-fixado,A,3.0,107.0,20000000,1.0,BMG,2028-10-01
CDB,Pós-fixado,,8.0,104.0,3000,1000.0,NEON FINANCEIRA,2025-11-01
CDB,Pós-fixado,,12.0,103.45,10000,1000.0,BANCO ANDBANK (BRASIL),2030-04-01
CDB,Pós-fixado,AAA,4.0,103.05,10000,1000.0,BANCO ANDBANK (BRASIL),2029-04-01
CDB,Pós-fixado,AAA,3.0,102.7,10000,1000.0,BANCO ANDBANK (BRASIL),2028-05-01
CDB,Pós-fixado,AAA,1.0,102.15,10000,1000.0,BANCO ANDBANK (BRASIL),2027-05-01
CDB,Pós-fixado,brAAA,4.0,100.7,50000,100.0,BANCO BV,2029-05-01
CDB,Pós-fixado,brA+,2.0,100.0,100000,1000.0,BRB,2026-05-01
CDB,Pós-fixado,AAA,1.0,98.0,1000,1000.0,BANCO ABC,2026-05-01
LCI,Pós-fixado,AA-.br,2.0,91.0,20000,1000.0,POUPEX,2026-05-01
LCI,Pós-fixado,AAA,2.0,90.0,170,1000.0,BANCO ABC,2027-05-01
LCA,Pós-fixado,,11.0,90.0,25000,1000.0,BDMG,2027-11-01
LCI,Pós-fixado,AAA,2.0,89.5,170,1000.0,BANCO ABC,2026-05-01
LCA,Pós-fixado,brA+,2.0,89.0,25000,1000.0,BDMG,2026-05-01
LCA,Pós-fixado,brA+,2.0,89.0,25000,1000.0,BDMG,2027-05-01
LCI,Pós-fixado,AAA,2.0,89.0,170,1000.0,BANCO ABC,2026-02-01
LCA,Pós-fixado,brAAA,2.0,88.75,3000,1000.0,CHINA CONSTRUCTION BANK,2026-11-01
CDB,Pré-fixado,brA,2.0,15.6,5000,1000.0,PINE,2026-05-01
CDB,Pré-fixado,brA,17.0,14.65,5000,1000.0,PINE,2032-05-01
CDB,Pré-fixado,brA,14.0,14.6,5000,1000.0,PINE,2031-05-01
CDB,Pré-fixado,brA,5.0,14.55,5000,1000.0,PINE,2027-10-01
CDB,Pré-fixado,brA,12.0,14.55,5000,1000.0,PINE,2030-05-01
CDB,Pré-fixado,brA,7.0,14.4,5000,1000.0,PINE,2028-05-01
CDB,Pré-fixado,brA,8.0,14.4,5000,1000.0,PINE,2028-10-01
CDB,Pré-fixado,BBB-.br,14.0,14.29,5000,1000.0,BANCO DIGIMAIS,2029-05-01
LCA,Pré-fixado,brA,4.0,12.55,2500,1000.0,PINE,2027-05-01
CDB,Inflação,brA,2.0,9.2,5000,1000.0,PINE,2026-05-01
CDB,Inflação,BBB+,7.0,8.75,100000,1000.0,FIBRA,2026-10-01
CDB,Inflação,brA,3.0,8.7,5000,1000.0,PINE,2027-05-01
CDB,Inflação,BBB+,8.0,8.1,100000,1000.0,FIBRA,2027-05-01
CDB,Inflação,brA,9.0,7.8,5000,1000.0,PINE,2031-05-01
CDB,Inflação,BBB+,9.0,7.75,100000,1000.0,FIBRA,2027-10-01
CDB,Inflação,BBB+,11.0,7.65,100000,1000.0,FIBRA,2029-05-01
CDB,Inflação,BBB+,13.0,7.6,100000,1000.0,FIBRA,2030-05-01
CDB,Inflação,BBB+,14.0,7.6,100000,1000.0,FIBRA,2031-05-01
CDB,Inflação,BBB+,16.0,7.6,100000,1000.0,FIBRA,2032-05-01
CDB,Inflação,BBB+,10.0,7.55,100000,1000.0,FIBRA,2028-10-01
CDB,Inflação,BBB+,17.0,7.55,100000,1000.0,FIBRA,2033-05-01
LCI,Inflação,,11.0,6.3,3000,1000.0,OXY,2028-05-01
CDB,Pós-fixado,brA,2.0,0.0,5000,1000.0,PINE,2027-10-01
CDB,Pós-fixado,brA,6.0,0.0,5000,1000.0,PINE,2031-05-01
CDB,Pós-fixado,brA,2.0,0.0,5000,1000.0,PINE,2026-10-01
CDB,Pós-fixado,brA,3.0,0.0,5000,1000.0,PINE,2028-10-01
CDB,Pós-fixado,brA,2.0,0.0,5000,1000.0,PINE,2026-05-01
CDB,Pós-fixado,brA,8.0,0.0,5000,1000.0,PINE,2032-05-01
CDB,Pós-fixado,,8.0,111.0,800,1000.0,LEBES FINANCEIRA,2027-05-01
CDB,Pós-fixado,brA,6.0,104.5,5000,1000.0,PINE,2031-05-01
CDB,Pós-fixado,brA,8.0,104.5,5000,1000.0,PINE,2032-05-01
CDB,Pós-fixado,AA-,2.0,99.0,5000,1000.0,BANCO RENDIMENTO,2026-02-01
LCA,Pós-fixado,brA,2.0,93.0,2500,1000.0,PINE,2027-05-01
CDB,Pré-fixado,brAAA,2.0,15.25,50000,1000.0,BANCO XP,2026-05-01
CDB,Pré-fixado,A-,5.0,14.97,2000,1000.0,BANCO TRIANGULO,2026-05-01
CDB,Pré-fixado,brAAA,2.0,14.75,100000,1000.0,BANCO XP,2025-11-01
CDB,Pré-fixado,AAA.br,2.0,14.69,2000,1000.0,STELLANTIS FINANCIAMENTOS,2025-07-01
CDB,Pré-fixado,brAAA,2.0,14.65,100000,1000.0,BANCO XP,2025-08-01
CDB,Pré-fixado,AAA.br,2.0,14.59,2000,1000.0,STELLANTIS FINANCIAMENTOS,2025-06-01
CDB,Pré-fixado,brAAA,4.0,14.45,50000,1000.0,BANCO XP,2027-05-01
CDB,Pré-fixado,A-,9.0,14.23,2000,1000.0,BANCO TRIANGULO,2027-05-01
CDB,Pré-fixado,A-,16.0,14.16,2000,1000.0,BANCO TRIANGULO,2029-05-01
CDB,Pré-fixado,A-,19.0,14.14,2000,1000.0,BANCO TRIANGULO,2030-05-01
CDB,Pré-fixado,A-,12.0,13.98,2000,1000.0,BANCO TRIANGULO,2028-05-01
CDB,Pré-fixado,brAAA,12.0,13.8,50000,1000.0,BANCO XP,2030-05-01
CDB,Pré-fixado,brAAA,9.0,13.65,50000,1000.0,BANCO XP,2029-05-01
CDB,Pré-fixado,brAAA,7.0,13.5,50000,1000.0,BANCO XP,2028-05-01
LCI,Inflação,AAA,2.0,7.56,170,1000.0,BANCO ABC,2026-05-01
CDB,Pós-fixado,A-,10.0,105.0,2000,1000.0,BANCO TRIANGULO,2030-05-01
CDB,Pós-fixado,A-,8.0,104.0,2000,1000.0,BANCO TRIANGULO,2029-05-01
CDB,Pós-fixado,A-,7.0,103.0,2000,1000.0,BANCO TRIANGULO,2028-05-01
CDB,Pós-fixado,brAA-,5.0,103.0,5000,1000.0,MERCANTIL DO BRASIL,2030-05-01
CDB,Pós-fixado,brAA-,4.0,102.5,5000,1000.0,MERCANTIL DO BRASIL,2029-05-01
CDB,Pós-fixado,brAA-,3.0,102.25,5000,1000.0,MERCANTIL DO BRASIL,2028-05-01
CDB,Pós-fixado,A-,5.0,102.0,2000,1000.0,BANCO TRIANGULO,2027-05-01
CDB,Pós-fixado,brAA-,2.0,102.0,5000,1000.0,MERCANTIL DO BRASIL,2027-05-01
CDB,Pós-fixado,brAAA,5.0,101.6,100000,1000.0,BANCO XP,2030-05-01
CDB,Pós-fixado,brAAA,4.0,101.3,100000,1000.0,BANCO XP,2029-05-01
CDB,Pós-fixado,brAAA,3.0,100.8,100000,1000.0,BANCO XP,2028-05-01
CDB,Pós-fixado,brAAA,1.0,100.5,100000,1000.0,BANCO XP,2027-05-01
CDB,Pós-fixado,brAAA,1.0,100.0,100000,1000.0,BANCO XP,2026-05-01
CDB,Pós-fixado,brAA-,2.0,100.0,5000,1000.0,MERCANTIL DO BRASIL,2026-05-01
CDB,Pós-fixado,A-,5.0,100.0,2000,1000.0,BANCO TRIANGULO,2026-05-01
CDB,Pós-fixado,brAAA,1.0,100.0,5000,1000.0,STONE SCFI,2025-11-01
CDB,Pós-fixado,brAAA,1.0,99.55,100000,1000.0,BANCO XP,2025-11-01
CDB,Pós-fixado,brAAA,1.0,99.5,5000,1000.0,STONE SCFI,2025-08-01
CDB,Pós-fixado,brAAA,1.0,99.3,300000,1000.0,BANCO XP,2025-08-01
CDB,Pós-fixado,AA.br,,98.75,50000000,1.0,ICBC DO BRASIL BANCO MULT,2025-11-01
CDB,Pós-fixado,AAA,1.0,98.28,1000,1000.0,BANCO ABC,2027-05-01
CDB,Pós-fixado,AA.br,,98.0,50000000,1.0,ICBC DO BRASIL BANCO MULT,2025-08-01
CDB,Pós-fixado,AA.br,,97.5,50000000,1.0,ICBC DO BRASIL BANCO MULT,2025-07-01
CDB,Pós-fixado,AA.br,,97.0,50000000,1.0,ICBC DO BRASIL BANCO MULT,2025-06-01
LCI,Pós-fixado,A+.br,2.0,91.0,2000000,1.0,BANCO RIBEIRAO PRETO,2027-05-01
CDB,Pré-fixado,brAAA,2.0,14.94,20000,1000.0,BANCO CARREFOUR,2025-11-01
CDB,Pré-fixado,brAAA,2.0,14.76,20000,1000.0,BANCO CARREFOUR,2025-08-01
CDB,Pré-fixado,brAAA,2.0,14.74,20000,1000.0,BANCO CARREFOUR,2026-05-01
CDB,Pré-fixado,brAAA,2.0,14.68,20000,1000.0,BANCO CARREFOUR,2025-07-01
CDB,Inflação,,,8.7,30000,1000.0,BANCO C6,2026-08-01
CDB,Inflação,BBB+,9.0,7.65,100000,1000.0,FIBRA,2028-05-01
CDB,Inflação,,12.0,7.1,1000,1000.0,SOCINAL CRED FINANC E,2030-05-01
CDB,Pós-fixado,,11.0,105.0,20000,1000.0,VIA CERTA FINANCIADORA,2028-05-01
CDB,Pós-fixado,brAAA,1.0,99.0,20000,1000.0,BANCO CARREFOUR,2027-05-01
CDB,Pré-fixado,AAA.br,2.0,14.85,10000,1000.0,STELLANTIS FINANCIAMENTOS,2025-11-01
CDB,Pré-fixado,AAA.br,2.0,14.81,10000,1000.0,STELLANTIS FINANCIAMENTOS,2025-09-01
CDB,Pré-fixado,AAA.br,2.0,14.75,5000,1000.0,STELLANTIS FINANCIAMENTOS,2025-08-01
CDB,Pré-fixado,AA,4.0,14.55,15000,1000.0,BANCO BBC,2027-05-01
CDB,Pré-fixado,AA,7.0,14.4,15000,1000.0,BANCO BBC,2028-05-01
CDB,Pré-fixado,,11.0,13.6,5000,1000.0,BANCO INDUSTRIAL DO BRASI,2027-05-01
