product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,,11.0,16.47,5,1080.94431561,DM FINANCEIRA,2026-05-01
CDB,Pré-fixado,,11.0,16.47,2,1086.71068686,DM FINANCEIRA,2026-05-01
CDB,Pré-fixado,,11.0,16.46,11,1081.34499867,DM FINANCEIRA,2026-05-01
CDB,Pré-fixado,BBB+,11.0,16.1,13,999.00902577,FIBRA,2026-09-01
LCA,Pré-fixado,BBB+.br,11.0,15.1,3,1051.50614757,AGROLEND,2025-06-01
LCA,Pré-fixado,BBB+.br,11.0,15.1,1,1063.01265914,AGROLEND,2025-05-01
LCA,Pré-fixado,brA,2.0,15.1,1,1087.34257986,PINE,2025-05-01
LCA,Pré-fixado,brBBB,11.0,15.08,5,1070.55707927,ORIGINAL,2025-07-01
CDB,Inflação,,9.0,14.3,124,1177.83060996,VOITER (MASTER),2025-08-01
LCA,Pré-fixado,brBBB,11.0,14.01,2,1069.97468106,ORIGINAL,2025-11-01
LCA,Pré-fixado,BBB+.br,11.0,14.0,10,1022.07823907,AGROLEND,2026-02-01
LCA,Pré-fixado,brBBB,11.0,13.76,1,1028.90527429,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,11.0,13.26,13,1053.59010092,ORIGINAL,2026-08-01
CDB,Inflação,,9.0,13.11,11,1079.76117467,VOITER (MASTER),2026-04-01
CDB,Inflação,,9.0,12.64,10,1037.5413972,VOITER (MASTER),2027-04-01
CDB,Inflação,,12.0,10.48,5,981.41207134,VOITER (MASTER),2029-07-01
CDB,Inflação,,12.0,10.45,4,983.42126264,VOITER (MASTER),2029-07-01
CDB,Inflação,BBB+,9.0,10.1,50,1230.43539942,FIBRA,2025-05-01
CDB,Inflação,BBB+,9.0,8.29,50,1028.04562172,FIBRA,2026-07-01
CDB,Inflação,BBB+,9.0,8.26,1,1121.74877427,FIBRA,2026-08-01
CDB,Inflação,BBB+,11.0,7.36,10,1434.65919113,FIBRA,2028-07-01
CDB,Pós-fixado,,9.0,154.32,1,1048.94598107,VOITER (MASTER),2025-05-01
CDB,Pós-fixado,,9.0,145.82,2,1165.5204451,VOITER (MASTER),2025-07-01
CDB,Pós-fixado,,9.0,138.4,2,1435.65812734,VIA CERTA FINANCIADORA,2025-08-01
CDB,Pós-fixado,BBB+.br,9.0,137.19,7,1222.44888379,ZEMA FINANCEIRA,2025-09-01
CDB,Pós-fixado,BB,9.0,135.0,13,1027.4565402,LUSO BRASILEIRO,2025-11-01
CDB,Pós-fixado,A-,5.0,132.49,1,1185.45894149,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pós-fixado,A-,8.0,130.0,1,1189.39774998,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pós-fixado,,9.0,129.67,2,1260.74763005,VOITER (MASTER),2026-05-01
CDB,Pós-fixado,A-,10.0,128.0,1,1194.22308999,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,7,1202.27099999,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,7.0,126.0,20,1173.05390999,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pós-fixado,,9.0,125.32,3,1129.98073757,VOITER (MASTER),2026-10-01
CDB,Pós-fixado,A-,7.0,125.0,5,1049.39292186,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pós-fixado,A-,7.0,125.0,7,1155.88712998,BANCO MASTER DE INVESTIME,2028-04-01
CDB,Pós-fixado,A-,5.0,125.0,1,1218.76102451,BANCO MASTER DE INVESTIME,2026-10-01
CDB,Pós-fixado,A-,11.0,125.0,9,996.73775178,BANCO MASTER DE INVESTIME,2030-12-01
CDB,Pós-fixado,,11.0,125.0,1,1135.46302488,DM FINANCEIRA,2027-05-01
CDB,Pós-fixado,A-,10.0,125.0,1,999.83848115,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,BB,11.0,125.0,6,1080.64435817,LUSO BRASILEIRO,2027-05-01
CDB,Pós-fixado,A-,7.0,125.0,2,1189.69634748,BANCO MASTER DE INVESTIME,2027-11-01
LCA,Pós-fixado,brBBB,9.0,101.0,58,1107.54801812,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1046.55107614,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,1056.44069402,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,1052.8357762,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,9.0,101.0,8,1017.57184029,ORIGINAL,2026-01-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,1098.61755435,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,9.0,101.0,5,1101.11114917,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,1096.2879895,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,12,1230.30609437,ORIGINAL,2025-05-01
LCA,Pós-fixado,brA,2.0,101.0,1,1028.34632571,PINE,2025-10-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1085.40835062,ORIGINAL,2025-12-01
LCA,Pós-fixado,brA,2.0,101.0,10,1026.958008,PINE,2025-10-01
LCA,Pós-fixado,brBBB,9.0,94.91,24,1040.31782393,ORIGINAL,2026-02-01
CDB,Pré-fixado,A,4.0,16.11,856,1.43669066,BMG,2026-08-01
CDB,Pré-fixado,A,6.0,16.1,3,1051.64221354,BANCO C6 CONSIGNADO,2026-12-01
LCA,Pré-fixado,AAA,2.0,13.7,21,1263.39155385,RABOBANK,2026-02-01
LCI,Pré-fixado,A-.br,5.0,13.7,1,1006.71783495,BANCO INTER,2026-02-01
LCA,Pré-fixado,brAAA,7.0,12.88,5,1333.89639728,SICREDI,2027-10-01
LCA,Pré-fixado,AAA,9.0,12.11,100,1061.24749684,BANCO BOCOM BBM,2028-04-01
LCA,Pré-fixado,AAA,11.0,12.1,1,1023.14039934,BANCO BOCOM BBM,2028-10-01
CDB,Inflação,brAAA,2.0,8.94,2,1423.12120156,BANCO PAN,2025-12-01
LCI,Inflação,,9.0,6.1,1,1109.64256525,BARI HIPOTECARIA,2027-01-01
LCI,Inflação,,11.0,5.6,1,1118.71150757,BARI HIPOTECARIA,2028-01-01
CDB,Pós-fixado,AAA,2.0,0.0,40,1162.00868699,BANCO ANDBANK (BRASIL),2026-01-01
CDB,Pós-fixado,,9.0,135.0,8,1128.67071636,NEON FINANCEIRA,2025-05-01
CDB,Pós-fixado,A,2.0,131.03,1000,1.65958521,BMG,2026-09-01
LCI,Pós-fixado,brA+,2.0,101.0,11,1073.7503286,BRB,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1119.33845714,BANCO CNH CAPITAL,2026-02-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1071.00112292,BANCO CNH CAPITAL,2026-08-01
LCI,Pós-fixado,AA-.br,2.0,101.0,2,1086.76261654,POUPEX,2026-01-01
LCA,Pós-fixado,brAAA,2.0,101.0,2,1065.51576182,SICREDI,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,60,1086.35687554,BRB,2025-07-01
LCI,Pós-fixado,AA-.br,2.0,101.0,16,1086.32692793,POUPEX,2026-01-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1226.0030047,RABOBANK,2027-05-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1105.89379477,BANCO CNH CAPITAL,2025-05-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,1059.76235248,SICREDI,2026-09-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1069.6080356,BANCO CNH CAPITAL,2026-08-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1078.06380442,BRB,2025-08-01
LCI,Pós-fixado,A-.br,5.0,101.0,75,1102.89786086,BANCO INTER,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1071.46488874,RABOBANK,2027-07-01
LCI,Pós-fixado,AA-.br,2.0,101.0,1,1085.89143883,POUPEX,2026-01-01
LCA,Pós-fixado,AAA,2.0,92.0,74586542,0.01163583,BANCO BRADESCO,2025-11-01
LCI,Pós-fixado,AAA,2.0,92.0,571798078,0.01168154,BANCO BRADESCO,2025-11-01
LCI,Pós-fixado,AAA,2.0,92.0,385718186,0.01167217,BANCO BRADESCO,2025-11-01
LCA,Pós-fixado,brA+,2.0,91.0,60,1036.92354998,BDMG,2025-12-01
LCA,Pós-fixado,,9.0,89.0,4053630,0.01130043,BANCO BRADESCO,2026-01-01
LCA,Pós-fixado,AAA,2.0,88.0,860480,0.01129362,BANCO BRADESCO,2026-01-01
LCA,Pré-fixado,brBBB,11.0,13.76,9,1026.63916277,ORIGINAL,2026-01-01
LCI,Pré-fixado,,11.0,13.74,3,1020.38043587,BANCO SENFF,2026-02-01
LCI,Pré-fixado,,11.0,13.73,20,1018.36911608,BANCO SENFF,2026-02-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,4,1071.27676074,BANCO DIGIMAIS,2029-08-01
LCI,Pós-fixado,brBBB,9.0,101.0,15,1180.59757719,ORIGINAL,2025-09-01
LCD,Pós-fixado,brAAA,6.0,93.0,9076,10378.82836,,2030-03-01
LCD,Pós-fixado,brAAA,5.0,92.0,33484,10323.37386,,2029-03-01
LCA,Pré-fixado,AAA,6.0,12.75,37412,998.9297048,BANCO DLL,2027-04-01
LCA,Pré-fixado,brAAA,12.0,11.5,1001945,100.2007671,BANCO BV,2029-03-01
CDB,Pós-fixado,brAAA,1.0,100.0,794,1089.35274,BANCO VOLKSWAGEN,2025-08-01
CDB,Pós-fixado,AAA,1.0,100.0,822,1188.64612,HAITONG,2025-10-01
CDB,Pós-fixado,brAAA,1.0,100.0,2169,1087.10963,BANCO VOLKSWAGEN,2025-08-01
CDB,Pós-fixado,brAAA,1.0,100.0,1022,1086.21368,BANCO VOLKSWAGEN,2025-08-01
CDB,Pós-fixado,brAAA,1.0,100.0,2988,1086.32666,STONE SCFI,2025-08-01
CDB,Pós-fixado,AAA,1.0,100.0,16,1234.48703,BANCO CNH CAPITAL,2025-07-01
CDB,Pós-fixado,AAA,1.0,100.0,1713,1212.48481,HAITONG,2025-08-01
CDB,Pós-fixado,AAA,1.0,100.0,666,1200.61699,HAITONG,2025-09-01
CDB,Pós-fixado,brAAA,1.0,100.0,396,1084.87113,BANCO VOLKSWAGEN,2025-08-01
LCI,Pós-fixado,brAAA,2.0,88.0,2,6235842.4,CEF,2025-05-01
LCA,Pós-fixado,brAAA,2.0,84.0,184,1074.06736,BANCO BV,2025-08-01
LCA,Pós-fixado,AAA,2.0,84.0,54,1250.5883,BANCO CNH CAPITAL,2025-05-01
LCA,Pós-fixado,AAA,2.0,84.0,893,1227.31308,BANCO CNH CAPITAL,2025-06-01
LCA,Pós-fixado,AAA,2.0,84.0,449,1094.10218,BANCO ABC,2025-07-01
LCA,Pós-fixado,AAA,2.0,84.0,2289,1104.76228,BANCO BOCOM BBM,2025-05-01
LCI,Pós-fixado,AA-.br,2.0,84.0,1335,1081.88653,POUPEX,2025-08-01
LCA,Pós-fixado,AAA,2.0,84.0,233,1078.96778,RABOBANK,2025-08-01
LCA,Pós-fixado,brAAA,2.0,84.0,209,54856.0535,BNDES,2025-05-01
LCA,Pós-fixado,AAA,2.0,84.0,743,1217.43645,BANCO CNH CAPITAL,2025-07-01
LCA,Pós-fixado,brAAA,2.0,84.0,132,54264.812,BNDES,2025-07-01
LCA,Pós-fixado,AAA,2.0,84.0,277,1085.57656,RABOBANK,2025-07-01
LCA,Pós-fixado,brAAA,2.0,84.0,18,1105.37798,BANCO BV,2025-05-01
LCA,Pós-fixado,AAA,2.0,84.0,233,1096.99272,BANCO ABC,2025-07-01
LCA,Pós-fixado,AAA,2.0,84.0,801,1231.0578,BANCO CNH CAPITAL,2025-06-01
LCA,Pós-fixado,brAAA,2.0,84.0,415,1070.50563,BANCO BV,2025-09-01
LCA,Pós-fixado,brAAA,2.0,84.0,327,1070.90079,BANCO BV,2025-09-01
LCA,Pós-fixado,AAA,2.0,84.0,105,1108.57478,BANCO ABC,2025-05-01
LCA,Pós-fixado,AAA,2.0,84.0,880,1106.02523,BANCO BOCOM BBM,2025-05-01
LCA,Pós-fixado,brAAA,2.0,84.0,28,1073.27484,BANCO BV,2025-09-01
LCA,Pós-fixado,brAAA,2.0,84.0,638,1072.8788,BANCO BV,2025-09-01
CDB,Pós-fixado,AAA,1.0,100.0,107,1123.06612,MERCADO LIVRE CFI,2025-05-01
CDB,Pós-fixado,A+,2.0,100.0,4069,1132.96445,AGIBANK,2026-04-01
CDB,Pós-fixado,AAA,1.0,100.0,2850,1089.7553,MERCADO LIVRE CFI,2025-08-01
CDB,Pós-fixado,brAAA,1.0,100.0,2269,1063.6639,STONE SCFI,2025-10-01
CDB,Pós-fixado,A,2.0,100.0,152,1056.71876,BMG,2025-11-01
CDB,Pós-fixado,brAAA,1.0,100.0,5174,1065.9605,BANCO VOLKSWAGEN,2025-10-01
CDB,Pós-fixado,AAA,1.0,100.0,26,1076.85064,BANCO GMAC,2025-09-01
CDB,Pós-fixado,brAAA,1.0,100.0,1,1079.58818,PAGBANK,2025-09-01
CDB,Pós-fixado,A+,2.0,100.0,1724,1078.67302,AGIBANK,2025-09-01
CDB,Pós-fixado,brAAA,1.0,100.0,9,1052.84388,BANCO TOYOTA DO BRASIL,2025-11-01
CDB,Pós-fixado,brAAA,1.0,100.0,254,1062.28464,STONE SCFI,2025-11-01
CDB,Pós-fixado,A,2.0,100.0,348,1052.4587,BMG,2025-12-01
CDB,Pós-fixado,brAA+,2.0,100.0,7535,1059.91778,BANPARA,2025-11-01
CDB,Pós-fixado,brAA+,2.0,100.0,8308,1059.91778,BANPARA,2025-11-01
CDB,Pós-fixado,brAA+,2.0,100.0,3653,1068.98024,BANPARA,2025-10-01
CDB,Pós-fixado,A+,2.0,100.0,6355,1067.72306,AGIBANK,2025-10-01
CDB,Pós-fixado,brAAA,1.0,100.0,438,1054.59346,BANCO VOLKSWAGEN,2025-11-01
CDB,Pós-fixado,A,2.0,100.0,3835,1058.61765,BMG,2025-11-01
LCI,Pós-fixado,brAAA,2.0,88.0,2,1057269.99,CEF,2026-10-01
LCI,Pós-fixado,brAAA,2.0,88.0,1,1062610.06,CEF,2026-10-01
LCI,Pós-fixado,brAAA,2.0,88.0,2,1053570.56,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,88.0,2,1051440.27,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,88.0,2,1051440.27,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,88.0,2,1044652.26,CEF,2026-12-01
LCI,Pós-fixado,brAAA,2.0,88.0,1,1051440.27,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,88.0,3,1049314.29,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,88.0,2,1053570.56,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,88.0,3,1061375.34,CEF,2026-10-01
LCI,Pós-fixado,brAAA,2.0,88.0,16,1061375.34,CEF,2026-10-01
LCI,Pós-fixado,brAAA,2.0,87.0,18,525447.0,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,87.0,31,525447.0,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,87.0,16,530970.855,CEF,2026-10-01
LCI,Pós-fixado,brAAA,2.0,87.0,10,530970.855,CEF,2026-10-01
LCI,Pós-fixado,brAAA,2.0,87.0,15,524395.56,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,87.0,16,524395.56,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,87.0,14,526078.875,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,87.0,13,526078.875,CEF,2026-11-01
LCD,Pós-fixado,brAAA,2.0,86.0,145,10447.0606,,2025-12-01
LCD,Pós-fixado,brAAA,2.0,86.0,3966,10447.0606,,2025-12-01
LCI,Pós-fixado,A-.br,3.0,84.0,58,1056.86032,BANCO INTER,2025-10-01
LCA,Pós-fixado,AAA,2.0,84.0,280,1061.12745,BANCO BOCOM BBM,2025-10-01
LCA,Pós-fixado,AAA,2.0,84.0,1669,1069.86717,BANCO DA AMAZONIA,2025-09-01
LCI,Pós-fixado,A-.br,3.0,84.0,112,1051.86599,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,13,1051.01473,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,109,1050.16417,BANCO INTER,2025-11-01
LCA,Pós-fixado,AAA,2.0,84.0,180,1066.61476,RABOBANK,2026-09-01
LCI,Pós-fixado,A-.br,3.0,84.0,51,1060.14207,BANCO INTER,2025-10-01
LCA,Pós-fixado,AAA,2.0,84.0,279,1066.07236,BANCO BOCOM BBM,2025-09-01
LCA,Pós-fixado,AAA,2.0,84.0,74,1064.79655,BANCO BOCOM BBM,2025-09-01
LCA,Pós-fixado,AAA,2.0,84.0,550,1067.29325,BANCO BOCOM BBM,2025-09-01
LCA,Pós-fixado,A+,2.0,84.0,384,1067.29325,BANESTES,2025-09-01
LCI,Pós-fixado,A+,2.0,84.0,27484,1067.29325,BANESTES,2025-09-01
LCA,Pós-fixado,AAA,2.0,84.0,726,1067.69142,BANCO BOCOM BBM,2025-09-01
LCI,Pós-fixado,A-.br,3.0,84.0,40,1058.08979,BANCO INTER,2025-10-01
LCA,Pós-fixado,AAA,2.0,84.0,646149,1.04534707,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,84.0,997757,1.04534707,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,84.0,82,1062.7566,BANCO BOCOM BBM,2025-10-01
LCI,Pós-fixado,A-.br,3.0,84.0,56,1062.19833,BANCO INTER,2025-10-01
LCI,Pós-fixado,A-.br,3.0,84.0,129,1049.31429,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,107,1048.88961,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,62,1048.46511,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,37,1060.96409,BANCO INTER,2025-10-01
LCI,Pós-fixado,A-.br,3.0,84.0,25,1056.04148,BANCO INTER,2025-10-01
LCI,Pós-fixado,A-.br,3.0,84.0,129,1054.8144,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,84,1053.99713,BANCO INTER,2025-11-01
LCI,Pós-fixado,,9.0,84.0,48,1048.04077,BANCO INTER,2025-12-01
LCD,Pós-fixado,AAA,2.0,84.0,410,1046.76783,,2025-12-01
LCI,Pós-fixado,A-.br,3.0,84.0,13,1058.91022,BANCO INTER,2025-10-01
LCI,Pós-fixado,A-.br,3.0,84.0,135,1052.71793,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,200,1049.73915,BANCO INTER,2025-11-01
LCA,Pós-fixado,AAA,2.0,84.0,207,1068.08974,BANCO BOCOM BBM,2025-09-01
LCI,Pós-fixado,A-.br,3.0,84.0,21,1050.58937,BANCO INTER,2025-11-01
CDB,Pós-fixado,brAAA,1.0,100.0,60,1049.50603,BANCO VOLKSWAGEN,2025-12-01
CDB,Pós-fixado,brAA+,2.0,100.0,290,1028.65131,PARANA BANCO,2026-02-01
CDB,Pós-fixado,brAA+,2.0,100.0,210,1032.74332,PARANA BANCO,2026-01-01
CDB,Pós-fixado,brAAA,1.0,100.0,755,1048.58369,BANCO VOLKSWAGEN,2025-12-01
CDB,Pós-fixado,A,2.0,100.0,30155,1.04558766,BMG,2025-12-01
CDB,Pós-fixado,brAAA,1.0,100.0,2060,1022.78584,BANCO VOLKSWAGEN,2026-03-01
CDB,Pós-fixado,AAA,1.0,100.0,314,1016.68989,BANCO CNH CAPITAL,2027-03-01
CDB,Pós-fixado,brAAA,1.0,100.0,18,1044.11656,BANCO VOLKSWAGEN,2025-12-01
CDB,Pós-fixado,AAA,1.0,100.0,1391,1014.01413,HAITONG,2027-03-01
CDB,Pós-fixado,brAAA,1.0,100.0,1753,1044.60365,BANCO VOLKSWAGEN,2025-12-01
CDB,Pós-fixado,,9.0,100.0,84654,1001.0982,BANCO VOLKSWAGEN,2026-05-01
CDB,Pós-fixado,brAA+,2.0,100.0,6996,1041.12722,BANPARA,2026-01-01
CDB,Pós-fixado,brAA+,2.0,100.0,321,1041.12722,BANPARA,2026-01-01
CDB,Pós-fixado,brAAA,1.0,100.0,1580,1045.09096,BANCO VOLKSWAGEN,2025-12-01
CDB,Pós-fixado,brAA+,2.0,100.0,4067,1007.22863,PARANA BANCO,2026-04-01
CDB,Pós-fixado,brAA+,2.0,100.0,531,1035.10285,PARANA BANCO,2026-01-01
CDB,Pós-fixado,brAAA,1.0,100.0,57,1006.60731,STONE SCFI,2026-04-01
CDB,Pós-fixado,A,2.0,100.0,1381,1049.1572,BMG,2025-12-01
CDB,Pós-fixado,AAA,1.0,100.0,2200,1043.13779,BANCO CNH CAPITAL,2025-12-01
CDB,Pós-fixado,,9.0,100.0,37043,1001.66353,PARANA BANCO,2026-04-01
LCI,Pós-fixado,brAAA,2.0,88.0,3,1042396.97,CEF,2026-12-01
LCI,Pós-fixado,brAAA,2.0,88.0,1,1029207.23,CEF,2027-02-01
LCI,Pós-fixado,brAAA,2.0,88.0,1,1028233.87,CEF,2027-02-01
LCI,Pós-fixado,brAAA,2.0,88.0,3,1041481.93,CEF,2026-12-01
LCI,Pós-fixado,brAAA,2.0,88.0,1,1036463.56,CEF,2027-01-01
LCI,Pós-fixado,brAAA,2.0,88.0,4,1031922.38,CEF,2027-01-01
LCI,Pós-fixado,brAAA,2.0,87.0,8,520974.32,CEF,2026-12-01
LCI,Pós-fixado,brAAA,2.0,87.0,3,518715.315,CEF,2027-01-01
LCI,Pós-fixado,brAAA,2.0,87.0,12,520521.735,CEF,2026-12-01
LCI,Pós-fixado,brAAA,2.0,87.0,9,518039.525,CEF,2027-01-01
LCI,Pós-fixado,brAAA,2.0,87.0,1,509655.39,CEF,2027-02-01
LCI,Pós-fixado,brAAA,2.0,87.0,7,515793.245,CEF,2027-01-01
LCA,Pós-fixado,AAA,2.0,84.0,3409,1002.4714,BANCO BOCOM BBM,2026-04-01
LCA,Pós-fixado,brAAA,2.0,84.0,631,10317.0662,BNDES,2026-01-01
LCA,Pós-fixado,AAA,2.0,84.0,583,1003.95717,BANCO BOCOM BBM,2026-04-01
CDB,Pós-fixado,A+,2.0,100.5,37963,1004.08881,AGIBANK,2026-04-01
CDB,Pós-fixado,brAAA,1.0,100.0,3,1038.7445,BANCO TOYOTA DO BRASIL,2026-01-01
CDB,Pós-fixado,brAAA,1.0,100.0,14,1023.6993,BANCO CARREFOUR,2026-02-01
CDB,Pós-fixado,brAAA,1.0,100.0,1,1012.08829,BANCO CARREFOUR,2026-03-01
CDB,Pós-fixado,brAAA,1.0,100.0,24837,1008.77707,BANCO CARREFOUR,2026-04-01
CDB,Pós-fixado,brAAA,1.0,100.0,44,1010.98334,BANCO CARREFOUR,2026-03-01
CDB,Pré-fixado,AAA.br,12.0,14.06,2000,1000.0,STELLANTIS FINANCIAMENTOS,2029-04-01
CDB,Pré-fixado,AAA.br,9.0,13.75,2000,1000.0,STELLANTIS FINANCIAMENTOS,2028-04-01
CDB,Pós-fixado,,9.0,111.0,9720,1000.0,LEBES FINANCEIRA,2027-04-01
CDB,Pós-fixado,brAAA,2.0,101.5,200000,1000.0,STONE SCFI,2027-04-01
CDB,Pós-fixado,AAA,2.0,99.0,50000,1000.0,MERCADO LIVRE CFI,2026-04-01
CDB,Pré-fixado,BBB-.br,16.0,14.9,5000,1000.0,BANCO DIGIMAIS,2030-04-01
CDB,Pré-fixado,AAA.br,2.0,14.63,20000,1000.0,STELLANTIS FINANCIAMENTOS,2026-04-01
CDB,Pré-fixado,BBB-.br,13.0,14.58,5000,1000.0,BANCO DIGIMAIS,2029-04-01
CDB,Pré-fixado,brAAA,2.0,14.2,1000,1000.0,BANCO BV,2026-04-01
CDB,Pré-fixado,brAAA,2.0,14.2,10000,100.0,BANCO BV,2026-04-01
CDB,Pré-fixado,brAAA,12.0,13.72,10000,100.0,BANCO BV,2029-04-01
CDB,Pré-fixado,brAAA,12.0,13.72,1000,1000.0,BANCO BV,2029-04-01
LCA,Pré-fixado,brAAA,2.0,11.7,20000,100.0,BANCO BV,2026-04-01
LCA,Pré-fixado,brAAA,2.0,11.4,20000,100.0,BANCO BV,2026-04-01
LCA,Pré-fixado,,13.0,11.34,10000,100.0,BANCO BV,2029-04-01
CDB,Inflação,brAA+,2.0,8.92,1000,1000.0,PARANA BANCO,2026-04-01
CDB,Inflação,,,8.62,50000,100.0,BANCO BV,2026-05-01
CDB,Inflação,brAAA,10.0,7.82,5000,1000.0,BANCO BV,2029-05-01
CDB,Inflação,,11.0,7.71,50000,100.0,BANCO BV,2028-05-01
CDB,Inflação,brAAA,7.0,7.71,5000,1000.0,BANCO BV,2028-05-01
CDB,Inflação,brAAA,6.0,7.45,5000,1000.0,BANCO BV,2027-11-01
CDB,Inflação,brAAA,5.0,7.44,5000,1000.0,BANCO BV,2027-05-01
CDB,Inflação,brAAA,5.0,7.44,50000,100.0,BANCO BV,2027-05-01
LCI,Inflação,,11.0,6.3,3000,1000.0,OXY,2028-04-01
LCA,Inflação,brAAA,3.0,6.1,20000,100.0,BANCO BV,2026-05-01
LCA,Inflação,brAAA,7.0,5.61,5000,100.0,BANCO BV,2028-05-01
LCA,Inflação,,,5.34,10000,100.0,BANCO BV,2029-05-01
LCA,Inflação,brAAA,5.0,5.26,10000,100.0,BANCO BV,2027-05-01
CDB,Pós-fixado,,9.0,112.0,6000,1000.0,NEON FINANCEIRA,2027-04-01
CDB,Pós-fixado,,11.0,110.0,3000,1000.0,NEON FINANCEIRA,2028-04-01
CDB,Pós-fixado,,11.0,109.75,3000,1000.0,NEON FINANCEIRA,2027-10-01
CDB,Pós-fixado,,9.0,108.75,3000,1000.0,NEON FINANCEIRA,2026-10-01
CDB,Pós-fixado,,9.0,108.75,6000,1000.0,NEON FINANCEIRA,2026-04-01
CDB,Pós-fixado,,9.0,104.0,3000,1000.0,NEON FINANCEIRA,2025-10-01
CDB,Pós-fixado,brAAA,5.0,100.7,5000,1000.0,BANCO BV,2029-04-01
CDB,Pós-fixado,brAAA,5.0,100.7,50000,100.0,BANCO BV,2029-04-01
CDB,Pós-fixado,brAAA,2.0,100.5,200000,1000.0,STONE SCFI,2026-04-01
CDB,Pós-fixado,AA-,2.0,99.0,5000,1000.0,BANCO RENDIMENTO,2026-01-01
LCA,Pós-fixado,brAAA,5.0,87.4,10000,100.0,BANCO BV,2029-04-01
LCA,Pós-fixado,brAAA,5.0,86.4,10000,100.0,BANCO BV,2029-04-01
CDB,Pré-fixado,A-.br,26.0,14.95,10000,1000.0,PICPAY,2032-04-01
CDB,Pré-fixado,AAA,2.0,14.7,10000,1000.0,BANCO ANDBANK (BRASIL),2026-04-01
CDB,Pré-fixado,A,6.0,14.59,20000000,1.0,BMG,2027-04-01
CDB,Pré-fixado,A,9.0,14.44,20000000,1.0,BMG,2028-04-01
CDB,Pré-fixado,AAA,4.0,14.35,10000,1000.0,BANCO ANDBANK (BRASIL),2026-10-01
CDB,Pré-fixado,,17.0,14.3,10000,1000.0,BANCO ANDBANK (BRASIL),2030-04-01
CDB,Pré-fixado,AAA,12.0,14.05,10000,1000.0,BANCO ANDBANK (BRASIL),2029-04-01
CDB,Pré-fixado,AAA,6.0,14.0,10000,1000.0,BANCO ANDBANK (BRASIL),2027-04-01
CDB,Pré-fixado,AAA,9.0,13.85,10000,1000.0,BANCO ANDBANK (BRASIL),2028-04-01
