product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,A-,19.0,18.69,10,981.33298977,Banco Master,2029-12-01
CDB,Pré-fixado,A-,19.0,18.66,30,972.5051596,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.64,50,998.59672656,Banco Master,2030-01-01
CDB,Pré-fixado,A-,23.0,18.5,45,944.95914081,Banco Master,2030-12-01
CDB,Pré-fixado,A-,21.0,18.5,15,922.44732095,Banco Master,2030-07-01
CDB,Pré-fixado,A-,21.0,18.5,23,914.72837775,Banco Master,2030-10-01
CDB,Pré-fixado,A-,21.0,18.5,44,940.17049377,Banco Master,2030-05-01
CDB,Pré-fixado,A-,23.0,18.5,50,985.27463462,Banco Master,2031-01-01
LCA,Pré-fixado,brBBB,8.0,14.16,6,1038.4685935,ORIGINAL,2026-10-01
CDB,Pós-fixado,A-,5.0,135.0,13,1160.55986064,Banco Master,2026-03-01
CDB,Pós-fixado,A-,5.0,135.0,1,1142.98456872,Banco Master,2026-03-01
CDB,Pós-fixado,A-,5.0,135.0,3,1215.6962332,Banco Master,2026-10-01
CDB,Pós-fixado,A-,7.0,130.0,1,1166.3531928,Banco Master,2028-03-01
CDB,Pós-fixado,A-,7.0,130.0,1,1197.76908146,Banco Master,2027-12-01
CDB,Pós-fixado,A-,6.0,130.0,5,1186.24846263,Banco Master,2027-11-01
CDB,Pós-fixado,A-,10.0,130.0,1,1190.54810998,Banco Master,2030-02-01
CDB,Pós-fixado,A-,7.0,130.0,15,1127.87283858,Banco Master,2028-05-01
CDB,Pós-fixado,A-,7.0,129.31,20,1094.03330169,Banco Master,2028-06-01
CDB,Pós-fixado,A-,10.0,128.0,70,1169.88317999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,8.0,126.0,1,1166.42901999,Banco Master,2029-04-01
CDB,Pós-fixado,A-,9.0,126.0,2,1231.69197998,Banco Master,2029-11-01
CDB,Pós-fixado,A-,9.0,126.0,1,1232.39830999,Banco Master,2029-11-01
CDB,Pós-fixado,A-,11.0,125.0,17,981.28767505,Banco Master,2031-02-01
CDB,Pós-fixado,A-,10.0,125.0,1,1066.33529632,Banco Master,2030-08-01
CDB,Pós-fixado,A-,8.0,125.0,6,1149.37357999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,7.0,125.0,2,1216.98037557,Banco Master,2028-11-01
LCA,Pós-fixado,brBBB,7.0,96.0,6,1109.08274998,ORIGINAL,2025-11-01
LCI,Pré-fixado,brBBB,7.0,16.1,6,1074.95882753,ORIGINAL,2025-08-01
LCA,Pré-fixado,brAAA,2.0,14.84,1,1054.25466694,BTG PACTUAL,2026-01-01
LCA,Pré-fixado,brAAA,2.0,14.82,5,102.24169995,BANCO BV,2026-01-01
LCA,Pré-fixado,brAAA,5.0,13.6,6,101.57185041,BANCO BV,2027-10-01
LCA,Inflação,brAAA,2.0,7.83,2,1081.38523018,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,6.81,99,1030.62772684,BTG PACTUAL,2026-01-01
LCA,Inflação,AAA,3.0,6.1,50,1060.74583967,BANCO BOCOM BBM,2026-11-01
LCI,Pós-fixado,brBBB,7.0,101.0,9,1186.70183489,ORIGINAL,2025-09-01
LCA,Pós-fixado,AAA,3.0,98.0,3,1275.58192998,RABOBANK,2028-03-01
LCA,Pós-fixado,brA+,2.0,97.0,5,1070.27934999,BRB,2025-10-01
LCA,Pós-fixado,brAAA,2.0,96.0,3,1031.83531018,BTG PACTUAL,2026-12-01
LCA,Pós-fixado,AAA,2.0,96.0,2,1013.2231362,BANCO COOPERATIVO SICOOB,2027-03-01
LCA,Pós-fixado,AAA,2.0,96.0,1,1032.76980247,BANCO COOPERATIVO SICOOB,2026-12-01
LCA,Pós-fixado,AAA,2.0,94.5,1412,1.06678719,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,921,1.08855206,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,22050,1.05697169,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,7122,1.0765026,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,5000,1.06516896,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,10000,1.08693771,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,13820,1.08774459,BANCO ITAU,2025-08-01
LCA,Pós-fixado,brAAA,4.0,91.0,4,100.33679257,BANCO BV,2029-02-01
LCI,Inflação,A-.br,5.0,8.1,3,1274.02504304,BANCO BARI DE INVESTIMENT,2025-06-01
LCI,Inflação,,8.0,6.1,4,1034.62002279,OXY,2027-02-01
LCI,Inflação,A-.br,8.0,6.05,12,1103.30708735,BANCO INTER,2027-06-01
CDB,Pós-fixado,AAA,1.0,101.0,13487502,0.01204662,BANCO BRADESCO,2026-08-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1031.49202864,BRB,2025-10-01
LCI,Pós-fixado,brA+,2.0,101.0,10,1092.05641962,BRB,2025-07-01
CDB,Pós-fixado,AAA,1.0,101.0,18,1101.45436998,BANCO BRADESCO,2026-07-01
LCI,Pós-fixado,,8.0,101.0,1,1071.00496265,BANCO SENFF,2025-09-01
CDB,Pós-fixado,AAA,1.0,100.0,67047,1.52913214,BANCO ITAU,2026-05-01
LCD,Pós-fixado,brAAA,5.0,92.0,31903,10392.79833,,2029-03-01
LCA,Pré-fixado,brAAA,9.0,11.5,896436,100.8085639,BANCO BV,2029-03-01
LCD,Pós-fixado,AAA,6.0,94.0,47346,998.5019518,,2029-05-01
LCD,Pós-fixado,brAAA,6.0,93.0,25866,10447.98517,,2030-03-01
