product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,A,2.0,125.54,271,0.96047417,BMG,2027-04-01
CDB,Pós-fixado,A,3.0,125.0,1568,0.99611997,BMG,2027-05-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1025.39042306,BANCO COOPERATIVO SICOOB,2026-11-01
LCA,Pós-fixado,brA+,2.0,93.0,5,1071.29874998,BDMG,2027-09-01
LCA,Pós-fixado,brA+,2.0,92.0,15,1028.38959999,BDMG,2027-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,4,1009.67155723,BANCO CARREFOUR,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1029.84848701,BANCO CARREFOUR,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1,1109.99611109,BANCO CARREFOUR,2025-05-01
CDB,Pós-fixado,brAAA,2.0,135.0,5,1153.50438417,BANCO CARREFOUR,2025-11-01
CDB,Pré-fixado,brAA+,2.0,18.0,7,1028.40102207,DAYCOVAL,2025-07-01
CDB,Pré-fixado,BBB+,11.0,18.0,4,1363.05023677,FIBRA,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,10,1044.70047515,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,4,1046.62979743,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,17.8,10,1020.57006772,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,A,2.0,17.68,12,1193.74746115,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,BBB+,11.0,17.58,1,2359.48774684,FIBRA,2025-08-01
CDB,Pré-fixado,BBB+,11.0,17.51,1,2288.75976944,FIBRA,2025-09-01
CDB,Pré-fixado,A,2.0,16.79,6,1046.22628067,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pré-fixado,A,6.0,16.7,1,1056.70527927,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,2.0,16.66,3,1024.02370765,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pré-fixado,A,2.0,16.66,4,1023.23464104,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pré-fixado,A,2.0,16.62,4,1333.96845536,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pré-fixado,A,2.0,16.58,2,1299.02036148,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pré-fixado,A,2.0,16.54,5,1078.65848121,BANCO C6 CONSIGNADO,2026-04-01
CDB,Pré-fixado,A,2.0,16.54,15,1083.5291421,BANCO C6 CONSIGNADO,2026-04-01
CDB,Pré-fixado,A,2.0,16.53,17,1080.33101565,BANCO C6 CONSIGNADO,2026-04-01
CDB,Pré-fixado,A,4.0,16.24,8,1460.46168292,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,4.0,16.23,10,1049.50712291,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,4.0,16.19,4,1164.0979828,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,brBB,11.0,16.17,7,2289.28234817,FATOR,2026-08-01
CDB,Pré-fixado,A,6.0,16.0,3,1055.67997061,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,13.0,16.0,1,1039.02517081,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,6.0,15.97,88,1031.82649898,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pré-fixado,A,6.0,15.92,4,1035.08228353,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pré-fixado,A,6.0,15.86,5,1049.67292482,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,6.0,15.86,20,1042.76506514,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,6.0,15.84,28,1043.61507169,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,13.0,15.8,10,1055.01511179,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,6.0,15.75,6,1041.4889534,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,AAA,7.0,15.5,2,1349.12980681,NBC BANK,2027-07-01
CDB,Pré-fixado,BBB+,12.0,15.5,1,1396.34368326,FIBRA,2027-08-01
CDB,Pré-fixado,A,16.0,15.0,62,1027.14374218,BANCO C6 CONSIGNADO,2029-12-01
CDB,Pré-fixado,AAA,14.0,15.0,16,1022.32609457,NBC BANK,2029-09-01
LCI,Pré-fixado,A-.br,9.0,13.4,5,1043.84926188,BANCO INTER,2026-12-01
LCA,Pré-fixado,AAA,4.0,13.17,38,1045.52516464,BANCO CNH CAPITAL,2026-09-01
LCI,Pré-fixado,A-.br,9.0,12.72,18,1008.42295807,BANCO INTER,2027-03-01
LCI,Pré-fixado,,11.0,12.68,50000,0.01002724,BANCO INTER,2027-03-01
LCI,Pré-fixado,,11.0,12.68,50000,0.01003991,BANCO INTER,2027-03-01
LCI,Pré-fixado,,11.0,12.68,50000,0.01003991,BANCO INTER,2027-03-01
LCI,Pré-fixado,,11.0,12.67,50000,0.01005428,BANCO INTER,2027-03-01
LCI,Pré-fixado,,11.0,12.66,50000,0.01002899,BANCO INTER,2027-04-01
CDB,Inflação,A,2.0,10.1,5,1203.62481606,BANCO C6 CONSIGNADO,2025-05-01
CDB,Inflação,A,2.0,10.1,4,1206.36695918,BANCO C6 CONSIGNADO,2025-05-01
CDB,Inflação,A,2.0,10.1,1,1207.54218663,BANCO C6 CONSIGNADO,2025-05-01
CDB,Inflação,A,2.0,9.45,10,1281.57791271,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,BBB+,9.0,9.17,10,1182.12978163,FIBRA,2025-10-01
CDB,Inflação,BBB+,9.0,9.01,1,1333.15750745,FIBRA,2025-11-01
CDB,Inflação,BBB+,9.0,8.69,6,1469.88893919,FIBRA,2026-03-01
CDB,Inflação,brAA+,2.0,8.68,30,1400.66060082,DAYCOVAL,2026-03-01
CDB,Inflação,brAA+,2.0,8.68,15,1395.23543419,DAYCOVAL,2026-03-01
CDB,Inflação,BBB+,9.0,8.64,10,1115.48355328,FIBRA,2026-04-01
CDB,Inflação,A,3.0,8.26,1,1044.09622463,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,BBB+,9.0,8.17,10,1110.99021401,FIBRA,2026-09-01
CDB,Inflação,BBB+,9.0,8.1,12,1247.17981959,FIBRA,2027-03-01
CDB,Inflação,BBB+,9.0,8.1,10,1443.48929944,FIBRA,2027-03-01
CDB,Inflação,A,4.0,8.1,15,1255.29622508,BANCO C6 CONSIGNADO,2027-03-01
CDB,Inflação,A,4.0,8.1,3,1337.08849306,BANCO C6 CONSIGNADO,2027-01-01
CDB,Inflação,A,5.0,8.01,10,1195.24344475,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,7.0,7.95,4,1059.79622032,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,BBB+,11.0,7.21,4,1072.97954534,FIBRA,2028-09-01
CDB,Inflação,A,10.0,7.2,50,1069.58666722,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,BBB+,16.0,7.1,43,1067.86887851,FIBRA,2032-07-01
LCI,Inflação,A-.br,8.0,6.05,5,1091.70189116,BANCO INTER,2027-05-01
LCI,Inflação,A-.br,8.0,6.05,5,1091.166197,BANCO INTER,2027-05-01
CDB,Pós-fixado,A,2.0,0.0,3,1319.59770599,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pós-fixado,,9.0,137.99,3,1741.55039685,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,A,2.0,136.33,1,1212.93077107,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,brBB+,9.0,135.0,12,1044.36696806,PAULISTA,2025-11-01
CDB,Pós-fixado,BBB,9.0,135.0,1,1304.89260114,OMNI BANCO,2026-02-01
CDB,Pós-fixado,,9.0,133.43,2,1260.154714,PERNAMBUCANAS FINANCIADOR,2026-06-01
CDB,Pós-fixado,,9.0,132.97,8,1251.79347273,PERNAMBUCANAS FINANCIADOR,2026-06-01
CDB,Pós-fixado,A,2.0,130.67,1,1203.88586288,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,A,2.0,130.16,2,1192.52615666,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pós-fixado,,9.0,125.77,1,973.05507756,EMPRESTA CAPITAL,2027-03-01
CDB,Pós-fixado,,9.0,125.75,1,1505.96291567,Semear,2027-03-01
CDB,Pós-fixado,AAA,4.0,125.0,4,1398.43612536,NBC BANK,2028-08-01
LCI,Pós-fixado,A-.br,5.0,101.0,15,1074.18481636,BANCO INTER,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,9,1075.07774287,BANCO CNH CAPITAL,2026-08-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1107.2077946,BANCO CNH CAPITAL,2025-05-01
LCI,Pós-fixado,brA+,2.0,101.0,8,1075.45724828,BRB,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,44,1230.99697178,RABOBANK,2025-05-01
LCI,Pós-fixado,AAA,2.0,101.0,4,1142.48132397,RABOBANK,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,10,1015.76560781,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,22,1022.35629889,BRB,2025-11-01
LCA,Pós-fixado,AAA,2.0,101.0,7,1001.44295541,BANCO COOPERATIVO SICOOB,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1019.75880859,BRB,2025-11-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1121.87244486,BANCO CNH CAPITAL,2026-03-01
LCI,Pós-fixado,A-.br,5.0,101.0,5,1074.8565436,BANCO INTER,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,4,1214.00236635,RABOBANK,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1016.27325366,BRB,2025-11-01
LCA,Pós-fixado,AAA,2.0,101.0,1,994.08625249,BANCO COOPERATIVO SICOOB,2027-03-01
LCI,Pós-fixado,brA+,2.0,101.0,7,1096.13881302,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,19,1084.2375387,BRB,2025-07-01
LCA,Pós-fixado,brA+,2.0,101.0,23,1052.32393429,BRB,2025-10-01
LCI,Pós-fixado,A-.br,5.0,101.0,1,1007.92373477,BANCO INTER,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,16,1051.93027036,BRB,2025-11-01
LCA,Pós-fixado,AAA,2.0,101.0,19,1026.64292247,BANCO COOPERATIVO SICOOB,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1011.29325274,BRB,2026-02-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1007.57648536,BANCO COOPERATIVO SICOOB,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1087.06967064,BRB,2025-07-01
LCI,Pós-fixado,A-.br,5.0,101.0,1,1091.52643806,BANCO INTER,2025-06-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1217.48151555,BANCO COOPERATIVO SICOOB,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,4,1226.69704204,RABOBANK,2027-05-01
LCA,Pós-fixado,AAA,2.0,101.0,5,997.08929964,BANCO COOPERATIVO SICOOB,2027-02-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1112.51919725,BANCO CNH CAPITAL,2026-03-01
LCA,Pós-fixado,brA+,2.0,101.0,1,1065.67300167,BRB,2025-06-01
LCA,Pós-fixado,AAA,3.0,100.0,4,1155.60667998,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,AAA,4.0,99.0,1,1244.10217998,RABOBANK,2028-05-01
LCA,Pós-fixado,AAA,3.0,98.52,6,1011.21935882,BANCO CNH CAPITAL,2028-01-01
LCI,Pós-fixado,brA+,2.0,98.0,23,1095.73729999,BRB,2025-06-01
LCA,Pós-fixado,AAA,2.0,98.0,2,1222.96771998,RABOBANK,2027-06-01
LCA,Pós-fixado,AAA,3.0,97.09,9,996.88661554,BANCO CNH CAPITAL,2028-03-01
LCI,Pós-fixado,AAA,5.0,97.0,6,1147.19332998,RABOBANK,2029-01-01
LCA,Pós-fixado,AAA,6.0,96.0,2,998.01703395,BANCO COOPERATIVO SICOOB,2030-03-01
LCA,Pós-fixado,brA+,2.0,94.0,33,1068.93147998,BRB,2025-06-01
LCA,Pós-fixado,AAA,6.0,94.0,1,1012.41820998,BANCO COOPERATIVO SICOOB,2030-02-01
LCA,Pós-fixado,AAA,3.0,92.0,1,1039.27638998,BANCO CNH CAPITAL,2027-12-01
CDB,Pré-fixado,AAA,2.0,18.0,5,1261.99541457,BANCO ANDBANK (BRASIL),2025-05-01
CDB,Pré-fixado,AA,2.0,18.0,14,1092.26447549,BANCO BBC,2025-06-01
CDB,Pré-fixado,AAA,2.0,18.0,2,1229.7127197,BANCO ANDBANK (BRASIL),2025-06-01
CDB,Pré-fixado,AA,2.0,17.71,3,1067.15699091,BANCO BBC,2025-08-01
CDB,Pré-fixado,AA,2.0,17.35,8,1056.5162364,BANCO BBC,2025-09-01
CDB,Pré-fixado,AAA,4.0,16.19,1,1033.38947079,BANCO ANDBANK (BRASIL),2026-08-01
CDB,Pré-fixado,AAA,4.0,16.0,3,1027.56810713,BANCO ANDBANK (BRASIL),2026-10-01
CDB,Pré-fixado,AAA,6.0,15.95,4,1143.13126938,BANCO ANDBANK (BRASIL),2026-11-01
LCA,Pré-fixado,brAAA,7.0,13.45,51,1417.9091599,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,16.0,13.18,82,1410.73962959,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,7.0,13.1,1,1353.25473891,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,7.0,12.59,1,1288.36064519,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,7.0,12.59,29,1364.66655975,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,16.0,12.1,10,1320.2666562,SICREDI,2029-11-01
CDB,Inflação,AA+,19.0,7.1,2,1102.06523345,BANCO RODOBENS,2034-07-01
CDB,Pós-fixado,AAA,2.0,0.0,7,1161.81837999,BANCO ANDBANK (BRASIL),2026-02-01
CDB,Pós-fixado,AAA.br,1.0,139.65,200,1.01874882,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,138.9,100,1.01187439,NUBANK,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,137.49,4000,1.02693909,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,2.0,135.0,93,1.0952467,NUBANK,2025-11-01
CDB,Pós-fixado,AAA.br,2.0,135.0,15000,0.99329886,NUBANK,2026-02-01
CDB,Pós-fixado,AAA.br,2.0,135.0,200,1.005709,NUBANK,2026-01-01
CDB,Pós-fixado,AAA.br,2.0,131.91,3814,0.98061867,NUBANK,2026-08-01
CDB,Pós-fixado,AAA.br,2.0,131.29,300,0.97132385,NUBANK,2026-08-01
CDB,Pós-fixado,AAA.br,2.0,126.85,170,0.97746789,NUBANK,2027-02-01
LCA,Pós-fixado,brAAA,2.0,101.0,6,1074.18481636,SICREDI,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1171.85134675,BANCO JOHN DEERE,2027-09-01
LCI,Pós-fixado,brA+,2.0,101.0,10,998.72901648,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1069.38060572,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1092.9867129,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1074.59346903,BRB,2025-09-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,1070.25437052,SICREDI,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,12,1092.54532755,BRB,2025-06-01
LCA,Pós-fixado,brAAA,2.0,101.0,5,1071.56290377,SICREDI,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,48,1016.60955039,BRB,2026-02-01
LCA,Pós-fixado,AAA,4.0,98.0,4,1182.70510999,BANCO JOHN DEERE,2028-10-01
LCI,Pós-fixado,brA+,2.0,98.0,2,1081.07989999,BRB,2025-08-01
CDB,Pré-fixado,AAA,2.0,18.0,7,1026.04279909,MERCADO LIVRE CFI,2025-07-01
CDB,Pós-fixado,BBB+.br,9.0,136.42,5,1222.83342666,ZEMA FINANCEIRA,2025-09-01
CDB,Pós-fixado,,9.0,128.86,1,1037.54207674,DM FINANCEIRA,2026-11-01
CDB,Pré-fixado,AAA.br,2.0,17.78,10,1068.92744631,STELLANTIS FINANCIAMENTOS,2025-08-01
CDB,Pré-fixado,AAA.br,2.0,16.82,10,1039.21541549,STELLANTIS FINANCIAMENTOS,2025-12-01
CDB,Pré-fixado,A-.br,12.0,16.57,2,1057.5708344,PICPAY,2027-12-01
CDB,Pré-fixado,A-.br,7.0,16.08,10,1033.33018784,PICPAY,2026-09-01
CDB,Pré-fixado,A-.br,14.0,15.0,10,1048.95934259,PICPAY,2028-10-01
CDB,Pré-fixado,A-.br,17.0,15.0,1,1069.43054914,PICPAY,2029-06-01
CDB,Pós-fixado,brAAA,1.0,138.45,7819,1.00385163,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,137.49,20138,1.00700043,PAGBANK,2025-07-01
CDB,Pós-fixado,,9.0,136.42,21,1068.43165019,COBUCCIO,2025-09-01
CDB,Pós-fixado,brAAA,1.0,135.71,4012,1.01232421,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,84000,1.03656437,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,12500,1.00286584,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,1097,1.03327458,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,1500,1.02259482,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,300,1.0038043,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,2.0,135.0,640,1.12546568,PAGBANK,2026-01-01
CDB,Pós-fixado,brAAA,1.0,135.0,10755,1.03460265,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,990,1.01283565,PAGBANK,2025-05-01
CDB,Pós-fixado,,9.0,135.0,494,1.01713248,PAGBANK,2025-06-01
CDB,Pós-fixado,,9.0,135.0,2,1006.59297298,RP FINANCEIRA,2026-01-01
CDB,Pós-fixado,,9.0,135.0,2,1100.21185528,"REALIZE CREDITO, FINANCIA",2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,9683,1.02328936,PAGBANK,2025-06-01
CDB,Pós-fixado,,9.0,135.0,2,1021.63556716,RP FINANCEIRA,2025-12-01
LCI,Pós-fixado,brAA+,2.0,101.0,1,1016.46932912,BANPARA,2027-01-01
CDB,Inflação,brBBB,9.0,10.1,4064,1.50593106,ORIGINAL,2025-06-01
CDB,Pós-fixado,BB,9.0,135.71,1,1461.98529689,LUSO BRASILEIRO,2025-07-01
CDB,Pós-fixado,,9.0,135.0,1,1282.99402466,MIDWAY,2026-03-01
CDB,Pós-fixado,BB,9.0,135.0,10,1122.80553264,LUSO BRASILEIRO,2026-02-01
CDB,Pós-fixado,,9.0,135.0,3,1151.08970246,MIDWAY,2025-12-01
CDB,Pós-fixado,BB,9.0,135.0,1,1325.820773,LUSO BRASILEIRO,2025-12-01
CDB,Pós-fixado,A-.br,4.0,135.0,3,1272.76591044,BANCO BARI DE INVESTIMENT,2025-06-01
CDB,Pós-fixado,BB,9.0,135.0,10,1092.80779366,LUSO BRASILEIRO,2026-04-01
CDB,Pós-fixado,,9.0,134.58,1,1248.81077327,MIDWAY,2026-05-01
CDB,Pós-fixado,BB,9.0,133.43,100,1.23416609,LUSO BRASILEIRO,2026-06-01
CDB,Pós-fixado,,9.0,127.82,1,1333.07524453,MIDWAY,2027-01-01
CDB,Pós-fixado,,11.0,125.0,2,1034.4220287,MIDWAY,2027-09-01
CDB,Pós-fixado,BB,11.0,125.0,100,1.17290624,LUSO BRASILEIRO,2028-10-01
CDB,Pós-fixado,,11.0,125.0,3,1282.52274718,MIDWAY,2028-03-01
CDB,Pós-fixado,brBBB,11.0,125.0,9,1059.98586587,ORIGINAL,2027-09-01
CDB,Pós-fixado,BB,9.0,107.0,56,1047.86180998,LUSO BRASILEIRO,2025-12-01
CDB,Pré-fixado,AA-.br,2.0,18.0,2,1214.94479998,AGIBANK,2025-07-01
CDB,Pré-fixado,AA-.br,2.0,18.0,1,1436.5067999,AGIBANK,2025-06-01
CDB,Pré-fixado,AA-.br,2.0,18.0,1,1444.87713834,AGIBANK,2025-06-01
CDB,Pré-fixado,AA-.br,2.0,18.0,7,1435.41541683,AGIBANK,2025-06-01
CDB,Pré-fixado,brA,2.0,18.0,2,1132.8408108,PINE,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,176,1.04467935,BANCO C6,2025-06-01
CDB,Pré-fixado,AA-.br,2.0,18.0,1,1209.92860338,AGIBANK,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,5,1393.72331314,BANCO C6,2025-06-01
CDB,Pré-fixado,AA-.br,2.0,18.0,1,1462.06193883,AGIBANK,2025-05-01
CDB,Pré-fixado,,11.0,17.78,1,1068.35738378,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,,11.0,17.71,3,1066.68247163,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,brA,2.0,17.51,1,1385.72784007,PINE,2025-09-01
CDB,Pré-fixado,brA,2.0,17.46,7,1366.80319299,PINE,2025-09-01
CDB,Pré-fixado,A,2.0,17.28,1,1409.64579328,BANCO C6,2025-09-01
CDB,Pré-fixado,,11.0,17.17,5,1381.24677986,FACTA FINANCEIRA,2025-10-01
CDB,Pré-fixado,A,2.0,16.94,8,1464.49780883,BANCO C6,2025-11-01
CDB,Pré-fixado,brA,2.0,16.51,1,1537.69918462,PINE,2026-04-01
CDB,Pré-fixado,,11.0,15.94,5,1158.74839515,FACTA FINANCEIRA,2025-11-01
CDB,Pré-fixado,,11.0,15.89,2,1125.70823481,FACTA FINANCEIRA,2026-11-01
CDB,Pré-fixado,brA,6.0,15.86,1,1299.36306634,PINE,2026-12-01
CDB,Pré-fixado,,11.0,15.86,5,1111.03999417,FACTA FINANCEIRA,2026-12-01
CDB,Pré-fixado,brBBB,11.0,15.73,180,1035.3891576,ORIGINAL,2027-01-01
CDB,Pré-fixado,brBBB,12.0,15.5,25,1081.19123226,ORIGINAL,2027-06-01
CDB,Pré-fixado,brBBB,12.0,15.5,4,1088.01346088,ORIGINAL,2027-06-01
LCI,Pré-fixado,brBBB,11.0,14.16,4,1142.24459961,ORIGINAL,2025-10-01
LCA,Pré-fixado,brAAA,2.0,14.09,3,1380.86897566,BTG PACTUAL,2025-11-01
LCA,Pré-fixado,brAAA,2.0,13.93,5,1033.99939634,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,13.89,2,1114.75193898,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,13.88,1,1317.65260702,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,13.85,30,1034.68197626,BTG PACTUAL,2026-01-01
LCA,Pré-fixado,brBBB,11.0,13.26,1,1058.05946126,ORIGINAL,2026-08-01
LCA,Pré-fixado,brAAA,6.0,12.87,1,1288.09404927,BTG PACTUAL,2027-01-01
LCA,Pré-fixado,brAAA,6.0,12.66,6,1354.19266651,BTG PACTUAL,2027-04-01
LCA,Pré-fixado,brAAA,6.0,12.63,13,1333.04370861,BTG PACTUAL,2027-04-01
LCA,Pré-fixado,AAA,7.0,12.6,1,1051.4046638,BANCO ABC,2027-06-01
CDB,Inflação,AA-.br,2.0,10.1,11,1228.64988626,AGIBANK,2025-07-01
CDB,Inflação,brA,2.0,9.83,13,1355.4005258,PINE,2025-07-01
CDB,Inflação,AA-.br,2.0,9.57,3,1548.43580542,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.44,3,1557.91882842,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.42,110,1556.28490633,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.4,150,1540.0249422,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.4,15,1554.52524878,AGIBANK,2025-08-01
CDB,Inflação,brA,2.0,8.99,2,1341.60712584,PINE,2025-11-01
CDB,Inflação,A,2.0,8.95,14,1603.01849048,BANCO C6,2025-12-01
CDB,Inflação,brA,3.0,8.54,20,1678.23254023,PINE,2026-05-01
CDB,Inflação,brAAA,3.0,8.52,4,1455.28243704,BANCO PAN,2026-05-01
CDB,Inflação,brA,3.0,8.13,100,1644.6796718,PINE,2026-10-01
LCA,Inflação,brAAA,2.0,8.1,3,1085.85385027,BTG PACTUAL,2025-06-01
CDB,Inflação,brA,4.0,8.1,19,1035.65075499,PINE,2027-02-01
LCA,Inflação,brAAA,2.0,8.1,10,1092.06750303,BTG PACTUAL,2025-05-01
CDB,Inflação,AA-.br,6.0,7.6,1,1137.88680976,AGIBANK,2028-01-01
CDB,Inflação,AA-.br,6.0,7.6,1,1137.46024548,AGIBANK,2027-12-01
CDB,Inflação,AA-.br,5.0,7.6,3,1198.98379056,AGIBANK,2027-10-01
LCA,Inflação,brAAA,2.0,7.4,4,1411.44131768,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.22,1,1064.20325195,BTG PACTUAL,2025-09-01
CDB,Inflação,brAAA,7.0,7.13,10,1049.2616327,BTG PACTUAL,2028-10-01
CDB,Pós-fixado,,9.0,139.57,2,1088.21124902,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,135.71,2,1173.09754355,BANCO SENFF,2025-07-01
CDB,Pós-fixado,,9.0,135.71,17,1100.85005061,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,9.0,135.0,2,981.35038321,NEON FINANCEIRA,2026-03-01
CDB,Pós-fixado,AA-.br,2.0,133.89,1,1430.60290498,AGIBANK,2026-06-01
CDB,Pós-fixado,brBBB,9.0,131.22,9,1055.18468665,ORIGINAL,2026-08-01
CDB,Pós-fixado,,9.0,130.23,2,1044.09257357,FACTA FINANCEIRA,2026-10-01
CDB,Pós-fixado,,9.0,126.03,3,974.83003955,NEON FINANCEIRA,2027-03-01
CDB,Pós-fixado,,9.0,125.9,3,1056.77342221,FACTA FINANCEIRA,2027-03-01
CDB,Pós-fixado,brBBB,9.0,125.7,2,966.33274791,ORIGINAL,2027-04-01
CDB,Pós-fixado,,11.0,125.0,1,956.39373891,NEON FINANCEIRA,2028-04-01
CDB,Pós-fixado,AA-.br,5.0,125.0,2,920.82243271,AGIBANK,2029-04-01
CDB,Pós-fixado,brBBB,11.0,125.0,2,1003.70571737,ORIGINAL,2027-12-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1044.20456554,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,6,1043.99205312,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,992.21269851,ORIGINAL,2026-04-01
LCI,Pós-fixado,AA-.br,2.0,101.0,1,1085.00433531,POUPEX,2026-01-01
LCI,Pós-fixado,AA-.br,2.0,101.0,6,1084.56946737,POUPEX,2026-01-01
LCA,Pós-fixado,brBBB,9.0,101.0,6,1087.13130799,ORIGINAL,2025-12-01
LCI,Pós-fixado,AA-.br,2.0,101.0,3,1087.18147929,POUPEX,2026-01-01
LCA,Pós-fixado,brAAA,11.0,96.0,4,1129.43186935,BTG PACTUAL,2033-10-01
CDB,Pós-fixado,,9.0,138.99,1,1014.66092761,LETSBANK (MASTER),2025-08-01
